"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Si","S","Cl","K","Ca","Ti","V","Mn","Fe","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER44L","HER44L_2A","HER44L_2A_56",3.9,633.74,6.48,1,29503,87596,1.5,-1.17076039123886,-1.62752207993361,0.889657158421521,-1.28501854341334,-1.10178034564119,-1.47920761978214,-1.13338549177311,-0.93345470576251,-1.61123013559492,1.48353083560408,0.428348982858248,0.0889403086081062,2.28422260946039,-0.975147393325601,-1.14999679260375,2.09601809643807,1.93389563853667,57051,6.08004467609829,0.164472475659788,-0.628608659422374,-1.58534036085504,-0.956731701432666
"HER44L","HER44L_2A","HER44L_2A_57",3.95,635.39,6.48,1,29592,89376,1.33,-1.01875675233319,-1.4669335111776,-0.355575612441074,-1.2385085889318,-1.23107121207239,-1.39200477821172,-1.06676745495828,-1.41894391209286,-1.52910992156478,1.35844848422128,0.222555901038665,-0.13441894113004,2.58714397728717,-1.99572658480345,-1.44721787533991,2.15149428531568,2.7332226604602,57828,5.867117919487,0.17044143542413,-0.658461622572055,-1.41706601978664,-0.758604397214589
"HER44L","HER44L_2A","HER44L_2A_58",4,637.05,6.48,1,29528,86888,1.4,-0.866753113427512,-1.92862564635113,0.00020517923395324,-1.50594082720064,-1.3686146869992,-1.36061175524636,-1.5997117494769,-1.58077364753631,-1.73344886162806,1.18333319228536,0.604743052989319,-0.838859651842657,2.45329500080557,-2.34735470959835,-1.75832779371795,2.26378666763314,2.04399577929749,58353,6.19696595954613,0.161369290476664,-0.987537471746845,-1.57181592064452,-0.584278448897671
"HER44L","HER44L_2A","HER44L_2A_59",4.05,638.7,6.48,1,29977,88859,1.4,-0.613413715251387,-1.20597708694908,0.00020517923395324,-1.48849959427007,-1.2737096892997,-1.5106006427475,-0.900222362921214,-1.2782224030116,-1.73373734013168,2.00887671141185,1.23682180429232,0.930832865313428,2.62377632874529,-0.271891143735819,-1.45694006028923,2.30465680678209,2.61871851406895,58919,6.04014816585016,0.165558852621167,-0.833235973730627,-1.65356271734304,-0.820326743612411
"HER44L","HER44L_2A","HER44L_2A_60",4.1,640.35,6.48,1,30229,88729,1.35,NA,-1.70781636431162,1.00825075564653,-1.60477448047391,-1.30672012328213,-1.54548177937567,-1.76625684151397,-1.22193379937909,-1.70767811530479,0.933168489519757,0.898733169874438,0.192029193102635,2.99291771651559,-1.99572658480345,-1.63193938937687,2.31577884464886,2.3831042128408,58895,6.12841926894215,0.163174214445125,-0.96297163561172,-1.78138131825934,-0.818409682647621
"HER44L","HER44L_2A","HER44L_2A_61",4.15,642,6.48,1,30097,87978,1.41,NA,-1.58737493774461,1.54192194315907,-1.4652446170293,-1.29984294953579,-1.19667041309396,-1.76625684151397,-1.34154708209816,-1.8001835554652,2.08392612224153,0.0902603484403613,0.810562500069811,2.81116489581953,-1.35250440530061,-1.81249425272127,2.33360090532693,2.57688046057984,59116,6.07976047904192,0.164480163889217,-1.06143328542636,-1.59621215021484,-0.534778864788484
"HER44L","HER44L_2A","HER44L_2A_62",4.2,643.65,6.48,1,29661,84332,1.42,-0.765417354157062,-1.34649208461059,1.60121874177158,-1.5350095487516,-1.39612338198456,-1.57338668867821,-1.89949291514363,-1.7144590811635,-2.00250314600315,1.00821790034944,-0.48302037948562,-0.460867075362716,2.63645675809618,-1.06948664631935,-1.82777197192733,2.2410065900747,1.81058348088455,58077,6.25781054736316,0.159800299550674,-0.834646742833645,-1.57856624876701,-0.743919505933369
"HER44L","HER44L_2A","HER44L_2A_63",4.25,645.3,6.49,1,29324,83100,1.38,NA,-1.24612422913808,-0.236982015216065,-1.56407827030257,-1.44013729396114,-1.70244689420244,-1.49978469425466,-1.9044331184232,-2.09183532262376,2.10894259251809,0.325452441948456,0.174847712353547,2.58432610409808,-1.18097849076651,-1.73332788956257,2.20067245275065,1.53092912335208,57649,6.32050793650794,0.158215132398441,-0.737961196349738,-1.56513765353752,-0.827176457187783
"HER44L","HER44L_2A","HER44L_2A_64",4.3,646.95,6.49,1,29179,83609,1.39,-0.934310286274479,-1.40671279789409,1.71981233899658,-1.43036215116815,-1.35761120900505,-1.49664818809623,-1.00014941814346,-1.79185591115819,-1.94057642722633,2.03389318168841,0.0314623250633375,-0.478048556111805,2.36875880513298,-1.43826736256765,-1.59027288245124,2.0802060426034,1.96692568076491,56948,6.05413105413105,0.165176470588235,-0.773727667219285,-1.48920432417732,-0.715476656958034
"HER44L","HER44L_2A","HER44L_2A_65",4.35,648.6,6.49,1,28763,83344,1.36,NA,-1.78811064868962,1.42332834593406,-1.57570575892295,-1.42500751171919,-1.69895878053962,-0.966840399736041,-1.64409832662287,-2.05135217261593,1.4084814247744,1.73660500299703,-1.07940038232989,2.51528821096547,-1.14667330785969,-1.59305064957962,2.15832830858321,1.71809936264547,57418,6.21331658291457,0.160944639896478,-0.758744463045758,-1.60092722276619,-0.842182759720433
"HER44L","HER44L_2A","HER44L_2A_66",4.4,650.25,6.49,1,28653,82751,1.35,-0.528967249192678,-1.5673013666501,0.593173165358998,-1.64547069064526,-1.372740991247,-1.64663707559736,-0.833604326106386,-1.56670149662818,-2.00452249552848,0.983201430072878,0.354851453636968,-0.323415229370011,2.46315755696737,-1.86708214890289,-1.65693929353225,2.05447795500799,1.89866359349321,56725,6.05359363342452,0.165191134482263,-0.923809564288182,-1.77110742467539,-0.847297860387204
"HER44L","HER44L_2A","HER44L_2A_67",4.45,651.9,6.5,1,28010,79075,1.43,-1.1032032183919,-1.5472277955556,-0.0590916193785513,-1.56407827030257,-1.51578620517088,-1.6326846209461,-1.20000352858794,-1.72853123207163,-2.18289837026608,0.382806143435433,-0.15963125091199,0.5356588080844,2.10528766195342,-1.36108070102731,-1.89443838300834,1.98024170225873,1.23365874329787,55869,6.21821705426357,0.160817802156704,-0.814627078097655,-1.46441214038384,-0.649785062286188
"HER44L","HER44L_2A","HER44L_2A_68",4.5,653.55,6.51,1,28072,80222,1.34,-1.00186745912145,-1.5673013666501,-0.889246799953614,-1.66291192357583,-1.42363207696992,-1.78616162211005,-1.49978469425466,-2.00293817478008,-2.132510791634,2.10894259251809,-0.909306048969042,0.226392154600812,2.36171412216027,-1.57548809419493,-1.57777293037355,1.95759562515652,1.53973713461294,55839,6.08706688666074,0.164282735613011,-0.790221029251767,-1.73859080134738,-0.94836977209561
"HER44L","HER44L_2A","HER44L_2A_69",4.55,655.2,6.52,1,27630,78008,1.47,-0.799195940580545,-1.66766922212261,0.593173165358998,-1.69198064512679,-1.4676459889465,-1.60129159798074,-1.06676745495828,-2.07329892932071,-2.22992036635594,1.60861318698688,-0.365424332731573,-0.856041132591745,2.29972091200037,-0.829350365971621,-1.66110594422481,1.83310920132249,0.769036149287225,54560,6.24664630096958,0.160085900788841,-1.04982212449868,-1.73219720807671,-0.682375083578034
"HER44L","HER44L_2A","HER44L_2A_70",4.6,656.85,6.52,1,27599,78112,1.38,-0.74852806094532,-1.72788993540612,0.474579568133989,-1.55245078168218,-1.43601098971333,-1.56989857501539,-1.8328748783288,-1.74260338297975,-2.13347238664607,0.332773202882312,-0.630015437928179,-0.42650411386454,2.13910214022245,-2.35593100532505,-1.74305007451189,1.71103478570052,1.66965530071071,54058,5.81002771478962,0.172116218560278,-0.862405643379176,-1.55382122177484,-0.691415578395667
"HER44L","HER44L_2A","HER44L_2A_71",4.65,658.5,6.52,1,27294,78242,1.29,-0.984978165909704,-1.22605065804358,0.889657158421521,-1.49431333858026,-1.4332601202148,-1.59082725699229,-1.66632978629173,-1.7144590811635,-2.08808510207672,1.00821790034944,0.222555901038665,0.0889403086081062,1.98834592460633,-0.897960731785259,-1.5166620535493,1.68517269764889,0.894550309754557,53513,6.05417875032955,0.165175169290396,-0.762644975056867,-1.47850055498662,-0.715855579929758
"HER44L","HER44L_2A","HER44L_2A_72",4.7,660.15,6.53,1,27077,77168,1.45,-0.900531699850995,-1.4669335111776,0.771063561196512,-1.58151950323314,-1.42088120747138,-1.59082725699229,-0.500514142032248,-1.4681964402713,-2.16347415102242,0.933168489519757,0.751738111431878,-0.598318921355422,2.0165246564972,-1.90996362753641,-1.38610699851566,1.62500649280337,0.973822411102345,53100,5.96667541327735,0.167597519679845,-0.883272962845482,-1.61455301310087,-0.731280050255389
"HER44L","HER44L_2A","HER44L_2A_73",4.75,661.8,6.53,1,27282,80101,1.26,-0.630303008463128,-1.28627137132708,0.889657158421521,-1.25013607755219,-1.25582903755922,-1.26294457268749,-1.1000764733657,-1.02492368666533,-1.9109593008548,0.457855554265113,2.30988573092301,0.72465509632437,1.94185101698641,-0.537756311263663,-1.48888438226554,1.58641436141026,0.837298236558932,52750,5.97751322751323,0.167293649037398,-0.773189888233482,-1.40338879447919,-0.630198906245709
"HER44L","HER44L_2A","HER44L_2A_74",4.8,663.45,6.53,1,26991,78328,1.26,NA,-1.28627137132708,-0.474169209666083,-1.52338206013122,-1.32184990552408,-1.32921873228101,-1.99941997036587,-1.18675342210878,-2.0216388867432,0.132641440669831,0.251954912727177,-0.512411517609981,2.05174807136078,-2.09864213352391,-1.4708288959311,1.55144024233525,1.6146052303303,52842,5.67787185643877,0.17612232633711,-1.03634589994211,-1.64805274856188,-0.611706848619771
"HER44L","HER44L_2A","HER44L_2A_75",4.85,665.1,6.53,1,26887,77688,1.31,-0.934310286274479,-1.30634494242158,0.0595019778464578,-1.65709817926564,-1.34110599201384,-1.74081614449342,-1.8328748783288,-1.2008255730169,-2.11904846146513,1.98386024113529,0.00206331337482565,-0.340596710119099,2.01793359309174,NA,-1.28332961476577,1.57917833677405,1.45165702200429,52975,5.75787728026534,0.173675115207373,-0.836248024200619,-1.82640860464123,-0.990160580440611
"HER44L","HER44L_2A","HER44L_2A_76",4.9,666.75,6.53,1,27632,80618,1.35,-0.816085233792287,-1.72788993540612,0.296689172296476,-1.43036215116815,-1.26408164605482,-1.50013630175905,-0.966840399736041,-0.975671158486888,-1.87720731593141,0.582937905647914,1.25152131013658,0.140484750855371,2.45893074718374,NA,-1.51388428642092,1.61884247181697,1.44945501918907,53270,5.79637662669048,0.172521570699067,-0.770496646637838,-1.5910887737659,-0.820592127128066
"HER44L","HER44L_2A","HER44L_2A_77",4.95,668.4,6.53,1,27925,82933,1.49,-1.1876496844506,-1.82825779087863,0.948953957034026,-1.30245977634392,-1.08802599814851,-1.24201589071058,-1.00014941814346,-0.792733196681251,-1.65930988619805,1.30841554366816,1.4132158744234,-0.495230036860893,1.91930803147372,-1.12094442067958,-1.31527393674209,1.6010204111389,1.7621394189498,53279,5.6765664160401,0.176162829201528,-0.842089515280065,-1.61548022689006,-0.773390711609998
"HER44L","HER44L_2A","HER44L_2A_78",5,670.05,6.53,1,27524,80537,1.46,-1.08631392518015,-1.22605065804358,-0.414872411053578,-1.3896659409968,-1.06189273791242,-1.39200477821172,-1.89949291514363,-0.799769272135314,-1.81912697720283,0.933168489519757,0.281353924415688,1.20573655729884,1.69528711294136,-2.39023618823187,-1.05555271023899,1.52986616888285,1.25567877145004,52518,5.77651612903226,0.173114724803431,-0.818310323513951,-1.73342389221509,-0.91511356870114
"HER44L","HER44L_2A","HER44L_2A_79",5.05,671.7,6.54,1,27493,81280,1.65,NA,-1.4468599400831,0.948953957034026,-1.31990100927449,-1.18705730009581,-1.4896719607706,-0.500514142032248,-0.919382554854384,-1.78364412125773,1.20834966256192,0.648841570522087,-0.357778190868187,1.93198846082461,-1.13809701213299,-1.12499688844838,1.52316614607155,1.69167532886287,52666,5.62632108706593,0.177736034706382,-0.655406852577098,-1.54308705040999,-0.887680197832889
"HER44L","HER44L_2A","HER44L_2A_80",5.1,673.35,6.54,1,27691,83044,1.32,-0.84986382021577,-1.08553566038207,0.652469963971503,-1.20943986738084,-1.0412612166734,-1.37805232356045,-1.16669451018052,-0.764588894864999,-1.51276280635972,1.7837284789228,0.38425046532548,-0.838859651842657,2.07147318368438,-1.24958885658015,-1.28888514902252,1.38367167114019,1.10153857438489,51357,5.687109375,0.175836252489869,-0.642144626107573,-1.56307573753823,-0.920931111430657
"HER44L","HER44L_2A","HER44L_2A_81",5.15,675,6.54,1,27667,83186,1.35,-0.984978165909704,-0.884799949437052,1.54192194315907,-1.18618489014007,-0.950482523221707,-1.33619495960664,-0.966840399736041,-0.553506631243109,-1.54218761372883,-0.142539732372331,-0.0273356983136862,0.43256992358987,1.77418756223578,-0.160399299288658,-0.918053237384414,1.35606757715761,1.77975544147153,51459,5.44203805708563,0.183754687032734,-0.654574905773706,-1.61482876106898,-0.960253855295271
"HER44L","HER44L_2A","HER44L_2A_82",5.2,676.65,6.53,1,27922,85700,1.34,-0.74852806094532,-1.42678636898859,1.12684435287154,-1.19199863445027,-0.797809266052953,-1.081562662221,-0.8669133445138,0.178245215979441,-1.34063729920053,1.55858024643376,0.928132181562949,1.30882544179337,1.96157612931002,-1.56691179846822,-0.854164593431782,1.33328749959918,1.37018291784129,51103,5.54998718277365,0.180180596291079,-0.846521161319031,-1.73300131100598,-0.886480149686952
"HER44L","HER44L_2A","HER44L_2A_83",5.25,678.3,6.53,1,27129,83590,1.33,-0.680970888098353,-1.12568280257107,1.83840593622159,-1.21525361169103,-0.555732750181774,-0.844370933149438,-1.46647567584725,-0.53239840488092,-1.35525354338388,-0.692902078456656,0.0461618309075935,0.759018057822546,1.76996075245215,-1.83277696599607,-0.552776860003059,1.11232074728236,0.879136290048042,49231,5.49571183533448,0.181960049937578,-1.01563317520642,-1.91118724209732,-0.895554066890898
"HER44L","HER44L_2A","HER44L_2A_84",5.3,679.95,6.52,1,26199,77784,1.47,-0.934310286274479,-1.4870070822721,0.00020517923395324,-1.17455740151969,-1.0110016521895,-1.15481304914016,-1.89949291514363,-0.884202177584069,-1.73142951210273,-0.592836197350415,-0.938705060657554,-1.18248926682442,1.60229729770151,-1.35250440530061,-1.04860829241805,1.07292461315189,0.372675642548284,48707,5.62770444958498,0.177692344890952,-0.780158557549575,-1.55560833375049,-0.775449776200919
"HER44L","HER44L_2A","HER44L_2A_85",5.35,681.6,6.51,1,26943,81377,1.36,-0.596524422039645,-1.68774279321711,-1.00784039717862,-1.11641995841777,-0.936728175729027,-1.17574173111706,-1.26662156540277,-0.680155989416243,-1.46314450373729,1.08326731117912,-0.0273356983136862,-0.151600421879129,1.61638666364695,-1.32677551812049,-0.786109298786587,1.09155067656731,0.484977786124317,48897,5.6077027027027,0.178326144058607,-0.713248359881033,-1.56267614652606,-0.849427786645028
"HER44L","HER44L_2A","HER44L_2A_86",5.4,683.25,6.5,1,27137,83555,1.39,-0.968088872697962,-1.74796350650062,-1.12643399440363,-1.03502753807508,-0.829444265286118,-0.907156979080145,-0.633750215661903,-0.27206361308059,-1.27265253184771,1.48353083560408,-0.468320873641364,-0.0485115373845995,1.55862026327068,-0.820774070244917,-0.537499140796995,1.05362854745533,0.841702242189364,48776,5.45014546416292,0.183481341291794,-0.819842463934849,-1.5737370636344,-0.753894599699553
"HER44L","HER44L_2A","HER44L_2A_87",5.45,684.9,6.49,1,26879,81916,1.32,-1.13698180481538,-1.24612422913808,0.771063561196512,-1.15711616858911,-0.818440787291973,-1.05714586658128,-1.69963880469915,-0.236883235810275,-1.42660389327892,-0.142539732372331,-0.350724826887317,-0.13441894113004,1.35855126684555,-0.271891143735819,-0.740276141168394,1.11191874591368,1.33935487842826,49437,5.34784283513097,0.186991284304545,-0.830618171188548,-1.68639895357023,-0.855780782381681
"HER44L","HER44L_2A","HER44L_2A_88",5.5,686.55,6.48,1,27366,85674,1.46,-0.84986382021577,-1.34649208461059,1.06754755425903,-0.750154066875661,-0.738665571834426,-0.6525246816945,-1.36654862062501,0.15010091416319,-0.952345233329692,-0.517786786520734,2.03059511988214,0.91365138456434,1.64456539553781,-1.62694586855515,-0.755553860374458,0.873531934287469,0.606087940961216,47325,5.34808853118712,0.186982693754703,-0.752866415261568,-1.42773155098406,-0.674865135722496
"HER44L","HER44L_2A","HER44L_2A_89",5.55,688.2,6.48,1,26360,85182,1.52,-1.25520685729757,-1.90855207525663,1.48262514454657,-0.767595299806238,-0.414062971007164,-0.600202976752244,-0.234041994772937,0.0234515559900558,-0.848685291029354,-0.0925067918192109,0.134358865973129,0.398206962091694,1.06126564539695,-0.331925213822751,-0.284722332114841,0.662749216643831,-0.102956965538446,45430,5.36898920510304,0.186254798025955,-0.791283218832532,-1.6363109306852,-0.845027711852664
"HER44L","HER44L_2A","HER44L_2A_90",5.6,689.85,6.48,1,24948,81091,1.39,-0.630303008463128,-1.70781636431162,1.36403154732156,-1.04084128238527,-0.572237967172991,-0.376963702331952,-1.96611095195846,-0.194666783085897,-0.920804916934041,0.232707321776072,0.119659360128873,1.15419211505158,0.694942130815732,-0.62351926853071,-0.416666270712669,0.346106138581584,-0.237279137266643,43006,5.08116515837104,0.196805254076919,-1.10019833182374,-1.74712731520729,-0.646928983383542
"HER44L","HER44L_2A","HER44L_2A_91",5.65,691.5,6.47,1,24086,75940,1.56,-0.765417354157062,-1.60744850883911,1.18614115148404,-1.18037114582988,-0.866581003516356,-0.722286954950841,-1.36654862062501,-0.236883235810275,-1.35063788732598,0.382806143435433,-0.380123838575829,-0.0313300566355113,0.342707982179947,-1.86708214890289,-0.208333736084519,0.272539888113461,0.101829296276673,42611,4.89690008303349,0.204210823795394,-1.05089681562844,-1.67296786061679,-0.622071044988344
"HER44L","HER44L_2A","HER44L_2A_92",5.7,693.15,6.45,1,24741,78173,1.38,-0.680970888098353,-1.42678636898859,0.296689172296476,-0.965262606352772,-0.788181222808076,-0.376963702331952,-1.99941997036587,0.0727040841684967,-1.34275280822707,0.132641440669831,0.472447500391016,0.466932885088047,0.507553563741494,0.714382864835217,0.145831572783334,0.454646508124716,0.192111411700543,44011,5.05628182193477,0.197773786196386,-1.04013409108109,-1.54746709342087,-0.507333002339774
"HER44L","HER44L_2A","HER44L_2A_93",5.75,694.8,6.45,1,24975,77112,1.28,-0.95119957948622,-1.78811064868962,0.711766762584007,-1.30245977634392,-0.804686439799293,-1.21411098140805,-0.167423957958109,-0.426857273069975,-1.48689590053524,-0.542803256797294,-0.659414449616691,0.106121789357194,0.701986813788448,-0.983723689052305,-0.0277788727401235,0.607005026853778,0.837298236558932,45441,5.01071428571429,0.199572344975053,-0.862762086084785,-1.83717694891885,-0.974414862834063
"HER44L","HER44L_2A","HER44L_2A_94",5.8,696.45,6.45,1,26700,88949,1.37,-0.968088872697962,-1.4669335111776,-0.0590916193785513,-0.860615208769312,-0.216000367112564,-0.987383593324938,-0.467205123624834,0.607445818677284,-0.503857319703739,0.758053197583836,0.472447500391016,1.4119143262879,0.928825605509893,-0.897960731785259,-0.212500386777082,0.647875166002735,0.843904245004581,45749,5.0490546079598,0.198056879484628,-0.637695876023731,-1.8041307610306,-1.16643488500687
