"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Si","S","Cl","K","Ca","Ti","V","Mn","Fe","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER44L","HER44L_2B","HER44L_2B_747",48.3,9660.41,7.37,1,22557,82901,1.56,0.00274536719286205,0.00440703680959434,0.00231188816241014,0.0194704331177979,0.0639020337391179,0.0273814254235451,0.00173391612180761,0.0164360799046346,1.38048621897916,0.00314272297077629,0.00664667846692916,0.00610482967886429,0.0435285193078785,0.0127153848932558,0.0768341581475996,1,0.264024852797746,34992,3.78752223286359,0.264024852797746,-0.340967814733375,-1.18845412325079,-0.847486308517414
"HER44L","HER44L_2B","HER44L_2B_748",48.35,9663.28,7.38,1,22260,81095,1.49,0.00280122369245513,0.00482842504883712,0.00184291032398363,0.0194979912277469,0.0783605469757842,0.0236261103534702,0.00235892521469905,0.0128635140614058,1.34027496222034,0.00375953706092662,0.00707677564409716,0.00490214146179647,0.0421289300062659,0.0147432825918691,0.0928458221222955,1,0.252921012863514,33993,3.95380355581463,0.252921012863514,-0.192041025062371,-1.39100912704359,-1.19896810198122
"HER44L","HER44L_2B","HER44L_2B_749",48.4,9666.16,7.38,1,22248,82399,1.44,0.00335925804213678,0.00427209990141308,0.000985869208018403,0.0216526089020338,0.0814620075218169,0.0373900025559572,0.00292109394968416,0.0192792200679154,1.37331580676964,0.00529448278380253,0.0047102639938657,0.00500237338883412,0.0402745828312703,0.0108080476138314,0.101471501077153,1,0.245152809727243,34101,4.07908847184987,0.245152809727243,-0.546277406601728,-1.32501079543481,-0.778733388833079
"HER44L","HER44L_2B","HER44L_2B_750",48.45,9669.03,7.39,1,21825,79823,1.47,0.00399042298483639,0.00489733729957194,0.0019952114924182,0.0171950954073859,0.0780309076398462,0.0218022201262425,0.00475223100921425,0.0171950954073859,1.26289632155554,0.00362765725894218,0.00399042298483639,0.00496989044475078,0.0389973155336284,0.0192265834723935,0.0965682362330407,1,0.256547921352391,34638,3.897907239819,0.256547921352391,-0.237387612840131,-1.51248080757265,-1.27509319473252
"HER44L","HER44L_2B","HER44L_2B_751",48.5,9671.9,7.39,1,22780,82915,1.51,0.00304983711097248,0.00422818326748458,0.00145560407569141,0.0163928744714771,0.0620018021764747,0.0240521244888057,0.00363901018922853,0.0149372703957857,1.28737783322936,0.00471338462604838,0.00367366742912594,0.00616898870173979,0.0377417342482845,0.00911485409302003,0.0812712275594372,1,0.251507589935538,36111,3.97602315006201,0.251507589935538,-0.383376572014872,-1.33031669501679,-0.946940123001915
"HER44L","HER44L_2B","HER44L_2B_752",48.55,9674.77,7.4,1,23739,89687,1.41,0.00339471247814011,0.00486918355450399,0.00233172170215684,0.0137845900627507,0.0679285395878339,0.0265747693995817,0.00380619277852073,0.0165963721153516,1.46528134965539,0.00236601172718856,0.00644652470596304,0.00720090525666084,0.0403936494873641,0.0139903302129411,0.0840791413777732,1,0.240647395672599,36181,4.15545739526931,0.240647395672599,-0.656410940734326,-1.59490495807953,-0.938494017345204
"HER44L","HER44L_2B","HER44L_2B_753",48.6,9677.64,7.4,1,23822,87781,1.55,0.00333011422291785,0.0038629324985847,0.00176496053814646,0.0142195877318592,0.0606080788571048,0.0255086749475507,0.00336341536514702,0.0158180425588598,1.35805388124813,0.00256418795164674,0.00289719937393853,0.00436244963202238,0.0390289386925972,0.00955742781977422,0.0789903093676113,1,0.238069865796397,37178,4.20044761505106,0.238069865796397,-0.584398156511967,-1.44980776684222,-0.86540961033025
"HER44L","HER44L_2B","HER44L_2B_754",48.65,9680.51,7.4,1,24119,89411,1.47,0.00176302308562305,0.00369236910385204,0.00192934601822899,0.0146031534828022,0.0595103452864081,0.0288071319273501,0.00395848579602156,0.0152019160401836,1.40865544541281,0.00196261060475018,0.00558845053555984,0.00555518594903865,0.0455724835340297,0.0103785509946111,0.081598030736478,1,0.232353136850509,37047,4.30379384395132,0.232353136850509,-0.679385495487264,-1.40491267043355,-0.725527174946284
"HER44L","HER44L_2B","HER44L_2B_755",48.7,9683.38,7.41,1,24506,92540,1.44,0.00231808103204999,0.00349391923671303,0.00215010414566956,0.0159242088288651,0.0612443727743063,0.0403480481085803,0.00349391923671303,0.0222737351340456,1.515453873547,0.00416582678223476,0.0068870523415978,0.0043338036686152,0.040650406504065,0.0105489484646913,0.0742457837801519,1,0.23849358328294,36865,4.19298492745457,0.23849358328294,-0.929702500384907,-1.34703145298359,-0.41732895259868
"HER44L","HER44L_2B","HER44L_2B_756",48.75,9686.26,7.41,1,24716,95280,1.54,0.00385297326786688,0.0048417894162575,0.00238679759956356,0.0173895253682488,0.0697967812329515,0.0481451172940535,0.00255728314238953,0.022538188761593,1.62950081833061,0.00272776868521549,0.0037506819421713,0.00712629569012548,0.045246863066012,0.0133660665575559,0.0748090561920349,1,0.246317512274959,36552,4.05980066445183,0.246317512274959,-1.01835169233482,-1.38971985994292,-0.371368167608102
"HER44L","HER44L_2B","HER44L_2B_757",48.8,9689.13,7.4,1,24858,97720,1.76,0.00262536971187398,0.00329002027184208,0.00126283606393938,0.0156192881592503,0.0643381742049118,0.0401116612940746,0.00448639127978465,0.02166760825496,1.65099199096075,0.00322355521584527,0.00432022863979263,0.00947127047954538,0.0449303778538433,0.0116646173274401,0.0695224485726629,1,0.240603502708451,37331,4.15621546961326,0.240603502708451,-0.943160526393427,-1.41564657313242,-0.472486046738991
"HER44L","HER44L_2B","HER44L_2B_758",48.85,9692,7.41,1,24501,94179,1.47,0.00307089186540346,0.00375694217575956,0.00182946749428291,0.015844495262986,0.0657628226069912,0.0254491996079713,0.00352825873897419,0.016889905259719,1.49705978438419,0.00326690623979092,0.00610911466840902,0.00669715779157138,0.0533812479581836,0.0106827834041163,0.0786671022541653,1,0.234563868016988,37790,4.26323119777159,0.234563868016988,-0.473862154933265,-1.42323253470231,-0.949370379769043
"HER44L","HER44L_2B","HER44L_2B_759",48.9,9694.87,7.41,1,25077,97173,1.63,0.00268852034205753,0.00421093547551179,0.00194350868100544,0.0147382741642913,0.0627429385851257,0.0301243845555843,0.00343353200310961,0.0199533557916559,1.60200181394144,0.00395180098471107,0.00378984192796061,0.00949080072557657,0.0434050272091215,0.00965275978232703,0.0629696812645763,1,0.229334024358642,37952,4.36045197740113,0.229334024358642,-0.714887167196351,-1.44859824445605,-0.733711077259694
"HER44L","HER44L_2B","HER44L_2B_760",48.95,9697.74,7.41,1,25905,102608,1.75,0.00313951206749951,0.00418601608999935,0.00183138203937471,0.0177578651317941,0.0594872130289751,0.0318529661848388,0.00150434953234351,0.0183138203937471,1.77532866766957,0.00255085355484335,0.00712930865328014,0.00569036562234286,0.0426450389168683,0.0172346131205442,0.0707371312708483,1,0.235626921315979,37783,4.2439972241499,0.235626921315979,-0.5843019837086,-1.20893285858419,-0.624630874875587
"HER44L","HER44L_2B","HER44L_2B_761",49,9700.61,7.4,1,25956,102482,1.6,0.00281233456855479,0.00526071995764955,0.00271307570142933,0.0181974589730016,0.0661394917946003,0.0311672842773954,0.00330862890418211,0.0197194282689254,1.79827289571202,0.00526071995764955,0.00625330862890418,0.00473133933298041,0.0477766013763896,0.0130359978824775,0.0814253573319216,1,0.236566966649021,37374,4.22713286713287,0.236566966649021,-0.538086996349846,-1.29048405627388,-0.752397059924037
"HER44L","HER44L_2B","HER44L_2B_762",49.05,9703.48,7.41,1,25538,101834,1.56,0.00239046433951143,0.0048464208527081,0.00186652695002947,0.0141790556028555,0.0656559041194577,0.0315999738031305,0.00199751129739996,0.0209247494924357,1.75001637304342,0.00494465911323597,0.00753159997380313,0.00451895998428188,0.0508546728665924,0.00884144344750802,0.0761019058222542,1,0.230696181806274,37583,4.3347054648687,0.230696181806274,-0.801390373336496,-1.53266161173818,-0.731271238401684
"HER44L","HER44L_2B","HER44L_2B_763",49.1,9706.36,7.41,1,25086,98300,1.57,0.00295592679929589,0.00362018001262081,0.00142814440864858,0.0151117606031419,0.0597827891992428,0.0359693115015444,0.00371981799461955,0.0196618951144176,1.70022252482646,0.00438407120794447,0.00538045102793185,0.00541366368859809,0.0461323856654157,0.0156763758344681,0.0582882194692617,1,0.245972964894218,37515,4.0654874426141,0.245972964894218,-0.86719282805004,-1.37524452493331,-0.508051696883265
"HER44L","HER44L_2B","HER44L_2B_764",49.15,9709.23,7.41,1,25057,98243,1.52,0.00380391637999471,0.00353929611008203,0.00224927229425774,0.0138594866366764,0.065427361735909,0.0307951839110876,0.00251389256417042,0.0169687748081503,1.67802328658375,0.00291082296903943,0.00595395607303519,0.0065824292140778,0.0485578195289759,0.01409102937285,0.0694297433183382,1,0.241035988356708,37519,4.14875806230273,0.241035988356708,-0.798388357354929,-1.55197059226052,-0.75358223490559
"HER44L","HER44L_2B","HER44L_2B_765",49.2,9712.1,7.42,1,25864,104873,1.5,0.00257715353392178,0.00344694285162039,0.0011597190902648,0.0142065588557438,0.0656529862766574,0.0335029959409832,0.00341472843244636,0.0200695831454159,1.80326654210425,0.00338251401327234,0.00444558984601508,0.00653952709232653,0.0463565491914181,0.0131756974421751,0.0729978738483345,1,0.237033696282456,38400,4.21880945909214,0.237033696282456,-0.857931116688572,-1.53067933833582,-0.672748221647252
"HER44L","HER44L_2B","HER44L_2B_766",49.25,9714.97,7.42,1,25834,99230,1.54,0.00252231276678308,0.00349243306169965,0.00274867416893028,0.0153279006596818,0.0582395550381581,0.0263872720217307,0.00404216789548571,0.0181412495149399,1.6286702884491,0.00391281852283016,0.00611175785797439,0.00701720346656319,0.0523864959254948,0.0092484801448713,0.0667766136334239,1,0.236677014616479,38243,4.22516737259188,0.236677014616479,-0.54320703326903,-1.33489002348088,-0.791682990211849
"HER44L","HER44L_2B","HER44L_2B_767",49.3,9717.84,7.42,1,25166,95242,1.62,0.00237126285769218,0.00390937930592495,0.00137789598487519,0.0133944307366937,0.0592174832569616,0.0271413464927741,0.0032044092671516,0.0177524273400199,1.48851219277726,0.00294805652577947,0.0133944307366937,0.0074021854071202,0.053097061556702,0.0143557535168392,0.0584163809401737,1,0.226231294260903,38267,4.42025495750708,0.226231294260903,-0.706219262127298,-1.48637781967687,-0.780158557549575
"HER44L","HER44L_2B","HER44L_2B_768",49.35,9720.71,7.42,1,24725,91912,1.48,0.00232117170132078,0.00353079639074147,0.0017327056361972,0.0133058715836276,0.0540734928730221,0.0324964038184909,0.00212501634627959,0.018373218255525,1.46044200340003,0.00372695174578266,0.00680005230809468,0.00294233032561789,0.052471557473519,0.0096769975153655,0.0589119916307049,1,0.227213286256048,37538,4.40115107913669,0.227213286256048,-0.892924021213979,-1.40213869014104,-0.509214668927063
"HER44L","HER44L_2B","HER44L_2B_769",49.4,9723.58,7.42,1,24189,89734,1.48,0.00315243551066066,0.00376258431917562,0.00237280092200264,0.0146435714043592,0.0570489135961493,0.0303379546456052,0.002949052574489,0.0182705670994204,1.48950883020915,0.00291515541846039,0.0101691468085828,0.00562692790074913,0.0541337581776889,0.00932171790786753,0.0631842988373276,1,0.22277210942002,36073,4.48889227023737,0.22277210942002,-0.728398130030745,-1.3599076059467,-0.631509475915951
"HER44L","HER44L_2B","HER44L_2B_770",49.45,9726.46,7.41,1,24172,92260,1.39,0.00291940360754874,0.00354499009488062,0.00253710075417927,0.0162652486706287,0.0688840232162096,0.0370833767768394,0.00267611997358635,0.0212699405692837,1.59003232196851,0.00420533138706426,0.00472665345984082,0.00695096097035415,0.056858860737497,0.0112605567719737,0.0718729364334619,1,0.237236297918187,35599,4.21520656314093,0.237236297918187,-0.824137955384107,-1.44339341897229,-0.61925546358818
"HER44L","HER44L_2B","HER44L_2B_771",49.5,9729.33,7.41,1,23716,88854,1.44,0.00378584949462481,0.00421443622986535,0.00221436479874281,0.0161434336940605,0.0721097182042216,0.037822779384978,0.0034644094431944,0.0213936212007572,1.56777027750991,0.00492874745526626,0.00710739669273903,0.00485731633272617,0.0503232258294939,0.0123218686381656,0.0734669095324833,1,0.238329940355013,34672,4.1958639292672,0.238329940355013,-0.851398165769175,-1.49667543848061,-0.645277272711431
"HER44L","HER44L_2B","HER44L_2B_772",49.55,9732.2,7.41,1,23245,87908,1.42,0.00359647545405503,0.00341665168135227,0.00190613199064916,0.018629742852005,0.0843373493975904,0.031828807768387,0.00366840496313613,0.0235569142240604,1.53965114188096,0.00161841395432476,0.00481927710843374,0.00607804351735299,0.0463945333573098,0.0127674878618953,0.0784750944074807,1,0.249919079302284,34754,4.00129515038135,0.249919079302284,-0.535612402748446,-1.5100654386209,-0.97445303587245
"HER44L","HER44L_2B","HER44L_2B_773",49.6,9735.07,7.41,1,22769,84684,1.56,0.00216975581053251,0.00360400117681671,0.00121359223300971,0.0189026184171815,0.085429538099441,0.031957928802589,0.00275816416593116,0.0229847013827596,1.47429390997352,0.00275816416593116,0.00250073551044425,0.00551632833186231,0.0438364224771992,0.0125404530744337,0.0891806413651074,1,0.249154162989114,33967,4.01357933579336,0.249154162989114,-0.525119859810227,-1.50839146731524,-0.983271607505017
"HER44L","HER44L_2B","HER44L_2B_774",49.65,9737.94,7.41,1,22368,82118,1.41,0.00385813918979077,0.00385813918979077,0.00192906959489539,0.0206262056684968,0.0809467280011871,0.0351684226146313,0.000853242320819113,0.022258495325716,1.40477073749815,0.00192906959489539,0.00630657367561953,0.0102018103576198,0.0398056091408221,0.0125760498590295,0.0820596527674729,1,0.246512835732305,33601,4.05658389766742,0.246512835732305,-0.533586208004439,-1.36722887214243,-0.833642664137994
"HER44L","HER44L_2B","HER44L_2B_775",49.7,9740.81,7.4,1,21856,80211,1.47,0.00363260936066075,0.00355613337412053,0.00175894769042521,0.0208779443254818,0.0906622820434384,0.0379320893239523,0.0029060874885286,0.0205338023860508,1.42337106148669,0.00225604160293668,0.00451208320587336,0.0089859284184766,0.0386586111960844,0.00569746099724686,0.0944096053839095,1,0.249770572040379,32684,4.00367421922841,0.249770572040379,-0.597104131539968,-1.4684481103205,-0.871343978780533
"HER44L","HER44L_2B","HER44L_2B_776",49.75,9743.68,7.41,1,21700,80106,1.56,0.00424716229421935,0.00338269563256408,0.00157859129519657,0.0168383071487634,0.0694580169886492,0.0382244606479741,0.00315718259039314,0.0204841013305269,1.3817935803954,0.00225513042170939,0.00560024054724498,0.00499887243478915,0.0473953243629257,0.010899797038262,0.0881755994888371,1,0.255168007216417,33395,3.91898659596406,0.255168007216417,-0.819819163633575,-1.41706601978664,-0.597246856153069
"HER44L","HER44L_2B","HER44L_2B_777",49.8,9746.56,7.41,1,22490,84499,1.46,0.0021909004600891,0.00281165559044767,0.00266559555977507,0.0178558387497261,0.0699262396845103,0.0290294310961805,0.00215438545242094,0.0203388592711604,1.46242605710947,0.00423574088950559,0.00314029065946104,0.00624406631125393,0.0364054626451472,0.017089023588695,0.0911779741473746,1,0.25582414372307,34392,3.90893519840137,0.25582414372307,-0.48597962517946,-1.36511041213987,-0.879130786960414
"HER44L","HER44L_2B","HER44L_2B_778",49.85,9749.43,7.41,1,23286,88271,1.62,0.00422654268808115,0.00371200705648866,0.00268293579330369,0.0234481237825719,0.0847513690323055,0.0315336837075968,0.00319747142489617,0.0256165239442831,1.56808408982322,0.00415303759785365,0.00569664449263111,0.00543937667683487,0.0390312029108016,0.0198096218163108,0.0919181153294866,1,0.252894262927708,34090,3.95422177009156,0.252894262927708,-0.296265816143172,-1.28493141748421,-0.988665601341042
"HER44L","HER44L_2B","HER44L_2B_779",49.9,9752.3,7.41,1,22631,81701,1.58,0.00368761181496221,0.0044543429844098,0.00204461645186024,0.017926904961846,0.072766439081383,0.0262149037934937,0.00240972653254956,0.0196429223410858,1.37986052794918,0.00193508342765344,0.0067910475008215,0.00569571725875351,0.0376428493190697,0.00817846580744094,0.0811639709372376,1,0.249662273175362,34227,4.00541093887102,0.249662273175362,-0.380025441253704,-1.40095219241827,-1.02092675116457
"HER44L","HER44L_2B","HER44L_2B_780",49.95,9755.17,7.41,1,22070,78843,1.51,0.00406128853609009,0.0029536643898837,0.00313826841425143,0.0162082333394868,0.0847701679896622,0.0371423297027875,0.00239985231678051,0.0186080856562673,1.28233339486801,0.00214140668266568,0.00431973417020491,0.00491046704818165,0.0410559350193834,0.0138822226324534,0.0879084364039136,1,0.258150267675835,34077,3.87371281464531,0.258150267675835,-0.829237937584513,-1.65442434436429,-0.825186406779773
"HER44L","HER44L_2B","HER44L_2B_781",50,9758.04,7.41,1,22664,84295,1.62,0.00343553749538234,0.00398965644625046,0.00243812338381973,0.02201699298116,0.0825267824159586,0.0411525674178057,0.0027705947543406,0.023272995936461,1.46815663095678,0.00147765053564832,0.00380495012929442,0.00576283708902845,0.0330624307351311,0.0229774658293314,0.0914296268932397,1,0.262172146287403,34167,3.81428772720868,0.262172146287403,-0.62547175342188,-1.3213083125638,-0.695836559141917
"HER44L","HER44L_2B","HER44L_2B_782",50.05,9760.91,7.41,1,22914,83264,1.56,0.00249551861094513,0.00323362974939369,0.00151137042634705,0.0157463709535693,0.0812273733787916,0.0350427050015817,0.00242522231204527,0.0203859266809602,1.30311764085621,0.00509648167024006,0.00597518540648835,0.00611577800428807,0.0368001124740782,0.00966574109873115,0.0924396330533197,1,0.250817194474711,35587,3.98696748878924,0.250817194474711,-0.799957537546853,-1.6406423778594,-0.840684840312542
"HER44L","HER44L_2B","HER44L_2B_783",50.1,9763.78,7.41,1,23364,85491,1.51,0.0039781034306892,0.00299207779402264,0.00190404950528714,0.0164564278671245,0.0803440889463126,0.0262486824657441,0.00122403182482745,0.0236306143959743,1.26639692632008,0.00557614497976947,0.00724218829689572,0.00986025636666553,0.0410390670157424,0.0115262996837918,0.0916323824419435,1,0.251572540886063,36810,3.97499662116502,0.251572540886063,-0.466899643308144,-1.58560237047028,-1.11870272716213
"HER44L","HER44L_2B","HER44L_2B_784",50.15,9766.65,7.4,1,24003,90121,1.59,0.00387648267179113,0.00265058644225035,0.00255118945066596,0.014081240474455,0.0725598038566033,0.026373335100391,0.00202107216221589,0.0248161155655689,1.36680803127692,0.00268371877277848,0.00775296534358227,0.0083493472930886,0.0492346431648002,0.0151414750513551,0.0834272082698297,1,0.25664303227089,37928,3.89646269042086,0.25664303227089,-0.627510016919966,-1.63956765388613,-1.01205763696616
"HER44L","HER44L_2B","HER44L_2B_785",50.2,9769.53,7.4,1,24774,94818,1.64,0.00336936215639178,0.00263544168668268,0.00213504136642647,0.0173472111022151,0.07419268748332,0.0324259407526021,0.00250200160128102,0.0256872164398185,1.57209100613824,0.00423672271150254,0.00580464371497198,0.00773952495329597,0.0420669869228716,0.0149786495863357,0.0717907659460902,1,0.241626634641046,37219,4.13861659533343,0.241626634641046,-0.625526992884966,-1.453233843795,-0.827706850910034
"HER44L","HER44L_2B","HER44L_2B_786",50.25,9772.4,7.41,1,24468,92849,1.43,0.00372408792802294,0.00253765283590944,0.00204330488086214,0.016741917410935,0.0687802788122466,0.0301881817882213,0.00227400059321755,0.0196420920805458,1.47496951520944,0.00280130507860132,0.00336156609432159,0.00494347955047293,0.0422502718913753,0.0141713080446891,0.0701644530863791,1,0.229047885838579,37293,4.36589928057554,0.229047885838579,-0.589534917095648,-1.41300145949872,-0.82346654240307
"HER44L","HER44L_2B","HER44L_2B_787",50.3,9775.27,7.41,1,23784,85868,1.76,0.00271730125592339,0.00318123073864201,0.00202140703184545,0.0162706697153461,0.0612055538986645,0.0305862080392352,0.00119296152699075,0.0181595254664148,1.27627000695894,0.00444046790602114,0.0159724293335984,0.00738973390330384,0.0362196374722471,0.0125260960334029,0.0672697749942009,1,0.237299930410578,37338,4.21407624633431,0.237299930410578,-0.631185106708332,-1.32487385240472,-0.693688745696388
"HER44L","HER44L_2B","HER44L_2B_788",50.35,9778.14,7.41,1,24118,88520,1.53,0.00270832645242263,0.00267529808105162,0.00115599299798527,0.0156224196584866,0.0672787924827427,0.0275786900947914,0.00237804273871255,0.0150279089738085,1.35360174389801,0.00264226970968062,0.00485517059153813,0.00561482313307131,0.0447204148363444,0.0148297387455825,0.0755028569541236,1,0.229382039171648,37222,4.35953923686105,0.229382039171648,-0.568336336358923,-1.46013802773487,-0.89180169137595
"HER44L","HER44L_2B","HER44L_2B_789",50.4,9781.01,7.41,1,24501,90452,1.45,0.0033601499143808,0.00255242156957772,0.000969274013763691,0.0153145294174663,0.0619043003457077,0.0247811056185584,0.00148622015443766,0.0162191851636458,1.37672450001615,0.00390940518884689,0.00558948014603728,0.00678491809634584,0.0402248715711932,0.0103712319472715,0.0736648250460405,1,0.232431908500533,38145,4.3023352793995,0.232431908500533,-0.48127947967218,-1.39678763683573,-0.91550815716355
"HER44L","HER44L_2B","HER44L_2B_790",50.45,9783.88,7.41,1,24191,89080,1.47,0.00321245239278026,0.00307998012916046,0.00198708395429707,0.0139758238118894,0.0669978473257162,0.0277529392283491,0.00208643815201192,0.0191422420930618,1.3872826626925,0.0028481536678258,0.00728597449908925,0.00572942540155655,0.0439807915217751,0.00771650935585362,0.0701109455207816,1,0.236827289286306,37346,4.22248636554328,0.236827289286306,-0.686012786446071,-1.56733152313173,-0.881318736685662
"HER44L","HER44L_2B","HER44L_2B_791",50.5,9786.75,7.41,1,24081,90061,1.5,0.00250517736655755,0.00340704121851827,0.00170352060925914,0.0152982831184448,0.0612933395684414,0.0271561226534839,0.00280579865054446,0.0165341706192798,1.45714476584942,0.00344044358340571,0.00220455608257065,0.00387467432694235,0.0443583405705124,0.00384127196205491,0.0703787828178235,1,0.237424009619881,37046,4.21187394485087,0.237424009619881,-0.573861925433626,-1.38793057637449,-0.81406865094086
"HER44L","HER44L_2B","HER44L_2B_792",50.55,9789.63,7.41,1,23663,89065,1.61,0.00201475208304876,0.00406365250648818,0.00116104357328234,0.0148203797295451,0.0653940718481082,0.0322018849883896,0.00249282884851796,0.0182352137686108,1.46708099986341,0.00327824067750307,0.00566862450484906,0.0038929108045349,0.0385193279606611,0.00945909028821199,0.076765469198197,1,0.235145471930064,36170,4.25268661051409,0.235145471930064,-0.776021748533053,-1.48442836751434,-0.708406618981289
"HER44L","HER44L_2B","HER44L_2B_793",50.6,9792.5,7.41,1,24636,99950,1.54,0.00255931382721173,0.00373521477484955,0.00183302206543543,0.0154250536072491,0.0802033616932974,0.0387355606280694,0.0022480459293076,0.0214428996333956,1.83523552604275,0.00380438541882825,0.00605243134813585,0.00677872310991215,0.0383205367641973,0.00989140208895345,0.0752230753268313,1,0.245175347582486,36003,4.0787134997884,0.245175347582486,-0.920765012269076,-1.64857238523547,-0.727807372966391
"HER44L","HER44L_2B","HER44L_2B_794",50.65,9795.37,7.4,1,24648,95950,1.68,0.00458217364741022,0.00319055053967823,0.00251170999932116,0.0153417962120698,0.0606883443079221,0.0475527798520128,0.0029190143235354,0.0224356798588012,1.67256126535877,0.0038693910800353,0.00784060824112416,0.00580408662005295,0.0389654470164958,0.0111669268888738,0.0653044599823501,1,0.236915348584617,36442,4.22091690544413,0.236915348584617,-1.13125936650478,-1.37517077590123,-0.243911409396453
"HER44L","HER44L_2B","HER44L_2B_795",50.7,9798.24,7.41,1,23794,86977,1.41,0.00345660782602859,0.00241626954829183,0.00238271024901,0.0150010067789785,0.0627223303577421,0.0276864219075106,0.00255050674541916,0.0151352439761058,1.35878246862206,0.00479897979730183,0.00466474260017451,0.00724880864487549,0.0415464125109068,0.00986643398885831,0.0751057117927378,1,0.239445600375864,36933,4.17631394533987,0.239445600375864,-0.612824791721112,-1.43060021284199,-0.817775421120882
"HER44L","HER44L_2B","HER44L_2B_796",50.75,9801.11,7.41,1,23837,85426,1.53,0.00368086274256563,0.00309967388847632,0.00196958444996933,0.0140131090374867,0.0605405056343031,0.0257660391979594,0.00245390849504375,0.0153692163636951,1.22194956572277,0.00332569177617771,0.00458493429337122,0.00361628620322237,0.0422330567304898,0.0104613993736076,0.0710987698169255,1,0.233315036647186,38197,4.28605037365071,0.233315036647186,-0.609064063349404,-1.46331940430411,-0.854255340954702
"HER44L","HER44L_2B","HER44L_2B_797",50.8,9803.98,7.4,1,24858,91047,1.68,0.00161077284881286,0.00219065107438549,0.00170741921974163,0.0140137237846719,0.0584710544119068,0.0307979768693019,0.00167520376276537,0.0188782577880867,1.40114687026835,0.00228729744531426,0.00373699300924584,0.00318933024064946,0.0488064173190297,0.0107599626300699,0.0707451435198608,1,0.229792854611643,38174,4.35174540866396,0.229792854611643,-0.787411881962717,-1.42849471561027,-0.64108283364755
"HER44L","HER44L_2B","HER44L_2B_798",50.85,9806.85,7.41,1,24945,92385,1.31,0.00356858371833679,0.00398279432850088,0.00267643778875259,0.0172375338537518,0.0691094471881472,0.0254261589931496,0.0027401624980086,0.0187669268758961,1.36421857575275,0.00305878604428867,0.00694599330890553,0.00621315915246137,0.0462322765652382,0.0128086665604588,0.0744304604110244,1,0.226923689660666,38507,4.40676776186464,0.226923689660666,-0.388689318603327,-1.38860223198039,-0.999912913377066
"HER44L","HER44L_2B","HER44L_2B_799",50.9,9809.73,7.4,1,24717,90890,1.49,0.00291441339334866,0.00414494349276254,0.00278488390919983,0.0166121563420874,0.0578996794145267,0.0283021922865192,0.00168388329393478,0.0161911855186037,1.39823839901558,0.00194294226223244,0.00686506265988796,0.00612026812603219,0.0418704057511091,0.0167740681972734,0.0693954211327353,1,0.229493863540688,37968,4.35741498518414,0.229493863540688,-0.532804530484766,-1.24857711056269,-0.715772580077924
"HER44L","HER44L_2B","HER44L_2B_800",50.95,9812.6,7.4,1,24610,90476,1.53,0.00334050685767514,0.00266598143449073,0.00215205730254071,0.0153856037002538,0.0595188385314618,0.0259852889217229,0.00276234220923136,0.0151928821507725,1.34599942183535,0.00395079176436579,0.0074518999132753,0.0050107602865127,0.04596408955128,0.0156104455079819,0.0717245366652748,1,0.232775511515113,38380,4.2959845453291,0.232775511515113,-0.524098319647576,-1.35286062887444,-0.828762309226868
"HER44L","HER44L_2B","HER44L_2B_801",51,9815.47,7.39,1,24580,90646,1.43,0.00309124040088507,0.0028960041650397,0.00201744110373552,0.0159117532213979,0.0620525836261877,0.0288624235324743,0.00195236235845373,0.0176363399713654,1.40108030717168,0.00406742158011194,0.00761421319796954,0.00478328777821164,0.0439281530652089,0.00979435116490954,0.0685279187817259,1,0.227027202915528,37709,4.40475849218862,0.227027202915528,-0.595482492834707,-1.36092411612555,-0.76544162329084
"HER44L","HER44L_2B","HER44L_2B_802",51.05,9818.34,7.39,1,24687,90918,1.55,0.00224580132795209,0.00312459315193334,0.0017575836479625,0.0170876187996355,0.0623616716573363,0.0279911469860695,0.00273401900794167,0.0198867334982424,1.4205181616977,0.00234344486395001,0.00504491602655904,0.00403593282124723,0.04390704335373,0.010545501887775,0.0638588725426377,1,0.229690144512433,37781,4.35369137027065,0.229690144512433,-0.49353412665593,-1.29459669593918,-0.801062569283252
"HER44L","HER44L_2B","HER44L_2B_803",51.1,9821.21,7.39,1,24818,92277,1.62,0.00293704924452567,0.00375289625689391,0.00228437163463107,0.0162843063668701,0.0604379466762393,0.0345919133244134,0.00277387984205202,0.0182423391965539,1.47423555134941,0.00434030610579904,0.00587409848905133,0.00492771595470417,0.043207257775022,0.010867082204745,0.0529647880429462,1,0.229644617041412,37680,4.35455449765525,0.229644617041412,-0.753418091354594,-1.31141531945461,-0.557997228100012
"HER44L","HER44L_2B","HER44L_2B_804",51.15,9824.08,7.39,1,25132,95826,1.43,0.00222746331236897,0.00379979035639413,0.00199816561844864,0.0161818658280922,0.0560469077568134,0.045335429769392,0.00147405660377359,0.0181472746331237,1.57262185534591,0.00199816561844864,0.00723925576519916,0.004979035639413,0.0438941299790356,0.01270964360587,0.0613207547169811,1,0.234931865828092,37700,4.25655326268823,0.234931865828092,-1.03019761898969,-1.24229775670427,-0.212100137714579
