"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3A","HER24L_3A_76",12.5,2797.32,6.97,1,30264,66178,1.44,-1.59393372589814,-1.47330573810952,1.16899308542991,0,-1.9993988340063,1.80040256538407,0.0507723253734231,2.88311167083067,0.0206192872027356,1.83174778299973,5.54456690657672,3.75524735560193,57329,5.9853783355672,0.167073816212695,-1.47330573810952,-2.64229882353943,-1.16899308542991
"HER24L","HER24L_3A","HER24L_3A_77",12.6,2823.18,6.96,1,30311,65410,1.41,-0.644357016390513,-0.0915671935254905,2.10565738381073,0,NA,2.56013007102559,0.759636921828778,3.71418163697615,0.699377730310581,3.04571220585901,6.4004235444704,4.60729293136907,56185,6.00823250592491,0.166438299285833,-0.0915671935254905,-2.19722457733622,-2.10565738381073
"HER24L","HER24L_3A","HER24L_3A_78",12.7,2849.04,6.94,1,30573,68559,1.48,-1.21566884408913,-1.02036009176836,1.75323618723172,0,-0.765467842139571,2.85453034140266,-0.130214639998529,2.87178931610334,-0.816761136527122,2.29558389753506,5.6498745860837,3.88383883933661,57253,5.84762588207152,0.171009572118138,-1.02036009176836,-2.77359627900008,-1.75323618723172
"HER24L","HER24L_3A","HER24L_3A_79",12.8,2874.9,6.91,1,31590,70315,1.39,-2.21136908472238,-2.00372971994414,0.713995746681489,0,-1.22097038069451,2.10543503425922,-0.76898525695145,2.33437768079491,-1.96290772542388,1.6167147427531,4.94654611019383,3.17723420615828,58622,5.86681504041232,0.170450234601178,-2.00372971994414,-2.71772546662563,-0.713995746681489
"HER24L","HER24L_3A","HER24L_3A_80",12.9,2900.76,6.92,1,32136,69768,1.4,-0.587786664902119,-1.05209227303322,1.65444162755103,0,-0.793230639116928,2.80432191944216,0.293616807971595,3.36290745212659,-1.12270984024717,2.4546928711915,6.00194514752727,4.19001542733241,59250,6.1222502704652,0.163338634623314,-1.05209227303322,-2.70653390058425,-1.65444162755103
"HER24L","HER24L_3A","HER24L_3A_81",13,2926.63,6.92,1,31868,68539,1.46,-0.971167342099989,-0.574285977683216,1.90630101096027,0,-0.317240874693325,3.04867469282419,0.673538709171569,3.54978476480409,NA,2.56867653285346,6.18548919940903,4.40955679941646,58492,5.90578512396694,0.169325496781416,-0.574285977683216,-2.48058698864348,-1.90630101096027
"HER24L","HER24L_3A","HER24L_3A_82",13.1,2952.49,6.93,1,31347,67927,1.33,-0.0359320092260633,-0.417299565755167,2.2556167976251,0,-0.887303195000903,3.12624440691668,0.699012300012343,3.69005523320295,NA,2.70883420741442,6.36931660582799,4.59047449606006,57987,5.92299426934097,0.168833524823124,-0.417299565755167,-2.67291636338026,-2.2556167976251
"HER24L","HER24L_3A","HER24L_3A_83",13.2,2978.35,6.94,1,31634,69441,1.38,-1.40156183325068,-1.41706601978664,1.0088422892394,0,-1.91238745701667,2.0184321394055,-0.214656937436891,2.62433915714124,NA,1.69922321630646,5.25741645477248,3.45442693160959,59037,6.06776008619658,0.164805461289559,-1.41706601978664,-2.42590830902604,-1.0088422892394
"HER24L","HER24L_3A","HER24L_3A_84",13.3,3004.21,6.96,1,31904,69561,1.53,-0.345950980575757,-0.792238083204176,1.85570819382833,0,-0.751416088683921,3.06849162783642,0.711839313572098,3.5464133871892,NA,2.57864326514489,6.15999250879612,4.38355847966794,58676,5.90874838101966,0.169240579479106,-0.792238083204176,-2.6479462770325,-1.85570819382833
"HER24L","HER24L_3A","HER24L_3A_85",13.4,3030.08,6.98,1,31483,68457,1.31,-1.21857160374709,-0.960742494444989,1.77126094767971,0,-0.634058264189939,2.71613338599103,0.0425596144187959,3.43734761089577,0.224881171212751,2.5211966511932,6.0793957907456,4.31190735262717,58805,5.85612685088026,0.170761328342757,-0.960742494444989,-2.7320034421247,-1.77126094767971
"HER24L","HER24L_3A","HER24L_3A_86",13.5,3055.94,6.99,1,31373,68600,1.32,-0.301668314426521,-0.826678573184468,1.80383899488266,0,-1.79175946922805,2.56013007102559,0.743919505933368,3.56216997731287,-0.850776124763528,2.8616054656097,6.2692738247631,4.46973221509299,59081,6.046875,0.165374677002584,-0.826678573184468,-2.63051756806712,-1.80383899488266
"HER24L","HER24L_3A","HER24L_3A_87",13.6,3081.8,7,1,32050,69081,1.27,-0.534082485930258,-0.553885113226438,1.98456230348959,0,-2.06801284585621,2.72250461784237,0.721477687186171,3.70172759659179,NA,2.85263142991332,6.37764528440647,4.60700757740993,59919,5.87459843965122,0.170224400914009,-0.553885113226438,-2.53844741671603,-1.98456230348959
"HER24L","HER24L_3A","HER24L_3A_88",13.7,3107.66,7.01,1,32218,70864,1.28,-1.29532258291416,-0.441832752279039,2.08833048909708,0,-0.819898886199089,2.95379358433366,0.722474795654465,3.77576681547744,-1.09861228866811,2.84919145404087,6.43548241029236,4.61110492150791,60831,6.1989349112426,0.161318035165423,-0.441832752279039,-2.53016324137612,-2.08833048909708
"HER24L","HER24L_3A","HER24L_3A_89",13.8,3133.53,7.02,1,31791,70078,1.35,-0.744972248424531,-1.06875932551843,1.77135059759685,0,-0.643876131553162,2.74571570398868,0.241162056816888,3.59551183076895,NA,2.70670249200334,6.26953619305378,4.44419492478949,60723,6.20491219743711,0.161162635051152,-1.06875932551843,-2.84010992311528,-1.77135059759685
"HER24L","HER24L_3A","HER24L_3A_90",13.9,3159.39,7.03,1,32415,70222,1.35,-0.229185865770172,-1.52846884990043,1.96635379120113,0,-2.22161603046038,2.86254505577369,0.705123371606661,3.70412410743746,NA,2.86460762096003,6.44745860133907,4.6454329880448,61022,6.06191413030899,0.164964395486913,-1.52846884990043,-3.49482264110156,-1.96635379120113
"HER24L","HER24L_3A","HER24L_3A_91",14,3185.25,7.04,1,32620,71414,1.41,-0.203228241613268,-0.458574933422113,1.93102153656156,0,-0.828321958928198,2.85924083930099,0.837396789404492,3.70484330510295,-0.322773392263051,2.75153531304195,6.40754362530148,4.61135789909626,61511,6.02661640392963,0.165930587410202,-0.458574933422113,-2.38959646998368,-1.93102153656156
"HER24L","HER24L_3A","HER24L_3A_92",14.1,3211.11,7.05,1,32805,71400,1.53,-0.673344553263766,-1.17118298150295,1.8961194845523,0,-0.616186139423817,2.91180703861623,0.524728528934982,3.60468229531318,0.641853886172395,2.54866361559075,6.27268830949872,4.43568587799563,61431,6.27769221656202,0.159294206454048,-1.17118298150295,-3.06730246605524,-1.8961194845523
"HER24L","HER24L_3A","HER24L_3A_93",14.2,3236.98,7.05,1,32567,72405,1.29,-0.916290731874155,-0.825318953668428,1.88995149540727,0,0.273293334999681,3.51480947351775,0.550046336919272,3.50912602542569,NA,2.37068868029611,6.21514128958385,4.40648693224404,61136,6.10223048327138,0.163874505025891,-0.825318953668428,-2.7152704490757,-1.88995149540727
"HER24L","HER24L_3A","HER24L_3A_94",14.3,3262.84,7.05,1,32170,71374,1.18,-0.0303053494953289,-0.398030129620646,2.23784754707723,0,-0.312872321280339,3.4699248779734,0.942801857422487,3.92948165274694,0.977090930901119,3.12571259245344,6.66101459690772,4.84665202109476,60880,6.13716295427901,0.162941738299904,-0.398030129620646,-2.63587767669788,-2.23784754707723
"HER24L","HER24L_3A","HER24L_3A_95",14.4,3288.7,7.06,1,32147,71235,1.39,-0.503905180921417,-0.503905180921417,1.89085037187229,0,-0.315852949418477,2.98368077846718,0.650587566141149,3.56835829822543,-1.6199092123014,2.56013007102559,6.30393450200206,4.51565567878034,61263,5.97915242652085,0.167247785081452,-0.503905180921417,-2.3947555527937,-1.89085037187229
"HER24L","HER24L_3A","HER24L_3A_96",14.5,3314.56,7.06,1,32504,71148,1.29,-1.49065437644413,-0.649087190765915,1.75816852479202,0,-0.902867711542014,2.91947368834062,0.443761393185445,3.38117851477166,0.239229689065834,2.50276426718801,6.16522857142341,4.33487364311922,61297,6.23609963404557,0.160356642562375,-0.649087190765915,-2.40725571555793,-1.75816852479202
"HER24L","HER24L_3A","HER24L_3A_97",14.6,3340.43,7.06,1,32684,71059,1.28,-0.336472236621213,-0.200670695462151,2.16793990779104,0,-0.78845736036427,2.97738313488579,0.619039208406224,3.77737782022514,-0.559615787935423,2.87143455687641,6.54089880863544,4.68800619156724,61719,6.37824267782427,0.156782996588822,-0.200670695462151,-2.3686106032532,-2.16793990779104
"HER24L","HER24L_3A","HER24L_3A_98",14.7,3366.29,7.07,1,32635,71728,1.15,-0.75377180237638,-0.712949807856125,2.03432110639937,0,-1.19098560879912,2.90335895342298,0.693147180559945,3.42349593038461,0.750305594399894,2.71715891730045,6.25420581440746,4.43721551766805,61683,6.1533109126754,0.162514134941576,-0.712949807856125,-2.74727091425549,-2.03432110639937
"HER24L","HER24L_3A","HER24L_3A_99",14.8,3392.15,7.06,1,32917,72931,1.38,-1.31908561142644,-1.08797389046305,1.45849065232438,0,-0.720249110337737,2.65947391780195,0.0919013622838215,2.84633853247661,-0.0107527917762618,2.06394779960804,5.65468210194927,3.81788860471283,61922,6.27638072855464,0.159327491949375,-1.08797389046305,-2.54646454278743,-1.45849065232438
"HER24L","HER24L_3A","HER24L_3A_100",14.9,3418.01,7.07,1,33209,72746,1.37,-0.769133087537867,-0.399386062031782,2.05318520711328,0,-1.46228026809781,2.79221199342392,0.845554180782377,3.69283503511211,-2.10413415427021,2.81584677155792,6.50317392658829,4.69034043825296,63644,6.12778586627842,0.163191081056383,-0.399386062031782,-2.45257126914506,-2.05318520711328
"HER24L","HER24L_3A","HER24L_3A_101",15,3443.87,7.07,1,33613,73643,1.44,-1.0155456899695,-0.932164081030445,1.59516328464151,0,-1.37845118365886,2.73549173663186,0.512399188213421,3.17608338636065,NA,2.30729837744614,6.07559941558291,4.22182091462767,63915,6.3838955637708,0.156644166561103,-0.932164081030445,-2.52732736567195,-1.59516328464151
"HER24L","HER24L_3A","HER24L_3A_102",15.1,3447.59,7.07,1,34072,73790,1.59,-0.8754687373539,-0.721318057526642,1.53597076055223,0,-1.6376087894008,2.16108553072035,0.428349401941752,3.03455226540357,NA,1.9478923102593,5.97283727048317,4.1218561426825,65418,6.36606238036257,0.157082972212887,-0.721318057526642,-2.25728881807887,-1.53597076055223
"HER24L","HER24L_3A","HER24L_3A_103",15.2,3451.31,7.08,1,33960,73491,1.23,-1.31567679390594,-1.54451836633478,1.36627829641342,0,-1.80402956181987,2.25193344123358,-0.123132685403624,2.86567914530579,-1.24971882611414,1.81387092283549,5.82930423335728,4.01671256433751,64885,6.12630422844591,0.163230548583722,-1.54451836633478,-2.91079666274821,-1.36627829641342
"HER24L","HER24L_3A","HER24L_3A_104",15.3,3455.02,7.07,1,33217,71423,1.3,-0.540384426007535,-0.664437074677514,1.78689327957688,0,-1.59020655050621,2.52534021936649,0.483264824187119,3.34426738262448,NA,2.25588013191753,6.27861249635883,4.41755307908827,63442,6.43054579526821,0.155507795424741,-0.664437074677514,-2.4513303542544,-1.78689327957688
"HER24L","HER24L_3A","HER24L_3A_105",15.4,3458.74,7.08,1,33020,71434,1.34,-0.352821374622742,-0.566395474920801,2.16828120129673,0,-1.9061698204058,2.77089810476187,0.819898886199089,3.68141926352965,-0.748717031714756,2.73471844818437,6.59629729076215,4.7589346908733,62826,6.27995365005794,0.159236844047531,-0.566395474920801,-2.73467667621753,-2.16828120129673
"HER24L","HER24L_3A","HER24L_3A_106",15.5,3462.45,7.07,1,33126,71043,1.29,-0.503526321284379,-0.598836501088704,2.07806697101667,0,-0.682218110027755,2.96164123822071,0.730887508542792,3.5305534028762,-1.10966212485469,2.47293045874128,6.38114641189031,4.52250499499013,62123,6.41501551682979,0.155884268304028,-0.598836501088704,-2.67690347210537,-2.07806697101667
"HER24L","HER24L_3A","HER24L_3A_107",15.6,3466.17,7.07,1,32777,71337,1.41,-1.08462604669337,-0.679160938585205,1.72377212824312,0,-1.24225499089695,2.52966455042949,0.376891735664108,3.07685781836636,NA,2.12588152850431,5.9226351431448,4.10867796615138,61665,6.13467545990975,0.163007808079665,-0.679160938585205,-2.40293306682833,-1.72377212824312
"HER24L","HER24L_3A","HER24L_3A_108",15.7,3469.88,7.06,1,32484,71232,1.39,-0.890972923889865,-0.304923878886287,1.53769400757526,0,-0.745790914045367,2.42831368691025,0.0500104205746614,3.03439809905778,NA,2.25667539168997,5.81772147429402,4.04731566662101,61378,5.87323628219485,0.170263880414887,-0.304923878886287,-1.84261788646155,-1.53769400757526
"HER24L","HER24L_3A","HER24L_3A_109",15.8,3473.6,7.06,1,32518,71852,1.36,-1.30833281965018,-0.698567248029284,1.45798628957601,0,-0.838329190404443,2.69535737430379,-0.27871340246902,2.88313845330264,NA,2.12436322907135,5.64052601421038,3.85072247956435,60798,5.98827586206897,0.166992974778302,-0.698567248029284,-2.15655353760529,-1.45798628957601
"HER24L","HER24L_3A","HER24L_3A_110",15.9,3477.31,7.06,1,32580,70564,1.49,-1.04380405217311,-0.63833894406495,1.59239204516111,0,-1.49009115480153,2.61306860580574,0.113077144618971,3.13396211818806,NA,2.37129623465803,5.90263333340137,4.1281561254984,60785,5.89719732213775,0.169572077272377,-0.63833894406495,-2.23073098922606,-1.59239204516111
"HER24L","HER24L_3A","HER24L_3A_111",16,3481.03,7.04,1,32450,71862,1.51,-1.01160091167848,-1.04145387482816,1.42818530282905,0,-1.44691898293633,2.29129161453254,-0.0326115855887609,2.89511391260394,-0.968428739813271,2.10907821846553,5.63406359484558,3.85559411466342,61159,5.920787597601,0.168896448912503,-1.04145387482816,-2.46963917765721,-1.42818530282905
"HER24L","HER24L_3A","HER24L_3A_112",16.1,3484.74,7.03,1,32755,71380,1.32,-0.685656508830788,-0.0863280834884973,1.9372801062811,0,-0.864997437486605,2.6385201284205,0.184824687012073,3.22277797600003,-2.2512917986065,2.35173323103521,5.9692266260626,4.19714541375558,60874,5.88308457711443,0.169978858350951,-0.0863280834884973,-2.0236081897696,-1.9372801062811
"HER24L","HER24L_3A","HER24L_3A_113",16.2,3488.46,7.01,1,33218,72664,1.35,-1.09861228866811,-0.456758402495715,1.52242653544447,0,-1.79175946922805,2.55808826708159,0.177681177237452,2.91777073208428,-0.397166305293469,2.25770394532133,5.67901532225077,3.88293742453305,61421,6.02596659803249,0.165948480419142,-0.456758402495715,-1.97918493794019,-1.52242653544447
"HER24L","HER24L_3A","HER24L_3A_114",16.3,3492.17,7,1,33177,72613,1.29,-0.843265596859265,-1.01160091167848,1.78262698566478,0,-0.871838969303321,2.81595293712322,0.260030541121271,2.8927258871152,-1.13565356034846,2.28916207266191,5.7660266992404,3.97542451677864,61469,5.99306029579067,0.166859659446838,-1.01160091167848,-2.79422789734326,-1.78262698566478
"HER24L","HER24L_3A","HER24L_3A_115",16.4,3495.89,6.97,1,32733,70756,1.39,-1.00680473941499,-0.745790914045367,1.70823849717819,0,-1.75401914124521,2.42378110124667,0.370678992022749,2.87927048005726,NA,2.40370586439384,5.81619498949143,4.01880558639471,61047,6.03387487037677,0.165730980751604,-0.745790914045367,-2.45402941122356,-1.70823849717819
"HER24L","HER24L_3A","HER24L_3A_116",16.5,3499.61,6.95,1,32210,69997,1.37,-0.572861014685443,-0.641853886172395,1.53937034981738,0,-1.42461322542203,2.74059745266871,0.0584107621564145,2.9308929553018,-1.63225259020027,2.41819366931744,5.97216292210874,4.19374751718018,60997,5.92046743816655,0.168905582277753,-0.641853886172395,-2.18122423598978,-1.53937034981738
"HER24L","HER24L_3A","HER24L_3A_117",16.6,3503.32,6.93,1,32697,71337,1.17,-0.966440515559627,-0.966440515559627,1.43145475723874,0,-1.5773495978826,2.77935922880699,0.160342650075179,2.65216974270775,-0.133531392624523,2.05119302194747,5.65098156078099,3.86927433722298,61176,5.93998865570051,0.168350489868414,-0.966440515559627,-2.39789527279837,-1.43145475723874
"HER24L","HER24L_3A","HER24L_3A_118",16.7,3507.04,6.93,1,32371,70912,1.26,-2.41591377830105,-1.92121753646494,0.180832353242487,0,-1.76358859226136,1.74359410982746,-1.4837496972706,1.6496883150554,NA,0.866500067371139,4.51809387182515,2.72680185615241,59889,5.99719593410445,0.166744593804793,-1.92121753646494,-2.10204988970743,-0.180832353242487
"HER24L","HER24L_3A","HER24L_3A_119",16.8,3510.75,6.94,1,32750,72648,1.34,-2.54214488164292,-1.73505344173375,0.0161510913278828,0,-1.84041395739158,1.28010431409969,-1.55916277527009,1.46456114772077,-1.47268917726626,0.756879746066284,4.26130296683927,2.46457471011052,60921,6.02988691437803,0.165840589417281,-1.73505344173375,-1.75120453306164,-0.0161510913278828
"HER24L","HER24L_3A","HER24L_3A_120",16.9,3514.47,6.95,1,32748,71385,1.27,-1.89027845306916,-1.80326707607953,0.585750522686818,0,-1.1454592619649,1.81736327750029,-0.761813201251374,1.87303359582754,-2.14810756237126,1.27570790787866,4.77611915767892,2.97199744013295,60382,6.07463386057411,0.164618975061238,-1.80326707607953,-2.38901759876635,-0.585750522686818
"HER24L","HER24L_3A","HER24L_3A_121",17,3518.18,6.96,1,32140,69482,1.27,-0.529259325454829,-0.187816076111595,1.73781907908231,0,-0.749500117111077,2.87387416523419,0.225879531133084,3.04875352621616,-0.274076420396002,2.21457695539361,5.84340543576383,4.06832401352021,58898,5.90076157000586,0.169469650338542,-0.187816076111595,-1.9256351551939,-1.73781907908231
"HER24L","HER24L_3A","HER24L_3A_122",17.1,3521.9,6.98,1,32095,68914,1.34,-1.16442550723768,-0.765786364199917,1.59532606824142,0,-1.36736635123437,2.51006520942416,0.290861725369161,2.89496135112466,-0.0864325057723074,2.12000872666884,5.78060589525126,4.02318829678008,59634,5.7974467115012,0.172489726902735,-0.765786364199917,-2.36111243244134,-1.59532606824142
"HER24L","HER24L_3A","HER24L_3A_123",17.2,3525.61,6.99,1,31969,69414,1.41,-0.864997437486605,-1.53345200545618,1.44505967034614,0,-0.80437281567017,2.51216336634731,-0.141078598259905,2.73777931757392,NA,1.79000354252579,5.59177221808556,3.82680905516103,59684,5.84135717560752,0.171193092621664,-1.53345200545618,-2.97851167580232,-1.44505967034614
"HER24L","HER24L_3A","HER24L_3A_124",17.3,3529.33,6.99,1,31442,67292,1.25,-0.78170057790139,-0.536578119868405,1.84135641036743,0,-0.878864326355038,2.65586444793164,0.835117441830333,3.19068557725385,-0.304776505811081,2.42824661622251,6.04504547709805,4.26434952561047,58190,5.93398474737846,0.168520824129483,-0.536578119868405,-2.37793453023583,-1.84135641036743
"HER24L","HER24L_3A","HER24L_3A_125",17.4,3533.04,7,1,31156,67395,1.26,-1.73460105538811,-1.26459742614237,1.13076940030264,0,-1.1718156926914,2.36417810390186,-0.504310942744797,2.47933560473854,-0.896872646017054,1.82011188381892,5.24696215073875,3.46254454130874,56581,5.95611015490534,0.167894812888311,-1.26459742614237,-2.39536682644501,-1.13076940030264
"HER24L","HER24L_3A","HER24L_3A_126",17.5,3536.76,7.02,1,30537,66829,1.54,-1.33500106673234,-0.535244151114137,1.73653417023715,0,-0.775385278796917,2.93748968087323,0.254234138384241,3.00065435075942,NA,2.38646657697475,5.74479392491279,4.00577695100446,55856,5.6917455373188,0.175693026584437,-0.535244151114137,-2.27177832135129,-1.73653417023715
"HER24L","HER24L_3A","HER24L_3A_127",17.6,3540.47,7.03,1,29596,64896,1.18,-1.30381813929565,-0.979322093721155,1.41857317907722,0,-1.33771969097133,2.66647377425647,-0.02752467339009,2.50321465227486,0.154796883403865,1.96891435836326,5.33357094499994,3.58740779739964,53773,5.73256541880556,0.174441969160879,-0.979322093721155,-2.39789527279837,-1.41857317907722
"HER24L","HER24L_3A","HER24L_3A_128",17.7,3544.19,7.04,1,29355,65473,1.21,-1.55516102557966,-0.673422675212167,1.24304027251685,0,-0.395554224208711,3.00682588970249,-0.488500336718155,2.45798712387476,-1.78778332084842,1.81861991144128,5.17779152902255,3.45371170983292,52436,5.60735887096774,0.178337078651685,-0.673422675212167,-1.91646294772901,-1.24304027251685
