"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3B","HER24L_3B_479",78.8,9260.78,7.21,1,35838,76375,1.34,-0.172402639052508,-0.451808464058842,-0.511257928771222,-0.559843549451353,-0.56207154593947,-0.594466936407684,-0.368491904454023,1.11335720807236,NA,-0.619725159389122,NA,-0.531737182983316,67775,6.61602427239016,0.151148175827162,0.570544858467613,-3.01936387808727,-3.58990873655488
"HER24L","HER24L_3B","HER24L_3B_480",78.9,9262.7,7.22,1,36111,76933,1.34,-0.0395042914270397,-0.465146348950938,-0.510620337479337,-0.535455111679631,-0.56290488273282,-0.555265275327645,-0.22125236967458,0.743516715416899,NA,-0.673180449847608,NA,-0.550360273549521,68458,6.65150329719459,0.150341953588412,-0.387765531008763,-3.2230775117219,-2.83531198071314
"HER24L","HER24L_3C","HER24L_3C_387",79.1,9266.53,7.36,1,35429,76580,1.4,-0.543921237758347,-0.508996437350099,-0.52023831608691,-0.55331943952327,NA,-0.59688210155494,0.466459559901018,0.661353278768847,-0.758959106157114,-0.661245507598999,NA,-0.563925486849441,67962,6.67758698599187,0.149754694637117,-1.22377543162212,-4.52178857704904,-3.29801314542692
"HER24L","HER24L_3C","HER24L_3C_388",79.2,9268.45,7.36,1,35640,76464,1.48,-0.605752138550225,NA,-0.501394099486408,-0.499794980910031,NA,-0.601755041978865,-0.436637240172967,0.26870707325128,NA,-0.550300359359105,NA,-0.647645633413589,68581,6.84320677035682,0.146130320704581,NA,NA,-2.28848616861454
"HER24L","HER24L_3C","HER24L_3C_389",79.3,9270.37,7.36,1,35737,77441,1.31,-1.45039006301538,-0.453123306862934,-0.554343231572709,NA,-0.587880336098438,-0.597597228383346,-0.688700321335172,0.674289795234037,-0.614770335675501,-0.616297135603619,NA,-0.58769369822752,68873,6.72378602669059,0.148725732203616,NA,-2.89759200586965,NA
"HER24L","HER24L_3C","HER24L_3C_390",79.4,9272.28,7.35,1,35824,77114,1.34,-0.238824629574482,-0.449558830431578,-0.501421158885116,-0.569938052793435,NA,-0.53574346711792,-0.14379918428654,0.624094308328724,NA,-0.709272589857488,NA,-0.577192265633714,68490,6.70329546732651,0.14918035537509,1.23214368129263,-3.01839029744658,-4.25053397873921
"HER24L","HER24L_3C","HER24L_3C_391",79.5,9274.2,7.35,1,35560,76388,1.38,-0.134812654459687,-0.421104378587953,-0.520057509921515,-0.550200548039226,NA,-0.598459198528387,-0.730696191406914,0.616869817723434,-0.601821060771499,-0.559872378758447,NA,-0.692397814593511,68036,6.93515278749708,0.144192929938448,0.55206858230004,-2.64121949261975,-3.19328807491979
"HER24L","HER24L_3C","HER24L_3C_392",79.6,9276.12,7.33,1,35868,76441,1.52,-0.445799839537248,-0.393748955307025,-0.500960755264296,-0.555312649097758,-0.612247854156661,-0.570586572165941,-0.258525920104942,0.288207999429153,-0.333032744884737,-0.623195615943905,NA,-0.626651776899488,68687,6.80090857467348,0.147039177048195,0.965080896043587,-2.46486589890455,-3.42994679494814
"HER24L","HER24L_3C","HER24L_3C_393",79.7,9278.03,7.31,1,35291,75292,1.45,-0.618849566442299,-0.390703403917753,-0.548724385744978,NA,-0.568741959619142,-0.547578137034574,-0.735147590442982,0.397691605742501,NA,-0.687729609443081,NA,-0.463252498908337,67541,6.4887459807074,0.154112983151635,NA,-2.29060890194733,NA
"HER24L","HER24L_3C","HER24L_3C_394",79.8,9279.95,7.29,1,35895,77435,1.5,0.291561236396405,-0.412697301405218,-0.504395950511525,NA,NA,-0.525465245894172,0.225984240389356,0.453203078728681,-0.664746515264012,-0.634801339515376,NA,-0.672767698472015,68706,6.89451913133402,0.145042747862607,NA,-2.61088645264856,NA
"HER24L","HER24L_3C","HER24L_3C_395",79.9,9281.86,7.27,1,36130,78400,1.4,-0.267962884213858,-0.468971887829876,-0.483141542508799,NA,NA,-0.502796968823718,0.145611053847261,0.329728466326577,NA,-0.548319621326176,NA,-0.515045422342569,69391,6.58454475899005,0.151870787822449,NA,-3.36920970616876,NA
"HER24L","HER24L_3C","HER24L_3C_396",80,9283.78,7.26,1,36272,77589,1.5,0.405835299109854,-0.441091711381096,-0.50929255791828,-0.495515348254936,NA,-0.588730382238193,0.779859119366283,0.387231675241584,-0.308199027988479,-0.532918751815353,NA,-0.56709375809181,69284,6.68370855051569,0.149617535301243,-0.674455047547793,-2.88831202493315,-2.21385697738536
"HER24L","HER24L_3C","HER24L_3C_397",80.1,9285.75,7.25,1,36339,77047,1.29,0.396510134938069,-0.509342702576474,-0.497244317663052,-0.542621653003304,NA,-0.59310656856578,0.670241194084112,0.451844414194899,NA,-0.684663143413767,NA,-0.656910617973377,69241,6.86204155785171,0.145729225270543,-1.56861591791385,-4.61313835563727,-3.04452243772342
"HER24L","HER24L_3C","HER24L_3C_398",80.2,9287.72,7.25,1,35984,76527,1.26,-0.190097516011932,NA,-0.522660749376624,-0.552082834831078,NA,-0.583688694938387,-0.196635865659565,0.476690957480787,NA,-0.707547720530821,NA,-0.679326876581984,68626,6.90804332795575,0.144758790952159,NA,NA,-3.24735529619007
"HER24L","HER24L_3C","HER24L_3C_399",80.3,9289.68,7.24,1,35625,75884,1.53,0.586734014985792,-0.442230103614936,-0.467570300970589,-0.556508331836095,NA,-0.577202718788261,-1.15111397456968,0.43562727127696,NA,-0.604610984806572,NA,-0.515170194364507,67770,6.58477895914941,0.151865386249681,0.550046336919272,-3.02042488614436,-3.57047122306363
"HER24L","HER24L_3C","HER24L_3C_400",80.4,9291.65,7.23,1,35842,75308,1.46,-0.565712774328969,-0.46446605063016,-0.496337779555873,-0.515011613264342,-0.590440683799874,-0.595327029156308,-1.33499769846419,0.42375109381698,NA,-0.708284962333628,NA,-0.507616757943771,67795,6.57063093243998,0.152192386131883,-0.744440474947496,-3.25403973732587,-2.50959926237837
"HER24L","HER24L_3C","HER24L_3C_401",80.5,9293.62,7.21,1,35937,76669,1.36,0.158143691486693,-0.427395618369933,-0.445875313908714,-0.515710588018572,NA,-0.550648890952134,-1.29263948823279,0.447813259706586,-0.820652733216942,-0.570942888225167,NA,-0.613767755502979,68243,6.77520792981657,0.147596946154105,-0.25489224962879,-2.91164915634345,-2.65675690671466
"HER24L","HER24L_3C","HER24L_3C_402",80.6,9295.59,7.21,1,35792,77269,1.49,0.291561236396405,NA,-0.527076420201741,-0.529320802610438,NA,-0.561326449257792,-0.740094943904343,0.322896545611985,NA,-0.545153444196026,NA,-0.667763121542697,68719,6.88423588802203,0.145259403696482,NA,NA,-2.65894748809448
"HER24L","HER24L_3C","HER24L_3C_403",80.7,9297.56,7.22,1,35958,76076,1.28,0.197797806373896,-0.471265733099291,-0.499202974123536,-0.543548050856701,-0.594376489369388,-0.568126007931158,-0.641685675993109,-0.0478080079875299,NA,-0.651791347957428,NA,-0.576926763002714,68185,6.7027790329869,0.149191849392412,-0.302280871872934,-3.36526537243609,-3.06298450056316
"HER24L","HER24L_3C","HER24L_3C_404",80.8,9299.52,7.2,1,36021,76257,1.69,-0.288306736009648,-0.4838078536001,-0.493179256582039,-0.531959083463437,-0.569624356449625,-0.520830885030286,0.307372592515403,0.136009808007771,NA,-0.587001653848549,NA,-0.663553193742396,67872,6.8756091900673,0.145441657947143,-0.836248024200619,-3.64965874096066,-2.81341071676004
"HER24L","HER24L_3C","HER24L_3C_405",80.9,9301.49,7.2,1,36372,78027,1.56,-0.682033205642218,-0.428485664855831,-0.477728224474457,-0.560296468681052,-0.483777764763314,-0.511076646553236,-0.403456930054072,0.392218659053959,-0.807107179881373,-0.535149823571033,NA,-0.627723049409075,68979,6.80305429864253,0.146992800013303,0.86903784702361,-2.83888980206102,-3.70792764908463
"HER24L","HER24L_3C","HER24L_3C_406",81,9303.46,7.2,1,36226,77663,1.82,1.39636907112687,-0.393794898048359,-0.532059563312261,-0.55043030710735,-0.570388663986484,-0.500705066391403,-0.735338729887528,0.651597578913822,NA,-0.621744175553339,NA,-0.657920060933198,68630,6.86409991978916,0.145685524931973,0.793230639116928,-2.36935326945889,-3.16258390857581
"HER24L","HER24L_3C","HER24L_3C_407",81.1,9305.43,7.19,1,36502,78895,1.41,-0.182288635930613,-0.443535392614373,-0.512797590969192,-0.57160663817415,-0.608703950805324,-0.358523901863263,0.125169094251963,0.496142912804951,-0.385626686455946,-0.612173828714689,NA,-0.587625795974884,68671,6.72365313238106,0.148728671796587,1.46633706879343,-2.90732131620994,-4.37365838500337
"HER24L","HER24L_3C","HER24L_3C_408",81.2,9307.4,7.18,1,36606,77223,1.72,-0.498528089049666,-0.418195105807639,-0.459167596895888,-0.524044531833269,-0.587560938441258,-0.468829222715793,-0.324753170731009,0.446928062607582,NA,-0.676706424030343,NA,-0.583764691637356,68465,6.71610503775499,0.148895824942945,-0.0289875368732523,-2.78718752166093,-2.75819998478768
"HER24L","HER24L_3C","HER24L_3C_409",81.3,9309.36,7.17,1,36325,76771,1.3,0.496566288595604,-0.436498298348483,-0.490359835812651,-0.553384867261859,-0.569617212315921,-0.473050507376102,-0.853034469923075,0.138494701544431,NA,-0.698869128866896,NA,-0.499076389923406,68287,6.55470737913486,0.152562111801242,0.498991166118988,-2.89037175789616,-3.38936292401515
"HER24L","HER24L_3C","HER24L_3C_410",81.4,9311.33,7.17,1,36227,77161,1.44,0.528018615519496,-0.442834738095137,-0.471697573842395,-0.548450981945202,NA,-0.521293259549367,-0.953465974842107,0.389485360212197,-0.438965552563947,-0.6235024664909,NA,-0.565021030481223,68142,6.67970246816184,0.149707266868009,0.262364264467491,-3.01666548322046,-3.27902974768795
"HER24L","HER24L_3C","HER24L_3C_411",81.5,9313.3,7.16,1,36234,76243,1.49,-0.625118612497498,-0.452580042199443,-0.520289552425491,-0.505905232579207,NA,-0.537123319269377,-0.452070413221061,0.254606382480533,NA,-0.592214581962366,NA,-0.603192036184679,68315,6.75425652667423,0.148054785312159,-0.693147180559945,-3.00223283815708,-2.30908565759714
"HER24L","HER24L_3C","HER24L_3C_412",81.6,9315.27,7.16,1,36063,76299,1.5,0.414250444476162,-0.442421928740175,-0.464242399776055,-0.511847759904099,-0.579919503387542,-0.584216108269166,0.459289713955188,0.262742166989229,-0.809320509789615,-0.634052219124839,NA,-0.384266968856054,68262,6.34790096878364,0.157532388252052,-0.479573080261886,-3.03161903288751,-2.55204595262563
"HER24L","HER24L_3C","HER24L_3C_413",81.7,9317.23,7.17,1,36144,76371,1.41,0.0444665514464333,-0.496671538015032,-0.490038388984415,NA,-0.570246254876018,-0.598815133157823,-0.417249029951404,0.191235317904798,-0.556908456600353,-0.678618807999348,NA,-0.646802013514662,68519,6.84149691004807,0.146166842307757,NA,-4.0352234392143,NA
"HER24L","HER24L_3C","HER24L_3C_414",81.8,9319.2,7.17,1,36239,76224,1.43,1.76746696422583,-0.461782093631738,-0.491356992973264,NA,NA,-0.589669623332268,-0.0932312446334811,0.434045267759873,-0.820491099279569,-0.6110104597836,NA,-0.560927462615433,68187,6.67180468046805,0.149884483718107,NA,-3.22485789654575,NA
"HER24L","HER24L_3C","HER24L_3C_415",81.9,9321.17,7.17,1,35954,75054,1.43,-0.0774890643418777,-0.442395378505041,-0.471815729635597,-0.521765970425995,NA,-0.595492842201592,-0.889340270495057,0.261988631616456,NA,-0.583022965073281,NA,-0.651493657512871,67558,6.85101685066822,0.145963733821858,-0.325422400434628,-3.01099974568478,-2.68557734525015
"HER24L","HER24L_3C","HER24L_3C_416",82,9323.14,7.18,1,35575,74361,1.59,-0.415728799324216,-0.451236193342811,-0.502318018659529,-0.526235578252447,NA,-0.598654835534359,-0.208693399683854,0.0259119208838789,-0.487341044199412,-0.526121136427529,NA,-0.683881651861322,66863,6.91746595618709,0.144561607723647,-0.36101334553733,-3.03829188797279,-2.67727854243546
"HER24L","HER24L_3C","HER24L_3C_417",82.1,9325.11,7.19,1,35713,75226,1.58,-0.0790086173850551,-0.496291439104881,-0.492285500771472,-0.516829614563094,-0.572844874722692,-0.596494131522043,-0.840787923501854,0.137691797353654,NA,-0.624572795630017,NA,-0.590998402180417,67748,6.73026015518028,0.148582666485827,-1.46633706879343,-4.0153815184153,-2.54904444962187
"HER24L","HER24L_3C","HER24L_3C_418",82.2,9327.07,7.19,1,35594,74822,1.26,-1.68737807589013,NA,-0.50678646214919,-0.508510560928627,NA,-0.594505846569396,-0.155984129764796,0.369624663764656,NA,-0.733678966225142,NA,-0.649869141722309,67561,6.84771750493669,0.146034061609445,NA,NA,-2.38542109857319
"HER24L","HER24L_3C","HER24L_3C_419",82.3,9329.04,7.2,1,35421,75386,1.61,-0.0709022480137991,-0.464444509137914,-0.527765144389751,-0.543217189865315,-0.51224849598246,-0.603336273184281,-0.849781835612718,0.390746812554657,NA,-0.649711387074627,NA,-0.601399055705272,67532,6.7507173189487,0.148132406195277,-0.191055236762709,-3.15811961544713,-2.96706437868442
"HER24L","HER24L_3C","HER24L_3C_420",82.4,9331.01,7.22,1,35623,74975,1.36,-0.210641394726838,-0.451949525781929,-0.557336293752505,-0.549950832109815,NA,-0.606355650982753,0.24153406236554,0.378367524333291,NA,-0.656415507971436,NA,-0.659482111980557,67580,6.86728754365541,0.14561790133921,0.191055236762709,-2.87085894367258,-3.06191418043529
"HER24L","HER24L_3C","HER24L_3C_421",82.5,9332.98,7.23,1,35678,75804,1.35,-1.14264355993232,-0.474470047669312,-0.550260165193123,-0.530434608542889,NA,-0.597234309545046,-0.81032122557463,0.361556730352612,-0.511743272986658,-0.522068579570724,NA,-0.720308988671211,67891,6.99375956670199,0.142984612276508,-0.661398482245365,-3.26528219768236,-2.60388371543699
"HER24L","HER24L_3C","HER24L_3C_422",82.6,9334.95,7.25,1,35631,74808,1.62,0.316125846741857,-0.508797432949344,-0.489352236767391,-0.569697515650884,NA,-0.604281115838854,0.147245192955276,0.49705369114607,NA,-0.700996870416144,NA,-0.528284574961574,67207,6.60948822463768,0.151297644539615,-0.336472236621213,-4.60116216459055,-4.26468992796934
"HER24L","HER24L_3C","HER24L_3C_423",82.7,9336.91,7.26,1,35607,75892,1.49,0.0148013704377254,-0.423591413504428,-0.563338756116736,NA,-0.626018835217657,-0.551692938538727,-0.229771954701504,0.354380785293622,-0.834717696127321,-0.583794605889699,NA,-0.539315100523488,67987,6.6304152637486,0.15082011611964,NA,-2.52071610248471,NA
"HER24L","HER24L_3C","HER24L_3C_424",82.8,9338.88,7.27,1,35593,75578,1.41,0.0701888844970559,-0.445995292116927,-0.524610303565921,NA,-0.474446072597241,-0.57243125831594,-0.821130154001884,0.1158916330602,NA,-0.684210736616521,NA,-0.687345771445453,67835,6.92464953271028,0.14441164065795,NA,-2.90142159408275,NA
"HER24L","HER24L_3C","HER24L_3C_425",82.9,9340.85,7.27,1,35083,75240,1.56,-0.472007030025875,-0.451911220892349,-0.498432679129446,-0.564843718481914,-0.615355675525169,-0.589139112820534,-1.07292084431804,0.0944945159827053,-0.360680046713252,-0.682782693221482,NA,-0.62362831569127,67636,6.79485997464561,0.147170067334928,0.832909122935104,-3.05891117517552,-3.89182029811063
"HER24L","HER24L_3C","HER24L_3C_426",83,9342.82,7.27,1,35390,75075,1.45,-1.36507601824283,-0.477443559831533,-0.586129957205952,-0.555003974675328,NA,-0.606742554330107,-0.41834734605735,0.122170472367976,NA,-0.622493101279308,NA,-0.591162084810774,67975,6.73058114409189,0.148575580412963,-0.0645385211375712,-3.19458313229916,-3.13004461116159
"HER24L","HER24L_3C","HER24L_3C_427",83.1,9344.79,7.26,1,35389,74615,1.23,-1.15830585041,-0.489871729794586,-0.516674082918561,-0.534932633651765,-0.583338385314973,-0.603564236093846,0.13428808810481,-0.238690547987035,NA,-0.665242302881421,NA,-0.550918197305981,67687,6.65257207461843,0.150317800210734,-0.934309237376833,-3.73983178128786,-2.80552254391103
"HER24L","HER24L_3C","HER24L_3C_428",83.2,9346.75,7.27,1,35478,74804,1.28,-0.77415155848893,-0.452125702597026,-0.503625572646319,-0.541768266359597,-0.52353131276878,-0.603121617614184,-0.631716541498311,-0.220168983813575,NA,-0.548178390212726,NA,-0.624256291376917,67834,6.79611538903574,0.147142881301473,-0.0425596144187959,-3.04659069078748,-3.00403107636869
"HER24L","HER24L_3C","HER24L_3C_429",83.3,9348.72,7.27,1,35477,74523,1.44,-1.06447307665165,-0.423449018424543,-0.522403442057357,NA,-0.615370397559541,-0.600442098937329,-0.524822505678378,-0.0487472216605811,NA,-0.751327502628358,NA,-0.624078973068109,67675,6.79576085704412,0.147150557683832,NA,-2.65675690671466,NA
"HER24L","HER24L_3C","HER24L_3C_430",83.4,9350.69,7.29,1,35468,75248,1.6,-1.35939258010535,-0.442423325647067,-0.522289932052794,-0.513505149202635,-0.57283231677876,-0.608213104967747,-0.607032339303907,0.0194301651146727,NA,-0.576783899634307,NA,-0.589183145053604,67740,6.72670240675259,0.14866125175928,-0.455475528682826,-2.8643962714929,-2.40892074281008
"HER24L","HER24L_3C","HER24L_3C_431",83.5,9352.66,7.29,1,35189,74591,1.54,-0.565059151434743,NA,-0.557937455431162,-0.544880841094535,-0.498047044120187,-0.610148768680468,-0.799907456935203,-0.132916357764477,-0.0295040266057272,-0.76244786852634,NA,-0.530614224539032,67718,6.6138970092197,0.151196790425677,NA,NA,-2.91037242460283
"HER24L","HER24L_3C","HER24L_3C_432",83.6,9354.62,7.3,1,34987,74114,1.37,-0.540038692036119,NA,-0.586157103290639,-0.561277489093016,-0.579139176045838,-0.600119440921279,0.0729401805176269,-0.162652190805435,-0.753470489482859,-0.742224368960312,NA,-0.508543747771849,67076,6.5723639647776,0.152152255316225,NA,NA,-3.40119738166216
"HER24L","HER24L_3C","HER24L_3C_433",83.7,9356.59,7.31,1,34809,73160,1.26,-0.423879711701791,-0.47957835031984,-0.585934176483226,-0.569589998955831,-0.611264071305213,-0.573373664245044,0.0626476530598594,-0.510070570103453,NA,-0.665183975055294,NA,-0.657933440358648,66271,6.86412721015783,0.145684945716064,0.693147180559945,-3.24147565678544,-3.93462283734539
"HER24L","HER24L_3C","HER24L_3C_434",83.8,9358.56,7.32,1,35303,75640,1.48,-1.32387075021963,NA,-0.584808793352894,-0.546572633971429,NA,-0.599625739274639,-0.535420348875254,-0.226215793031341,-0.178810249026482,-0.564488412658498,NA,-0.49648679994963,67866,6.54989431527422,0.152674219134806,NA,NA,-2.85811089567794
"HER24L","HER24L_3C","HER24L_3C_435",83.9,9360.53,7.33,1,35621,76119,1.31,-0.619298328377869,NA,-0.515676252453644,-0.524606917229342,-0.588076699310075,-0.603711590657675,0.36156635856232,-0.26963531682255,NA,-0.675234825786598,NA,-0.641279923089312,68993,6.83032572920213,0.146405902096973,NA,NA,-2.60796674254523
"HER24L","HER24L_3C","HER24L_3C_436",84,9362.5,7.34,1,35685,75571,1.24,-1.18733919405412,-0.487307354980387,-0.54118685213589,-0.5405777988597,NA,-0.603254030893335,-1.0426321401359,-0.112799635058657,-0.603386927005394,-0.67975572662105,NA,-0.666858327961946,68490,6.88238002071585,0.145298573602448,-0.7339691750802,-3.59043938130068,-2.85647020622048
"HER24L","HER24L_3C","HER24L_3C_437",84.1,9364.46,7.34,1,35899,75924,1.44,-0.571138330612672,-0.446662327662019,-0.519701476213077,NA,-0.622689285270923,-0.611461805769863,-0.762384660652806,-0.254687971202582,-0.696068202231967,-0.648276442624925,NA,-0.542861206063927,68788,6.63717108915288,0.150666599755775,NA,-2.92530980925744,NA
"HER24L","HER24L_3C","HER24L_3C_438",84.2,9366.43,7.35,1,35633,74472,1.53,-0.867691841754535,-0.442461024233782,-0.532221450386619,-0.554922519576029,-0.583490579243682,-0.608549192609595,-0.591744479333141,-0.387223784125012,NA,-0.686149256394309,NA,-0.591929152300211,67764,6.73208580556823,0.148542372881356,0.485507815781701,-2.83321334405622,-3.31872115983792
"HER24L","HER24L_3C","HER24L_3C_439",84.3,9368.4,7.35,1,35506,75991,1.35,-0.215886735572639,-0.456067798652399,-0.551555194622203,NA,-0.573770224951747,-0.608009845116745,-0.287149688355204,-0.225320848338949,-0.73181134275029,-0.649448692978239,NA,-0.515348360972095,68888,6.58511341114292,0.151857673143163,NA,-2.9492122579191,NA
