"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3B","HER24L_3B_372",68.1,9017.07,7.22,1,35557,73989,1.41,0.940292320688731,1.11442121910984,1.13711064765337,NA,NA,-0.816665756750514,0.854692798289145,0.755621127269014,NA,1.11545095149267,0.921596888342982,0.954852968804613,67351,6.56158077916246,0.15240229963726,0.143100843640673,-2.95664488484594,-3.09974572848662
"HER24L","HER24L_3B","HER24L_3B_373",68.2,9020.94,7.22,1,35423,74693,1.7,1.31329966577002,1.45774709731066,1.65157043079385,NA,2.00244139914253,-0.390285431467305,1.12017005890236,1.08764245594681,NA,1.496412505582,1.24409253728946,1.29717766870555,67982,6.75165336374002,0.1481118692157,0.405465108108164,-3.1763162104494,-3.58178131855757
"HER24L","HER24L_3B","HER24L_3B_374",68.3,9024.8,7.2,1,35501,74578,1.62,1.18746638901829,0.818049733127063,1.0617844838564,NA,0.685460132937164,-0.772147370796118,0.964204883116509,0.742820780290473,NA,0.850775524227572,0.955050973083548,0.983337181930543,68085,6.64484617112059,0.15049257337907,-0.083381608939051,-3.11254865857928,-3.02916704964023
"HER24L","HER24L_3B","HER24L_3B_375",68.4,9028.67,7.19,1,35623,74919,1.32,0.700320404459632,0.194856944028932,0.514269080507508,NA,NA,0.0162857480286553,0.542563867481737,0.452146054462357,NA,-0.233595185788967,0.619009794574617,0.590941705204267,67867,6.77399770904926,0.147623315352487,-0.559615787935423,-3.07577498122753,-2.5161591932921
"HER24L","HER24L_3B","HER24L_3B_376",68.5,9032.53,7.19,1,35646,76434,1.27,0.976987028612951,1.34388533538565,0.925934774591873,NA,NA,1.16874234620747,1.04773229208709,0.803955856749648,NA,1.02552331618633,0.983900482093805,1.02079747435879,68404,6.59960004443951,0.151524333787856,0.318453731118535,-2.58342563362911,-2.90187936474764
"HER24L","HER24L_3B","HER24L_3B_377",68.6,9036.4,7.19,1,35789,76628,1.34,1.48177602739497,1.27820780056474,1.48852513666605,NA,1.85259729426772,1.71284515432387,1.51088867586177,1.18976048585812,2.05774970927138,1.47255798583496,1.3846012071047,1.43355956188863,68375,6.95705807052252,0.143738918068984,0.268263986594679,-3.16074808325035,-3.42901206984503
"HER24L","HER24L_3B","HER24L_3B_378",68.7,9040.27,7.19,1,35769,76662,1.68,0.214160817555567,-0.546319542909322,-0.0964001961841808,NA,-0.762640107601661,-0.359874377539849,0.241254697970647,0.148997538141903,0.295944177069473,-0.304952142567541,0.260324114238311,0.178747226549617,68578,6.85184337073506,0.145946126595816,-1.12601126285622,-3.06998904416048,-1.94397778130426
"HER24L","HER24L_3B","HER24L_3B_379",68.8,9044.13,7.21,1,35357,76186,1.29,0.659468977182618,0.428109863246138,0.478742884586096,NA,NA,-0.232298188945909,0.678858464497354,0.54582122746901,0.776884030671638,0.465027939903045,0.635438994813028,0.630920279752874,68217,6.57714095301566,0.152041746884183,-0.381367556529104,-2.86423961761932,-2.48287206109021
"HER24L","HER24L_3B","HER24L_3B_380",68.9,9048,7.21,1,35781,75467,1.37,0.741641193222595,0.708557206515163,0.331865298682555,NA,NA,0.429891147069304,0.550401573443588,0.567255182926355,-0.0746842246500089,0.27363805825023,0.66404143309334,0.647083401278243,67628,6.72361809045226,0.148729446935725,-0.167054084663166,-2.51230562397611,-2.34525153931295
"HER24L","HER24L_3B","HER24L_3B_381",69,9051.87,7.21,1,35576,76323,1.43,1.56823510030288,1.45774709731066,1.76052282662384,NA,0.812116258536034,1.83197272254917,1.57136161196526,1.40056014939819,NA,1.94818826595522,1.54775393911067,1.65103484066134,68089,6.64186307519641,0.150560164923368,0.405465108108164,-3.27840180418223,-3.68386691229039
"HER24L","HER24L_3B","HER24L_3B_382",69.1,9055.73,7.21,1,36023,77036,1.49,1.70729641954098,2.21065984911096,2.05043601630267,NA,0.170080471642741,1.86344438826537,1.76137173419246,1.44078693406734,NA,2.13839026471162,1.62091496870077,1.73485028662412,68636,6.62876514393687,0.150857660255873,0.980829253011726,-2.97467886435616,-3.95550811736788
"HER24L","HER24L_3B","HER24L_3B_383",69.2,9059.6,7.21,1,35973,77120,1.27,1.33957875985211,-0.674252244286349,1.36939417796261,NA,1.23054816923414,1.12033091870714,0.989091208097863,1.02527008167817,NA,1.16428440872651,1.2152699619884,1.28016555580116,69274,6.61001867516203,0.151285502983165,-1.22377543162212,-4.54116485601218,-3.31738942439006
"HER24L","HER24L_3B","HER24L_3B_384",69.3,9063.46,7.21,1,35740,76664,1.47,2.05223947798857,1.93894614066731,2.66825647594827,NA,NA,2.53265538948316,1.91820367348053,1.65663362423544,2.97680924111413,2.90805113637695,1.87408072140188,2.00905848349061,67545,6.72826086956522,0.148626817447496,0.773189888233482,-3.76120011569356,-4.53439000392704
"HER24L","HER24L_3B","HER24L_3B_385",69.4,9067.33,7.2,1,35679,75066,1.29,0.356929466987481,0.872629380454949,0.382093276276648,NA,-1.9096421186058,0.109893734181012,0.560109969965407,0.370493081411339,NA,-0.0831630243528381,0.518268370173488,0.483490603490055,67831,6.71859353664087,0.148840675439934,-0.0416726964005681,-2.43398655936074,-2.39231386296018
"HER24L","HER24L_3B","HER24L_3B_386",69.5,9071.2,7.19,1,35548,75222,1.4,1.25416973984963,1.28866259460881,1.26425404704625,NA,NA,0.22364485810331,1.05262482807396,0.868110441711121,NA,0.999794506040515,1.03810063492645,1.07135512053017,68056,6.6951605608322,0.149361615888671,0.276253376628158,-2.94262244824004,-3.2188758248682
"HER24L","HER24L_3B","HER24L_3B_387",69.6,9075.06,7.19,1,35452,73723,1.32,1.05461050797094,0.852365006607253,1.43080464681121,NA,1.46514841463482,0.422262431871962,1.09595864698836,0.981281033052331,NA,1.22976368509473,1.15609749860126,1.2000928497958,66776,6.73317892298784,0.148518257339915,-0.0571584138399486,-3.43208786868149,-3.37492945484155
"HER24L","HER24L_3B","HER24L_3B_388",69.7,9078.93,7.18,1,35468,75539,1.43,0.686286265628698,-0.289214953962532,0.44521651603671,NA,0.833211889487569,0.441965077709164,0.555914962064405,0.524050481400865,NA,0.548564051393322,0.683278300950454,0.673450514383595,67940,6.68030748360841,0.149693708329103,-0.929535958624176,-3.38099467434464,-2.45145871572046
"HER24L","HER24L_3B","HER24L_3B_389",69.8,9082.8,7.18,1,35855,77017,1.6,0.722696313215283,-1.58769304183588,0.361696555731612,NA,1.38355044114075,1.08955441405679,0.594251610533397,0.481662125401894,NA,0.0480431631266505,0.639001296928105,0.609493366919629,68283,6.81091283459163,0.146823197460573,-1.92181259747625,-4.29501525768425,-2.373202660208
"HER24L","HER24L_3B","HER24L_3B_390",69.9,9086.66,7.18,1,36221,77123,1.76,1.31919371711339,1.96739475587475,1.64064316068962,NA,1.21149105757894,1.72964284859324,1.20507847093959,1.19152037965635,NA,1.61420461684181,1.33617735036574,1.41458259690511,68753,6.62566548358474,0.150928235431977,0.794929874869888,-2.77661287253951,-3.57154274740939
"HER24L","HER24L_3B","HER24L_3B_391",70,9090.53,7.18,1,36719,79272,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69089,6.57554824561404,0.152078573929864,NA,-2.96756139658729,NA
"HER24L","HER24L_3B","HER24L_3B_392",70.1,9092.48,7.19,1,36348,77887,1.32,1.34635437122338,1.33302564849135,1.21663580825115,NA,0.201843179906695,1.67171166787464,1.11167394240897,0.913324810488324,0.208137623567193,0.945188400560123,1.04500064008279,1.06481991741615,68612,6.82795208214489,0.146456798168663,0.310154928303839,-2.86410383107555,-3.17425875937939
"HER24L","HER24L_3B","HER24L_3B_393",70.2,9094.43,7.19,1,36455,77796,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69034,6.94498791575555,0.143988731460767,NA,-2.58129849546307,NA
"HER24L","HER24L_3B","HER24L_3B_394",70.3,9096.37,7.18,1,36366,77396,1.58,1.03718542236562,0.42248959078175,1.08627347741082,NA,0.155875517551859,1.06370003528604,1.02353093894242,0.864294699999163,1.6998723690531,0.634279787279489,0.962387235392943,0.985949475658698,68792,6.69657641530544,0.14933003642196,-0.385662480811985,-3.43777508780208,-3.0521126069901
"HER24L","HER24L_3B","HER24L_3B_395",70.4,9098.32,7.17,1,36447,77423,1.47,1.77704691469805,2.3647889346248,2.2297745545418,NA,3.5267272251081,1.45690543857486,1.46610945927984,1.48420737082361,2.16410483935101,2.04961989254839,1.62885955377654,1.74768903464588,69533,6.59342579447417,0.151666224990062,1.09861228866811,-3.02493142824625,-4.12354371691436
"HER24L","HER24L_3B","HER24L_3B_396",70.5,9100.27,7.15,1,36455,76787,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69044,6.67496665184526,0.149813482547295,NA,-3.47093071967683,NA
"HER24L","HER24L_3B","HER24L_3B_397",70.6,9102.22,7.14,1,36088,77250,1.33,0.708808414623105,0.211962870756923,0.619030258257029,NA,NA,-0.170966817134282,0.818056225107514,0.63159045113116,NA,0.437289805287668,0.696303518693322,0.688686761148571,69329,6.67508026126425,0.149810932731856,-0.54654370636807,-3.16086142980757,-2.6143177234395
"HER24L","HER24L_3B","HER24L_3B_398",70.7,9104.17,7.13,1,36024,76732,1.51,0.939376490450585,0.454745073563438,0.645433977588804,NA,-1.3509145937326,0.550382038355733,0.782505058619856,0.760680719421577,NA,0.352691489340417,0.784344631126108,0.775214914835196,68831,6.79160063391442,0.147240695368102,-0.36101334553733,-3.00007067515259,-2.63905732961526
"HER24L","HER24L_3B","HER24L_3B_399",70.8,9106.12,7.1,1,36735,78381,1.23,1.55313387243771,1.12888086635042,1.51934845359176,NA,NA,1.7914525658165,1.48505473565238,1.41024562923982,NA,1.50172334995293,1.44388557532574,1.52798668963487,69510,6.69767441860465,0.149305555555556,0.154150679827258,-3.30374204551144,-3.4578927253387
"HER24L","HER24L_3B","HER24L_3B_400",70.9,9108.07,7.08,1,37029,79218,1.31,0.982758831338586,0.37596811455013,0.734519549683341,NA,-0.0700516048313995,0.844087011504553,0.865021645849441,0.784609899835026,NA,0.670511585830602,0.815047841097595,0.837804410314216,70342,6.53529726834494,0.153015227760749,-0.421213465076304,-3.14374168535917,-2.72252822028286
"HER24L","HER24L_3B","HER24L_3B_401",71,9110.01,7.06,1,37385,80374,1.47,0.551728186564327,0.0896185066250063,0.0745291181689345,NA,-0.428930547120659,0.61513887712766,0.2812373824311,0.499270024978698,NA,0.117539471360084,0.468289342697761,0.44364981278633,70684,6.56869043794839,0.152237346156981,-0.640037355245997,-2.7441715095162,-2.10413415427021
"HER24L","HER24L_3B","HER24L_3B_402",71.1,9111.96,7.05,1,36922,79043,1.53,1.27047160521254,NA,0.960063251144108,NA,1.45094346054394,1.68472118772191,1.19566932563458,1.04728951691122,NA,1.14209219847523,1.11336158528321,1.16187662852503,69575,6.64224516695958,0.150551504026724,NA,NA,-2.9338568698359
"HER24L","HER24L_3B","HER24L_3B_403",71.2,9113.91,7.03,1,36946,78825,1.45,2.00321064736156,3.19703414264951,2.41762036611104,NA,NA,2.52779071857498,1.98022026409248,1.82937832098996,NA,2.7002965041351,1.88916046368167,2.03773664455393,69283,6.62105378946211,0.151033359914939,1.73460105538811,-2.56494935746154,-4.29955041284964
"HER24L","HER24L_3B","HER24L_3B_404",71.3,9115.86,7.03,1,36359,77052,1.38,0.672303827031313,0.122139083660498,0.596961484615676,NA,NA,0.639920147530003,0.968778740636338,0.693859413795877,NA,0.160491862909475,0.705261924030951,0.692297472223595,68367,6.7346984953049,0.148484746673834,-0.615185639090233,-3.2088254890147,-2.59363984992447
"HER24L","HER24L_3B","HER24L_3B_405",71.4,9117.81,7.01,1,36451,78321,1.61,0.884068283502212,1.51465105210677,0.747155210301094,NA,0.239039564375145,1.14359535306828,0.689168505939774,0.867882065532011,NA,0.665576387045387,0.845694103726803,0.85405332528997,68918,6.70119566432004,0.149227100668679,0.448950220047903,-2.28541728937168,-2.73436750941958
"HER24L","HER24L_3B","HER24L_3B_406",71.5,9119.76,6.99,1,36265,77163,1.53,0.600757017191332,0.317243718258261,0.25014694332627,NA,NA,0.0770736185480524,0.293218080798683,0.53716174249727,NA,-0.0474264310601277,0.501107333607422,0.471553005709267,68842,6.65081129139809,0.150357596417352,-0.466089729924599,-2.73477327124296,-2.26868354131836
"HER24L","HER24L_3B","HER24L_3B_407",71.6,9121.71,6.99,1,35923,76790,1.49,0.636946828188212,0.827727636007129,0.35439482729646,NA,NA,0.580548483180953,0.650771045205003,0.67711824642317,NA,0.324365469309529,0.633579253695452,0.616045686892556,67865,6.69357215735177,0.149397059819795,-0.075985906977922,-2.4423470353692,-2.36636112839128
"HER24L","HER24L_3B","HER24L_3B_408",71.7,9123.65,6.99,1,36438,77393,1.35,1.41367521515946,1.25602786685691,1.5605607222074,NA,2.83493261121164,1.24094168988275,1.44755123077247,1.34897963537757,2.04315475488399,1.57126661413268,1.33412755675471,1.40792808511302,68482,6.66532348332214,0.150030227715456,0.251314428280906,-3.24519313318557,-3.49650756146648
"HER24L","HER24L_3B","HER24L_3B_409",71.8,9125.6,6.99,1,36256,77509,1.56,0.5234655584421,0.598295404936435,0.800229046156985,NA,NA,0.783437395643527,1.18522697880323,0.951979388194046,NA,0.535008918159737,0.913101897558291,0.93549679692918,68907,6.6503830354169,0.150367278797997,-0.251314428280906,-3.03541075737217,-2.78409632909126
"HER24L","HER24L_3B","HER24L_3B_410",71.9,9127.55,7,1,36186,77288,1.42,1.33524188897606,1.35300442985416,1.58758153617525,NA,NA,1.34703614393017,1.17241833822829,1.39720673740842,NA,1.59716150152783,1.38149921763332,1.49083346137014,68792,6.40017211703959,0.156245798036843,0.325422400434628,-3.19640296901614,-3.52182536945077
"HER24L","HER24L_3B","HER24L_3B_411",72,9129.5,7.01,1,36608,76986,1.46,0.781029836773055,0.296635658325708,0.760121385189076,NA,-1.13541837504018,0.498626402843368,0.830529275112103,0.803835086018826,NA,0.360695540659921,0.760522700745997,0.74734502990842,68340,6.8013698630137,0.147029204431017,-0.481838086892738,-3.22835456882274,-2.74651648193001
"HER24L","HER24L_3B","HER24L_3B_412",72.1,9131.45,7.03,1,36328,76728,1.27,1.22144277458554,NA,1.25136940190456,NA,0.909629474647003,1.53456936580193,0.731006298205913,1.10797488164188,NA,0.711927878568009,1.09241314122008,1.14340385022728,67420,6.59576385759351,0.151612462421427,NA,NA,-3.20680324363393
"HER24L","HER24L_3B","HER24L_3B_413",72.2,9133.4,7.05,1,36188,78034,1.36,1.67293265894895,2.41237907956471,2.16038283996951,NA,0.743157165803629,2.2811580613467,1.48297611517462,1.57141524153019,2.32309585215311,2.11450531850991,1.6144072226136,1.73662909146195,68061,6.54640204013749,0.152755665458487,1.13497993283898,-2.92354553157816,-4.05852546441715
"HER24L","HER24L_3B","HER24L_3B_414",72.3,9135.35,7.07,1,35680,76237,1.34,1.61848408198959,1.89804953850873,1.86759377050402,NA,NA,1.52577040334431,1.44924280338506,1.48068448709681,NA,2.00092810491711,1.54533379824726,1.64915229700734,67845,6.63418476426241,0.150734421113335,0.741937344729377,-3.04225228918888,-3.78418963391826
"HER24L","HER24L_3B","HER24L_3B_415",72.4,9137.3,7.09,1,35563,75404,1.43,0.563642714078874,0.467327716283437,0.703138038248766,NA,0.662370547690637,0.201585611796421,0.847803416078404,0.888594105618342,-0.49840580853666,0.741132393660854,0.901827413579593,0.920876429789651,67693,6.66798821930222,0.149970270958974,-0.351397886837889,-3.04452243772342,-2.69312455088553
"HER24L","HER24L_3B","HER24L_3B_416",72.5,9139.24,7.1,1,35667,76119,1.58,0.626473640957395,0.383424458146162,0.147468423016516,NA,0.445328056463023,-0.616636888617995,0.302013180055633,0.523433044318501,-0.860473708167977,0.208252978344681,0.512022333686546,0.469687273778946,68468,6.78133878849869,0.147463507013692,-0.415515443961666,-2.58799185160869,-2.17247640764703
"HER24L","HER24L_3B","HER24L_3B_417",72.6,9141.19,7.12,1,35940,77067,1.46,0.912000483887828,0.475908630707106,0.88358731187146,NA,0.909629474647003,0.197340704672006,1.02328193975333,1.01967775676288,NA,0.880443560068314,0.990013011258673,1.01241490744347,68865,6.73937963587323,0.148381609885437,-0.344840486291729,-3.2070413672212,-2.86220088092947
"HER24L","HER24L_3B","HER24L_3B_418",72.7,9143.14,7.15,1,36495,77301,1.48,0.830904342295389,0.0532502962818645,0.607633124801919,NA,-0.0342678951782215,-0.263651755030564,0.41714802956822,0.705962801493412,1.01902078453055,0.554767498351001,0.674450204836894,0.681445787203544,69006,6.51781239786469,0.153425710799472,-0.667829372575656,-3.27146827498737,-2.60363890241172
"HER24L","HER24L_3B","HER24L_3B_419",72.8,9145.09,7.17,1,36555,77255,1.41,0.518422243525621,-0.158020690162128,0.212001946436452,NA,-1.59734236451387,-0.998230258967457,0.55548222588637,0.538953567348838,NA,0.103984338126499,0.451399954174621,0.431697954032537,68951,6.50527919886797,0.153721303794927,-0.829279354884525,-3.06222201482282,-2.2329426599383
"HER24L","HER24L_3B","HER24L_3B_420",72.9,9147.04,7.19,1,36212,76605,1.34,0.690094625702451,NA,0.624045182724192,NA,0.554426427888822,-0.603775667315202,0.789509219533967,0.755393061802364,0.931789789211258,0.239729320438131,0.727252183679899,0.713488185863964,68776,6.76778857013779,0.147758753045626,NA,NA,-2.61901657873181
"HER24L","HER24L_3B","HER24L_3B_421",73,9148.99,7.21,1,36268,77220,1.5,1.66453750878295,2.3647889346248,1.88509031224443,NA,NA,0.591112214822833,1.32813893730607,1.50910617047398,2.09378804729814,1.41439450071914,1.49827307410146,1.56608435845823,69025,6.91389589543683,0.144636253586057,1.09861228866811,-2.70197115502583,-3.80058344369394
"HER24L","HER24L_3B","HER24L_3B_422",73.1,9150.94,7.22,1,36242,77133,1.62,0.467160217434746,0.445962592540023,0.355849794405154,NA,0.16326898359186,-1.05219117683056,0.517459264752591,0.576010885002972,NA,0.19798801270815,0.489356901378976,0.432880085982311,68619,6.88724137931034,0.145196014619737,-0.367724780125317,-2.73544917529032,-2.36772439516501
"HER24L","HER24L_3B","HER24L_3B_423",73.2,9152.88,7.23,1,36248,76435,1.51,2.00954556132811,3.40970393709476,2.61140062923588,NA,1.31623385996452,0.985966369609922,1.9214455159977,1.88474997766066,2.01195417813372,2.42405738404589,1.87917556722604,2.02472229932977,68200,6.63717805151176,0.150666441707441,1.89711998488588,-2.58399755243223,-4.48111753731811
"HER24L","HER24L_3B","HER24L_3B_424",73.3,9154.83,7.23,1,36326,77876,1.4,1.02466521178218,1.12888086635042,0.850555193093456,NA,0.336552780486115,-0.144329890258199,0.90504955956284,0.908191941526002,1.87085689997998,0.907024190183584,0.846868755418065,0.8462801526376,68932,6.78540772532189,0.147375079063884,0.154150679827258,-2.67709995506111,-2.83125063488837
"HER24L","HER24L_3B","HER24L_3B_425",73.4,9156.78,7.23,1,36291,77573,1.22,1.99681331944474,1.30361801179682,2.59107115469979,NA,2.29591493944292,1.37891508918558,1.90838240485729,1.90579676496735,2.31882720744468,2.57597640123078,1.88627398432508,2.02749010621337,68888,6.68496207050424,0.14958948000801,0.287682072451781,-4.17438726989564,-4.46206934234742
"HER24L","HER24L_3B","HER24L_3B_426",73.5,9158.73,7.23,1,36395,77851,1.54,0.766102201618762,-0.33092636608553,0.725327302020142,NA,NA,-0.658397136791159,0.690618337464469,0.832013094568243,NA,0.356263108235592,0.768013800735796,0.781692089466225,69457,6.56365022323859,0.152354248929887,-0.961411167154625,-3.67532648770923,-2.71391532055461
"HER24L","HER24L_3B","HER24L_3B_427",73.6,9160.68,7.24,1,36361,76833,1.55,0.850916959712053,1.2344691459595,0.874580801516356,NA,NA,-0.198343136003516,0.65720868584118,0.830489236140934,-0.538631340791969,0.656115087289725,0.763415000258629,0.757664547457996,68732,6.73573438379291,0.148461911206911,0.234839591077401,-2.6189224212062,-2.8537620122836
"HER24L","HER24L_3B","HER24L_3B_428",73.7,9162.63,7.24,1,36219,77015,1.53,1.07375933714817,-0.0643343266479373,0.891183537130139,NA,-1.30742251495701,0.033380788767882,0.779859396002828,0.828448550511059,NA,0.845825502678727,0.800486445910923,0.803784570637591,68558,6.6953642384106,0.149357072205737,-0.757685701697516,-3.62700405039585,-2.86931834869833
"HER24L","HER24L_3B","HER24L_3B_429",73.8,9164.58,7.25,1,36289,77209,1.41,1.15796219929744,0.221839029036288,1.24631639550689,NA,NA,-0.0762368704331358,0.922659324650855,1.06042266816473,0.488406790903668,1.11090028212302,0.987765462608413,0.991826784632656,68409,6.9085549132948,0.144748071420204,-0.538996500732687,-3.74106520728451,-3.20206870655182
"HER24L","HER24L_3B","HER24L_3B_430",73.9,9166.52,7.25,1,36526,78660,1.54,1.04725265551557,1.12888086635042,0.980678319779679,NA,NA,0.220030552159724,0.777612522632979,0.944817981258781,NA,0.807160456662214,0.849565603093609,0.868477954103695,69457,6.60922436459246,0.151303684795041,0.154150679827258,-2.79902197930794,-2.9531726591352
"HER24L","HER24L_3B","HER24L_3B_431",74,9168.47,7.25,1,36172,76878,1.51,0.838460637871308,1.09624613859852,0.969418447436213,NA,0.791072975999661,0.0178201359583442,0.807361126685847,0.957250770969279,NA,0.673799786266594,0.860104824327994,0.859781211778232,67995,6.7984860649157,0.147091571631014,0.129211731480006,-2.81341071676004,-2.94262244824004
"HER24L","HER24L_3B","HER24L_3B_432",74.1,9170.42,7.25,1,35787,76031,1.34,0.6755024715844,-0.368859015084384,0.621201942692335,NA,0.118679133083408,-0.185389615845287,0.819964554463564,0.810269265961187,0.353990004164472,0.246792961869989,0.736145575124475,0.724817448488287,67807,6.75557588928285,0.148025870242449,-0.990398704027877,-3.60675123994938,-2.6163525359215
"HER24L","HER24L_3B","HER24L_3B_433",74.2,9172.37,7.25,1,35707,75933,1.28,1.09665976959702,0.980580675822029,1.08660967686024,NA,NA,-0.241472347440421,1.01387664486589,1.02312010887473,1.31408996470134,1.34303021865065,0.976794511415893,1.00451419957917,67556,6.67507384685299,0.149811076692651,0.0408219945202552,-3.01160562271028,-3.05242761723054
"HER24L","HER24L_3B","HER24L_3B_434",74.3,9174.32,7.25,1,35929,76618,1.39,0.750823295949437,1.03781214526396,0.834023532675714,NA,1.35720429483301,-0.189670476384124,0.722432211738996,0.824635388138225,NA,0.502169328991661,0.7565586908725,0.752399222446804,68037,6.71307108037637,0.148963118076196,0.084557388028063,-2.73120350607693,-2.81576089410499
"HER24L","HER24L_3B","HER24L_3B_435",74.4,9176.27,7.26,1,35833,75913,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67551,6.5968286099865,0.15158799161254,NA,-2.77466988844361,NA
"HER24L","HER24L_3B","HER24L_3B_436",74.5,9178.22,7.26,1,36057,77084,1.45,0.686286265628698,0.89226397417379,0.581358165804124,NA,NA,-0.41223047494593,0.523411085322539,0.750425218745847,1.6330894576207,0.493371337621851,0.690560117646746,0.668244822025902,68546,6.80439485369464,0.146963840503321,-0.0266682470821613,-2.60568818844064,-2.57901994135848
"HER24L","HER24L_3B","HER24L_3B_437",74.6,9180.16,7.28,1,36093,78376,1.37,0.636400948768754,0.139164081184679,0.552569767852236,NA,NA,0.616204616692328,0.531491080902021,0.711432129131242,NA,0.305698156701766,0.623239941109739,0.639432224251842,68856,6.37927338977602,0.156757664846703,-0.602175402354219,-3.15422135497985,-2.55204595262563
"HER24L","HER24L_3B","HER24L_3B_438",74.7,9182.11,7.29,1,36267,77713,1.39,1.63460946829867,1.33302564849135,1.95234185638755,NA,3.1408864183419,1.42153369005017,1.55229584049287,1.54048473864219,2.12968683896829,1.66952446168087,1.48881847806925,1.60216870273178,68593,6.48423349699945,0.154220232886855,0.310154928303839,-3.55344148321883,-3.86359641152267
"HER24L","HER24L_3B","HER24L_3B_439",74.8,9184.06,7.29,1,36307,78482,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68880,6.60516727393177,0.151396620029086,NA,-3.06805293513362,NA
"HER24L","HER24L_3B","HER24L_3B_440",74.9,9186.01,7.31,1,36204,78151,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68209,6.55527248560035,0.152548959970261,NA,-4.65776263610726,NA
"HER24L","HER24L_3B","HER24L_3B_441",75,9187.96,7.31,1,36070,78048,1.34,1.1059885857039,0.445962592540023,1.12220967061491,NA,NA,0.939122727638687,0.988379078342549,1.04384170020314,NA,1.02088060617385,0.928203751589158,0.948116644237455,67869,6.69053824362606,0.149464805907459,-0.367724780125317,-3.45350867623017,-3.08578389610485
"HER24L","HER24L_3B","HER24L_3B_442",75.1,9189.88,7.31,1,36069,77565,1.25,2.14041861423664,2.96612593783954,3.03198824841063,NA,NA,1.90930449213688,2.31517991571214,2.17549663620851,NA,3.06907416330347,2.14472749464506,2.31865064066284,68484,6.68360821272299,0.149619781437277,1.55814461804655,-3.3170527051546,-4.87519732320115
"HER24L","HER24L_3B","HER24L_3B_443",75.2,9191.79,7.31,1,36097,76295,1.36,0.638121012108905,0.117096361579785,0.527761072963727,NA,-1.90241253233119,-0.97561067592999,0.654763922280462,0.771487339947662,NA,0.187408127266387,0.669675338808184,0.656915367760007,68262,6.69149295774648,0.149443480896493,-0.619039208406224,-3.14784005175145,-2.52880084334523
"HER24L","HER24L_3B","HER24L_3B_444",75.3,9193.71,7.3,1,35925,76428,1.35,0.935080648169352,0.37596811455013,0.730127505858045,NA,NA,-0.615110462373311,0.899637084811245,0.857465543317634,-0.64018965046499,0.566948678396103,0.793859292094647,0.809322680376806,68018,6.57691879246964,0.152046882674751,-0.421213465076304,-3.13962645321406,-2.71841298813776
"HER24L","HER24L_3B","HER24L_3B_445",75.4,9195.62,7.3,1,35872,77026,1.53,0.57888386728264,-0.782179371275096,0.306154816547019,NA,NA,-0.687326222514252,0.623871541545201,0.634812130757279,NA,0.140612944503041,0.537158454100933,0.503052573947906,68395,6.73436616532851,0.148492074153681,-1.30625165344635,-3.62741313201334,-2.32116147856698
"HER24L","HER24L_3B","HER24L_3B_446",75.5,9197.54,7.3,1,35942,78474,1.28,0.984083531283668,-0.198484630798973,0.885930375695871,NA,1.0801227848796,1.02756578028557,0.95101242583014,0.981123842334046,1.08220367931063,0.984187987479288,0.940939188237806,0.946960287553162,69029,6.83441153104074,0.146318376565147,-0.860201265223111,-3.72459753671602,-2.8643962714929
"HER24L","HER24L_3B","HER24L_3B_447",75.6,9199.46,7.3,1,36141,78033,1.32,1.91468418640278,2.89537439603879,2.57868495985595,NA,2.51378858684563,1.91890506935444,1.87455801762824,1.91440997530535,NA,2.73678031130068,1.88314682349833,2.02300750211966,68544,6.69379279380402,0.149392135490903,1.50407739677627,-2.94638639945084,-4.45046379622711
"HER24L","HER24L_3B","HER24L_3B_448",75.7,9201.37,7.29,1,36221,77301,1.41,1.08085583981888,0.611580643517914,1.01652876390872,NA,NA,0.11632588335351,0.974390169137049,0.943076513737667,1.96285070873452,0.71272251276589,0.883883094252101,0.911350090340159,68411,6.57093846834883,0.152185263157895,-0.241162056816888,-3.22792566038812,-2.98676360357123
"HER24L","HER24L_3B","HER24L_3B_449",75.8,9203.29,7.29,1,35980,76709,1.47,0.920488494051301,0.0201197985825369,1.06109614771944,NA,2.98212247862093,0.259016606627999,0.964748939759781,1.02994674083757,1.23562109292266,1.10097913012759,0.982450596602551,1.00773420541421,68111,6.70399276099989,0.149164838872954,-0.693147180559945,-3.72166927693693,-3.02852209637698
