"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3C","HER24L_3C_400",80.4,9291.65,7.23,1,35842,75308,1.46,0.00124065261726717,0.000322909585316111,0.00836165873555404,0.000679809653297077,0.000237933378653977,0.00453772943575799,0.00229435757987763,0.0699014276002719,NA,0.00774983004758668,1,0.152192386131883,67795,6.57063093243998,0.152192386131883,-0.744440474947496,-3.25403973732587,-2.50959926237837
"HER24L","HER24L_3C","HER24L_3C_401",80.5,9293.62,7.21,1,35937,76669,1.36,0.00161436787407931,0.000521306292671443,0.00958530925234588,0.000672653280866377,NA,0.0114519221067501,0.00233747015101066,0.0702922678505364,0.000269061312346551,0.0121413917196381,1,0.147596946154105,68243,6.77520792981657,0.147596946154105,-0.25489224962879,-2.91164915634345,-2.65675690671466
"HER24L","HER24L_3C","HER24L_3C_402",80.6,9295.59,7.21,1,35792,77269,1.49,0.00168324917087479,NA,0.00761628585237405,0.000533306667999933,NA,0.00979951002449878,0.00289985500724964,0.0682632535039915,NA,0.0129660183657484,1,0.145259403696482,68719,6.88423588802203,0.145259403696482,NA,NA,-2.65894748809448
"HER24L","HER24L_3C","HER24L_3C_403",80.7,9297.56,7.22,1,35958,76076,1.28,0.00163484064517216,0.000286518463586874,0.00829218141674953,0.000387642627205771,0.00021910235450761,0.00874724015303457,0.00300001685402727,0.0622419227074309,NA,0.00955623346198574,1,0.149191849392412,68185,6.7027790329869,0.149191849392412,-0.302280871872934,-3.36526537243609,-3.06298450056316
"HER24L","HER24L_3C","HER24L_3C_404",80.8,9299.52,7.2,1,36021,76257,1.69,0.00138387281871266,0.000219394471259324,0.00843824889458939,0.000506294933675364,0.000337529955783576,0.0160664258952982,0.00396597698045702,0.065227663955176,NA,0.0116279069767442,1,0.145441657947143,67872,6.8756091900673,0.145441657947143,-0.836248024200619,-3.64965874096066,-2.81341071676004
"HER24L","HER24L_3C","HER24L_3C_405",80.9,9301.49,7.2,1,36372,78027,1.56,0.00118059828064983,0.000515472488734432,0.008812916742879,0.000216165882372504,0.000748266515904821,0.0175759490513643,0.00324248823558756,0.0693892482415737,0.000332562895957698,0.01328588769351,1,0.146992800013303,68979,6.80305429864253,0.146992800013303,0.86903784702361,-2.83888980206102,-3.70792764908463
"HER24L","HER24L_3C","HER24L_3C_406",81,9303.46,7.2,1,36226,77663,1.82,0.0022536433901474,0.00070113349915697,0.00749545097908285,0.00031717944009482,0.000333873094836653,0.0191810092983657,0.00290469592507888,0.0736023237567401,NA,0.0105170024873546,1,0.145685524931973,68630,6.86409991978916,0.145685524931973,0.793230639116928,-2.36935326945889,-3.16258390857581
"HER24L","HER24L_3C","HER24L_3C_407",81.1,9305.43,7.19,1,36502,78895,1.41,0.00143860823017732,0.000434928069588491,0.00796252927400468,0.000100368016058883,0.000150552024088324,0.0411843425894948,0.00378052860488458,0.0710772833723653,0.0023084643693543,0.0108230177316828,1,0.148728671796587,68671,6.72365313238106,0.148728671796587,1.46633706879343,-2.90732131620994,-4.37365838500337
"HER24L","HER24L_3C","HER24L_3C_408",81.2,9307.4,7.18,1,36606,77223,1.72,0.00127533897167405,0.000570546382064707,0.00926298832057994,0.000587327158007786,0.000251711639146194,0.0241139750302054,0.00332259363672976,0.0702778896496174,NA,0.00875956504228756,1,0.148895824942945,68465,6.71610503775499,0.148895824942945,-0.0289875368732523,-2.78718752166093,-2.75819998478768
"HER24L","HER24L_3C","HER24L_3C_409",81.3,9309.36,7.17,1,36325,76771,1.3,0.00178908992708615,0.000472589792060492,0.00850661625708885,0.000286929516608156,0.000337564137186065,0.0234607075344315,0.00278490413178504,0.0652680259249257,NA,0.00805090467188766,1,0.152562111801242,68287,6.55470737913486,0.152562111801242,0.498991166118988,-2.89037175789616,-3.38936292401515
"HER24L","HER24L_3C","HER24L_3C_410",81.4,9311.33,7.17,1,36227,77161,1.44,0.00180532824916904,0.00043867789232145,0.00895915233933422,0.000337444532554961,NA,0.0159948708431052,0.00268268403381194,0.0693448514400445,0.00205841164858526,0.0104607805092038,1,0.149707266868009,68142,6.67970246816184,0.149707266868009,0.262364264467491,-3.01666548322046,-3.27902974768795
"HER24L","HER24L_3C","HER24L_3C_411",81.5,9313.3,7.16,1,36234,76243,1.49,0.001209982354424,0.000386522140996555,0.00778085875136543,0.00077304428199311,NA,0.0135450802453575,0.00319300899084111,0.0671540206705319,NA,0.0114612217460718,1,0.148054785312159,68315,6.75425652667423,0.148054785312159,-0.693147180559945,-3.00223283815708,-2.30908565759714
"HER24L","HER24L_3C","HER24L_3C_412",81.6,9315.27,7.16,1,36063,76299,1.5,0.00174659160279455,0.00044088720070542,0.00913993081462389,0.000712202401139524,0.000288272400461236,0.00625720681001153,0.00412059960659296,0.0672861697076579,0.000322186800515499,0.0101234484161975,1,0.157532388252052,68262,6.34790096878364,0.157532388252052,-0.479573080261886,-3.03161903288751,-2.55204595262563
"HER24L","HER24L_3C","HER24L_3C_413",81.7,9317.23,7.17,1,36144,76371,1.41,0.00155567822552316,0.00015054950569579,0.00851441093323966,NA,0.000334554457101755,0.00399792576236597,0.00322845051103193,0.0661246884461618,0.0015054950569579,0.00869841588464562,1,0.146166842307757,68519,6.84149691004807,0.146166842307757,NA,-4.0352234392143,NA
"HER24L","HER24L_3C","HER24L_3C_414",81.8,9319.2,7.17,1,36239,76224,1.43,0.00244523516416803,0.000337273815747314,0.00848243646604496,NA,NA,0.0054132447427444,0.00355823875613417,0.0700686352215046,0.000269819052597852,0.0108602168670635,1,0.149884483718107,68187,6.67180468046805,0.149884483718107,NA,-3.22485789654575,NA
"HER24L","HER24L_3C","HER24L_3C_415",81.9,9321.17,7.17,1,35954,75054,1.43,0.00149271453530779,0.000441029294522755,0.00895628721184673,0.000610655946262277,NA,0.00451206893627127,0.00274795175818025,0.0672739300798942,NA,0.0117551269655488,1,0.145963733821858,67558,6.85101685066822,0.145963733821858,-0.325422400434628,-3.01099974568478,-2.68557734525015
"HER24L","HER24L_3C","HER24L_3C_416",82,9323.14,7.18,1,35575,74361,1.59,0.00131808689102674,0.000393714266150844,0.0082166455544524,0.000564894381868602,NA,0.00402273271936732,0.00344072032592694,0.0634393508850012,0.00183162723818001,0.0135745831764182,1,0.144561607723647,66863,6.91746595618709,0.144561607723647,-0.36101334553733,-3.03829188797279,-2.67727854243546
"HER24L","HER24L_3C","HER24L_3C_417",82.1,9325.11,7.19,1,35713,75226,1.58,0.0014919300149193,0.000152583751525838,0.00845992133459921,0.000661196256611963,0.000322121253221213,0.00435711379357114,0.00279736877797369,0.0652549844025498,NA,0.0104265563542656,1,0.148582666485827,67748,6.73026015518028,0.148582666485827,-1.46633706879343,-4.0153815184153,-2.54904444962187
"HER24L","HER24L_3C","HER24L_3C_418",82.2,9327.07,7.19,1,35594,74822,1.26,0.000661555163522866,NA,0.00810829149138282,0.00074636992807708,NA,0.00466481205048175,0.0034943682996336,0.069022255394219,NA,0.00693784774053467,1,0.146034061609445,67561,6.84771750493669,0.146034061609445,NA,NA,-2.38542109857319
"HER24L","HER24L_3C","HER24L_3C_419",82.3,9329.04,7.2,1,35421,75386,1.61,0.00149611520087047,0.000323024872915214,0.00759958516805794,0.000391030109318417,0.000612047127628827,0.00329825396555535,0.00278821469253133,0.0693653411312671,NA,0.00962274095105323,1,0.148132406195277,67532,6.7507173189487,0.148132406195277,-0.191055236762709,-3.15811961544713,-2.96706437868442
"HER24L","HER24L_3C","HER24L_3C_420",82.4,9331.01,7.22,1,35623,74975,1.36,0.00142397016443465,0.000389896592642821,0.00688252246143414,0.000322088489574504,NA,0.00283098830310222,0.00389896592642821,0.069164265129683,NA,0.00940837430072894,1,0.14561790133921,67580,6.86728754365541,0.14561790133921,0.191055236762709,-2.87085894367258,-3.06191418043529
"HER24L","HER24L_3C","HER24L_3C_421",82.5,9332.98,7.23,1,35678,75804,1.35,0.000942792686622445,0.000269369339034984,0.00705410956597865,0.000521903094380282,NA,0.004242567089801,0.00282837805986734,0.0688912084581972,0.00171722953634803,0.0137041651234048,1,0.142984612276508,67891,6.99375956670199,0.142984612276508,-0.661398482245365,-3.26528219768236,-2.60388371543699
"HER24L","HER24L_3C","HER24L_3C_422",82.6,9334.95,7.25,1,35631,74808,1.62,0.00169593147751606,8.56531049250535e-05,0.00853104925053533,0.000119914346895075,NA,0.00315203426124197,0.00380299785867238,0.0710920770877944,NA,0.00798286937901499,1,0.151297644539615,67207,6.60948822463768,0.151297644539615,-0.336472236621213,-4.60116216459055,-4.26468992796934
"HER24L","HER24L_3C","HER24L_3C_423",82.7,9336.91,7.26,1,35607,75892,1.49,0.00154036257765289,0.000541665961372446,0.0067369703945698,NA,6.77082451715558e-05,0.0112903498823569,0.00341926638116357,0.0687746500330078,0.000203124735514667,0.011730453475972,1,0.15082011611964,67987,6.6304152637486,0.15082011611964,NA,-2.52071610248471,NA
"HER24L","HER24L_3C","HER24L_3C_424",82.8,9338.88,7.27,1,35593,75578,1.41,0.00156895824546605,0.000421762969211303,0.00767608603964572,NA,0.00079291438211725,0.00808097849008857,0.00281737663433151,0.0649008857022353,NA,0.00851961197806833,1,0.14441164065795,67835,6.92464953271028,0.14441164065795,NA,-2.90142159408275,NA
"HER24L","HER24L_3C","HER24L_3C_425",82.9,9340.85,7.27,1,35083,75240,1.56,0.00128903136077613,0.000390101596024356,0.00831086008921454,0.000169609389575807,0.000118726572703065,0.00549534422225614,0.00256110178259468,0.0645533336725521,0.00242541427093404,0.00856527417357825,1,0.147170067334928,67636,6.79485997464561,0.147170067334928,0.832909122935104,-3.05891117517552,-3.89182029811063
"HER24L","HER24L_3C","HER24L_3C_426",83,9342.82,7.27,1,35390,75075,1.45,0.000827954445608462,0.000253455442533203,0.00618431279781015,0.000270352472035416,NA,0.00277111283836302,0.00322733263492278,0.0650028724950154,NA,0.0104930553208746,1,0.148575580412963,67975,6.73058114409189,0.148575580412963,-0.0645385211375712,-3.19458313229916,-3.13004461116159
"HER24L","HER24L_3C","HER24L_3C_427",83.1,9344.79,7.26,1,35389,74615,1.23,0.000934706502158322,0.000186941300431664,0.00786852928180551,0.000475850582916964,0.000271914618809694,0.00326297542571633,0.00378980999966011,0.0591414295911084,NA,0.00912613439380035,1,0.150317800210734,67687,6.65257207461843,0.150317800210734,-0.934309237376833,-3.73983178128786,-2.80552254391103
"HER24L","HER24L_3C","HER24L_3C_428",83.2,9346.75,7.27,1,35478,74804,1.28,0.00113303908139279,0.000388953714507974,0.00818493903573301,0.000405864745573538,0.000558064025163614,0.00333147311991612,0.0030101635296704,0.0594422741954577,NA,0.0128692946408943,1,0.147142881301473,67834,6.79611538903574,0.147142881301473,-0.0425596144187959,-3.04659069078748,-3.00403107636869
"HER24L","HER24L_3C","HER24L_3C_429",83.3,9348.72,7.27,1,35477,74523,1.44,0.000983150828897854,0.00054242804352985,0.00772959962030037,NA,0.000118656134522155,0.00374614367562803,0.00311896125029664,0.06222666711869,NA,0.00637352951147574,1,0.147150557683832,67675,6.79576085704412,0.147150557683832,NA,-2.65675690671466,NA
"HER24L","HER24L_3C","HER24L_3C_430",83.4,9350.69,7.29,1,35468,75248,1.6,0.000830888711783358,0.000440879724619741,0.00773235209333085,0.000695233411900361,0.000322181337222119,0.0025435368728062,0.00303528733488206,0.0633340681328744,NA,0.0119546233021891,1,0.14866125175928,67740,6.72670240675259,0.14866125175928,-0.455475528682826,-2.8643962714929,-2.40892074281008
"HER24L","HER24L_3C","HER24L_3C_431",83.5,9352.66,7.29,1,35189,74591,1.54,0.00124099007207942,NA,0.00686794505643955,0.000373997008023936,0.00067999456004352,0.00224398204814361,0.00283897728818169,0.060859513123895,0.00397796817625459,0.00601795185638515,1,0.151196790425677,67718,6.6138970092197,0.151196790425677,NA,NA,-2.91037242460283
"HER24L","HER24L_3C","HER24L_3C_432",83.6,9354.62,7.3,1,34987,74114,1.37,0.00125390772613281,NA,0.00618365453983304,0.000206121817994435,0.000292005908825449,0.00379607681473084,0.00372736954206603,0.0603765158542032,0.000584011817650898,0.00666460544848672,1,0.152152255316225,67076,6.5723639647776,0.152152255316225,NA,NA,-3.40119738166216
"HER24L","HER24L_3C","HER24L_3C_433",83.7,9356.59,7.31,1,34809,73160,1.26,0.00131387870824978,0.000242030288361801,0.00618906023096605,0.0001210151441809,0.000138303021921029,0.00793513588271904,0.00371689371412765,0.0547334209252472,NA,0.00912799944678791,1,0.145684945716064,66271,6.86412721015783,0.145684945716064,0.693147180559945,-3.24147565678544,-3.93462283734539
"HER24L","HER24L_3C","HER24L_3C_434",83.8,9358.56,7.32,1,35303,75640,1.48,0.000849228051701004,NA,0.00621634933845135,0.000356675781714422,NA,0.00387247991575658,0.00310817466922567,0.0593440562528661,0.00327802027956587,0.0123477758717326,1,0.152674219134806,67866,6.54989431527422,0.152674219134806,NA,NA,-2.85811089567794
"HER24L","HER24L_3C","HER24L_3C_435",83.9,9360.53,7.33,1,35621,76119,1.31,0.00121298727194178,NA,0.00789272539962115,0.000581569239972085,0.000249243959988036,0.00324017147984447,0.00402113588780699,0.0586387956531853,NA,0.00880661991957728,1,0.146405902096973,68993,6.83032572920213,0.146405902096973,NA,NA,-2.60796674254523
"HER24L","HER24L_3C","HER24L_3C_436",84,9362.5,7.34,1,35685,75571,1.24,0.000919717061587599,0.000200665540710022,0.00727412585073828,0.000418053209812545,NA,0.00331098142171536,0.00259192990083778,0.0611862677881641,0.00128760388622264,0.00866206250731593,1,0.145298573602448,68490,6.88238002071585,0.145298573602448,-0.7339691750802,-3.59043938130068,-2.85647020622048
"HER24L","HER24L_3C","HER24L_3C_437",84.1,9364.46,7.34,1,35899,75924,1.44,0.00123785149127649,0.000418193071377193,0.00779511885047089,NA,8.36386142754387e-05,0.0020407821883207,0.00287716833107509,0.0588815844499088,0.000853113865609475,0.00966862381024071,1,0.150666599755775,68788,6.63717108915288,0.150666599755775,NA,-2.92530980925744,NA
"HER24L","HER24L_3C","HER24L_3C_438",84.2,9366.43,7.35,1,35633,74472,1.53,0.00108474576271186,0.000440677966101695,0.00749152542372881,0.000271186440677966,0.000271186440677966,0.00249152542372881,0.00305084745762712,0.056728813559322,NA,0.00845762711864407,1,0.148542372881356,67764,6.73208580556823,0.148542372881356,0.485507815781701,-2.83321334405622,-3.31872115983792
"HER24L","HER24L_3C","HER24L_3C_439",84.3,9368.4,7.35,1,35506,75991,1.35,0.00142126208072769,0.000367856067953048,0.00702270675183092,NA,0.000317693876868542,0.00257499247567134,0.00336086680266194,0.0593585927833328,0.00068554994482159,0.00963114068822526,1,0.151857673143163,68888,6.58511341114292,0.151857673143163,NA,-2.9492122579191,NA
"HER24L","HER24L_3C","HER24L_3C_440",84.4,9370.37,7.35,1,35706,75271,1.32,0.00107384352086444,0.00038591251531066,0.007248443765835,0.000302018490243125,0.000100672830081042,0.00233225389687746,0.00273494521720163,0.0563264484303428,NA,0.00818805684659139,1,0.14693199550328,68356,6.80586959004225,0.14693199550328,0.245122458032985,-2.93293137231496,-3.17805383034795
"HER24L","HER24L_3C","HER24L_3C_441",84.5,9372.34,7.35,1,35585,74833,1.44,0.00181506675035199,0.000542823701039847,0.00873606893861003,NA,NA,0.00269715526454174,0.00278197146782921,0.0607453647944903,0.000186595647232447,0.0110261064273719,1,0.147207002425743,67629,6.79315510486287,0.147207002425743,NA,-2.77843099786401,NA
"HER24L","HER24L_3C","HER24L_3C_442",84.6,9374.3,7.35,1,35540,75523,1.38,0.00137875374113058,0.000319467330261963,0.00743181894609409,0.000336281400275751,0.000571678380468776,0.0020176884016545,0.00304334667249554,0.0585129636479806,NA,0.0144601002118573,1,0.144029323738104,68040,6.94303058603782,0.144029323738104,-0.0512932943875506,-3.14687090291126,-3.09557760852371
"HER24L","HER24L_3C","HER24L_3C_443",84.7,9376.27,7.35,1,35385,74974,1.37,0.0011829919556547,0.000439397012100318,0.00672615426215102,0.000523896437504225,0.000168998850807815,0.00363347529236801,0.00417427161495302,0.0583215034137768,NA,0.00939633610491449,1,0.145524910430609,67783,6.87167576355824,0.145524910430609,-0.175890666463664,-2.72835546726296,-2.55246480079929
"HER24L","HER24L_3C","HER24L_3C_444",84.8,9378.24,7.34,1,35192,74131,1.44,0.00158844025415044,0.000529480084716814,0.00742980118876819,0.000444080071052811,0.000273280043724807,0.00712236113957778,0.00334768053562889,0.0580207692833231,NA,0.00816424130627861,1,0.145931543349047,67092,6.85252808988764,0.145931543349047,0.175890666463664,-2.64135882660354,-2.8172494930672
"HER24L","HER24L_3C","HER24L_3C_445",84.9,9380.21,7.35,1,35417,75104,1.38,0.000795181538253308,0.00037221263492708,0.00700436503908233,0.000524481440124522,NA,0.00639528981829256,0.00348526376340811,0.0577606334382296,0.00115047541704734,0.0113017290968768,1,0.149697154265218,67954,6.68015370705244,0.149697154265218,-0.34294475112683,-2.934823520467,-2.59187876934017
"HER24L","HER24L_3C","HER24L_3C_446",85,9382.18,7.35,1,35525,75014,1.44,0.00118453337845841,8.46095270327439e-05,0.0076656231491666,0.000186140959472037,0.00027075048650478,0.00637955833826889,0.00247059818935612,0.0585328708012522,0.00103223622979948,0.0122345376089348,1,0.143531601658347,67577,6.96710681443056,0.143531601658347,-0.78845736036427,-4.50645421304893,-3.71799685268466
"HER24L","HER24L_3C","HER24L_3C_447",85.1,9384.69,7.35,1,35591,75773,1.31,0.000986589077288385,0.000484933614260393,0.00712350757499749,0.000535099160563192,0.000434768067957593,0.00331092605598475,0.00351158824119595,0.0539614059730444,0.00113708571619678,0.00976555968027825,1,0.151633724624594,68870,6.59483899426555,0.151633724624594,-0.0984400728132525,-2.6871435162829,-2.58870344346964
"HER24L","HER24L_3C","HER24L_3C_448",85.2,9387.21,7.36,1,35786,75846,1.47,0.00121238291370491,0.000282335747027171,0.00755663322925663,0.000631103434531323,NA,0.00358732478575699,0.00350428486016077,0.0565335813459111,NA,0.00529794725303926,1,0.148475386966053,69152,6.73512304250559,0.148475386966053,-0.80437281567017,-3.28708407489473,-2.48271125922456
"HER24L","HER24L_3C","HER24L_3C_449",85.3,9389.73,7.35,1,35921,75278,1.49,0.000939392414406254,0.000218073239058595,0.0093603744149766,6.70994581718753e-05,0.000218073239058595,0.00390854343851173,0.00275107778504689,0.0587288007649338,NA,0.0102997668293829,1,0.143425091842383,68163,6.97228070175439,0.143425091842383,1.17865499634165,-3.75940960491977,-4.93806460126142
