"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_67",17.6,751.04,6.51,1,33654.91797,73347,1.41,-0.0271719792695235,0.447401928559755,-0.172841531067495,NA,0.589626213466507,0.068487898775742,-1.7034827793326,0.359471787859142,0.553294472934311,-0.482072610875744,-0.105347866311193,NA,-0.348370376809158,0.247638260345359,0.214760627251964,62876,6.45152879829343,0.155002020647342,-0.564529802737852,-2.06204979896797,-1.49751999623011
"HER34L","HER34L_1A","HER34L_1A_68",17.7,757.76,6.53,1,34024.50781,75256,1.43,0.279531296761093,0.22981737745551,0.0597627037146739,NA,0.719803278440588,0.220539945220093,NA,0.0281597526202045,-0.398726089977119,0.0416166809839714,0.0265300914613137,-0.203757480093819,0.217236480979215,0.331752370067546,0.307160413993529,64203,6.4863572761194,0.154169737717296,-0.682451891443197,-2.35844242438657,-1.67599053294337
"HER34L","HER34L_1A","HER34L_1A_69",17.8,764.48,6.53,1,34277.52734,75179,1.46,0.736232495909216,0.00485435433244893,1.15067559855025,NA,2.18259150073661,1.39014055081078,1.47111024326222,0.802100648737115,1.40554612469302,0.931118167935388,0.659517667869802,0.821908962751103,1.11516402227043,0.991705962480539,1.08714326092941,64350,6.34253765403925,0.15766559925161,-0.80437281567017,-3.31738942439006,-2.51301660871989
"HER34L","HER34L_1A","HER34L_1A_70",17.9,771.19,6.54,1,34460.39453,76099,1.58,0.327382984998348,1.06736558160832,0.126220868896941,NA,0.355067043804098,0.222709431320328,0.445750846302288,0.086019538242575,0.619648046212186,NA,0.0746318803184957,0.627440056096067,0.166254413868713,0.33823763914513,0.283621673221007,64460,6.72716374970031,0.148651056701949,-0.228534399949086,-1.95551637086075,-1.72698197091167
"HER34L","HER34L_1A","HER34L_1A_71",18,777.91,6.54,1,34390.22656,74401,1.33,0.35797272187946,0.740900971508485,0.464081260267982,NA,-0.378976921961759,0.396635684849165,1.1051426661651,0.440000088053091,0.474711284848427,1.17635458663973,0.243996296456055,-0.0202001808310785,0.561975100313036,0.582125780767792,0.622539607971082,64240,6.28592491777249,0.15908557818956,-0.405465108108164,-2.3916776361875,-1.98621252807934
"HER34L","HER34L_1A","HER34L_1A_72",18.1,784.63,6.55,1,34736.68359,76009,1.45,0.156737462958144,0.342885184109146,0.468643198093226,NA,0.682022460248973,0.377957038372425,1.52672903996224,0.767892086326711,0.497846496538958,-0.316538864764126,0.330386626427198,NA,0.19401713119949,0.588424399330104,0.594555325645037,65406,6.55178385867683,0.152630187681734,-0.621173680934856,-2.61088645264856,-1.98971277171371
"HER34L","HER34L_1A","HER34L_1A_73",18.2,791.34,6.55,1,34572.61719,75450,1.4,0.327973243411185,-0.237023036595057,0.413909049417691,NA,0.967192108785783,0.299502916020053,0.593271600327513,0.417757169775884,1.09887067615412,0.644456153507707,0.228832523698506,0.349016690189121,0.463935327158616,0.454101850936209,0.433386072741425,64224,6.60047337278106,0.151504285150787,-0.935460647981875,-2.88317748226214,-1.94771683428026
"HER34L","HER34L_1A","HER34L_1A_74",18.3,798.06,6.55,1,34483.52344,76601,1.31,-0.110058509539681,-0.227219945950602,-0.0511129100730116,NA,0.334898038769763,0.162259552559448,0.858795304103483,0.223045859045951,0.742115650986666,0.282362327551562,0.0115460610306988,-0.552666686980574,0.242352106500837,0.212487589496178,0.166812907040946,63991,6.5080370761469,0.153656162111488,-0.930147766535581,-2.52106663120244,-1.59091886466686
"HER34L","HER34L_1A","HER34L_1A_75",18.4,804.78,6.56,1,34629.31641,77457,1.57,-0.370941912952029,-0.219711957372927,-0.451366642878483,NA,-0.802864118930883,-0.1742636190713,NA,-0.242323168117266,-0.526030118217481,NA,-0.234015572494559,0.524375950953755,-0.240130008215866,-0.0369668932817823,-0.0982002449168688,64709,6.33745322598934,0.157792091608517,-0.926078738240318,-2.20989443007727,-1.28381569183695
"HER34L","HER34L_1A","HER34L_1A_76",18.5,811.49,6.56,1,34543.60156,76192,1.3,1.09201158237132,1.04406559531021,1.61108332008978,NA,1.22633355559064,1.633732776549,1.03108988914451,1.15099649670816,2.02973023466578,1.91514031056736,0.997119229072666,2.05240809857833,1.71800276744676,1.22419151524244,1.35692218950571,64992,6.32964926130597,0.157986636971047,-0.241162056816888,-3.10743626313399,-2.8662742063171
"HER34L","HER34L_1A","HER34L_1A_77",18.6,818.21,6.57,1,34718.72266,76530,1.58,0.30753322784868,-0.577323230825205,0.0959952149140597,NA,-0.353622300277847,0.0429614225457687,0.387390141060654,0.256571605160219,0.531300245259718,-0.254472399582621,0.156983658583476,NA,-0.0303890795859034,0.327554946544411,0.307215763284632,65262,6.449149640452,0.155059202491991,-1.11988968711539,-2.82368038339749,-1.7037906962821
"HER34L","HER34L_1A","HER34L_1A_78",18.7,824.93,6.56,1,34976.08203,76997,1.46,-0.00377505666619792,0.568330882458561,0.223512731451487,NA,0.3064990615825,0.212325023813171,0.384727441440356,0.286253122640199,0.250495100637352,-0.14639328433953,0.235783132156624,1.23308322412326,0.454973826407498,0.422018379412346,0.391677301054722,65336,6.63717124488603,0.150666596220567,-0.498991166118988,-2.3006223838262,-1.80163121770721
"HER34L","HER34L_1A","HER34L_1A_79",18.8,831.64,6.56,1,34497.17578,77428,1.36,-0.169178698752396,-0.5962747444097,-0.621853071192849,NA,-0.287893657370737,-0.469566903744885,-0.0195461147433387,-0.0724589756744289,0.2941158177571,-0.244399578241598,-0.218365268024687,-0.0261795428893173,-0.369666314612329,-0.063133086460873,-0.178554656490824,64784,6.72249374180474,0.148754322191684,-1.13016064640304,-2.28316700713694,-1.15300636073391
"HER34L","HER34L_1A","HER34L_1A_80",18.9,838.36,6.57,1,34131.61719,75515,1.36,0.0608861564438575,-0.00724506715771728,-0.0086749771378746,NA,0.544280175417136,0.173296028795997,0.931142487788686,0.396118180684417,0.478824104218878,0.975641299369292,0.0394382216306937,0.33171214509591,0.103684120457583,0.283594624628915,0.247390805403244,63985,6.51880141010576,0.153402433528616,-0.810930216216329,-2.43441048577347,-1.62348026955714
"HER34L","HER34L_1A","HER34L_1A_81",19,845.08,6.56,1,33917.82813,74530,1.4,0.0979600437753004,-0.640598127077041,-0.168214901844916,NA,-0.0595921098006496,-0.317170541953751,NA,0.102991328391866,0.769254889911759,-0.170456787157309,-0.066758847432284,NA,-0.354272311818005,0.202467609686388,0.146536836926734,64199,6.57510324483776,0.1520888665566,-1.15418213982292,-2.65525201553524,-1.50106987571232
"HER34L","HER34L_1A","HER34L_1A_82",19.1,851.79,6.56,1,34056.04688,74900,1.31,1.36236765408262,2.72745661758967,1.93205775973568,NA,2.49052153014926,1.99049370335903,1.35039120454369,1.47719766539997,1.32282573546109,1.86821133413722,1.01269886612501,NA,2.10239804722062,1.36191870795487,1.48522031974859,64031,6.56063289644586,0.152424318779022,0.67116827384117,-2.44138038473811,-3.11254865857928
"HER34L","HER34L_1A","HER34L_1A_83",19.2,858.51,6.54,1,34170.84375,74660,1.45,0.556272011767394,-0.637825541783719,0.608255513603726,NA,0.6208929458817,0.6234098524306,NA,0.690011506200427,NA,0.453078301789103,0.391341507825676,NA,0.905710381361127,0.696415292465507,0.72558096726197,64478,6.50180337405468,0.153803482275468,-1.15267950993839,-3.24951279433009,-2.09683328439171
"HER34L","HER34L_1A","HER34L_1A_84",19.3,865.23,6.54,1,34909.36719,76700,1.52,0.141919194743951,-1.29510149909889,-0.277698814350524,NA,-1.33776031442306,-0.280276825819017,0.771670690635141,0.205217456092937,-0.80669575688884,0.733417531857341,0.0967160046363264,0.220678846669196,0.017489003658893,0.269870370402356,0.239185392034673,66057,6.46069573074317,0.15478209184833,-1.50889668321222,-2.92596270299887,-1.41706601978664
"HER34L","HER34L_1A","HER34L_1A_85",19.4,871.95,6.54,1,35205.38281,76729,1.46,0.35797272187946,1.07061504854535,0.559354279198011,NA,0.262601471523361,0.485467095272214,-0.0899684196954136,0.425750232514124,0.953178773338728,0.671991131140094,0.330012162136761,NA,0.473036757583353,0.572546897999528,0.569429947127249,65855,6.60450346420323,0.151411836699012,-0.226773319364788,-2.28608609361401,-2.05931277424922
"HER34L","HER34L_1A","HER34L_1A_86",19.5,878.66,6.57,1,34743.71094,76106,1.42,0.214165030041184,-1.0169015520323,0.0193576485803446,NA,0.494703494987011,-0.012927910311181,0.688500326191978,0.214803824957334,0.00288904178727155,0.227923252204519,0.0248065968041775,NA,-0.314315955264161,0.254753033672256,0.209535674966842,65215,6.55415266998726,0.152575023859178,-1.35812348415319,-3.00311238085161,-1.64498889669842
"HER34L","HER34L_1A","HER34L_1A_87",19.6,885.38,6.59,1,34498.74609,75733,1.4,0.956760388410124,-0.53806312917125,1.10920325188425,NA,0.601882324164791,1.20927139988259,1.01651536459833,0.968723947875808,0.979311512264214,1.11677194774654,0.58301031235612,NA,1.04944662327175,0.875485079950158,0.931256618760471,64875,6.50781159588011,0.153661485933777,-1.09861228866811,-3.57980835905957,-2.48119607039146
"HER34L","HER34L_1A","HER34L_1A_88",19.7,892.1,6.6,1,34272.26953,76280,1.31,0.140958593948213,1.01535905867049,0.869017736218014,NA,0.108388704872639,1.05573287750544,NA,0.883259524886056,1.12081212972327,1.16234518795685,0.48409317386438,NA,0.681359474534607,0.755373370788843,0.772911656161854,64732,6.66149840217777,0.150116376170424,-0.256719846847814,-2.55362848183705,-2.29690863498924
"HER34L","HER34L_1A","HER34L_1A_89",19.8,898.81,6.61,1,33844.24219,73628,1.49,0.241207601468639,0.447401928559755,-0.258481124918572,NA,-0.118691152685334,-0.330390566376214,NA,0.304416458625644,0.36645480525695,-0.452298135427363,-0.0311083434323516,-0.485604510799811,-0.139000968420946,0.261883074879469,0.212539320021583,63915,6.59446292775665,0.151642371934629,-0.564529802737852,-1.99634100268221,-1.43181119994435
"HER34L","HER34L_1A","HER34L_1A_90",19.9,905.53,6.61,1,34196.43359,74842,1.2,1.35124497818018,1.9252209850922,1.44760243104156,NA,0.575729099213742,1.50611143849181,NA,1.03239593951503,-0.323708137469654,NA,0.902691923321096,NA,1.43107138751253,1.16942701503102,1.28633335185702,64577,6.38529277218664,0.1566098902083,0.23638877806423,-2.50445124586097,-2.7408400239252
"HER34L","HER34L_1A","HER34L_1A_91",20,912.25,6.6,1,34455.875,75029,1.45,-0.152922114757405,-1.33121518356417,0.0669150783695784,NA,-3.86807823015683,0.0751443453006307,NA,0.126273789766686,0.410588985050651,0.741095796713729,0.182027739719205,1.34356556175143,0.239776381438152,0.415796475454352,0.39477640999954,64118,6.55752003771806,0.15249667469533,-1.52846884990043,-3.2099471941239,-1.68147834422347
"HER34L","HER34L_1A","HER34L_1A_92",20.1,919.09,6.61,1,33855.44922,73818,1.43,0.105817956881597,-0.226091065422563,-0.295137127527874,NA,NA,-0.491614789904884,NA,0.13566451730703,-1.11768883091308,NA,-0.0416961482607565,NA,-0.23565253922275,0.182111379739002,0.13758900188441,64286,6.46383373969581,0.154706949508739,-0.929535958624176,-2.33322206245594,-1.40368610383176
"HER34L","HER34L_1A","HER34L_1A_93",20.2,925.93,6.62,1,34231.52344,74145,1.53,0.202127399922484,-0.846303836409653,0.188175090801877,NA,-3.0915421981888,0.0567887223172827,0.0958853944371225,0.444151303830082,0.536243736601209,0.266393471072187,0.177204030436931,NA,0.385358235123865,0.467290648852806,0.441097972585662,64480,6.65886684879439,0.150175701468044,-1.26566637333128,-3.04018403612482,-1.77451766279355
"HER34L","HER34L_1A","HER34L_1A_94",20.3,932.77,6.61,1,34019.24219,74678,1.42,1.16378919996855,2.00910611945699,1.00063564942325,NA,0.778060516822525,0.811823218744893,1.69693558882815,0.618556975803324,0.998569571430479,1.59415085000372,0.638695126717517,NA,1.2396567045908,0.907669102247216,0.96331572728998,64704,6.54653603918824,0.152752538749332,0.281851152140988,-2.11604412065738,-2.39789527279837
"HER34L","HER34L_1A","HER34L_1A_95",20.4,939.61,6.61,1,34704.08594,76010,1.44,-0.304891448628758,0.756739310520204,0.653984055591308,NA,-0.441821546164683,0.4572207989187,0.847718281633324,0.877174866397378,0.575714890858475,0.607223914489653,0.474630419308708,1.33182450307159,0.654608106972969,0.697266115422679,0.723068252067151,65649,6.52855504587156,0.153173250891461,-0.396881364416773,-2.52880084334523,-2.13191947892845
"HER34L","HER34L_1A","HER34L_1A_96",20.5,946.45,6.61,1,35088.62109,76175,1.32,0.592424804070941,-0.268755513366092,0.707690678958176,NA,-0.353622300277847,0.319351903575382,-1.39347641182264,0.675899005756704,1.01293681056901,0.793018463416604,0.388678563662252,NA,0.409022161005579,0.550826287120946,0.5627691354386,65058,6.46334748193186,0.154718588594452,-0.95265837604503,-3.12578540180219,-2.17312702575716
"HER34L","HER34L_1A","HER34L_1A_97",20.6,953.29,6.62,1,34380.08984,74671,1.43,0.795484367441349,0.179583782617143,0.574861531222631,NA,-0.185470684202444,0.270858792777114,0.564934476893568,0.646775708539439,0.835798281566812,0.755824027771426,0.428266387621794,NA,0.714508696855803,0.653225282528078,0.660416153931509,64925,6.62030516431925,0.151050438790887,-0.709676482511156,-2.78088752505448,-2.07121104254332
"HER34L","HER34L_1A","HER34L_1A_98",20.7,960.13,6.63,1,34541.48438,74958,1.38,0.568696502288094,-0.214333095586052,0.528566284809869,NA,0.727794321970202,0.235853571488037,0.812789791120701,0.569177908640631,0.982383208394883,0.324577849242752,0.349773028382021,NA,0.212594833811899,0.512247785068666,0.504211514217499,64249,6.57117605467829,0.152179760773273,-0.923163611161917,-2.95885364316862,-2.03569003200671
"HER34L","HER34L_1A","HER34L_1A_99",20.8,966.97,6.63,1,33729.32813,72453,1.4,0.372899494568589,-1.70166747021637,0.632048398527738,NA,0.0169511827656923,0.0874257695750342,0.855690493540919,0.562250305372095,NA,0.468020188389178,0.447984418391532,NA,0.747107438307179,0.621818201422263,0.629839270850717,63295,6.57661000718219,0.152054021586793,-1.72923911224672,-3.84432799265679,-2.11508888041007
"HER34L","HER34L_1A","HER34L_1A_100",20.9,973.82,6.63,1,34536.81641,75585,1.45,0.836282214777828,1.41807075340672,0.859087630403236,NA,-2.19382404964446,0.454327894850831,1.18773646797756,0.886664451892887,-1.24973898823156,1.10685750193051,0.625691924427882,NA,0.866412799625553,0.756041773287131,0.794881486451762,65004,6.49757785467128,0.153903504100543,-0.0384662808277961,-2.3277558313406,-2.2892895505128
"HER34L","HER34L_1A","HER34L_1A_101",21,980.66,6.62,1,34305.91797,74297,1.37,0.347664292237991,-0.222040229184093,0.186555053199458,NA,-0.282183524081972,-0.11903532154423,-1.12551087025214,0.33560233121086,0.855269248037373,0.988202000351724,0.211274860867863,NA,-0.114176388635398,0.347238539667955,0.316882169435095,64073,6.54865692742696,0.152703067374292,-0.92734056806074,-2.70061522261469,-1.77327465455395
"HER34L","HER34L_1A","HER34L_1A_102",21.1,987.5,6.63,1,33997.40625,74523,1.51,-0.159145642777416,-0.333867984937762,0.0273361989519204,NA,-0.0552643452974798,-0.328663155329166,NA,0.445735126672644,0.352672261118058,0.872820014085602,0.183360051067787,0.858942754089407,-0.032751424874024,0.32237216584551,0.30861044955929,64198,6.39352758263273,0.156408177969918,-0.98794672078059,-2.63905732961526,-1.65111060883467
"HER34L","HER34L_1A","HER34L_1A_103",21.2,994.34,6.62,1,34485.67969,75300,1.35,-0.0334825110459252,0.230699382809554,0.1558144253678,NA,0.861540878677484,-0.129159558108129,NA,0.430208740341016,0.349302350379828,0.839923028823129,0.268949011543591,0.365336733076403,0.382133162153728,0.364766307464029,0.339192421554757,64192,6.53250410701713,0.153080653853063,-0.68197387996182,-2.43166213526919,-1.74968825530737
"HER34L","HER34L_1A","HER34L_1A_104",21.3,1001.18,6.62,1,33946.66406,74416,1.38,2.99004665052138,5.50180138280702,4.00873074533204,NA,4.7414792862945,3.81164399046805,NA,2.33329910937277,NA,2.60892107900676,2.29689142933525,3.93554761006722,3.84523097454851,2.48512935781778,2.79654496929981,63936,6.43614794138172,0.155372438469045,2.17475172148416,-2.53116836760407,-4.70592008908823
"HER34L","HER34L_1A","HER34L_1A_105",21.4,1008.02,6.63,1,33548.89063,72828,1.39,0.425850170170474,-0.133304673087567,0.633865139336442,NA,0.968534446562227,0.166178463844375,-0.515146251449557,0.581182861892746,0.865739648050636,0.891575538486183,0.61769037316293,1.07538526043884,0.950883676257617,0.736690462847071,0.768873868755155,63285,6.52586514448805,0.1532363874918,-0.879249460193806,-2.99573227355399,-2.11648281336018
"HER34L","HER34L_1A","HER34L_1A_106",21.5,1014.86,6.65,1,33142.76953,72551,1.29,0.500025185748652,0.30472699659097,0.258351559684297,NA,0.143140633660381,-0.268837073786523,0.164341101763315,0.43857469725864,0.00708038783728381,0.667547435086936,0.306033957922499,NA,0.699207618140265,0.463504329897842,0.486132468655123,62993,6.28326974216672,0.159152804357427,-0.641853886172395,-2.470215934378,-1.8283620482056
"HER34L","HER34L_1A","HER34L_1A_107",21.6,1021.7,6.65,1,32763.17969,71640,1.41,0.819211907178655,1.0006481764664,1.03328838231844,NA,0.332555731664949,0.48335324467148,0.149310504571827,0.911686786341939,0.560412748525602,1.23126389733361,0.695022695362647,1.78775498860962,1.06125625611443,0.87573621094865,0.941300370392022,62108,6.43363255535607,0.155433185124551,-0.264692554227082,-2.687641329471,-2.42294877524392
"HER34L","HER34L_1A","HER34L_1A_108",21.7,1028.54,6.65,1,33298.875,72306,1.46,0.621268347853799,0.65888057218419,0.389786504243838,NA,0.262601471523361,-0.0539790484387564,0.463459897435415,0.511778703273749,0.779256487695805,1.21844231326279,0.360775733380913,-1.69121073542417,0.634133453396017,0.534540902427434,0.532585160069026,62617,6.55058483058001,0.152658125322141,-0.449916870678998,-2.37912517011638,-1.92920829943738
"HER34L","HER34L_1A","HER34L_1A_109",21.8,1035.38,6.65,1,33506.30859,73223,1.34,0.279531296761093,0.306709968480401,0.0198212710729321,NA,-0.408076210239987,-0.305565056602242,NA,0.223216440523455,0.429272356493584,-1.10561569814176,0.152855416945127,0.792585176377399,0.313300542163794,0.318608310160906,0.286371152146479,63014,6.529453937149,0.153152163967426,-0.640779195042629,-2.28612381593997,-1.64534462089734
"HER34L","HER34L_1A","HER34L_1A_110",21.9,1042.22,6.66,1,33405.03516,73593,1.42,0.671868812187863,0.874343813796366,0.672245921174626,NA,-0.353622300277847,0.337962783136466,1.31534595224535,0.772019825336733,0.756810837072023,0.757883261799437,0.458327126404091,NA,0.625452051183305,0.649099224196425,0.663322288890218,63580,6.56094660482816,0.152417030686411,-0.333144446528538,-2.47907572947721,-2.14593128294867
