"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_293",40.2,2325.05,7.35,1,35559.08594,75927,1.3,0.0485758944682313,-0.465730181177658,-0.311932564500384,-0.391304330693861,-0.461831894614039,-0.668908876495295,0.447077356958484,1.0720759924102,0.0967900204962775,0.479928146083014,0.268946857286358,-0.852020632763968,-0.521174720870979,0.644482862180756,0.873781559855764,66336,6.48544346648612,0.154191460486481,-2.19722457733622,-4.06044301054642,-1.8632184332102
"HER34L","HER34L_1A","HER34L_1A_294",40.3,2331.96,7.35,1,35465.08203,74783,1.26,-0.71307266078503,-0.420158075825743,-0.450330333705203,-0.379646608076554,-0.473541680224259,-0.672936210378018,-0.344940085387878,-0.186423262080174,1.21638147334886,-0.224113956249962,0.186130774710848,-0.886164161914224,-0.477298873199987,0.600424180225185,0.657268045454034,65775,6.524882736529,0.153259459269909,-1.47330573810952,-3.11351530921037,-1.64020957110085
"HER34L","HER34L_1A","HER34L_1A_295",40.4,2338.87,7.35,1,35351.14453,75075,1.5,-0.0783655314073123,-0.348002242351877,-0.572446012415338,-0.383532515615656,-0.489154727704554,-0.642646121738946,NA,0.352933561272843,-0.820907891677972,-0.855324116962286,0.287599128136698,NA,-0.572070704169329,0.631165124226004,0.27971142116672,65871,6.72227432590856,0.148759177551839,-0.829722715565696,-2.32668264457311,-1.49695992900741
"HER34L","HER34L_1A","HER34L_1A_296",40.5,2345.78,7.35,1,35643.63281,76448,1.43,-0.416876000408762,-0.366990619581842,-0.269599129214204,-0.445707036241293,-0.387669919082642,-0.583143681697024,-0.0744951050744858,0.352933561272843,-0.251935186129937,-0.527580379669349,0.285360855634657,NA,-0.605416348399283,0.631265257594085,0.784313165474884,66154,6.50726282342261,0.153674444560706,-0.543615446588982,-2.8233610476132,-2.27974560102422
"HER34L","HER34L_1A","HER34L_1A_297",40.6,2352.7,7.35,1,35615.55078,77721,1.33,1.10642111009776,-0.423955751271736,-0.289137637807825,-0.313586179911816,-0.344734038511833,-0.518422724511292,0.717522337271876,0.0607819486232919,0.390453352392037,-0.272668583997064,0.151064505512209,NA,-0.798470078151646,0.649489530584799,0.140140725932547,65976,6.8059630856602,0.146929977053056,-1.82301201273216,-3.34235688163922,-1.51934486890706
"HER34L","HER34L_1A","HER34L_1A_298",40.7,2359.61,7.35,1,35954.32813,83230,1.25,0.387086363469681,-0.382181321365814,-0.419394361765302,-0.402962053311168,-0.426702537783377,-0.20020662476374,-0.0165426092930448,1.67885241868234,-0.0133337289646324,-0.17555932850286,0.188369047212889,-0.81104839778366,-0.208778685453519,0.588408176055484,0.616112584038829,65632,6.52833218628126,0.153178479811646,-0.965080896043587,-2.77648736265544,-1.81140646661185
"HER34L","HER34L_1A","HER34L_1A_299",40.8,2366.52,7.35,1,36045.83984,84737,1.3,0.175517320343775,-0.253060356202054,-0.530112577129158,-0.307757318603162,NA,-0.0696869731560547,-1.13695752773424,0.487772767111097,0.739178559018252,-0.479025751922247,0.316696670663228,-0.688131692842739,-0.377261940510127,0.503194679818685,0.512329246557008,64723,6.47378752886836,0.1544690794285,-0.700694386195328,-1.91066420999364,-1.20996982379831
"HER34L","HER34L_1A","HER34L_1A_300",40.9,2373.43,7.36,1,35758.43359,81583,1.37,1.06410730147258,-0.393574347703793,-0.341240327390816,-0.385475469385208,-0.465735156484112,-0.251087166915889,-0.364257583981691,0.195621154461546,-0.288643102616907,-0.029895445261555,0.21970486224146,-0.729103927823046,-0.768634501735371,0.581899507130229,0.501593039231303,65503,6.56910099376011,0.152227831624127,-1.16530366316678,-2.96420601990722,-1.79890235674044
"HER34L","HER34L_1A","HER34L_1A_301",41,2380.34,7.37,1,35457.82031,80226,1.41,0.3447725548445,-0.404967374041771,-0.478009887546167,-0.408790914619821,-0.387669919082642,-0.370318939049464,NA,0.824870781706732,-0.967739557625852,-0.211975299313187,0.192845592216971,-0.483270517941203,-0.512399551336781,0.595717911925385,0.98114363311282,65909,6.38724501232907,0.156562022917508,-1.13635261665096,-2.91151419446997,-1.77516157781902
"HER34L","HER34L_1A","HER34L_1A_302",41.1,2387.25,7.39,1,35202.96484,79705,1.3,0.979479684222218,-0.302430136999962,-0.476381678496699,-0.38936137692431,-0.399379704692862,-0.31495727891513,-0.769925054451779,0.240567556407631,-1.18798705654767,-0.588273664353226,0.295806127310847,-0.824705809443763,-0.333386092839135,0.495884943948783,-0.292886302870912,64200,6.81973203410475,0.146633327379889,-0.540567592964728,-2.20140868385879,-1.66084109089407
"HER34L","HER34L_1A","HER34L_1A_303",41.2,2394.16,7.37,1,35097.12109,79535,1.81,1.0217934928474,-0.359395268689856,-0.458471378952545,-0.282498919598998,-0.329120991031539,-0.400098520576641,0.601617345708994,0.307987159326758,-0.508890601538727,0.285709635094607,0.462930474129893,-0.544728870411663,-0.663332467324992,0.507500414646161,1.01514162297755,65047,6.27513700928308,0.159359070331159,-1.34602046198195,-2.55681923137829,-1.21079876939634
"HER34L","HER34L_1A","HER34L_1A_304",41.3,2401.07,7.35,1,34928.87109,76699,1.37,-0.459189809033943,-0.340406891459892,-0.375432717429654,-0.379646608076554,-0.387669919082642,-0.43867016903089,NA,1.72379882062843,0.0417281457658225,-0.357639182554492,0.288345218970711,NA,-0.614191517933481,0.411372381288551,0.428228955838981,63759,6.40264716126785,0.156185398759656,-0.803148075774274,-2.53221916315292,-1.72907108737865
"HER34L","HER34L_1A","HER34L_1A_305",41.4,2407.98,7.33,1,35184.38281,77567,1.53,0.598655406595587,-0.401169698595778,-0.451958542754672,-0.387418423154759,-0.442315585263671,-0.442754225926045,NA,0.352933561272843,-0.0500416454516024,-0.114866043818983,0.306251398987038,-0.394497342150537,-1.20563794453845,0.48957654175969,0.836204834215794,64768,6.32586811446669,0.158081069966206,-1.22595171104471,-2.90669865118359,-1.68074694013888
"HER34L","HER34L_1A","HER34L_1A_306",41.5,2414.89,7.32,1,34890.95703,78304,1.44,0.810224449721493,-0.306227812445955,-0.359150626934969,-0.350502301533287,-0.375960133472421,-0.40571409880748,-0.82787755023322,1.43164720797888,0.206913769957187,-0.41833246723837,0.230896224751664,-0.52424275292151,-0.219308888894557,0.446318926748765,0.490856831905597,64143,6.41709065679926,0.155833858906208,-0.758286482730907,-2.36049109057149,-1.60220460784058
"HER34L","HER34L_1A","HER34L_1A_307",41.6,2421.8,7.33,1,35282.98438,83114,1.35,2.07963870847693,-0.3897766722578,-0.414509734616897,-0.373817746767901,-0.391573180952715,-0.0805777915431367,-0.422210079763132,-0.725780085433191,-1.55506622141737,0.22501635041073,0.450993020785676,NA,-0.601906280585603,0.386639439372582,0.426439587951363,63511,6.37470970738504,0.156869888340407,-1.19392246847243,-2.84684549284627,-1.65292302437384
"HER34L","HER34L_1A","HER34L_1A_308",41.7,2428.71,7.33,1,34899.76563,77278,1.51,0.937165875597037,-0.313823163337941,-0.412881525567428,-0.414619775928475,-0.368153609732274,-0.396922031880409,-1.23354502070331,0.397879963218927,0.115143978739762,NA,0.542016102535335,-1.0568818076655,-0.656312331697633,0.385337705587531,0.0488829636640497,63287,6.53326984882752,0.153062711802645,-0.444685821261446,-2.33795223683134,-1.89326641556989
"HER34L","HER34L_1A","HER34L_1A_309",41.8,2435.63,7.33,1,34815.875,77517,1.23,0.894852066971855,-0.359395268689856,-0.398227644122212,-0.38936137692431,-0.399379704692862,-0.419611236853496,NA,-0.276316065972344,-0.0316876872081174,-0.709660233720981,0.482328835814247,-0.264751931379564,-0.286000177354464,0.392246907985109,0.676951092217828,63707,6.27913619744059,0.159257574379037,-0.873273346790464,-2.62961438881498,-1.75634104202451
"HER34L","HER34L_1A","HER34L_1A_310",41.9,2442.54,7.33,1,34703.21484,76152,1.26,-0.205306957282856,-0.41636040037975,-0.394971226023275,-0.325243902529122,-0.457928632743965,-0.464706031737507,0.58229984711518,-0.208896463053216,0.629054809557342,-0.928156058582939,0.589019825078191,NA,-0.286000177354464,0.340377823319232,0.242134695526751,62946,6.39757903396404,0.156309127982806,-1.68478734967589,-3.13549421592915,-1.45070686625326
"HER34L","HER34L_1A","HER34L_1A_311",42,2449.45,7.33,1,35101.55078,77770,1.24,-0.162993148657675,-0.253060356202054,-0.360778835984438,-0.228096214051566,-0.41889601404323,-0.382854724797094,-0.557432569919828,0.690031575868478,0.408807310635522,0.686285314008197,0.61364082260064,NA,-0.484319008827346,0.335471288283271,0.184874923122987,62865,6.41594903857497,0.155861587114805,-0.969400557188104,-2.12026353620009,-1.15086297901199
"HER34L","HER34L_1A","HER34L_1A_312",42.1,2456.36,7.33,1,34603.97266,78993,1.25,0.810224449721493,-0.401169698595778,-0.412881525567428,-0.387418423154759,-0.336927514771686,-0.235771953559055,0.331172365395602,-0.253842864999301,-0.398766852077817,-1.03740397101392,0.489043653320369,-0.619844634542227,-0.401832415205882,0.276693001219815,-0.0924770994577408,62123,6.46491228070175,0.154681139755767,-1.22595171104471,-2.95413837625515,-1.72818666521044
"HER34L","HER34L_1A","HER34L_1A_313",42.2,2463.27,7.34,1,34126.89453,79746,1.29,0.00626208584305013,-0.41636040037975,-0.484522723744041,-0.323300948759571,-0.368153609732274,-0.223406336848722,0.505029852739925,0.532719169057182,-0.362058935590847,-0.187697985439636,0.657660181807442,-0.339867695510127,-0.185963244664603,0.256165660763242,0.226030384538192,62096,6.30541176470588,0.15859392491977,-1.69281952137315,-3.02571310576593,-1.33289358439278
"HER34L","HER34L_1A","HER34L_1A_314",42.3,2470.18,7.35,1,33638.11719,75915,1.26,1.14873491872294,-0.32521618967592,-0.507317650436599,-0.369931839228799,-0.227636182409627,-0.375537456193274,-1.29149751648475,-0.0515840562419199,0.812594391992192,-0.236252613186738,0.636023547621048,0.288373240854584,-0.389547177858004,0.121286013958344,0.0309892847878737,60640,6.22679060898582,0.16059637505024,-0.764972915131201,-2.28107888777308,-1.51610597264188
"HER34L","HER34L_1A","HER34L_1A_315",42.4,2477.09,7.36,1,33780.92969,76469,1.41,0.640969215220768,-0.302430136999962,-0.409625107468492,-0.301928457294509,-0.450122109003818,-0.305541258851299,-1.02105253617136,-0.208896463053216,-0.875969766408427,-0.928156058582939,0.74644499105506,-0.681302987012688,-0.450973364597392,0.0952513382573248,0.0828809535287841,60409,6.17446555819477,0.161957337129008,-0.94236297218393,-2.28353689802335,-1.34117392583942
"HER34L","HER34L_1A","HER34L_1A_316",42.5,2484,7.36,1,34072.50391,79406,1.56,1.23336253597331,-0.249262680756061,-0.383573762676996,-0.360217070381043,-0.282281848590657,-0.191301111811804,-0.750607555857965,-0.208896463053216,-0.0683956036950874,-0.394055153364819,0.910584974538052,NA,-0.159637736062008,0.120184546909455,0.0614085388773729,60646,6.21289248334919,0.160955626172518,-0.458746474721101,-2.07944154167984,-1.62069506695873
"HER34L","HER34L_1A","HER34L_1A_317",42.6,2490.91,7.37,1,34102.48828,80777,1.45,0.937165875597037,-0.302430136999962,-0.534997204277563,-0.348559347763736,-0.0832154932169067,-0.0924329011415749,-0.422210079763132,-0.321262467918428,0.463869185365977,-0.806769489215185,0.794940895265944,NA,-0.375506906603287,0.142514287991483,0.261817742290544,60981,6.15739436619718,0.16240635900955,-0.748206957742973,-2.12327785649301,-1.37507089875004
"HER34L","HER34L_1A","HER34L_1A_318",42.7,2497.82,7.38,1,34543.29297,84365,1.38,0.260144937594137,-0.294834786107976,-0.292394055906762,-0.138720340652214,-0.313507943551245,0.170478261484076,0.505029852739925,0.0158355466772072,-1.16963309830419,-0.272668583997064,0.469645291636016,NA,-0.556275399007772,0.0766265317942878,0.41391401273804,60408,6.02010459035445,0.166110070845318,-1.38629436111989,-2.37617344965153,-0.989879088531644
"HER34L","HER34L_1A","HER34L_1A_319",42.8,2504.73,7.38,1,34680.38281,87226,1.36,1.14873491872294,-0.408765049487764,-0.61315123865205,-0.397133192002514,-0.251055753630068,0.474910669210477,0.659569841490435,-1.01793169808274,0.739178559018252,-0.636828292100328,-0.168262371445611,NA,-0.938872790698819,0.0158455773692152,-0.478980563183143,59302,6.31581544534912,0.1583326822408,-1.24703229378638,-2.76000994003292,-1.51297764624654
"HER34L","HER34L_1A","HER34L_1A_320",42.9,2511.65,7.39,1,34706.02734,93926,1.5,3.60293581898345,-0.378383645919821,-0.7189848268675,-0.37187479299835,-0.395476442822789,0.877133550370885,2.37882721633985,0.128201551542419,NA,-0.0905887299454323,-0.339863263268739,-0.961279926044787,-0.46501363585211,-0.0594547154275798,-0.244573369905237,58681,6.12407429889523,0.163289984933788,-1.10866262452161,-2.30258509299405,-1.19392246847243
"HER34L","HER34L_1A","HER34L_1A_321",43,2518.56,7.39,1,34725.46484,93902,1.4,2.20658013435247,-0.378383645919821,-0.587099893860554,-0.375760700537452,-0.20811987305926,0.886322678384986,2.45609721071511,-0.590940879594937,0.886010224966132,-0.503303065795798,-0.341355444936766,NA,-0.707208314995983,-0.0726723200142513,-0.187313597501474,58581,6.08441165799976,0.16435442836699,-1.08845991720409,-2.52208565302975,-1.43362573582566
"HER34L","HER34L_1A","HER34L_1A_322",43.1,2525.47,7.38,1,35336.33594,103916,1.57,2.71434583785465,-0.385978996811807,-0.704330945422284,-0.358274116611492,-0.262765539240289,1.6174255856303,-0.654020062888897,-1.06287810002883,NA,-0.381916496428043,-0.44580816169867,-0.722275221992995,-1.04066475729552,-0.278346258052306,-0.579185164889728,56308,5.99478260869565,0.166811720336525,-1.23884162997676,-2.3920129028953,-1.15317127291854
"HER34L","HER34L_1A","HER34L_1A_323",43.2,2532.38,7.38,1,35361.53516,107378,1.62,2.71434583785465,-0.378383645919821,-0.745036171658995,-0.334958671376878,-0.41889601404323,1.83717053579465,0.176632376645092,-0.0515840562419199,-1.55506622141737,NA,-0.333148445762616,-0.667645575352585,-1.14772182561274,-0.306283467746861,-0.988950411154159,55800,6.13463751438435,0.163008816357156,-1.28261593164505,-2.25288542444177,-0.970269492796724
"HER34L","HER34L_1A","HER34L_1A_324",43.3,2539.29,7.38,1,34509.625,99581,1.55,2.75665964647983,-0.35179991779787,-0.748292589757932,-0.364102977920145,-0.543800393885583,1.33772441132456,0.562982348521366,-1.31008331073229,-0.178519353155997,NA,-0.339863263268739,-0.947622514384685,-0.949402994139857,-0.266730787354928,0.249292167077221,56887,5.68236814284036,0.175982966056146,-0.955511445027436,-2.05412373369555,-1.09861228866811
"HER34L","HER34L_1A","HER34L_1A_325",43.4,2546.2,7.39,1,35708.73828,104635,1.47,2.20658013435247,-0.385978996811807,-0.583843475761617,-0.379646608076554,-0.313507943551245,1.50233459340431,2.32087472055841,-1.24266370781317,-0.637368309243122,NA,-0.186914642295951,-0.401326047980588,-0.898507010841506,-0.0636603168869753,-0.670442927158226,58401,6.30103762970371,0.158704019681759,-1.13036098698269,-2.58946038847589,-1.4590994014932
"HER34L","HER34L_1A","HER34L_1A_326",43.5,2553.11,7.38,1,36164.01172,103357,1.66,1.40261777047403,-0.340406891459892,-0.61315123865205,-0.266955289442589,-0.438412323393598,1.30476834110115,4.11740208978309,-0.703306884460148,-0.619014350999637,NA,0.0921233296251348,-0.742761339483148,-0.937117756791979,0.0696171960286287,0.116878943393519,60172,6.13022870008295,0.163126051069917,-1.27575248672007,-2.21768564920756,-0.941933162487493
"HER34L","HER34L_1A","HER34L_1A_327",43.6,2560.02,7.38,1,35918.93359,92502,1.43,1.99501109122657,-0.374585970473828,-0.59198452100896,-0.40684796085027,-0.21982965866948,0.655460017783821,-0.634702564295083,-0.456101673756682,-0.0500416454516024,-0.381916496428043,-0.134688283914999,NA,-1.01960435041344,0.219416714677572,-0.126475089322475,61532,6.4108153679393,0.155986398391854,-0.880358722648092,-2.484906649788,-1.60454792713991
"HER34L","HER34L_1A","HER34L_1A_328",43.7,2566.93,7.39,1,35262.58984,87809,1.61,1.06410730147258,-0.363192944135849,-0.515458695683942,-0.334958671376878,-0.446218847133745,0.371844955620227,0.814109830240944,-0.186423262080174,0.390453352392037,NA,-0.574135785149009,-0.449126988790946,-0.666842535138671,0.231733118951516,-0.0692153169187119,61687,6.40095980803839,0.156226570700255,-1.1682055804673,-2.50937950630673,-1.34117392583942
"HER34L","HER34L_1A","HER34L_1A_329",43.8,2573.84,7.38,1,34546.62109,83832,1.42,0.640969215220768,-0.355597593243863,-0.574074221464806,-0.422391591006679,-0.360347085992127,0.163217715892688,2.57200220227799,0.847343982679775,-0.123457478425542,-0.102727386882208,-0.691272046089143,NA,-0.837080824102118,0.199890707901807,0.628638159252152,61759,6.07839541547278,0.164517102236301,-0.640503447074523,-2.37430927379249,-1.73380582671797
"HER34L","HER34L_1A","HER34L_1A_330",43.9,2580.75,7.38,1,34904.37891,87106,1.62,1.78344204810066,-0.321418514229927,-0.401484062221149,-0.366045931689696,-0.364250347862201,0.372922692856449,1.60612727258731,-0.253842864999301,0.151851895226732,NA,-0.629346506866015,-0.455955694620998,-0.491339144454705,0.182767901959983,-0.20520727637765,61122,6.40065383218307,0.156234038930821,-0.763527977321745,-2.39219725168373,-1.62866927436199
"HER34L","HER34L_1A","HER34L_1A_331",44,2587.67,7.38,1,35074.24609,84607,1.31,0.260144937594137,-0.348002242351877,-0.505689441387131,-0.348559347763736,-0.348637300381907,0.162310147693765,-0.847195048827034,0.285513958353716,-0.600660392756152,-0.357639182554492,-0.353292898280983,-0.455955694620998,-0.229839092335595,0.259770462014152,-0.273203256107118,61853,6.52378056197543,0.15328535202864,-1.00492680459079,-2.41982597629234,-1.41489917170155
"HER34L","HER34L_1A","HER34L_1A_332",44.1,2594.58,7.38,1,35012.78516,83918,1.42,-0.120679340032494,-0.313823163337941,-0.442189288457861,-0.408790914619821,-0.360347085992127,0.066675148732201,NA,-0.658360482514064,-0.270289144373422,-0.394055153364819,0.342809849853704,-0.572043693731868,-0.112251820577338,0.184069635745034,0.653689309678799,61615,6.05057786932143,0.165273470005295,-0.482426149244293,-2.30258509299405,-1.82015894374975
"HER34L","HER34L_1A","HER34L_1A_333",44.2,2601.49,7.38,1,34975.38672,85170,1.71,0.556341597970406,-0.272048733432019,-0.36891988123178,-0.25141165928618,-0.235442706149774,0.0977026365328981,0.292537368207974,0.195621154461546,-1.22469497303464,-0.199836642376411,0.854628161987032,NA,-0.324610923304937,0.159837360669469,0.326234986244778,61190,6.15170640486209,0.16255652239997,-0.976722471059073,-2.18991193048993,-1.21318945943086
