"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2A","HER14L_2A_81",9.5,737.43,7.06,1,30050,75711,1.38,-1.4061290270406,-0.886801143320222,-0.102331748986162,-0.955194129145184,-0.331295644477705,0.0723128965036731,1.11185429799221,0.683591725688232,NA,0.311278099050075,67401,6.56549556628129,0.15231142720372,-0.325422400434628,-3.2727810897044,-2.94735868926978
"HER14L","HER14L_2A","HER14L_2A_82",9.6,744.62,7.06,1,30673,77587,1.63,0.0819607366052126,0.323561132581417,2.13910066373122,-0.305632763639108,-0.121064256395933,NA,1.02916738627072,0.655106945900352,NA,0.116485327474029,68014,6.61720237428603,0.151121265972751,-0.346276236717834,-3.02629492396416,-2.68001868724632
"HER14L","HER14L_2A","HER14L_2A_83",9.7,751.82,7.04,1,30401,75593,1.48,-0.817653028394073,0.424222104389201,-0.830267308883899,0.339767929063642,-0.371826466364345,1.04171321742468,1.23133867175617,0.504741857809307,NA,0.637623665648047,67483,6.48065624653586,0.154305360747152,-0.741937344729377,-2.16714712209894,-1.42520977736956
"HER14L","HER14L_2A","HER14L_2A_84",9.8,759.02,7.06,1,30621,75573,1.27,-1.17280515062796,0.713218969177302,-1.16953179438382,0.412056264576109,-0.362208130555646,-0.6035698876456,0.928854485840164,0.0101451234296184,NA,0.156531581182594,67812,6.60650588895121,0.151365943936024,-0.663294217410264,-1.89417447465612,-1.23088025724586
"HER14L","HER14L_2A","HER14L_2A_85",9.9,766.22,7.06,1,30561,75767,1.55,-1.07464902985535,0.0255516128300135,-0.560234453316641,0.270180994977273,-0.365927237855328,0.619299518672011,1.07087076532201,-0.0674425699170426,NA,0.169578031928488,67781,6.60302860347729,0.151445656236197,-0.89199803930511,-2.46470394247048,-1.57270590316537
"HER14L","HER14L_2A","HER14L_2A_86",10,769.53,7.04,1,30570,74511,1.55,-1.54541669426402,-1.42339492654437,-0.42806266285842,0.581037669393503,-0.399916819975056,0.815541209879419,1.14176105036625,-0.465209991684301,NA,0.439913662835311,67048,6.53179060885194,0.153097375571836,-2.47092040781326,-3.92855230737936,-1.4576318995661
"HER14L","HER14L_2A","HER14L_2A_87",10.1,772.85,7.03,1,30825,75628,1.48,-0.929719099310286,-0.434572318056412,-0.490099383028142,0.35493919318546,-0.347052849238598,-0.223126102784053,1.10235185875179,-0.460006034656403,NA,-0.0713387146502209,67730,6.66783652213291,0.149973682870095,-1.21444410419323,-2.76598803820843,-1.5515439340152
"HER14L","HER14L_2A","HER14L_2A_88",10.2,776.16,7.03,1,30866,75253,1.29,0.059723503455394,0.420825078850845,-0.545951313014707,0.308376702572556,-0.387278127619658,-0.292357985126996,1.24357142435943,0.0508676807194272,NA,-0.0647950335689504,67331,6.66605943299556,0.150013664002186,-0.725937003382936,-2.28238238567653,-1.55644538229359
"HER14L","HER14L_2A","HER14L_2A_89",10.3,779.48,7.03,1,31025,76170,1.39,-1.02609793489735,1.02067965995656,-0.470926942628885,0.984395147705018,-0.331898568142288,0.559061007356449,1.1519522861958,0.0798668947099443,NA,0.401854005547249,67868,6.54172685853984,0.152864835482172,-0.816761136527122,-2.07944154167984,-1.26268040515271
"HER14L","HER14L_2A","HER14L_2A_90",10.4,782.79,7.03,1,31227,76695,1.45,-0.902265010887894,-0.374707390001124,-0.0331369386437119,0.84350813752838,-0.265313300122462,-1.01623969284085,1.10372579071847,-0.31976015606806,NA,-0.198280141582135,68429,6.70249887438091,0.149198085481569,-1.41098697371026,-2.88200350822565,-1.47101653451539
"HER14L","HER14L_2A","HER14L_2A_91",10.5,786.11,7.04,1,31230,76055,1.37,-2.39068071466171,-1.12752343397371,-0.62075689614759,-0.620839064276992,-0.236229954233231,-0.870923355433643,1.23051399359331,0.079447622534567,NA,-0.200226129984061,68064,6.70303304662743,0.149186195718241,-1.09861228866811,-3.36384159511839,-2.26522930645028
"HER14L","HER14L_2A","HER14L_2A_92",10.6,789.42,7.04,1,31143,76566,1.41,-1.47437493523533,1.52997512771882,-0.394291446424245,-0.423799947125342,-0.34750914337527,-0.614599660092578,1.19174326113616,0.0300843021704104,NA,-0.0947569948483896,68216,6.67420407244909,0.149830599895494,0.195744577126095,-1.94591014905531,-2.14165472618141
"HER14L","HER14L_2A","HER14L_2A_93",10.7,792.74,7.04,1,30490,73817,1.39,-0.751071861513424,-0.255724709724764,-0.582988995571576,1.08070812040506,-0.373267997129179,-0.843612860494669,0.719674062736548,0.213255138806448,NA,-0.436632592574876,66530,6.76856609061186,0.147741779663941,-1.43281437675478,-2.6149597780362,-1.18214540128141
"HER14L","HER14L_2A","HER14L_2A_94",10.8,796.05,7.01,1,30593,73364,1.41,-1.92710601670271,-0.945472061015313,-0.84886275740032,-0.651626693914515,-0.353085288626411,-0.398072818764996,1.12916665063292,-0.125345228591941,NA,-0.203441459918414,65907,6.70391583869082,0.149166550425443,-0.847297860387204,-3.05635689537043,-2.20905903498322
"HER14L","HER14L_2A","HER14L_2A_95",10.9,799.37,7.01,1,31378,75635,1.35,0.406489186127681,0.732308253019849,-0.299185237402124,-0.0344031123460229,-0.29829634996402,-0.632744646337134,1.36113076461837,-0.0259000667293274,NA,-0.299932824538345,67155,6.73051686427996,0.148576999384279,-0.385662480811985,-2.24508059851385,-1.85941811770187
"HER14L","HER14L_2A","HER14L_2A_96",11,802.68,7.02,1,31110,75502,1.59,-1.18964224692566,1.38903517204339,0.146867689941829,0.740634943564477,-0.208078173656016,1.06017336031531,1.26138606243681,0.203709529281414,NA,0.222173390578217,66518,6.58904734740445,0.151767007774488,-0.593063722002963,-2.164963715118,-1.57189999311504
"HER14L","HER14L_2A","HER14L_2A_97",11.1,806,7.02,1,30003,71159,1.35,-2.14720816039483,0.576246753851567,0.649436064980563,0.734879753022998,-0.181520164343221,0.626448848946135,1.10007912207012,-0.192587479623015,NA,-0.104028246448713,63072,6.67672833495618,0.149773953624034,-0.8754687373539,-2.59026716544583,-1.71479842809193
"HER14L","HER14L_2A","HER14L_2A_98",11.2,809.31,7.03,1,28616,67455,1.26,-0.812574628942073,4.00873668393871,1.05703341990344,0.202536461195752,-0.239110500350893,2.11257232134304,1.19247386352099,1.20809378791709,NA,1.29962247806685,59311,6.31512086827824,0.158350096674023,0.27286698666664,-1.81875497357007,-2.09162196023671
"HER14L","HER14L_2A","HER14L_2A_99",11.3,812.63,7.01,1,26045,63132,1.31,0.436368469957086,0.829751860221336,6.16076275828102,0.969465727232015,0.466211163178854,-1.62480895960775,1.78779636552281,3.63097013277595,NA,1.32996659193578,51863,6.30773566295618,0.158535495688692,-0.878550403891308,-3.38250524865,-2.50395484475869
"HER14L","HER14L_2A","HER14L_2A_111",12.5,852.41,7.07,1,25017,62684,1.52,-0.6978019428561,5.96142325795537,5.41869106926647,2.47255206151223,0.492318006274145,-0.208159388550133,0.531943187766682,7.69842793836451,NA,7.15172464725657,51417,5.15183058147882,0.194105761861632,-0.297632403304949,-2.23929024262173,-1.94165783931678
"HER14L","HER14L_2A","HER14L_2A_112",12.6,855.72,7.07,1,27235,67196,1.32,0.102212868501319,4.69503283220158,2.97431089403779,1.72139769161266,0.202947733768301,0.852538384977323,0.863483756279225,5.21745885789053,NA,5.23439796987303,56659,5.48272311212815,0.182391118345541,-0.262364264467491,-2.08122566347334,-1.81886139900585
"HER14L","HER14L_2A","HER14L_2A_113",12.7,859.04,7.07,1,28160,68558,1.34,-0.234827805479428,0.94839911679304,1.5433300308285,1.60422584034511,-0.0579629271794282,-0.942248093500613,1.20291868988551,3.11245402190853,NA,1.91762339793613,59079,6.16804173744237,0.162126010582843,-1.06686359035353,-2.65894748809448,-1.59208389774095
"HER14L","HER14L_2A","HER14L_2A_114",12.8,862.35,7.07,1,28358,70768,1.29,-0.942429576621964,0.144188742933838,1.03514085727422,0.739826012988659,-0.237252239805481,NA,1.01793746824661,2.96405326054963,NA,1.64938400486833,61753,6.23103044496487,0.160487099017157,-1.07044141170141,-2.87873018288068,-1.80828877117927
"HER14L","HER14L_2A","HER14L_2A_115",12.9,865.67,7.07,1,28704,71695,1.33,-0.44907993382012,0.854770367606957,0.966764818050815,1.1022552046977,-0.160902772224443,0.0064069783301652,0.90562109452401,2.13866338533358,NA,1.40845205161153,62836,6.28871360631017,0.159015032740017,-0.922333046330118,-2.56261563411532,-1.6402825877852
"HER14L","HER14L_2A","HER14L_2A_116",13,868.98,7.07,1,29217,72283,1.43,-0.631568018914547,0.578360281514537,0.854469004641595,1.2277906711431,-0.105390102047427,-0.27489807462126,0.753866728125026,1.78564745251735,NA,1.39216268126531,63519,6.29265212399541,0.158915506577387,-1.07613943281605,-2.64143545202023,-1.56529601920417
"HER14L","HER14L_2A","HER14L_2A_117",13.1,872.3,7.07,1,29489,73248,1.4,-0.12524605788847,1.54459879435789,1.15517285343881,0.662655136255191,-0.12255936880132,0.826366404530587,0.822871482292775,1.7425344667532,NA,1.74254422566863,64016,6.20900900900901,0.161056297156123,-0.510825623765991,-2.38262780066758,-1.87180217690159
"HER14L","HER14L_2A","HER14L_2A_118",13.2,875.61,7.08,1,29799,74529,1.35,-1.45181863689522,-1.24769568774143,1.81627649149127,0.978364784877577,-0.109429474469281,-0.134284443378683,0.90548157393337,1.52896856913553,NA,1.81969210840882,65358,6.19089008691825,0.161527661767581,-2.32727770558442,-4.20282520521617,-1.87554749963175
"HER14L","HER14L_2A","HER14L_2A_119",13.3,878.93,7.08,1,29762,75012,1.28,-1.18736292985144,4.55842753115111,2.46845958292034,4.03113944535164,0.08588369194413,0.257536866854457,0.901494225655623,1.61711564479231,NA,0.76192360514373,64597,6.44891605166052,0.155064818953956,-0.827459518167539,-2.01656829986133,-1.18910878169379
"HER14L","HER14L_2A","HER14L_2A_120",13.4,882.24,7.09,1,29874,72720,1.38,-0.533678579079509,0.83729487520228,1.03423103892837,0.681470508176332,-0.214148870179373,-1.22327847114724,0.843987566298417,1.19362080977153,NA,0.00167845550180427,64672,6.6480605487228,0.150419809306959,-0.750305594399894,-2.58510681488652,-1.83480122048662
"HER14L","HER14L_2A","HER14L_2A_121",13.5,885.56,7.09,1,29970,74660,1.67,1.04769054461063,3.33715979951647,1.25016924425882,1.24578729511453,-0.191205274186545,-0.136372527523049,1.0922790009769,1.34472250073149,NA,-0.150848596167487,65430,6.68950522975673,0.149487886720191,-0.332133835022615,-1.98413136187551,-1.6519975268529
"HER14L","HER14L_2A","HER14L_2A_122",13.6,888.87,7.09,1,29984,74482,1.28,-0.225147422053767,-0.628996916883903,1.25193401957561,-0.327062322442334,-0.159781270001998,-1.46621027290895,0.858988924802352,1.38280409639876,NA,-0.367475676418344,65737,6.74926323234705,0.148164320396828,-0.890972923889865,-3.40742793141279,-2.51645500752293
"HER14L","HER14L_2A","HER14L_2A_123",13.7,892.19,7.09,1,30104,74442,1.26,-0.215665009289907,0.00761350741980308,0.825091004442519,-0.942073693999897,-0.244212335322826,0.458788091355391,0.852496894044857,1.39666786033527,NA,0.584535430599337,65830,6.49430783242259,0.153980997791256,0.287682072451781,-2.89729220074074,-3.18497427319252
"HER14L","HER14L_2A","HER14L_2A_124",13.8,895.5,7.08,1,30368,75844,1.47,1.09797891167308,-0.559496564475309,0.883420728981253,-0.305776457433835,-0.0455106722866542,0.472581968119687,0.993536434739395,0.949663623276286,NA,0.180952270684265,66386,6.6,0.151515151515152,-0.85566611005772,-3.26710560796385,-2.41143949790613
"HER14L","HER14L_2A","HER14L_2A_125",13.9,898.82,7.09,1,30483,76847,1.27,0.0280546493515538,0.71202416857406,0.170451082588723,0.350639758093631,0.31969272791774,-0.269486418745104,0.801576141400975,0.9825351540671,NA,0.812542957486904,66077,6.43607922574837,0.155374097323005,-0.630626823578611,-2.40338979211601,-1.7727629685374
"HER14L","HER14L_2A","HER14L_2A_126",14,902.13,7.09,1,30637,77264,1.24,0.571016033697779,0.784703127012415,0.943542007239124,-0.357764718051889,0.422442137238297,0.0143016871182572,0.861635990945022,1.17967777495704,NA,-0.013638043151125,65939,6.65219914123245,0.150326227277485,-0.111225635110224,-2.5828870581482,-2.47166142303798
"HER14L","HER14L_2A","HER14L_2A_127",14.1,905.45,7.09,1,30752,77246,1.39,0.958032406578234,2.1079591095091,0.746714110798949,0.164956132711632,0.41897169730177,-1.03856933917821,1.1184795199499,0.483782515883842,NA,0.328674018980463,66279,6.56091718001369,0.152417714255907,-0.0935260580108235,-2.13195957596328,-2.03843351795246
"HER14L","HER14L_2A","HER14L_2A_128",14.2,908.76,7.1,1,30946,78012,1.47,-0.0445290056290284,NA,0.0430057772504085,0.33599626603278,0.598347252324799,-0.918496861882599,0.79601824338153,0.350776136760006,NA,0.614001096425021,66542,6.48672367236724,0.154161029590315,NA,NA,-1.74216252808868
"HER14L","HER14L_2A","HER14L_2A_129",14.3,912.08,7.12,1,30734,77567,1.46,0.882378466537719,-0.153311026530716,-0.0478146337526469,0.852609486175064,0.729397952449327,-0.618746668634548,0.730623328659037,0.244882596031547,NA,0.714050786126079,65986,6.46110357304387,0.154772321584824,-1.27840539910871,-2.7408400239252,-1.4624346248165
"HER14L","HER14L_2A","HER14L_2A_130",14.4,915.39,7.12,1,30876,77740,1.59,0.86789898734077,0.782652812296529,0.233627813377379,0.34507717400817,0.698989048059974,-1.2002464524138,0.861784886146568,-0.106380559030517,NA,0.369773648929597,66124,6.55012559945193,0.152668828225778,-0.60077386042893,-2.39521789502765,-1.79444403459872
"HER14L","HER14L_2A","HER14L_2A_131",14.5,918.71,7.13,1,31134,78008,1.6,0.38552667370185,0.211055495083182,0.225912610794736,-0.166852029751098,0.509946678278385,-1.12830462737172,0.991422047519771,0.866445985318764,NA,0.408235702353803,66820,6.54005867749944,0.152903826909141,-0.510825623765991,-2.63375227738557,-2.12292665361957
"HER14L","HER14L_2A","HER14L_2A_132",14.6,922.02,7.13,1,30912,78226,1.37,1.09333077194843,0.501801508841706,0.386333402177841,-0.868491375082673,0.439647634382586,0.0738920518978737,0.77577224520049,0.618859198652165,NA,-0.0320294364892898,67230,6.65717539863326,0.150213857998289,0.389464766761723,-2.54994907620204,-2.93941384296377
"HER14L","HER14L_2A","HER14L_2A_133",14.7,925.34,7.13,1,31109,77936,1.49,-0.866564960627207,-1.19461853014917,0.0884996406894723,-0.0917503056724568,0.414646483115842,-0.935135924851442,0.771537622662127,0.249032095507869,NA,-0.416991274789705,67104,6.76307265155021,0.147861785836469,-1.67397643357167,-3.69992929030052,-2.02595285672885
"HER14L","HER14L_2A","HER14L_2A_134",14.8,928.65,7.13,1,31275,77385,1.45,0.59285424514755,0.494422580542313,0.38427350456413,0.391919503746848,0.275432199457004,-0.596665823462954,0.614431777186974,0.149380945001632,NA,-0.719268545197423,67192,6.84861581590936,0.146014906789923,-0.740400065410491,-2.55246480079929,-1.8120647353888
"HER14L","HER14L_2A","HER14L_2A_135",14.9,931.97,7.15,1,31242,76912,1.42,-0.262000721780178,-0.414044870868367,-0.189062095514884,0.699324832915707,0.405113417262094,0.0474045285145055,0.387083429396076,-0.394013521854626,NA,0.185051386232992,66878,6.59890921486195,0.151540196635501,-1.37304913436987,-2.85767939621062,-1.48463026184075
"HER14L","HER14L_2A","HER14L_2A_136",15,935.28,7.15,1,30982,78085,1.36,-0.0508872686314598,0.563468938584742,-0.226867824463235,0.385990980619971,0.228309838371365,1.26314739099308,0.859180671804071,0.181698099744497,NA,-0.0383702340531458,67651,6.65889278840711,0.150175116460947,-0.70865136709591,-2.33638247257734,-1.62773110548143
"HER14L","HER14L_2A","HER14L_2A_137",15.1,938.6,7.14,1,30997,76938,1.32,-0.298160711055702,-0.95237601567439,0.364321419170852,0.448660620877454,0.252631738665216,1.56926570424374,0.728198854090518,1.0561698076782,NA,0.0172465572806806,66471,6.64385924563017,0.150514928602337,-1.70474809223843,-3.48124008933569,-1.77649199709727
"HER14L","HER14L_2A","HER14L_2A_138",15.2,941.91,7.15,1,30814,76642,1.57,0.270529596605857,-0.341346577155826,-0.117202078359384,0.172799547436326,0.205991113125862,-1.21445772967194,0.555426885822695,0.128373064067823,NA,-0.12925611345801,66978,6.68360674543994,0.149619814283998,-1.04731899428056,-2.83321334405622,-1.78589434977566
"HER14L","HER14L_2A","HER14L_2A_139",15.3,945.23,7.16,1,30768,76180,1.42,0.227723385297774,-1.11328403565021,-0.436833938739199,-0.199870535049554,0.0773191202687632,0.471015565683174,0.535064863152914,0.325512719393027,NA,-0.13740861591715,66836,6.68583256669733,0.149570003439972,-1.48160454092422,-3.41444260841218,-1.93283806748796
"HER14L","HER14L_2A","HER14L_2A_140",15.4,948.54,7.16,1,30888,76459,1.57,-0.66805875913221,-0.344764546275712,-0.43960402819378,0.6012615768303,0.0156994649991807,-0.549961884191272,0.488437602717103,0.592615304611355,NA,0.408083068044248,67318,6.54009856630824,0.152902894331221,-1.28093384546206,-2.72457950305342,-1.44364565759136
"HER14L","HER14L_2A","HER14L_2A_141",15.5,951.86,7.16,1,31104,75963,1.5,-1.51270202403415,-0.281014928716761,-0.0868028103428181,0.184122499655113,0.00875294728192513,-0.703227902308938,0.507686470862527,-0.117906693326352,NA,-0.81396442344345,67441,6.87586126357585,0.145436325962159,-1.015920572823,-2.80480234222344,-1.78888176940044
"HER14L","HER14L_2A","HER14L_2A_142",15.6,955.17,7.18,1,30973,75777,1.21,-0.864014585083205,-0.267414137087796,0.327247035363308,-0.723760880058196,-0.0819571221004074,1.06614364709842,0.853656977380937,1.02601139682832,NA,-0.960170223959133,66823,6.91835525536201,0.144543025486435,-0.213574100298059,-2.92162430140027,-2.70805020110221
"HER14L","HER14L_2A","HER14L_2A_143",15.7,958.49,7.19,1,31000,75111,1.48,0.2197089136839,0.740175941569221,-0.516320206937469,0.922111721892881,-0.0990789782664912,-0.891264512399293,0.858483916617288,0.0862930018763344,NA,-0.839008399506962,66762,6.88310308182784,0.145283310174463,-0.892480083180437,-2.1639989297079,-1.27151884652746
"HER14L","HER14L_2A","HER14L_2A_144",15.8,961.8,7.2,1,31142,76306,1.57,-0.487956685960418,1.10119667213661,0.186469845528922,-0.41423610522291,-0.109193504194371,-1.18255044695237,0.79773573104945,0.204465045574373,NA,0.0926261956158845,67667,6.62359170797657,0.150975489445663,0.0526437334854219,-2.26868354131836,-2.32132727480379
"HER14L","HER14L_2A","HER14L_2A_145",15.9,965.12,7.2,1,31202,76139,1.43,-0.568859124436847,0.659890987562117,0.554183311156491,-0.377615800552544,-0.0829071387837084,-0.225862970205285,1.02872458289519,-0.0263019767369879,NA,-0.204869052311446,67066,6.70430786904078,0.149157828001576,-0.141078598259905,-2.53177095876422,-2.39069236050431
"HER14L","HER14L_2A","HER14L_2A_146",16,968.43,7.21,1,31061,76713,1.56,-0.502420690264013,1.15888311226105,0.868728263771038,0.489071186867822,-0.172909548018226,0.665604358778528,0.733623829856572,0.8490406952379,NA,-0.926227772517595,67720,6.90844330258087,0.144750409926129,-0.545227050483323,-2.43361335540045,-1.88838630491713
"HER14L","HER14L_2A","HER14L_2A_147",16.1,971.75,7.22,1,30816,75343,1.63,-0.79229609092849,-0.0930109858486314,0.512829415512473,1.12014797492809,-0.0872097345402362,0.0603507784431177,1.09439008134178,0.412150572228501,NA,-0.769953230352841,66145,6.863171659534,0.145705229244973,-1.35314215380299,-2.87085894367258,-1.51771678986959
"HER14L","HER14L_2A","HER14L_2A_148",16.2,975.06,7.23,1,30796,75971,1.22,0.229930820575498,-1.34543894777282,0.924583419985471,-0.227901598795025,-0.0711122839470735,-0.826226254811019,0.610666450421497,0.148918507882462,NA,0.981783594001707,67185,6.39352921756355,0.156408137973768,-1.81528996663825,-4.17218704898603,-2.35689708234779
