"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2D","HER14L_2D_275",138.4,14528.17,7.51,1,32763,75451,1.2,0.707317073170732,0.536585365853659,8.12195121951219,1,15.9756097560976,2.90243902439024,37.7073170731707,6.09756097560976,1497.51219512195,218.292682926829,70348,6.86011173184358,0.145770220528356,-0.622529613345992,-2.71710003662213,-2.09457042327614
"HER14L","HER14L_2D","HER14L_2D_276",138.5,14533.65,7.5,1,32491,75024,1.6,0.840909090909091,0.272727272727273,3.60227272727273,1,8.73863636363636,1.57954545454545,15.6022727272727,1.70454545454545,687.965909090909,104.647727272727,69750,6.57411228146379,0.152111792008721,-1.29928298413026,-2.58084794352933,-1.28156495939907
"HER14L","HER14L_2D","HER14L_2D_277",138.6,14539.13,7.49,1,32368,74653,1.42,1.34,0.94,6.24,1,14.82,2.68,25.9,5.54,1218.96,175.74,69735,6.93615568453397,0.14417208111833,-0.0618754037180875,-1.89285558609942,-1.83098018238134
"HER14L","HER14L_2D","HER14L_2D_278",138.7,14544.61,7.49,1,32406,74402,1.6,1.05,0.3,7.425,1,16.4,NA,31.375,5.4,1516.55,224.325,69635,6.76050373342249,0.14791797171211,-1.20397280432594,-3.2088254890147,-2.00485268468876
"HER14L","HER14L_2D","HER14L_2D_279",138.8,14550.08,7.49,1,32414,75593,1.33,1.37142857142857,1.25714285714286,8.28571428571429,1,41.6571428571429,4.51428571428571,36.6571428571429,7.6,1747.45714285714,251.085714285714,69949,6.95960400546199,0.143686336063832,0.228841572428847,-1.88569128906226,-2.11453286149111
"HER14L","HER14L_2D","HER14L_2D_280",138.9,14555.56,7.49,1,32300,75650,1.49,0.707317073170732,0.731707317073171,8.07317073170732,1,42.1707317073171,4.4390243902439,29.7073170731707,3.73170731707317,1471.26829268293,224.121951219512,69511,6.56458809446077,0.15233248234475,-0.312374685042152,-2.40092099371491,-2.08854630867275
"HER14L","HER14L_2D","HER14L_2D_281",139,14561.04,7.48,1,32424,75937,1.4,3.3,3.3,33.1,1,245.7,9.6,117.4,22.6,6073.2,885.6,69588,6.85772357723577,0.145820983995258,1.19392246847243,-2.30561081391058,-3.49953328238302
"HER14L","HER14L_2D","HER14L_2D_282",139.1,14566.52,7.48,1,32453,77104,1.44,1.49056603773585,0.415094339622642,4.81132075471698,1,64.3962264150943,3.11320754716981,26.8301886792453,5.20754716981132,1132.8679245283,167.188679245283,68903,6.77598465184516,0.147580027314213,-0.879249460193806,-2.45022109180011,-1.5709716316063
"HER14L","HER14L_2D","HER14L_2D_283",139.2,14572,7.48,1,32202,75472,1.41,2,1.0625,9.4375,1,60.1875,4.6875,40.53125,7.0625,1882.84375,276.65625,69104,6.80571557664069,0.146935320575592,0.0606246218164348,-2.18406649275871,-2.24469111457514
"HER14L","HER14L_2D","HER14L_2D_284",139.3,14577.47,7.48,1,32342,77267,1.69,1.15555555555556,0.733333333333333,7.71111111111111,1,111.044444444444,1.66666666666667,25.7111111111111,8.64444444444444,1315.04444444444,195.622222222222,67980,6.7223673747586,0.148757118475083,-0.31015492830384,-2.35281721848038,-2.04266229017654
"HER14L","HER14L_2D","HER14L_2D_285",139.4,14582.95,7.48,1,32395,80066,1.69,2.33333333333333,0.407407407407407,11.7037037037037,1,241.555555555556,6.88888888888889,45.5555555555556,13,2218.77777777778,326.222222222222,68715,6.80143051771117,0.147027893234513,-0.897941593205959,-3.35784694078854,-2.45990534758258
"HER14L","HER14L_2D","HER14L_2D_286",139.5,14588.43,7.48,1,32439,82898,1.87,1.79411764705882,0.911764705882353,9.29411764705882,1,317.264705882353,5.26470588235294,32.2647058823529,4.67647058823529,1730.11764705882,255.117647058824,67498,6.78164629928522,0.147456820345437,-0.0923733201310152,-2.32175500910177,-2.22938168897075
"HER14L","HER14L_2D","HER14L_2D_287",139.6,14593.91,7.47,1,32666,83618,1.61,2.26470588235294,NA,7.52941176470588,1,406.5,3.08823529411765,31.7352941176471,12.0882352941176,1694.64705882353,248.558823529412,66069,6.81789137380192,0.146672914714152,NA,NA,-2.0188169198634
"HER14L","HER14L_2D","HER14L_2D_288",139.7,14599.39,7.46,1,32654,81344,1.59,0.938144329896907,0.103092783505155,2.64948453608247,1,98.4020618556701,1.30927835051546,11.6701030927835,2.35051546391753,607.639175257732,88.6288659793814,67538,6.85599627777132,0.145857722128909,-2.27212588550934,-3.24649099190117,-0.974365106391837
"HER14L","HER14L_2D","HER14L_2D_289",139.8,14604.86,7.46,1,32640,80290,1.46,2.13636363636364,NA,12.6818181818182,1,384.909090909091,10.2727272727273,46.1363636363636,12.7272727272727,2672.45454545455,399.227272727273,67577,6.69406808607537,0.149385991767867,NA,NA,-2.54016932846305
"HER14L","HER14L_2D","HER14L_2D_290",139.9,14610.34,7.46,1,32658,74775,1.22,0.657142857142857,NA,9.74285714285714,1,27.2285714285714,6.37142857142857,26.1428571428571,4.2,1733.45714285714,258,69701,6.71882613510521,0.148835522737387,NA,NA,-2.2765344157941
"HER14L","HER14L_2D","HER14L_2D_291",140,14615.33,7.46,1,32621,73237,1.32,1.38095238095238,1.0952380952381,13.9047619047619,1,23.2857142857143,3.14285714285714,48.8095238095238,13.2380952380952,2870.38095238095,412.666666666667,68944,6.95568889914609,0.143767211918113,0.0909717782057268,-2.54125958633913,-2.63223136454486
"HER14L","HER14L_2D","HER14L_2D_292",140.1,14620.31,7.47,1,32220,73242,1.69,1.71794871794872,0.897435897435897,9.28205128205128,1,14.4871794871795,2.74358974358974,29.6666666666667,4.53846153846154,1537.17948717949,227.282051282051,68814,6.76331227436823,0.147856547122602,-0.108213584640233,-2.33629615033636,-2.22808256569612
"HER14L","HER14L_2D","HER14L_2D_293",140.2,14625.3,7.46,1,32430,74820,1.34,1.34042553191489,0.382978723404255,6.4468085106383,1,46.7446808510638,4.23404255319149,20.6808510638298,5.40425531914894,1278.40425531915,184.829787234043,68772,6.91665707378842,0.144578513772156,-0.959775843813894,-2.8233610476132,-1.86358520379931
"HER14L","HER14L_2D","HER14L_2D_294",140.3,14630.28,7.46,1,32566,75476,1.38,1.2093023255814,0.488372093023256,7.81395348837209,1,65.2790697674419,3.44186046511628,26.6976744186047,3.65116279069767,1392.83720930233,203.93023255814,68661,6.82996920971605,0.146413544379884,-0.716677677970139,-2.77258872223978,-2.05591104426964
"HER14L","HER14L_2D","HER14L_2D_295",140.4,14635.27,7.45,1,32103,74300,1.31,1.36363636363636,0.454545454545455,12.2727272727273,1,37.6818181818182,11,42.8181818181818,13.6818181818182,2741.40909090909,407.909090909091,69285,6.72063739692445,0.148795410455804,-0.78845736036427,-3.29583686600433,-2.50737950564006
"HER14L","HER14L_2D","HER14L_2D_296",140.5,14640.25,7.44,1,32165,74784,1.48,1.59615384615385,0.615384615384615,5.71153846153846,1,47.25,2.28846153846154,20.5769230769231,3.61538461538462,1140.23076923077,166.865384615385,67969,6.83323729399562,0.146343520205087,-0.485507815781701,-2.22799623600297,-1.74248842022127
"HER14L","HER14L_2D","HER14L_2D_297",140.6,14645.24,7.44,1,32155,77860,1.53,5.47368421052632,0.631578947368421,14.8421052631579,1,347.631578947368,7.31578947368421,46.2105263157895,9.47368421052632,3073.84210526316,476.315789473684,67453,6.45337016574586,0.154957793264045,-0.45953232937844,-3.15700042115011,-2.69746809177167
"HER14L","HER14L_2D","HER14L_2D_298",140.7,14650.22,7.43,1,32135,75829,1.38,2.02380952380952,0.880952380952381,6.59523809523809,1,87.0714285714286,4.90476190476191,21.8095238095238,2.38095238095238,1413.21428571429,208.547619047619,68114,6.77645849982875,0.147569707691012,-0.126751705639144,-2.01309959354311,-1.88634788790397
"HER14L","HER14L_2D","HER14L_2D_299",140.8,14655.21,7.43,1,32140,74164,1.58,5.25,2.5,23.75,1,118.666666666667,8.33333333333333,89.0833333333333,23,4967.41666666667,738.666666666667,68473,6.72484205776173,0.148702377157812,0.916290731874155,-2.2512917986065,-3.16758253048065
"HER14L","HER14L_2D","HER14L_2D_300",140.9,14660.19,7.42,1,32053,74981,1.24,1.88,0.44,10.2,1,132.08,2.72,39.96,2.56,2365,344,67725,6.875,0.145454545454545,-0.82098055206983,-3.14336827236006,-2.32238772029023
"HER14L","HER14L_2D","HER14L_2D_301",141,14665.18,7.43,1,32224,77260,1.53,1.83333333333333,0.733333333333333,8.83333333333333,1,181.466666666667,5.13333333333333,32.7,9.6,1970.3,288.366666666667,67760,6.83262050629985,0.146356730785498,-0.31015492830384,-2.48868737262791,-2.17853244432407
"HER14L","HER14L_2D","HER14L_2D_302",141.1,14670.17,7.44,1,31982,73057,1.46,1.40540540540541,0.864864864864865,6.83783783783784,1,37.5945945945946,4.75675675675676,22.4324324324324,NA,1603.56756756757,231.081081081081,67882,6.93941520467836,0.144104361895773,-0.145182009844498,-2.06765358592779,-1.9224715760833
"HER14L","HER14L_2D","HER14L_2D_303",141.2,14675.15,7.44,1,32379,82571,1.54,1.35714285714286,0.642857142857143,6.19047619047619,1,268.5,4.38095238095238,18.4047619047619,9.14285714285714,1389.88095238095,210.761904761905,67227,6.59455490284681,0.151640256959315,-0.441832752279039,-2.2648447650112,-1.82301201273216
"HER14L","HER14L_2D","HER14L_2D_304",141.3,14680.14,7.45,1,32468,79991,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67183,6.78301668211307,0.147427029427337,NA,-2.97892515523761,NA
"HER14L","HER14L_2D","HER14L_2D_305",141.4,14685.12,7.45,1,32941,91993,1.4,3.05882352941176,0.147058823529412,7.29411764705882,1,637.823529411765,3.02941176470588,22.0588235294118,11.6176470588235,1688.38235294118,251.411764705882,65953,6.71560598970519,0.148906889643759,-1.91692261218206,-3.90399083373088,-1.98706822154882
"HER14L","HER14L_2D","HER14L_2D_307",141.6,14695.09,7.46,1,32338,81148,1.36,2.5,0.933333333333333,9.43333333333333,1,342.833333333333,4.13333333333333,22.8666666666667,8.03333333333333,1958.3,276.533333333333,67045,7.08160559305689,0.141210914228327,-0.0689928714869514,-2.31324238746803,-2.24424951598108
"HER14L","HER14L_2D","HER14L_2D_308",141.7,14700.08,7.46,1,32537,77149,1.49,3.35,1.1,13.4,1,249.55,4.95,35.75,6.65,2991.55,438.85,68608,6.81679389312977,0.146696528555431,0.0953101798043249,-2.49994452715254,-2.59525470695687
"HER14L","HER14L_2D","HER14L_2D_309",141.8,14705.06,7.46,1,32544,75902,1.26,1.97058823529412,0.441176470588235,8.35294117647059,1,41.5882352941176,6,25.2941176470588,13,1799.55882352941,266.970588235294,70262,6.74066321471852,0.148353354580371,-0.818310323513951,-2.940924037059,-2.12261371354504
"HER14L","HER14L_2D","HER14L_2D_310",141.9,14710.05,7.46,1,32509,75374,1.24,2.4,0.88,10.24,1,30.88,7.32,37.32,7.8,2458.08,370.08,70704,6.6420233463035,0.150556531927358,-0.127833371509885,-2.45413499112125,-2.32630161961136
"HER14L","HER14L_2D","HER14L_2D_311",142,14715.03,7.46,1,32432,74770,1.39,0.449275362318841,0.202898550724638,4.07246376811594,1,11.8260869565217,2.18840579710145,11.4057971014493,5.89855072463768,886.217391304348,129.246376811594,70067,6.85680645884728,0.145840487988356,-1.595049174982,-2.99929733971849,-1.40424816473649
"HER14L","HER14L_2D","HER14L_2D_312",142.1,14720.02,7.47,1,32279,74646,1.44,1.58064516129032,0.67741935483871,8.12903225806452,1,40.5161290322581,4.93548387096774,28.6129032258065,7.41935483870968,1957.8064516129,294.096774193548,69809,6.65701436876165,0.150217491596916,-0.389464766761723,-2.484906649788,-2.09544188302628
"HER14L","HER14L_2D","HER14L_2D_313",142.2,14725,7.47,1,31906,74798,1.38,1.60606060606061,0.606060606060606,8.63636363636364,1,47.5151515151515,4.6969696969697,23.7878787878788,7.03030303030303,1830.66666666667,274.909090909091,69484,6.65917107583774,0.15016884062769,-0.500775287912489,-2.65675690671466,-2.15598161880217
"HER14L","HER14L_2D","HER14L_2D_314",142.3,14729.99,7.47,1,31973,74186,1.42,1.59090909090909,0.681818181818182,12.5454545454545,1,22.9090909090909,6.27272727272727,36.0454545454545,12.3181818181818,2770.09090909091,405.272727272727,69858,6.83512786002692,0.146303042236881,-0.382992252256106,-2.91235066461494,-2.52935841235883
"HER14L","HER14L_2D","HER14L_2D_315",142.4,14734.98,7.47,1,32066,74492,1.45,1.30769230769231,0.653846153846154,9.23076923076923,1,28.3846153846154,2.73076923076923,38.9230769230769,10.9230769230769,2331.19230769231,352.384615384615,69773,6.61547697009387,0.151160680404547,-0.424883193965266,-2.64742557928578,-2.22254238532051
"HER14L","HER14L_2D","HER14L_2D_316",142.5,14739.96,7.48,1,32250,74874,1.38,0.728571428571429,0.171428571428571,3.87142857142857,1,18.8714285714286,0.757142857142857,11.4857142857143,3.41428571428571,871.4,127.057142857143,69892,6.85833145941084,0.145808059280632,-1.76358859226136,-3.1172121710917,-1.35362357883034
"HER14L","HER14L_2D","HER14L_2D_317",142.6,14744.95,7.48,1,32267,74713,1.33,1.9375,0.25,9.5625,1,41.96875,3.46875,30.0625,6.21875,1897.65625,283.1875,69787,6.70105936879276,0.149230135858378,-1.38629436111989,-3.64414356027254,-2.25784919915265
"HER14L","HER14L_2D","HER14L_2D_318",142.7,14749.93,7.49,1,32171,74957,1.46,1.17142857142857,0.657142857142857,8.25714285714286,1,25.0285714285714,5.28571428571429,25.2571428571429,9.74285714285714,1752.62857142857,259.314285714286,70418,6.75870427501102,0.147957353852173,-0.419853845560264,-2.53093247218328,-2.11107862662302
"HER14L","HER14L_2D","HER14L_2D_319",142.8,14754.92,7.5,1,32098,75553,1.47,1.25925925925926,0.574074074074074,5.72222222222222,1,11.4074074074074,3.14814814814815,17.6296296296296,7.38888888888889,1131.88888888889,168.648148148148,70229,6.71154057318546,0.14899708779163,-0.554996842079128,-2.2993540724126,-1.74435723033347
"HER14L","HER14L_2D","HER14L_2D_320",142.9,14759.9,7.5,1,32266,74451,1.28,2.13793103448276,1.20689655172414,10.4827586206897,1,15.6896551724138,4.51724137931035,28.8965517241379,8.82758620689655,2101.34482758621,314.620689655172,70063,6.67897851819377,0.149723493985789,0.18805223150294,-2.16167963991681,-2.34973187141975
"HER14L","HER14L_2D","HER14L_2D_321",143,14764.89,7.5,1,32303,74801,1.31,0.9,0.52,6.14,1,13.04,2.42,17.78,7.9,1229.54,180.88,70521,6.79754533392304,0.147111928038128,-0.653926467406664,-2.46875120956572,-1.81482474215905
"HER14L","HER14L_2D","HER14L_2D_322",143.1,14769.87,7.5,1,32344,76113,1.5,0.324324324324324,0.486486486486487,7.83783783783784,1,11.4864864864865,3.16216216216216,25.8108108108108,10.2702702702703,1670.2972972973,254.675675675676,71224,6.55852700838374,0.15247326095047,-0.72054615474806,-2.77950916508436,-2.0589630103363
"HER14L","HER14L_2D","HER14L_2D_323",143.2,14774.86,7.5,1,32315,74777,1.28,1.01923076923077,0.346153846153846,5.5,1,6.88461538461539,2.69230769230769,19.2307692307692,3.17307692307692,1184.63461538462,170.096153846154,70446,6.96449971735444,0.143585331406958,-1.06087196068526,-2.76562005292369,-1.70474809223843
"HER14L","HER14L_2D","HER14L_2D_324",143.3,14779.84,7.51,1,32336,75763,1.37,2.81818181818182,1.13636363636364,14.9090909090909,1,16.8636363636364,3.81818181818182,46.0454545454545,20.8636363636364,2816.95454545455,418.772727272727,71186,6.72669054596765,0.148661513885079,0.127833371509885,-2.57413778351594,-2.70197115502583
"HER14L","HER14L_2D","HER14L_2D_325",143.4,14784.83,7.51,1,32104,74375,1.54,1.325,0.975,7.725,1,8.825,2.075,22.4,3.325,1519.475,231,70019,6.57781385281385,0.15202619325754,-0.0253178079842899,-2.0697796307681,-2.04446182278381
"HER14L","HER14L_2D","HER14L_2D_326",143.5,14789.81,7.5,1,32092,74465,1.28,1.58064516129032,0.870967741935484,8.09677419354839,1,13.5161290322581,4.87096774193548,28.3225806451613,6.58064516129032,1969.96774193548,295.322580645161,70224,6.67056253413435,0.149912394177078,-0.138150338480817,-2.22961607312745,-2.09146573464664
"HER14L","HER14L_2D","HER14L_2D_327",143.6,14794.8,7.51,1,32544,76065,1.28,2.06896551724138,1.20689655172414,8.3448275862069,1,13.6896551724138,2.27586206896552,35.8275862068966,15.6551724137931,2146.13793103448,310.724137931034,71249,6.90689157696149,0.144782930042739,0.18805223150294,-1.93358966466727,-2.12164189617021
"HER14L","HER14L_2D","HER14L_2D_328",143.7,14799.79,7.51,1,32352,74733,1.29,2.3,1.1,14.9,1,21.7,6.45,47.15,17.75,3056.95,447.3,70085,6.83422758774871,0.146322314725462,0.0953101798043249,-2.60605103314709,-2.70136121295141
"HER14L","HER14L_2D","HER14L_2D_329",143.8,14804.77,7.51,1,32184,75386,1.47,1.11363636363636,0.454545454545455,7,1,8.77272727272727,1.95454545454545,20.3181818181818,7.31818181818182,1403.63636363636,205.795454545455,70815,6.8205411374931,0.146615932642487,-0.78845736036427,-2.73436750941958,-1.94591014905531
"HER14L","HER14L_2D","HER14L_2D_330",143.9,14809.76,7.51,1,32254,75160,1.42,1.04761904761905,0.380952380952381,7.69047619047619,1,9.02380952380952,3.83333333333333,26.3095238095238,7.09523809523809,1462.47619047619,216.857142857143,70532,6.743961352657,0.148280802292264,-0.965080896043587,-3.00506360098288,-2.03998270493929
"HER14L","HER14L_2D","HER14L_2D_331",144,14814.74,7.52,1,31891,74544,1.41,0.743243243243243,0.405405405405405,4.31081081081081,1,4.52702702702703,0.986486486486487,13.1756756756757,2.75675675675676,829.743243243243,119.945945945946,70277,6.91764308246958,0.144557906223026,-0.902867711542014,-2.36399372112269,-1.46112600958067
"HER14L","HER14L_2D","HER14L_2D_332",144.1,14819.73,7.52,1,32094,74590,1.34,0.723404255319149,0.382978723404255,7.14893617021277,1,7.87234042553191,3.93617021276596,19.8510638297872,8.42553191489362,1295.6170212766,189.510638297872,69801,6.83664533512967,0.146270568528919,-0.959775843813894,-2.92673940206704,-1.96696355825315
"HER14L","HER14L_2D","HER14L_2D_333",144.2,14824.71,7.52,1,32147,74555,1.51,1.89189189189189,NA,8.05405405405405,1,13.7567567567568,3.7027027027027,25.0540540540541,4.13513513513514,1644.97297297297,242.081081081081,69821,6.79513229876075,0.147164169295478,NA,NA,-2.08617557386118
"HER14L","HER14L_2D","HER14L_2D_334",144.3,14829.7,7.52,1,32098,73991,1.47,1.125,NA,6,1,9.65,0.85,28.275,11.9,1523.025,211.675,69388,7.19511042872328,0.138983273419675,NA,NA,-1.79175946922805
"HER14L","HER14L_2D","HER14L_2D_335",144.4,14834.68,7.51,1,32031,74300,1.46,1.06666666666667,0.45,4.5,1,6.25,2.85,15.3333333333333,5.9,1017.13333333333,145.983333333333,69787,6.96746203904555,0.143524283935243,-0.798507696217772,-2.30258509299405,-1.50407739677627
"HER14L","HER14L_2D","HER14L_2D_336",144.5,14839.67,7.52,1,32225,74465,1.31,0.84,0.6,5.48,1,6.62,1.02,19.9,7.86,1227.16,177.2,70218,6.92528216704289,0.14439844845008,-0.510825623765991,-2.21193072472592,-1.70110510095992
"HER14L","HER14L_2D","HER14L_2D_337",144.6,14844.65,7.52,1,32184,74599,1.54,0.472727272727273,0.418181818181818,4.29090909090909,1,5.94545454545455,2.94545454545455,17.0181818181818,1.74545454545455,1123.8,159.781818181818,70597,7.03334091943559,0.142179941432477,-0.871838969303321,-2.32833758909646,-1.45649861979314
"HER14L","HER14L_2D","HER14L_2D_338",144.7,14849.64,7.53,1,32102,75068,1.43,1.40740740740741,0.407407407407407,12.7037037037037,1,15.5555555555556,4.40740740740741,39.7407407407407,15.037037037037,2276.92592592593,330,70387,6.89977553310887,0.144932251085772,-0.897941593205959,-3.43983517436757,-2.54189358116161
"HER14L","HER14L_2D","HER14L_2D_339",144.8,14854.62,7.52,1,32242,75507,1.81,0.40506329113924,0.240506329113924,4.20253164556962,1,5.29113924050633,0.987341772151899,14.2151898734177,3.22784810126582,784.873417721519,112.379746835443,70883,6.98411804460464,0.143182001451496,-1.42500887330058,-2.86069598975005,-1.43568711644947
