"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2B","HER14L_2B_125",52.9,1682.46,7.3,1,33085,79428,1.32,-0.810961485585102,2.36923704233048,-1.39328610194353,-0.929223070977397,-0.652097222239157,0.397967873518414,1.19516839232355,-0.426227065843274,0.775540345643909,1.70940981147577,72211,6.50010386373078,0.15384369557228,0.925769475828699,-1.51864581260456,-2.44441528843326
"HER14L","HER14L_2B","HER14L_2B_126",53,1682.83,7.31,1,33188,79237,1.34,-0.70950210125944,NA,-0.933458491826887,-1.26372558384241,-0.601480263350964,-0.7598567451578,1.13859788259647,-0.570311625725284,0.690455130087847,2.75061815050706,72306,6.23638911128903,0.160349199216869,NA,NA,-3.3357695763397
"HER14L","HER14L_2B","HER14L_2B_127",53.1,1683.2,7.3,1,33177,79305,1.5,-0.405123948282454,NA,-0.591535397124769,-0.0777621291391937,-0.599119887029753,-1.87775637698311,1.26157725156838,-0.198093179363424,0.865686391865017,1.08582899304493,72278,6.68097768331562,0.149678691862315,NA,NA,-1.84475199936857
"HER14L","HER14L_2B","HER14L_2B_128",53.2,1683.58,7.31,1,33076,80383,1.37,-0.658772409096609,-0.910089685824484,-1.05136300724141,-0.473083280706931,-0.54561802374897,0.15841795241299,1.29355188750108,-0.13005324830803,0.90712194293507,2.16422334418449,72786,6.43700827628487,0.155351672248766,-0.944461608840851,-2.96306149126444,-2.01859988242359
"HER14L","HER14L_2B","HER14L_2B_129",53.3,1683.95,7.32,1,33039,79619,1.58,-1.31825840721341,-0.994174986546406,-1.64088558431403,0.0134658289148995,-0.600168943172514,NA,1.27756456953473,1.21873832614301,0.945078172922904,1.01717789376814,72505,6.72480289793309,0.14870324308053,-1.38629436111989,-2.83321334405622,-1.44691898293633
"HER14L","HER14L_2B","HER14L_2B_130",53.4,1684.32,7.32,1,33290,78906,1.36,-1.87628502100455,0.687531027892036,-1.14568661957303,-1.08126966773422,-0.624034970420314,NA,0.971345940794656,0.462294386762456,0.847657182620795,1.30608460322463,72298,6.62074417624117,0.151040422855869,0.723918839226699,-2.07564647071128,-2.79956530993798
"HER14L","HER14L_2B","HER14L_2B_131",53.5,1684.7,7.32,1,32806,78954,1.26,-0.151475487468299,-0.405577881492952,0.233796210776893,0.0742844676176283,-0.603578375636485,-0.180944435819693,0.956588416518025,0.314207477994834,0.668630297844842,1.96685143376372,71963,6.4051245112163,0.156124989959033,-0.993251773010283,-2.94443897916644,-1.95118720615616
"HER14L","HER14L_2B","HER14L_2B_132",53.6,1685.07,7.3,1,33248,80694,1.44,-0.354394256119623,0.0148486221166589,0.0687298891965605,-0.777176474220575,-0.473757677969879,-0.95948167941232,1.01684830731427,0.278186338024332,1.01751131181636,1.38903801485075,72864,6.65699873896595,0.150217844288691,-0.0392207131532813,-2.68375750853317,-2.64453679537988
"HER14L","HER14L_2B","HER14L_2B_133",53.7,1685.45,7.29,1,33387,80417,1.43,-0.354394256119623,-0.573748482936796,-0.249612302422652,-0.0777621291391937,-0.393242619013013,-0.340644383223309,1.02422706945258,0.638397737729357,0.888776431774283,0.69680609714313,72215,6.78682337718352,0.147344338348612,-1.00144854021446,-2.93562834948429,-1.93417980926982
"HER14L","HER14L_2B","HER14L_2B_134",53.8,1685.82,7.29,1,33108,79904,1.53,-2.07920378965588,0.0148486221166589,-0.591535397124769,-0.138580767841923,-0.472708621827118,-0.500344330626925,0.908626462618977,0.738456459869642,0.857146240117754,1.062945293286,72243,6.68379068283344,0.149615696758486,-0.631271776841858,-2.51769647261099,-1.88642469576913
"HER14L","HER14L_2B","HER14L_2B_135",53.9,1686.19,7.31,1,33143,79265,1.55,-0.557313024770947,-0.910089685824484,-1.32254339269481,-0.108171448490558,-0.644229301168453,0.0985304721366344,0.473279496458383,0.402259153478285,1.02004172714888,1.65220056207844,72964,6.59408825978351,0.151650988067428,-1.23214368129263,-2.87437141654972,-1.64222773525709
"HER14L","HER14L_2B","HER14L_2B_136",54,1686.57,7.34,1,33579,77404,1.47,0.761658971462657,-0.657833783658718,0.398862532357226,-0.959632390328762,-0.639770812561721,-0.480381837201473,0.3269340473818,-0.114043852765585,0.510795641478762,0.871294307804968,71081,6.61446170326727,0.151183882356752,-0.162518929497775,-3.14313756524172,-2.98061863574394
"HER14L","HER14L_2B","HER14L_2B_137",54.1,1686.94,7.35,1,32696,77634,1.34,-0.0500161031426375,-0.74191908438064,-0.343935914754271,-0.716357835517846,-0.565550090461419,-1.41861902819772,0.582731134843391,0.450287340105622,0.343471927615724,0.465108637083967,70410,6.65908843685413,0.150170704216149,-0.559615787935423,-3.02952965313728,-2.46991386520186
"HER14L","HER14L_2B","HER14L_2B_138",54.2,1687.31,7.34,1,32028,76105,1.55,-0.151475487468299,-0.826004385102562,-0.0020128200521534,-1.05086034838285,-0.633738739740849,NA,0.5704331979462,0.806496390925036,-0.0291317300981861,-0.0554955324316817,69050,6.66285650871157,0.150085777577908,-0.125163142954006,-3.17805383034795,-3.05289068739394
"HER14L","HER14L_2B","HER14L_2B_139",54.3,1687.69,7.33,1,32422,77166,1.37,-0.405123948282454,-1.66685739232178,-1.38149565040208,-0.321036683950109,-0.551387832534153,-1.09921913339048,0.529850006185466,0.0820712426293736,0.396610649598693,-0.272890680141513,70320,6.87017347509793,0.145556732100676,-2.10413415427021,-3.88362353090645,-1.77948937663624
"HER14L","HER14L_2B","HER14L_2B_140",54.4,1688.06,7.32,1,33369,78748,1.54,-0.861691177747932,-0.573748482936796,-0.909877588743982,0.0742844676176283,-0.561091601854687,0.0186804984348266,0.686033804779803,-0.406215321415217,0.857462542034319,0.402178462746911,72013,6.85225166285029,0.145937430380955,-1.09861228866811,-2.75507513974707,-1.65646285107896
"HER14L","HER14L_2B","HER14L_2B_141",54.5,1688.43,7.32,1,33403,78061,1.53,-1.36898809937624,-1.24643088871217,-1.24001023190465,0.195921745023086,-0.624559498491695,-0.0611694752669813,0.972575734484375,-0.202095528249035,0.596829762784521,0.264876264193333,71141,6.79798311958785,0.147102454126221,-1.75785791755237,-3.23867845216438,-1.48082053461201
"HER14L","HER14L_2B","HER14L_2B_142",54.6,1688.81,7.32,1,33519,79075,1.65,0.254362049834348,-1.33051618943409,-0.603325848666222,-0.442673961355567,-0.612495352849949,-0.719931758306896,1.08571675393854,-0.290147203732486,0.83595401170788,0.879875695214567,72112,6.7224245020347,0.148755854334597,-1.41369333530801,-3.53611669956153,-2.12242336425352
"HER14L","HER14L_2B","HER14L_2B_143",54.7,1689.18,7.3,1,33609,79776,1.44,-0.506583332608116,0.435275125726269,0.0687298891965605,0.0438751482662639,-0.558993489569166,1.19646761053649,0.96519697234606,0.494313177847347,0.878654770444194,0.676782859854066,72176,6.78849681666127,0.147308016341064,-0.569094531889967,-2.50143595173921,-1.93234141984924
"HER14L","HER14L_2B","HER14L_2B_144",54.8,1689.55,7.31,1,33614,80314,1.36,-0.354394256119623,1.52838403511126,-0.178869593173938,-0.199399406544651,-0.594661398423022,1.01680516970743,1.12261056463012,1.01461853297683,0.964372589833387,1.12873593009293,72605,6.70344827586207,0.14917695473251,-0.0454623740767573,-2.0823443013378,-2.03688192726104
"HER14L","HER14L_2B","HER14L_2B_145",54.9,1689.93,7.31,1,33505,80859,1.35,-1.31825840721341,-1.58277209159986,0.410652983898678,-0.199399406544651,-0.589940645780599,-0.160981942394241,1.49400825892531,0.426273246791954,0.961525872584299,2.38447895436419,73035,6.40419708029197,0.15614759937313,-2.01490302054226,-4.18712629567307,-2.1722232751308
"HER14L","HER14L_2B","HER14L_2B_146",55,1690.3,7.3,1,33575,79635,1.41,-1.26752871505058,-0.0692366786052633,-0.509002236334603,0.0438751482662639,-0.605414223886316,-0.0611694752669813,1.28248374429361,0.146108824799156,0.855881032451493,0.722550259371926,72120,6.76904018097598,0.14773143211802,-0.792238083204176,-2.58084794352933,-1.78860986032516
"HER14L","HER14L_2B","HER14L_2B_147",55.1,1690.67,7.31,1,32997,79655,1.45,1.67479343039361,-0.153321979327185,0.693623820893534,0.408786980482637,-0.570270843103841,-1.37869404134681,1.45096547978514,0.622388342186912,0.663253165263232,1.14589870491212,71659,6.59823984731206,0.151555569839943,-1.03889305396649,-2.90237670399299,-1.8634836500265
"HER14L","HER14L_2B","HER14L_2B_148",55.2,1691.05,7.3,1,32756,79087,1.49,-1.06460994639926,-0.657833783658718,-0.921668040285434,-0.837995112923304,-0.648950053810875,-0.0212444884160774,1.3648799215048,1.03062792851927,0.717340792995896,1.36043339015209,71905,6.56416999789607,0.152342184970913,-0.344840486291729,-2.8086937268819,-2.46385324059017
"HER14L","HER14L_2B","HER14L_2B_149",55.3,1691.42,7.3,1,33076,80216,1.39,-1.92701471316738,-0.153321979327185,-0.226031399339748,-0.0473528097878293,-0.405831292726139,1.01680516970743,0.794255649475092,-0.126050899422419,0.947608588255427,1.46627050153714,72670,6.61500576338678,0.15117144803333,-0.776528789498996,-2.69638826135437,-1.91985947185537
"HER14L","HER14L_2B","HER14L_2B_150",55.4,1691.79,7.31,1,33458,81520,1.44,-0.506583332608116,0.183019223560503,-1.19284842573884,-0.168990087193287,-0.295680397736291,0.717367768325646,1.07956778548994,-0.406215321415217,0.981769195244478,2.0955722449077,72998,6.47700501894909,0.154392346010912,-0.532804530484766,-2.26099119569521,-1.72818666521044
"HER14L","HER14L_2B","HER14L_2B_151",55.5,1692.17,7.31,1,33021,80222,1.55,-0.455853640445285,0.267104524282425,-1.67625693893838,-0.503492600058295,-0.238244573920155,-1.49846900189952,1.10047427821517,-0.438234112500108,0.888460129857718,0.688224709733531,72211,6.7889116600151,0.147299014934859,-0.22314355131421,-2.05229055261389,-1.82914700129968
"HER14L","HER14L_2B","HER14L_2B_152",55.6,1692.54,7.32,1,33318,80838,1.47,-1.11533963856209,-0.74191908438064,-1.82953280897726,NA,-0.263421921346407,-1.15910661366684,1.07833799180023,-0.354184785902268,1.00612444282001,2.09843270737757,73076,6.48422777550184,0.154220368966389,NA,-2.55042125689863,NA
"HER14L","HER14L_2B","HER14L_2B_153",55.7,1692.92,7.32,1,33362,81121,1.4,-1.41971779153907,-0.32149258077103,-0.957039394909792,-0.777176474220575,-0.15668045882053,0.278192912965702,1.28248374429361,-0.470252903584999,0.908387150601331,0.848410608046039,72330,6.75490511418463,0.148040569496691,-0.213574100298059,-2.58668934409794,-2.37311524379988
"HER14L","HER14L_2B","HER14L_2B_154",55.8,1693.29,7.32,1,33357,80308,1.52,-0.70950210125944,-0.237407280049107,-0.438259527085889,-0.321036683950109,-0.323480385519443,1.37613005136556,1.11031262773292,-0.578316323496507,0.805272725801047,1.60357270009072,72268,6.53498071108331,0.153022639883849,-0.622529613345992,-2.68660986986434,-2.06408025651835
"HER14L","HER14L_2B","HER14L_2B_155",55.9,1693.66,7.32,1,33281,79577,1.64,-0.455853640445285,-1.16234558799025,-0.709439912539293,-1.29413490319377,-0.424452039260137,-0.95948167941232,0.970116147104936,-0.226109621562704,0.790722837639043,1.27747997852597,72108,6.60873694207028,0.151314844086794,0.200670695462151,-3.30588720185783,-3.50655789731998
"HER14L","HER14L_2B","HER14L_2B_156",56,1694.04,7.31,1,33250,80573,1.8,0.000713589020193424,-1.58277209159986,-0.69764946099784,-0.290627364598745,-0.420518078724785,-0.141019448968789,1.06849964228247,-0.786438465548299,0.920722925347377,1.04006159352707,72436,6.71087928464978,0.149011769931157,-1.94591014905531,-3.91535079552082,-1.96944064646551
"HER14L","HER14L_2B","HER14L_2B_157",56.1,1694.41,7.32,1,33059,80386,1.66,-1.06460994639926,0.435275125726269,-1.05136300724141,-0.381855322652838,-0.276010595059532,0.0586054852857305,1.2751049821553,0.422270897906342,0.681282374507453,0.771178121359651,71585,6.69731182795699,0.149313638917877,-0.262364264467491,-2.20092143921755,-1.93855717475005
"HER14L","HER14L_2B","HER14L_2B_158",56.2,1694.78,7.32,1,33136,80462,1.56,-0.557313024770947,-0.0692366786052633,-0.485421333251699,-0.594720558112389,-0.380391681264198,1.45598002506737,1.18041086804692,-0.0780227127950822,0.804007518134785,1.38617755238089,72188,6.5867577509196,0.151819762896303,-0.287682072451781,-2.5871372724369,-2.29945519998512
"HER14L","HER14L_2B","HER14L_2B_159",56.3,1695.16,7.31,1,33114,80284,1.4,-0.100745795305468,-0.0692366786052633,-1.11031526494867,-1.26372558384241,-0.326103025876344,-1.2589190807941,1.43620795550851,-0.538292834640393,0.615807877778438,1.28034044099584,71556,6.54969402827601,0.152678887850768,0.8754687373539,-2.40544247843375,-3.28091121578765
"HER14L","HER14L_2B","HER14L_2B_160",56.4,1695.53,7.31,1,33214,79756,1.35,-2.33285225047003,0.0148486221166589,-0.968829846451244,-0.564311238761024,-0.15641819478484,0.278192912965702,1.24927931467119,0.354230966850948,0.527243341140157,0.262015801723467,70920,6.77461083095812,0.147609955014725,-0.277631736598279,-2.40874528882244,-2.13111355222416
"HER14L","HER14L_2B","HER14L_2B_161",56.5,1695.9,7.31,1,33342,81114,1.35,-0.151475487468299,0.183019223560503,-0.933458491826887,0.0742844676176283,-0.261586073096576,-0.280756902946953,1.22222385349737,-0.81845725663319,0.785029403140868,2.20999074370235,72416,6.38712638988065,0.156564930605465,-0.693147180559945,-2.34251780332942,-1.64937062276947
"HER14L","HER14L_2B","HER14L_2B_162",56.6,1696.28,7.31,1,33476,81689,1.41,-0.861691177747932,-0.657833783658718,-0.89808713720253,1.22983860296948,-0.350231317159835,0.25823041954025,1.54197021282436,-0.678375045636792,0.928630473261509,1.80094461051148,72727,6.52867494824017,0.153170437788384,-1.68857523299282,-2.81576089410499,-1.12718566111217
"HER14L","HER14L_2B","HER14L_2B_163",56.7,1696.65,7.31,1,33182,78399,1.51,-0.405123948282454,-0.994174986546406,-1.28717203807046,0.256740383725815,-0.381703001442648,-2.03745632438673,1.00578016410679,-0.894501885459807,0.540211719719334,0.579527135878615,71072,6.69760641178382,0.149307071589127,-1.52939520476056,-2.96050358167025,-1.43110837690968
"HER14L","HER14L_2B","HER14L_2B_164",56.8,1697.02,7.3,1,33072,79961,1.29,-1.01388025423643,-1.16234558799025,-1.22821978036319,0.165512425671722,-0.334233210982738,-0.200906929245145,1.13859788259647,-1.07060523642671,0.657876032681622,0.742573496660989,71501,6.69655543595264,0.14933050425166,-1.64515599503618,-3.14728217168119,-1.50212617664501
"HER14L","HER14L_2B","HER14L_2B_165",56.9,1697.4,7.31,1,32848,78562,1.34,-1.6226365601904,-0.237407280049107,-0.980620297992696,-1.20290694513968,-0.375146400550395,-0.819744225434156,0.849596365512456,-0.3301706925886,0.586075497621301,0.0903880535314947,71046,6.83999117192673,0.146199019101704,0.606135803570315,-2.53297505282902,-3.13911085639934
"HER14L","HER14L_2B","HER14L_2B_166",57,1697.77,7.31,1,33040,79793,1.42,-0.760231793422271,0.183019223560503,-1.36970519886062,-1.3549535418965,-0.284927572272996,0.138455458987538,1.71537112307477,0.610381295530078,0.515856472143807,0.988573269069483,71138,6.58724402730375,0.151808555422428,1.34992671694902,-2.20133135928887,-3.55125807623789
"HER14L","HER14L_2B","HER14L_2B_167",57.1,1698.14,7.31,1,32899,80144,1.31,-1.36898809937624,0.098933922838581,-0.709439912539293,-1.17249762578831,-0.422353926974616,-0.0412069818415294,1.29724126857024,0.142106475913544,0.800844498969133,1.40620078966995,72185,6.58086536441924,0.151955699535611,0.693147180559945,-2.44568593663472,-3.13883311719466
"HER14L","HER14L_2B","HER14L_2B_168",57.2,1698.52,7.31,1,32879,79156,1.4,-0.810961485585102,-0.910089685824484,-0.909877588743982,NA,-0.474019942005569,-0.95948167941232,1.56533629292902,-0.414220019186439,0.593350441702303,1.41192171460968,71531,6.51060478790424,0.153595561791411,NA,-3.00638956802798,NA
"HER14L","HER14L_2B","HER14L_2B_169",57.3,1698.89,7.32,1,32939,80864,1.37,-0.810961485585102,-0.489663182214874,-0.815553976412364,-0.351446003301473,-0.31823510480564,-0.500344330626925,1.39931414481693,0.202141709197715,0.81444548138144,1.99545605846239,72434,6.44592927631579,0.155136669537205,-0.744440474947496,-2.72888428800505,-1.98444381305756
"HER14L","HER14L_2B","HER14L_2B_170",57.4,1699.26,7.32,1,33186,80926,1.38,-0.658772409096609,-1.24643088871217,-0.650487654832031,-1.29413490319377,-0.231425708992213,-1.47850650847407,1.45834424192345,0.0700641959725394,0.903326319936286,1.24887535382731,72454,6.65332206612443,0.150300855732135,0.105360515657826,-3.41772668361337,-3.52308719927119
"HER14L","HER14L_2B","HER14L_2B_171",57.5,1699.64,7.33,1,33223,81452,1.35,-0.0500161031426375,0.098933922838581,-0.532583139417508,-0.0473528097878293,-0.219886091421847,0.278192912965702,1.32060734867491,0.47430143341929,0.794518460637827,1.75231674852376,72286,6.4962148708908,0.153935794901266,-0.653926467406664,-2.49447610080415,-1.84054963339749
"HER14L","HER14L_2B","HER14L_2B_172",57.6,1700.01,7.33,1,33263,80446,1.36,-1.41971779153907,NA,-0.791973073329459,-1.17249762578831,-0.24847287131207,-0.580194304328733,1.25173890205063,0.0620594982013166,0.789141328056217,1.64361917466884,72231,6.52014575741801,0.153370804458212,NA,NA,-3.11522325155553
"HER14L","HER14L_2B","HER14L_2B_173",57.7,1700.39,7.33,1,33179,81549,1.56,-0.100745795305468,0.687531027892036,-0.332145463212818,9.31871755043241,-0.238244573920155,0.15841795241299,1.37102888995339,0.0700641959725394,0.878654770444194,1.42050310201928,72436,6.60323291697281,0.15144097029042,-2.38402542493422,-2.30862740745001,0.0753980174842118
"HER14L","HER14L_2B","HER14L_2B_174",57.8,1700.76,7.33,1,33215,80982,1.53,-1.67336625235323,-0.32149258077103,-0.473630881710246,-1.11167898708558,-0.193397423817146,0.318117899816606,1.41038228802441,0.622388342186912,0.760357853648776,1.14017777997239,71964,6.63219853643016,0.150779563444471,0.336472236621213,-2.72379855807035,-3.06027079469156
"HER14L","HER14L_2B","HER14L_2B_175",57.9,1701.13,7.33,1,33248,80893,1.32,-0.303664563956792,-0.74191908438064,-0.69764946099784,NA,-0.173465357104697,-0.460419343776021,1.45342506716458,0.914559810836544,0.685394299422802,1.15161962985186,71731,6.60426163468674,0.151417380975312,NA,-2.93452154250909,NA
"HER14L","HER14L_2B","HER14L_2B_176",58,1701.51,7.32,1,33256,81380,1.33,-1.06460994639926,-0.405577881492952,-0.473630881710246,NA,-0.231950237063593,-0.699969264881445,1.33659466664126,-0.30215425038932,0.867267901447843,2.00689790834185,72605,6.46043978627209,0.154788223879885,NA,-2.77258872223978,NA
"HER14L","HER14L_2B","HER14L_2B_177",58.1,1701.88,7.32,1,33320,82504,1.39,-1.57190686802757,-1.16234558799025,-0.674068557914936,-0.381855322652838,-0.081672944613157,0.0985304721366344,1.29847106225996,0.686425924356694,0.898581791187807,2.07554900761864,72728,6.45469454694547,0.154925998856635,-1.26566637333128,-3.315837532711,-2.05017115937972
