"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2B","HER14L_2B_439",84.3,11860.94,7.75,1,33123,77907,1.61,0.00116559295603824,0.000409532660229653,0.00401657032148314,0.000362278891741616,0.00360703766125349,0.0021736733504497,0.0202876179375305,0.00737158788413376,1,0.148219320490809,72897,6.74675876726886,0.148219320490809,0.122602322092332,-2.28316700713694,-2.40576932922928
"HER14L","HER14L_2B","HER14L_2B_440",84.4,11873.58,7.75,1,33093,76934,1.38,0.000765171924566801,0.000541996779901484,0.00540402671725303,0.000541996779901484,0.00390556503164305,0.00102022923275573,0.022955157737004,0.00848065549728205,1,0.150149049114473,72150,6.66004883745621,0.150149049114473,0,-2.29963958276429,-2.29963958276429
"HER14L","HER14L_2B","HER14L_2B_441",84.5,11886.23,7.75,1,33114,77394,1.44,0.000844217903791016,0.000382287352660083,0.0052245938196878,0.000939789741956037,0.0041573749601784,0.00191143676330041,0.0211691621535521,0.00519273654029946,1,0.148311564192418,72091,6.74256256041242,0.148311564192418,-0.899483613557774,-2.6149597780362,-1.71547616447842
"HER14L","HER14L_2B","HER14L_2B_442",84.6,11898.87,7.75,1,33041,75203,1.47,0.00064316953949061,0.000241188577308979,0.00398765114484178,0.000498456393105223,0.00329624388988937,0.00181695394906097,0.0187483920761513,0.00139889374839208,1,0.146642655003859,71312,6.81929824561403,0.146642655003859,-0.725937003382936,-2.80537854506277,-2.07944154167984
"HER14L","HER14L_2B","HER14L_2B_443",84.7,11911.51,7.75,1,32948,75890,1.66,0.000656577788453839,0.00030426775562495,0.0049963968292097,0.000432380494835455,0.00414764993194011,0.00249819841460485,0.0169909520377933,0.00305869164865081,1,0.145504043558331,71531,6.87266123706802,0.145504043558331,-0.351397886837889,-2.79856420864304,-2.44716632180515
"HER14L","HER14L_2B","HER14L_2B_444",84.8,11924.15,7.76,1,33126,78092,1.59,0.00122925629993854,0.000393992403826454,0.00445999401131546,0.00052006997305092,0.00453879249208075,0.000803744503805967,0.020062093202843,0.00516918033820308,1,0.147101003892645,72787,6.79805013927577,0.147101003892645,-0.277631736598279,-2.42657107277504,-2.14893933617676
"HER14L","HER14L_2B","HER14L_2B_445",84.9,11936.79,7.76,1,33267,77704,1.44,0.000907767674080103,0.000203465168328299,0.00474230353872881,NA,0.00405365219977149,0.000641697838573866,0.0183588186499304,0.00740300189379118,1,0.143270780836711,73047,6.97979025562596,0.143270780836711,NA,-3.14878344804783,NA
"HER14L","HER14L_2C","HER14L_2C_47",85.1,11962.07,7.62,1,32689,77235,1.53,0.000939729867482161,0.000366335372069317,0.00495349133537207,0.000812308868501529,0.00380670234454638,0.000350407747196738,0.021566004077472,0.00554281345565749,1,0.15217252803262,72338,6.5714883818296,0.15217252803262,-0.796331416795176,-2.60429869625008,-1.80796727945491
"HER14L","HER14L_2C","HER14L_2C_48",85.2,11974.71,7.64,1,32803,77127,1.38,0.00100257805786308,0.000302364811101563,0.00529934116299055,0.000668385371908718,0.00416945160571629,0.00229160698940132,0.0219453197110029,0.00579267322320889,1,0.148779400999395,72187,6.72136057332335,0.148779400999395,-0.793230639116928,-2.863703510814,-2.07047287169708
"HER14L","HER14L_2C","HER14L_2C_49",85.3,11987.35,7.65,1,32438,76309,1.29,0.000970810950747524,0.000404504562811469,0.00587340625202252,0.000695747848035726,0.00401268526308977,0.00260500938450586,0.0196265613876125,0.00969192932496279,1,0.151236165943952,71151,6.6121750294212,0.151236165943952,-0.542324290825362,-2.67552700939665,-2.13320271857129
"HER14L","HER14L_2C","HER14L_2C_50",85.4,11999.99,7.65,1,32597,76833,1.3,0.00125636234778687,0.000370465820501256,0.00555698730751885,0.000628181173893435,0.0030281554023581,0.00191675794085433,0.0208910508343535,0.00716770826621996,1,0.158301655821146,71912,6.31705331705332,0.158301655821146,-0.528067430200497,-2.70805020110221,-2.17998277090171
"HER14L","HER14L_2C","HER14L_2C_51",85.5,12012.63,7.66,1,32708,76326,1.48,0.000798722044728434,0.000255591054313099,0.00480830670926518,0.000591054313099042,0.00276357827476038,0.00225239616613419,0.0237699680511182,0.00672523961661342,1,0.143354632587859,71574,6.97570759973256,0.143354632587859,-0.838329190404443,-2.93452154250909,-2.09619235210465
"HER14L","HER14L_2C","HER14L_2C_52",85.6,12025.27,7.66,1,32884,76455,1.31,0.000737605028542108,0.00030466294657174,0.00521133987556924,0.000481046757744853,0.00436149060355333,0.000625360785068309,0.0263613623244179,0.00707138733884934,1,0.145131806811622,71415,6.89028836592642,0.145131806811622,-0.456758402495715,-2.8393862031633,-2.38262780066758
"HER14L","HER14L_2C","HER14L_2C_53",85.7,12037.91,7.67,1,32859,77129,1.41,0.000864954910220884,0.000256282936361743,0.00578238375166183,0.000592654290336532,0.00419663308292355,0.00148964456760263,0.0270859028367318,0.00546203008120966,1,0.150406048277298,71821,6.64866879659212,0.150406048277298,-0.838329190404443,-3.1162892360931,-2.27796004568866
"HER14L","HER14L_2C","HER14L_2C_54",85.8,12050.55,7.68,1,32828,76689,1.39,0.0014758726899384,0.000385010266940452,0.00514951232032854,0.000930441478439425,0.00352926078028747,0.00198921971252567,0.0248812885010267,0.00845418377823409,1,0.14599910164271,71437,6.84935721349302,0.14599910164271,-0.882389180198474,-2.59338729278207,-1.7109981125836
"HER14L","HER14L_2C","HER14L_2C_55",85.9,12063.19,7.69,1,32896,77073,1.54,0.00084443311452425,0.000892231215346377,0.00527372379070805,0.0010515582180868,0.00441335797590976,0.00164106812822637,0.0249665413294245,0.00607035880441017,1,0.148301574150787,72072,6.74301675977654,0.148301574150787,-0.164303051291276,-1.77676668464191,-1.61246363335064
"HER14L","HER14L_2C","HER14L_2C_56",86,12075.83,7.69,1,32967,77888,1.38,0.000591810620601408,0.000319897632757518,0.00558221369161868,0.000591810620601408,0.00487843889955214,0.00155150351887396,0.0270313499680102,0.00641394753678823,1,0.151711452335253,72005,6.59146020031629,0.151711452335253,-0.615185639090233,-2.85933964864844,-2.2441540095582
"HER14L","HER14L_2C","HER14L_2C_57",86.1,12088.47,7.69,1,32755,76328,1.69,0.00127251055056216,0.000467124126155729,0.00604039818304823,0.000660416868013273,0.00504171901678425,NA,0.0245320704874199,0.00745787829000354,1,0.14624206694372,71161,6.83797775085362,0.14624206694372,-0.346276236717834,-2.55963019598394,-2.2133539592661
"HER14L","HER14L_2C","HER14L_2C_58",86.2,12101.11,7.7,1,32722,76049,1.44,0.000968304176618682,0.00051642889419663,0.00597120908914854,0.000774643341294945,0.0076173261894003,0.00111354980311148,0.0228681169711445,0.0065360531921761,1,0.14735975727842,71095,6.78611324060891,0.14735975727842,-0.405465108108164,-2.44776710283854,-2.04230199473038
"HER14L","HER14L_2C","HER14L_2C_59",86.3,12113.75,7.71,1,32913,76673,1.41,0.00101076545428292,0.000786150908886714,0.00648173402429046,0.000641755843989154,0.00409119350543086,0.000962633765983731,0.0232476054485071,0.0050056955831154,1,0.148293731649794,71572,6.74337336362653,0.148293731649794,0.20294084399669,-2.10959457985052,-2.31253542384721
"HER14L","HER14L_2C","HER14L_2C_60",86.4,12126.39,7.72,1,32728,74954,1.4,0.00156553219940966,0.000277229660312128,0.00671874235579981,0.000554459320624256,0.0066208965933367,0.0015329169452553,0.0235319058723765,0.00523474829177606,1,0.143751732685377,70136,6.95643788996029,0.143751732685377,-0.693147180559945,-3.18781000529331,-2.49466282473337
"HER14L","HER14L_2C","HER14L_2C_61",86.5,12139.03,7.73,1,32605,75903,1.53,0.000955450114168192,0.0002267169762433,0.00552217777849751,0.000890673835241535,0.00631568719534906,0.00131171964826481,0.024987449595958,0.00693106184515231,1,0.147366034558145,70851,6.78582417582418,0.147366034558145,-1.36827585561721,-3.19282514766826,-1.82454929205105
"HER14L","HER14L_2C","HER14L_2C_62",86.6,12151.68,7.73,1,32752,75328,1.39,0.000946506087013284,0.000538529325369627,0.00502627370344985,0.00119129214399948,0.00709879565259963,NA,0.0217043637194425,0.00569535559254545,1,0.150608701328372,70507,6.63972261350092,0.150608701328372,-0.793951879681911,-2.23359222150709,-1.43964034182518
"HER14L","HER14L_2C","HER14L_2C_63",86.7,12164.32,7.73,1,32830,76106,1.33,0.00110913568970298,0.000489324568986609,0.00577402991404198,0.000815540948311015,0.0161150891386257,0.000994959956939438,0.0235038901303234,0.00973755892283351,1,0.145981829747672,70259,6.85016759776536,0.145981829747672,-0.510825623765991,-2.46809953147162,-1.95727390770563
"HER14L","HER14L_2C","HER14L_2C_64",86.8,12176.96,7.72,1,32567,74844,1.53,0.00121180362231029,0.000327514492516294,0.00602626666229981,0.000491271738774441,0.0114466315134445,0.00201421412897521,0.0194543608554679,0.00461795434447974,1,0.148233059312875,70118,6.74613345117101,0.148233059312875,-0.405465108108164,-2.91235066461494,-2.50688555650678
"HER14L","HER14L_2C","HER14L_2C_65",86.9,12189.6,7.71,1,32818,76036,1.4,0.00118917686155049,0.000390962255852216,0.00607620505970319,0.000635313665759851,0.0115170964536465,0.0030788277648362,0.0232948344111946,0.00122175704953818,1,0.152084317526512,70723,6.5752999143102,0.152084317526512,-0.485507815781701,-2.74352458929587,-2.25801677351417
"HER14L","HER14L_2C","HER14L_2C_66",87,12202.24,7.71,1,32711,76984,1.26,0.00095667401738228,0.000291866649370865,0.00585354780127124,0.00095667401738228,0.0184362433519263,0.00129718510831496,0.023138539369568,0.00752367362822675,1,0.147457517187703,70766,6.78161425115461,0.147457517187703,-1.18716568600955,-2.99850620043672,-1.81134051442716
"HER14L","HER14L_2C","HER14L_2C_67",87.1,12214.88,7.71,1,32943,79549,1.28,0.00109810254339927,0.000419862737182075,0.00600726685506661,0.0010012111425111,0.0420993136859104,0.000758982640290674,0.0268873637464675,0.00878482034719419,1,0.15442874444893,71488,6.47547840635784,0.15442874444893,-0.869037847023609,-2.66079731625166,-1.79175946922805
"HER14L","HER14L_2C","HER14L_2C_68",87.2,12227.52,7.71,1,32742,77201,1.44,0.00103219147151797,0.000387071801819237,0.00622540481259274,0.000806399587123411,0.0171924391974711,0.000887039545835753,0.0235307399522611,0.00653183665569963,1,0.152957873685569,71488,6.53774778574441,0.152957873685569,-0.7339691750802,-2.77778353911689,-2.04381436403669
"HER14L","HER14L_2C","HER14L_2C_69",87.3,12240.16,7.71,1,32775,76914,1.4,0.00117346364673922,0.000353646578469353,0.00544937227732322,0.000385796267421113,0.0145316594061952,0.00335964249545886,0.025253580671607,0.00491890240961919,1,0.149367454869874,71501,6.69489883770986,0.149367454869874,-0.0870113769896298,-2.73495765402213,-2.6479462770325
"HER14L","HER14L_2C","HER14L_2C_70",87.4,12252.8,7.71,1,32625,76761,1.44,0.0012684164308713,0.000195140989364816,0.00630955865612905,0.000861872703027938,0.0151234266757732,0.00172374540605588,0.0222135492893616,0.00725274010472566,1,0.15287670341822,70895,6.54121901925327,0.15287670341822,-1.48538526376412,-3.47609868983527,-1.99071342607115
"HER14L","HER14L_2C","HER14L_2C_71",87.5,12265.44,7.71,1,32826,77599,1.6,0.00109054751900439,0.000817910639253296,0.00612631106264233,0.000545273759502197,0.0122205471982551,0.0026622189434519,0.0261731404561055,0.00681592199377746,1,0.149982358790134,71706,6.66745081266039,0.149982358790134,0.405465108108164,-2.01359497588225,-2.41906008399041
"HER14L","HER14L_2C","HER14L_2C_72",87.6,12278.08,7.71,1,32845,77837,1.42,0.00147176451767717,0.000431930891057431,0.00550311950087986,0.00075187969924812,0.010206366981283,0.00177571588545833,0.0267797152455607,0.00830267157254839,1,0.149048152295633,71827,6.70924117205109,0.149048152295633,-0.554310735705729,-2.54480479136907,-1.99049405566334
"HER14L","HER14L_2C","HER14L_2C_73",87.7,12290.72,7.71,1,32766,77235,1.36,0.00135722479843596,0.000549352894605031,0.00698001324909922,0.00153495661727876,0.0127966909566819,0.00164805868381509,0.0229758769449516,0.00694769837294599,1,0.151427509654069,71263,6.60381988903116,0.151427509654069,-1.02751636698438,-2.54206506362795,-1.51454869664357
"HER14L","HER14L_2C","HER14L_2C_74",87.8,12303.36,7.71,1,32641,77054,1.46,0.00125293153853568,0.000337327721913451,0.0064252899412086,0.00110836251485848,0.0172840299418511,0.00226491470427603,0.020207536865101,0.00806373887621679,1,0.143059080541009,71160,6.9901190208848,0.143059080541009,-1.18958406687384,-2.94694210938456,-1.75735804251072
"HER14L","HER14L_2C","HER14L_2C_75",87.9,12316,7.7,1,32828,77613,1.28,0.00113544201135442,0.000308191403081914,0.0062287104622871,0.00369829683698297,0.0213949716139497,0.00163828061638281,0.021184103811841,0.00608272506082725,1,0.150932684509327,70955,6.62547017732402,0.150932684509327,-2.484906649788,-3.00620357342129,-0.521296923633286
"HER14L","HER14L_2C","HER14L_2C_76",88,12328.64,7.69,1,32810,76707,1.38,0.000813563734582967,6.50850987666374e-05,0.00681766409580526,0.000797292459891308,0.0278726935468125,0.00138305834879104,0.0177845032379837,0.00514172280256435,1,0.147938429496567,70550,6.75956885173779,0.147938429496567,-2.50552593699074,-4.65157655880225,-2.14605062181151
"HER14L","HER14L_2C","HER14L_2C_77",88.1,12341.28,7.69,1,32304,75609,1.43,0.00143141545599631,0.000378420178022014,0.00625215946297241,0.000444232382895408,0.0189703680547558,NA,0.0175718587011961,0.0101350795505026,1,0.150183451521085,69907,6.65852322524102,0.150183451521085,-0.160342650075179,-2.80467703679128,-2.6443343867161
"HER14L","HER14L_2C","HER14L_2C_78",88.2,12353.92,7.68,1,31481,75630,1.63,0.00141500227701516,0.0003252878797736,0.00557868713811723,0.000618046971569839,0.0160041636848611,NA,0.0148493917116648,0.00783943790254375,1,0.147908398933056,70578,6.76094127996481,0.147908398933056,-0.641853886172395,-2.84199817361195,-2.20014428743955
"HER14L","HER14L_2C","HER14L_2C_79",88.3,12366.56,7.68,1,32492,76172,1.22,0.00103026400515132,0.000354153251770766,0.00516741790083709,0.000289761751448809,0.0192369607211848,0.00127173213135866,0.0157115260785576,0.00511912427559562,1,0.146233097231165,71204,6.83839718185821,0.146233097231165,0.200670695462151,-2.6803986697717,-2.88106936523385
"HER14L","HER14L_2C","HER14L_2C_80",88.4,12379.2,7.67,1,32770,77466,1.5,0.0012757779823329,0.000549069005054665,0.00660497714903994,0.000613665358590508,0.0257577959724174,0.000968945303037644,0.0207677276617735,0.0088012531692586,1,0.150670994622354,71253,6.63697749196141,0.150670994622354,-0.111225635110224,-2.48735463142664,-2.37612899631642
"HER14L","HER14L_2C","HER14L_2C_81",88.5,12391.84,7.66,1,32946,77255,1.26,0.000934956073184493,0.000386878375110825,0.0064963327154026,0.00137019424518417,0.0231643427097606,0.00233739018296123,0.0187958410574676,0.00723784960103168,1,0.148706375433223,71260,6.72466124661247,0.148706375433223,-1.26459742614237,-2.82088273159874,-1.55628530545637
"HER14L","HER14L_2C","HER14L_2C_82",88.6,12404.48,7.66,1,33130,77324,1.51,0.00130384392505312,0.00041851780310347,0.00684115639688365,0.000885326121949649,0.0273324319103728,0.00041851780310347,0.0176099414075076,0.00803232245187045,1,0.149974245058271,71441,6.66781152731566,0.149974245058271,-0.749236647210989,-2.79399263090293,-2.04475598369195
"HER14L","HER14L_2C","HER14L_2C_83",88.7,12417.13,7.66,1,32165,75102,1.56,0.00183639398998331,0.000417362270450751,0.00704507512520868,0.000684474123539232,0.0339565943238731,0.000300500834724541,0.0176293823038397,0.00642737896494157,1,0.144974958263773,68584,6.89774297558729,0.144974958263773,-0.494696241836107,-2.82612948916781,-2.3314332473317
"HER14L","HER14L_2C","HER14L_2C_84",88.8,12429.77,7.63,1,31973,75945,1.43,0.00132126577261016,0.00033031644315254,0.00601175926537623,0.000941401862984739,0.0281759926009117,0.000511990486886437,0.021255863116866,0.00667239215168131,1,0.150492171500297,69660,6.64486391571554,0.150492171500297,-1.04731899428056,-2.90142159408275,-1.85410259980219
"HER14L","HER14L_2C","HER14L_2C_85",88.9,12442.41,7.62,1,32303,76736,1.49,0.00157977883096367,0.000232809511931487,0.00759956763947784,0.000698428535794462,0.036983453895402,0.00244449987528062,0.0209694853246861,0.00766608464288684,1,0.153022366342396,69337,6.53499239295805,0.153022366342396,-1.09861228866811,-3.48562606127895,-2.38701377261084
"HER14L","HER14L_2C","HER14L_2C_86",89,12455.05,7.61,1,32239,77984,1.42,0.00136528876679881,0.000361883769512937,0.00736926948826345,0.00103630352178705,0.0473080782326913,0.00161202770055763,0.0202654910927245,0.00986955735035284,1,0.154228282861514,70169,6.48389505119454,0.154228282861514,-1.05209227303322,-3.01375077905667,-1.96165850602345
"HER14L","HER14L_2C","HER14L_2C_87",89.1,12467.69,7.6,1,31995,76143,1.19,0.0014497100579884,0.000866493367993068,0.00599880023995201,0.000283276677997734,0.0446910617876425,0.0016496700659868,0.0154802372858762,0.00854829034193161,1,0.14878690928481,68941,6.72102139097323,0.14878690928481,1.11803037452521,-1.93486031286873,-3.05289068739394
"HER14L","HER14L_2C","HER14L_2C_88",89.2,12480.33,7.61,1,32359,77466,1.56,0.000953821865544007,0.000213787659518484,0.00616695171687936,0.00110182870674911,0.0508979081699776,0.000838705433495593,0.0159189580318379,0.00659452703591633,1,0.153861334034995,70164,6.49935870029927,0.153861334034995,-1.63974326192943,-3.36197666850887,-1.72223340657944
"HER14L","HER14L_2C","HER14L_2C_89",89.3,12492.97,7.61,1,32303,77563,1.53,0.00159938690168769,0.00078303317061793,0.00606434200223248,0.000899655132199324,0.0670909484697533,0.00204921446778735,0.0190760208586708,0.00469819902370758,1,0.152491544907785,69176,6.55774063148694,0.152491544907785,-0.138836444854216,-2.04700626592668,-1.90816982107247
"HER14L","HER14L_2C","HER14L_2C_90",89.4,12505.61,7.6,1,31969,76703,1.21,0.000980506207102853,0.000415468731823243,0.0064314559686238,0.000864174962192345,0.0499725790636997,0.00124640619546973,0.0165190367772921,0.00892426835956326,1,0.152460405829857,69347,6.5590800087203,0.152460405829857,-0.732367893713227,-2.73954886816158,-2.00718097444835
"HER14L","HER14L_2C","HER14L_2C_91",89.5,12518.25,7.6,1,32004,76674,1.34,0.00149715540473101,0.000532321921682137,0.00688691486176265,0.00159696576504641,0.0498220048574375,0.00124762950394251,0.0183318361779286,0.0084672455667565,1,0.154672788368766,69412,6.46526134652613,0.154672788368766,-1.09861228866811,-2.56013007102559,-1.46151778235748
"HER14L","HER14L_2C","HER14L_2C_92",89.6,12530.89,7.61,1,31854,75967,1.4,0.00123158942520203,0.000961652016938572,0.00706898587889933,0.00118097616115263,0.0430044033539723,0.00204140164999241,0.0193680090429032,0.0112698867949994,1,0.152143471732492,68291,6.57274340208472,0.152143471732492,-0.205443974214809,-1.99481965208759,-1.78937567787278
