"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1D","HER42PB_1D_334",154.3,1526.61,6.69,1,19408,48934,1.33,0.00353848480266142,0.0012702253137759,0.0123695750793891,0.00381067594132769,0.00241947678814456,0.10527748374414,0.003447754423106,0.00747013458339634,0.0694087403598972,0.00371994556177227,0.0251625585967035,1,0.176137910176924,38889,5.67736950549451,0.176137910176924,-1.09861228866811,-2.27604553775943,-1.17743324909132
"HER42PB","HER42PB_1D","HER42PB_1D_335",154.4,1528.17,6.7,1,18973,47325,1.38,0.00503683183277718,0.0014795693508783,0.00909777749795379,0.00374614367562803,0.00261285651325316,0.114462003399861,0.00138512875401373,0.00673676257633948,0.0645029276585028,0.00547755461814519,0.0374614367562803,1,0.1788704904615,37448,5.59063709961281,0.1788704904615,-0.928975891401471,-1.81627908640237,-0.887303195000903
"HER42PB","HER42PB_1D","HER42PB_1D_336",154.5,1529.72,6.71,1,19385,47729,1.33,0.00548303685473068,0.00186921710956728,0.0115891460793171,0.00277267204585813,0.00202498520203122,0.109162279198729,0.00286613290133649,0.0104053085765912,0.0585064955294557,0.00912801021838686,0.0323686096140067,1,0.180815601732141,37903,5.53049620951068,0.180815601732141,-0.394291807510039,-1.82454929205105,-1.43025748454101
"HER42PB","HER42PB_1D","HER42PB_1D_337",154.6,1531.27,6.71,1,18843,50752,1.23,0.00567978968550193,0.00207718022784071,0.0225244230956477,0.00752977832592256,0.0049982149232417,0.245269546590503,0.00318068222388108,0.00671837979942228,0.0583557820258998,0.00600434909610204,0.0344357534646717,1,0.182662036285742,36439,5.47459132906894,0.182662036285742,-1.28785428830664,-2.38358887714713,-1.09573458884049
"HER42PB","HER42PB_1D","HER42PB_1D_338",154.7,1532.82,6.72,1,17446,45279,1.26,0.00555145637890447,0.00267032078985278,0.0159165173395172,0.00512982678050666,0.00326762938758301,0.19106847967394,0.00274059238958575,0.0072379747724957,0.0584308351779628,0.00235409859105443,0.04167105864165,1,0.191138751273673,33901,5.23180147058823,0.191138751273673,-0.652873281422005,-1.7851587851967,-1.1322855037747
"HER42PB","HER42PB_1D","HER42PB_1D_339",154.8,1534.38,6.72,1,18263,47616,1.33,0.004600118288756,0.00216862719327068,0.0143260826706972,0.00420582243543405,0.00450154432542551,0.200630873365315,0.00124860353551948,0.00407439048432674,0.061707301044884,0.00502727212985477,0.0304593546691201,1,0.177564565945981,35838,5.63175425610659,0.177564565945981,-0.662375521893192,-1.88798750132261,-1.22561197942942
"HER42PB","HER42PB_1D","HER42PB_1D_340",154.9,1535.93,6.73,1,17942,45961,1.24,0.00415863677857795,0.00236670385772729,0.014572133752578,0.0050038881563377,0.00419244683368834,0.166987862190215,0.000946681543090915,0.00611961997498056,0.061230009804916,0.00361767589681171,0.0347229265983704,1,0.192345403523008,35266,5.19898048866233,0.192345403523008,-0.748717031714756,-1.81761284805439,-1.06889581633963
"HER42PB","HER42PB_1D","HER42PB_1D_341",155,1537.48,6.73,1,17992,46003,1.39,0.00479878210219751,0.001919512840879,0.0107889859676992,0.00370664548583532,0.00387212073073868,0.136947312682023,0.00436854646544877,0.00579163357161769,0.0552687317977231,0.0036073603388933,0.0353786073603389,1,0.193043420704263,36049,5.18018172466998,0.193043420704263,-0.658055860748675,-1.72645437082029,-1.06839851007161
"HER42PB","HER42PB_1D","HER42PB_1D_342",155.1,1539.03,6.74,1,19180,48924,1.33,0.00479095372712394,0.00145811635173337,0.00996875464960571,0.0037196845707484,0.00321380746912662,0.111888111888112,0.00273768784407082,0.00532658830531171,0.060556464811784,0,0.0263056092843327,1,0.172474334176462,39401,5.7979641131815,0.172474334176462,-0.936493439191674,-1.92231023371444,-0.985816794522765
"HER42PB","HER42PB_1D","HER42PB_1D_343",155.2,1540.59,6.74,1,19062,48427,1.16,0.005528722014642,0.00121510373948176,0.00893101248519092,0.00206567635711899,0.00288587138126918,0.110301041951457,0.00388833196634163,0.00501230292536225,0.069109025183025,0.0050426805188493,0.0208086515386251,1,0.180989701995808,38877,5.52517623363545,0.180989701995808,-0.53062825106217,-1.99470031322475,-1.46407206216257
"HER42PB","HER42PB_1D","HER42PB_1D_344",155.3,1542.14,6.75,1,18133,46168,1.47,0.00483896811408428,0.00108956897933024,0.00887678256689633,0.00390962986700849,0.00282006088767826,0.116872296106393,0.00182663034770069,0.00512738343214228,0.0667200769107515,0.00547989104310207,0.0235218714949527,1,0.178208620413395,36766,5.61140082718935,0.178208620413395,-1.2776605201171,-2.09765698157118,-0.819996461454082
"HER42PB","HER42PB_1D","HER42PB_1D_345",155.4,1543.69,6.75,1,18552,46139,1.42,0.00476417341591234,0.00165158011751628,0.00870255677306654,0.0033984437033508,0.00235032555185009,0.115102429728442,0.00320787676671431,0.00397014451326028,0.0624741940606638,0.00231856439574401,0.0237891059234556,1,0.176941400666984,37056,5.65158858373721,0.176941400666984,-0.721585115880479,-1.66188438780664,-0.940299271926164
"HER42PB","HER42PB_1D","HER42PB_1D_346",155.5,1545.24,6.74,1,18342,45528,1.14,0.00540815677292104,0.00114525672838328,0.00839854934147738,0.000954380606986066,0.00232232614366609,0.0998918368645416,0.00238595151746517,0.00830311128077878,0.0661067633772348,0.00359483361964752,0.0239549532353503,1,0.177005789909016,36998,5.64953271028037,0.177005789909016,0.182321556793955,-1.99243016469021,-2.17475172148416
"HER42PB","HER42PB_1D","HER42PB_1D_347",155.6,1546.8,6.75,1,18058,44788,1.41,0.0044167902508221,0.000967180346895351,0.00809207556902444,0.00306273776516861,0.00257914759172094,0.0940421690631246,0.00132181314075698,0.00625443290992327,0.0649300406215746,0.000644786897930234,0.0257914759172094,1,0.174318137855439,36425,5.73663769188089,0.174318137855439,-1.15267950993839,-2.12425555746963,-0.971576047531243
"HER42PB","HER42PB_1D","HER42PB_1D_348",155.7,1548.35,6.74,1,18087,45731,1.71,0.00405501849088432,0.00113540517744761,0.0123596963602154,0.0017842081359891,0.00210860961525985,0.110199182508272,0.00120028547330176,0.00749367417115422,0.0610199182508272,0.00814247712969571,0.0296502952053461,1,0.164601310581976,35900,6.07528577059519,0.164601310581976,-0.451985123743057,-2.38745131363729,-1.93546618989423
"HER42PB","HER42PB_1D","HER42PB_1D_349",155.8,1549.9,6.74,1,18205,46167,1.55,0.00507963557711215,0.00101592711542243,0.0108147080028839,0.00350658714032903,0.00154027659435013,0.140525660352625,0.0037359900373599,0.00363767451006096,0.0619715540407682,0.00606279085010159,0.0330667890148784,1,0.180245133381399,36014,5.548,0.180245133381399,-1.23884162997676,-2.36510544997538,-1.12626381999862
"HER42PB","HER42PB_1D","HER42PB_1D_350",155.9,1551.45,6.75,1,18415,46353,1.3,0.00461052360072221,0.00167655403662626,0.011058808356977,0.00390121227753418,0.00406241939644055,0.125838277018313,0.00380448800619035,0.00538431777147279,0.0691578540108331,0.0029984524116585,0.0275341759092082,1,0.180938870260511,36628,5.52672843905916,0.180938870260511,-0.844546827015314,-1.88648672858451,-1.0419399015692
"HER42PB","HER42PB_1D","HER42PB_1D_351",156,1553.01,6.75,1,18659,47869,1.28,0.00465145318889895,0.00184185059157744,0.00895951050479193,0.00318421627696438,0.003309087503512,0.130584085162177,0.0038397902163394,0.0071488777198514,0.0649018199981269,0.00415196828270846,0.026472700028096,1,0.171885243342803,37539,5.81783508899383,0.171885243342803,-0.547435369378552,-1.5819447718539,-1.03450940247535
"HER42PB","HER42PB_1D","HER42PB_1D_352",156.1,1554.56,6.74,1,18974,49337,1.37,0.00479816740960872,0.00253838533927687,0.0125990589400693,0.004210004952947,0.00377662209014364,0.157070331847449,0.00569588905398712,0.00535537394749876,0.0678244180287271,0.00247647350173353,0.0233098068350669,1,0.165304606240713,37644,6.04943820224719,0.165304606240713,-0.505935638471799,-1.60209393817834,-1.09615829970654
"HER42PB","HER42PB_1D","HER42PB_1D_353",156.2,1556.11,6.73,1,19320,49331,1.44,0.00343673690874559,0.00111543215459287,0.0103705043562148,0.00343673690874559,0.00262277290404269,0.127551174218444,0,0.0058786289228543,0.0653582948961442,0.00328600283380061,0.0261975822254379,1,0.180157366374243,39147,5.55070281124498,0.180157366374243,-1.12528053575027,-2.22972374472917,-1.1044432089789
"HER42PB","HER42PB_1D","HER42PB_1D_354",156.3,1557.67,6.74,1,19745,50166,1.27,0.00423167712591398,0.000834820657493235,0.00961483102078416,0.00290747884161437,0.00146813288041914,0.0916863377281363,0.000690886061373712,0.00759974667511083,0.0625251885543209,0.00138177212274742,0.0239219298750648,1,0.174938108123669,40815,5.71630738851407,0.174938108123669,-1.24782468685479,-2.44384516299023,-1.19602047613544
"HER42PB","HER42PB_1D","HER42PB_1D_355",156.4,1559.22,6.74,1,20008,50804,1.2,0.00341467477304905,0.00186002609588851,0.00966103106521196,0.0036922906082563,0.00124927125843258,0.0912523250326199,0.000971655423225341,0.0063574026262458,0.0626301324227534,0.00227644984869937,0.0186002609588851,1,0.162544071513839,41876,6.15217762596072,0.162544071513839,-0.685656508830788,-1.64750986038351,-0.961853351552721
"HER42PB","HER42PB_1D","HER42PB_1D_356",156.5,1560.77,6.74,1,19927,50585,1.29,0.00404755881608905,0.00154594260336734,0.00668971526548051,0.00340107372740816,0.0015740506507013,0.0852517075638755,0.00179891502937291,0.00587458189279591,0.0671501250808106,0.00112432189335807,0.0184107710037384,1,0.164881805660961,41443,6.06495056256393,0.164881805660961,-0.78845736036427,-1.464937488439,-0.676480128074734
"HER42PB","HER42PB_1D","HER42PB_1D_357",156.6,1562.32,6.75,1,19805,49915,1.21,0.00326528294386553,0.00031233141202192,0.00636020329935546,0.00201595729577785,0.00249865129617536,0.0934438797240126,0.00210113858996564,0.00647377835827252,0.0602799625202306,0.0046849711803288,0.0199892103694029,1,0.164201141429342,41002,6.0900916479336,0.164201141429342,-1.86478460424295,-3.01375077905667,-1.14896617481372
"HER42PB","HER42PB_1D","HER42PB_1D_358",156.7,1563.88,6.75,1,19488,49444,1.37,0.0043594229500674,0.00120457739409757,0.00805919637479565,0.00286804141451803,0.00212235064674334,0.0917199644362865,0.00100381449508131,0.00527719620271317,0.0644162101700749,0.00114721656580721,0.013996042102848,1,0.164797659678206,40613,6.06804733727811,0.164797659678206,-0.867500567704723,-1.90068505105038,-1.03318448334565
"HER42PB","HER42PB_1D","HER42PB_1D_359",156.8,1565.43,6.76,1,19530,49831,1.33,0.00380968999011225,0.00133775373698598,0.00732856395044495,0.00319897632757518,0.00206479381143489,0.101785610422847,0.00229744663525854,0.00607805502239283,0.0629325888442971,0.00657244227301809,0.02120048857093,1,0.173762577793288,40361,5.75497907949791,0.173762577793288,-0.871838969303321,-1.70078769102233,-0.828948721719007
"HER42PB","HER42PB_1D","HER42PB_1D_360",156.9,1566.98,6.76,1,19697,50112,1.34,0.002852368330068,0.00109484844992509,0.00933502362567708,0.00267949752218509,0.00198801429065345,0.102109023856171,0.00218969689985018,0.00570473666013599,0.0654892243863086,0.00279474472744036,0.0237121124812723,1,0.167655871845108,40527,5.96459872830383,0.167655871845108,-0.89501333342687,-2.14315735606594,-1.24814402263907
"HER42PB","HER42PB_1D","HER42PB_1D_361",157,1568.53,6.76,1,19367,49616,1.45,0.00471877839327061,0.00184647850171459,0.0161786687769278,0.00436706820246783,0.00128960403294352,0.108326738767256,0.00260851724845394,0.00448430493273543,0.0614320466602186,0.00961341188194261,0.01899235030335,1,0.170608751721914,39940,5.86136402679952,0.170608751721914,-0.860811579553926,-2.17041331988556,-1.30960174033164
"HER42PB","HER42PB_1D","HER42PB_1D_362",157.1,1570.09,6.77,1,18615,46986,1.32,0.00351768016640157,0.00131530649700232,0.011256576532485,0.00409886210693748,0.00189648843753824,0.0999938822953628,0.000734124556466414,0.00703536033280313,0.0650312002936498,0.00327297198091276,0.0224825645417839,1,0.162210938455891,37995,6.1648123703564,0.162210938455891,-1.13663968425735,-2.14688282247537,-1.01024313821802
"HER42PB","HER42PB_1D","HER42PB_1D_363",157.2,1571.64,6.77,1,19065,48987,1.27,0.00404467250226381,0.00214307274373679,0.0121038333836402,0.00356172653184425,0.00220344099003924,0.128131602776939,0.0017506791427709,0.0056444310292786,0.0606399034108059,0.00452761847268337,0.0197706006640507,1,0.174252942952007,38903,5.73878399445695,0.174252942952007,-0.508004747424349,-1.73128155026525,-1.2232768028409
"HER42PB","HER42PB_1D","HER42PB_1D_364",157.3,1573.19,6.76,1,18642,47794,1.33,0.00421786172748946,0.00110031175499725,0.0117366587199707,0.00427899015832264,0.00317867840332539,0.124488049391772,0.00103918332416407,0.00461519652790513,0.0620453572956782,0.00351488477290788,0.0223118772541109,1,0.163763066202091,38076,6.1063829787234,0.163763066202091,-1.35812348415319,-2.36712361413162,-1.00900012997842
"HER42PB","HER42PB_1D","HER42PB_1D_365",157.4,1574.74,6.76,1,18843,47637,1.32,0.00431101324318457,0.00229507179852991,0.0126849238594424,0.00409391185683714,0.00303941940886394,0.11779300933536,0.00229507179852991,0.00570666501256087,0.0599199826318891,0.00151970970443197,0.0254628911701765,1,0.175138789814844,37890,5.70975739330618,0.175138789814844,-0.578736829382201,-1.70965006283863,-1.13091323345643
"HER42PB","HER42PB_1D","HER42PB_1D_366",157.5,1576.3,6.76,1,18990,50560,1.25,0.00389044987186217,0.00308765862846204,0.0131225491709637,0.00744125729459351,0.00407570938956989,0.190848179825239,0.0016673356593695,0.0053107728409547,0.0627720999166332,0.00552690894494705,0.0311853521474666,1,0.173711674437274,38013,5.75666548169214,0.173711674437274,-0.879626747502564,-1.44691898293633,-0.567292235433762
"HER42PB","HER42PB_1D","HER42PB_1D_367",157.6,1577.85,6.76,1,18977,48622,1.55,0.00463188688444661,0.00213310580204778,0.0123110677718186,0.00578985860555826,0.00298634812286689,0.139413700633837,0,0.00551560214529498,0.0656691857630424,0.00615553388590931,0.0216053144807411,1,0.170160897123354,38400,5.87679083094556,0.170160897123354,-0.998528830111127,-1.75291963591179,-0.754390805800664
"HER42PB","HER42PB_1D","HER42PB_1D_368",157.7,1579.4,6.76,1,18937,48942,1.28,0.00409029400910321,0.00193750768852257,0.0122708820273096,0.00399803173822118,0.00332144175175298,0.157368680034445,0.00409029400910321,0.00661212941321196,0.0635687046377168,0.000461311354410137,0.0243572395128552,1,0.166564153032353,37932,6.00369276218612,0.166564153032353,-0.72439972406405,-1.84582669049833,-1.12142696643428
"HER42PB","HER42PB_1D","HER42PB_1D_369",157.8,1580.95,6.76,1,19082,49349,1.34,0.00392601907799896,0.00236174585160875,0.0141091310615588,0.00647179707388891,0.00414072324632703,0.16182559887127,0.000276048216421802,0.00450878753488943,0.0617121123822961,0.0054596202803423,0.0281262460509769,1,0.166487746526393,38031,6.00644804716286,0.166487746526393,-1.00805271162238,-1.78742106762946,-0.779368356007074
"HER42PB","HER42PB_1D","HER42PB_1D_370",157.9,1582.51,6.77,1,19310,50431,1.22,0.00343228758957066,0.00243873065574758,0.0140603360028903,0.00674414403564762,0.00466670681038116,0.166375624736557,0.00129463479255736,0.0063828506051665,0.0592822303847775,0.00409465887878605,0.0257722647076534,1,0.170560606972963,38879,5.86301853486319,0.170560606972963,-1.0171968971826,-1.75188010299646,-0.734683205813857
"HER42PB","HER42PB_1D","HER42PB_1D_371",158,1584.06,6.77,1,19165,48224,1.46,0.00369571912534647,0.00224822913458577,0.0112719433323067,0.00517400677548506,0.00178626424391746,0.137634739759778,0.00150908530951648,0.0050816137973514,0.0691099476439791,0.00230982445334155,0.0249769017554666,1,0.165876193409301,37856,6.0285926476049,0.165876193409301,-0.833504538254868,-1.61217389225298,-0.778669353998107
"HER42PB","HER42PB_1D","HER42PB_1D_372",158.1,1585.61,6.77,1,19082,49291,1.37,0.00395244712058052,0.00213061602593793,0.0138953219082909,0.00460089547630076,0.00410683958622819,0.162204724409449,0.000833719314497453,0.0058669136946117,0.0637023313262313,0.00194534506716072,0.0314343060058669,1,0.169739076733055,37882,5.89139530653083,0.169739076733055,-0.7698398013482,-1.87514107816711,-1.10530127681891
"HER42PB","HER42PB_1D","HER42PB_1D_373",158.2,1587.16,6.77,1,18820,47830,1.42,0.00469764802320449,0.00334195094268239,0.011129327195914,0.00428778611513967,0.00356264581625575,0.146762090926288,0.000630556781638186,0.00640015133362759,0.0610694243016584,0.00094583517245728,0.0256321331735923,1,0.178195346490952,37370,5.61181882519462,0.178195346490952,-0.249215791623985,-1.20302896282123,-0.953813171197245
"HER42PB","HER42PB_1D","HER42PB_1D_374",158.3,1588.72,6.77,1,19054,50022,1.25,0.00448177515905601,0.00256996897232582,0.0135393487322531,0.00498323251950983,0.0056100542200771,0.198859184504968,0.00470116275425455,0.00360422477826182,0.0693264800827405,0.00325947284294982,0.0222208292851098,1,0.171153665339894,37368,5.84270280168467,0.171153665339894,-0.662184954955978,-1.66170634097986,-0.999521386023879
"HER42PB","HER42PB_1D","HER42PB_1D_375",158.4,1590.27,6.76,1,19167,48897,1.5,0.00417059880057232,0.00167432798563122,0.0115680842643612,0.00538829188103139,0.00331821364425097,0.157843465554507,0.000791500502298396,0.00624067703735274,0.0562269779901976,0.00216140521781485,0.0212791865810223,1,0.165849797558525,38297,6.02955212922173,0.165849797558525,-1.16881654734136,-1.93283806748796,-0.764021520146602
"HER42PB","HER42PB_1D","HER42PB_1D_376",158.5,1591.82,6.76,1,19402,48686,1.59,0.00431034482758621,0.00146671455938697,0.0116439176245211,0.0049389367816092,0.0016463122605364,0.114403735632184,0.0028735632183908,0.00682471264367816,0.0572916666666667,0.00631585249042146,0.0256226053639847,1,0.168133381226054,39025,5.94765889264732,0.168133381226054,-1.21412517578995,-2.07175904550782,-0.857633869717866
"HER42PB","HER42PB_1D","HER42PB_1D_377",158.6,1593.38,6.76,1,18930,48120,1.49,0.00408264258319931,0.00117530619819374,0.0102066064579983,0.00442286279846592,0.00309291104787826,0.136057156996165,0,0.00739205740442905,0.0592601756773475,0.000185574662872696,0.0288259309662254,1,0.171718421378201,37884,5.82348703170029,0.171718421378201,-1.32525847053352,-2.16150649473414,-0.836248024200619
"HER42PB","HER42PB_1D","HER42PB_1D_378",158.7,1594.93,6.76,1,19029,48791,1.36,0.00396305215986343,0.00237783129591806,0.0111575160808463,0.00432887235923544,0.00237783129591806,0.141816297289882,0.00292656159497607,0.00417644727616377,0.0591409322318081,0.000518245282443679,0.030027741365119,1,0.173154894369417,38483,5.77517605633803,0.173154894369417,-0.599118230911669,-1.54592450671177,-0.946806275800106
"HER42PB","HER42PB_1D","HER42PB_1D_379",158.8,1596.48,6.77,1,19222,49357,1.35,0.00474828027028672,0.00273939246362696,0.0122055153101601,0.00304376940402995,0.00404821330735983,0.152310220977659,0.00222195166494186,0.0061179765021002,0.0569489255494004,0.00264807938150606,0.0244110306203202,1,0.163693918548731,38232,6.10896243956861,0.163693918548731,-0.105360515657826,-1.4941517569763,-1.38879124131848
"HER42PB","HER42PB_1D","HER42PB_1D_380",158.9,1598.03,6.77,1,19128,48474,1.4,0.00558625296010687,0.00185196429655717,0.00950270204626875,0.00255024591657053,0.00312708725484243,0.129030299350295,0.00391644908616188,0.00677029570708604,0.0615095027020463,0.00166980387394499,0.0292063877588196,1,0.168832351691056,38499,5.92303542528322,0.168832351691056,-0.319942934670002,-1.63532932636684,-1.31538639169684
"HER42PB","HER42PB_1D","HER42PB_1D_381",159,1599.59,6.77,1,19134,48564,1.39,0.00369602451996755,0.000871420415276901,0.00943537966886024,0.00450734697557018,0.00384626941915322,0.111752156014303,0.00246401634664503,0.0040866612578503,0.0628023678596112,0.00600979596742691,0.0228071756963851,1,0.173713152438475,39060,5.75661650233524,0.173713152438475,-1.64333946410978,-2.38209715592178,-0.738757691811998
"HER42PB","HER42PB_1D","HER42PB_1D_382",159.1,1601.14,6.77,1,19562,49903,1.47,0.00524748680758232,0.0010318092037381,0.00837239468176056,0.00280062498157484,0.00274166445564694,0.118952861059521,0.000147401314819728,0.00672149995577961,0.0579876772500811,0.00524748680758232,0.0277998879750007,1,0.175024321216945,39858,5.71349166245579,0.175024321216945,-0.998528830111127,-2.09362617667179,-1.09509734656067
"HER42PB","HER42PB_1D","HER42PB_1D_383",159.2,1602.69,6.77,1,19391,48303,1.47,0.00388964269561284,0.00199004975124378,0.00895522388059702,0.004161013116237,0.00205035428916026,0.114940449268807,0,0.00636212875018845,0.057500376903362,0.00382933815769637,0.0210161314638927,1,0.175425900799035,38983,5.70041251289103,0.175425900799035,-0.737598943130779,-1.50407739677627,-0.766478453645495
"HER42PB","HER42PB_1D","HER42PB_1D_384",159.3,1604.24,6.77,1,19612,50352,1.29,0.00488437302137667,0.0014773720867127,0.0130551451744204,0.00563813429010764,0.00313564687792082,0.17743540265927,0.00198992974944975,0.00461301896463352,0.0575572104802967,0.00265323966593301,0.0170651551240691,1,0.17704344679953,39039,5.6483310626703,0.17704344679953,-1.33928831874396,-2.17891742989186,-0.839629111147903
"HER42PB","HER42PB_1D","HER42PB_1D_385",159.4,1605.8,6.76,1,19249,49539,1.31,0.00349841810659528,0.000821367729374544,0.0124422000486736,0.00693599415916281,0.00386347043076174,0.159132392309564,0.00428936480895595,0.00751399367242638,0.0569481625699684,0.00203820880992942,0.024488926746167,1,0.173491117060112,38575,5.76398386813958,0.173491117060112,-2.13350876295011,-2.71787829003847,-0.584369527088361
"HER42PB","HER42PB_1D","HER42PB_1D_386",159.5,1607.35,6.76,1,18816,48399,1.35,0.00424135475681867,0.00201232159995047,0.0119810532181666,0.00439614872604563,0.00219807436302282,0.151171790347048,0.00315779697222996,0.00482957183988112,0.0560044580663137,0.00105259899074332,0.026314974768583,1,0.179561004303272,38101,5.56913793103448,0.179561004303272,-0.781439787705624,-1.78403742313414,-1.00259763542852
"HER42PB","HER42PB_1D","HER42PB_1D_387",159.6,1608.9,6.76,1,19065,47922,1.35,0.00442923908727128,0.00186333506430033,0.010171976662492,0.00210770687601185,0.00247426459357913,0.128509026483795,0.00345175184042521,0.00613984176925192,0.0556251336408345,0.000641476005742738,0.0282860372056083,1,0.169502397898402,38286,5.89962155343305,0.169502397898402,-0.123232640423948,-1.69726862580713,-1.57403598538318
"HER42PB","HER42PB_1D","HER42PB_1D_388",159.7,1610.45,6.76,1,19261,50927,1.24,0.00415655339805825,0.00215412621359223,0.0119842233009709,0.00585558252427184,0.00409587378640777,0.187317961165049,0.00351941747572816,0.00655339805825243,0.0590109223300971,0.00549150485436893,0.0288531553398058,1,0.175758495145631,38753,5.68962540997756,0.175758495145631,-1.00001031186357,-1.71620588785981,-0.716195575996236
"HER42PB","HER42PB_1D","HER42PB_1D_389",159.8,1612.01,6.76,1,18890,49733,1.3,0.00444444444444444,0.00233100233100233,0.0144522144522145,0.00475524475524476,0.0036985236985237,0.195369075369075,0.00317016317016317,0.00609168609168609,0.0562548562548563,0.00111888111888112,0.028034188034188,1,0.175726495726496,37829,5.69066147859922,0.175726495726496,-0.712949807856125,-1.82454929205105,-1.11159948419492
"HER42PB","HER42PB_1D","HER42PB_1D_390",159.9,1613.56,6.76,1,18776,47671,1.25,0.00419983702124992,0.00194320817401116,0.0103742242838338,0.0032595750015671,0.00307152259763054,0.164420485175202,0.0039804425499906,0.00507741490628722,0.0600200589230866,0.000282078605904846,0.0180843728452329,1,0.163386196953551,37119,6.12046806061769,0.163386196953551,-0.517256514096281,-1.67498399033197,-1.15772747623569
"HER42PB","HER42PB_1D","HER42PB_1D_391",160,1615.11,6.76,1,18865,47766,1.35,0.00492809323084552,0.00167369204066452,0.0103211009174312,0.00375030994297049,0.00309942970493429,0.136653855690553,0.00430820728985867,0.00588891643937516,0.0559137118770146,0,0.0202082816761716,1,0.174683858170097,37900,5.72462739531583,0.174683858170097,-0.806806499032467,-1.81915844341617,-1.0123519443837
"HER42PB","HER42PB_1D","HER42PB_1D_392",160.1,1616.66,6.75,1,18399,46438,1.36,0.00502303557716918,0.00150371128743281,0.0109738930125416,0.00377527514717174,0.00409521371896596,0.143396467878167,0.000511901714870745,0.00518300486306629,0.0585807524955209,0.000639877143588431,0.0259150243153315,1,0.175198361914512,36732,5.70781592403214,0.175198361914512,-0.920537022755606,-1.98758284545588,-1.06704582270028
"HER42PB","HER42PB_1D","HER42PB_1D_393",160.2,1618.22,6.74,1,18436,47633,1.36,0.00408926646801496,0.00193368414379002,0.0109047105813732,0.00383566854751791,0.00244087998478412,0.151461358016864,0.00155328726304444,0.00545235529068662,0.0478032080136943,0.00443796360869841,0.0277055728143029,1,0.184207189501046,37357,5.42866976424023,0.184207189501046,-0.68491668142343,-1.72976779320009,-1.04485111177666
"HER42PB","HER42PB_1D","HER42PB_1D_394",160.3,1619.77,6.72,1,18759,47160,1.49,0.00446260213702074,0.00223130106851037,0.0144248900062854,0.00279698302954117,0.00301697045883092,0.134223758642363,0,0.00389692017598994,0.0583909490886235,0.00449402891263356,0.0307039597737272,1,0.177215587680704,37459,5.64284447597092,0.177215587680704,-0.225956492690824,-1.86637033301923,-1.64041384032841
"HER42PB","HER42PB_1D","HER42PB_1D_395",160.4,1621.32,6.72,1,19159,48841,1.48,0.00543394362283491,0.00101886442928155,0.00991077217573868,0.00324184136589583,0.00253172373336627,0.144153879403501,0.00138936058538393,0.00639105869276606,0.0588471394609281,0.00361233752199821,0.0334372780882398,1,0.181543116490166,38269,5.50833333333333,0.181543116490166,-1.15745278869104,-2.27493356166354,-1.11748077297249
"HER42PB","HER42PB_1D","HER42PB_1D_396",160.5,1622.87,6.73,1,19365,48977,1.39,0.00434928069588491,0.00155114206636455,0.0118616746251407,0.00234192037470726,0.0035585023875422,0.14729766720399,0,0.00650871376866693,0.0614069770978436,0.00155114206636455,0.0232671309954682,1,0.179263359591228,38773,5.57838479809976,0.179263359591228,-0.411979789129358,-2.03432110639937,-1.62234131727001
"HER42PB","HER42PB_1D","HER42PB_1D_397",160.6,1624.43,6.74,1,19329,49258,1.17,0.0045241858014936,0.00120851538533048,0.0124879923150817,0.00446221065352794,0.0044312230795451,0.169749930277959,0.0024480183446438,0.00653837811037774,0.0535155402683524,0.00591862663072108,0.0288494313780174,1,0.182516810758886,38161,5.47894736842105,0.182516810758886,-1.30625165344635,-2.33537491581704,-1.02912326237068
"HER42PB","HER42PB_1D","HER42PB_1D_398",160.7,1625.98,6.75,1,19142,48970,1.3,0.00502156500308071,0.00132470733210105,0.0124768946395564,0.00603820086260012,0.00289587184226741,0.167005545286506,0.00194085027726433,0.00422057917436845,0.0602895871842267,0.00261860751694393,0.0249845964263709,1,0.167991373998768,37913,5.95268659453512,0.167991373998768,-1.51691454353695,-2.24268695141298,-0.725772407876022
"HER42PB","HER42PB_1D","HER42PB_1D_399",160.8,1627.53,6.77,1,18109,46738,1.44,0.00438357917639907,0.00134387098838512,0.0138226730233898,0.00297571433142418,0.00319969282948837,0.140882475282373,0,0.0070713211531693,0.0534988641090455,0.00297571433142418,0.0293731801747032,1,0.174703228490065,36713,5.72399267399267,0.174703228490065,-0.794929874869888,-2.33075596996074,-1.53582609509085
"HER42PB","HER42PB_1D","HER42PB_1D_400",160.9,1629.08,6.76,1,18651,47236,1.25,0.00328772270407365,0.00206656855684629,0.00942480508501112,0.00391395560008767,0.00200394526724489,0.136111719948649,0.00165951717443717,0.00416444875849328,0.0534489776747973,0.00140902401603156,0.0305288536806838,1,0.176942104768764,37588,5.65156609449655,0.176942104768764,-0.638658995275876,-1.51745552272245,-0.878796527446575
