"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1C","HER42PB_1C_151",111,1064.61,6.87,1,19756,56133,1.27,-0.0212587691521826,1.20393393459634,0.429159729417473,0.69533208327047,0.247846655421787,1.5723417575499,-0.617499412496022,0.337347472984313,0.973841434985171,-1.15770683786478,0.724284061824935,-0.491617716776797,-0.622823618100138,36772,5.80710847834136,0.172202741472745,-0.602418327170183,-1.46712169025384,-0.864703363083662
"HER42PB","HER42PB_1C","HER42PB_1C",111.1,1065.61,6.87,1,18589,52548,1.35,1.92241519655833,1.63988503525994,0.972409870397863,0.574853616628133,0.995992911782948,1.23891434463982,0.100114400786526,0.793330135590514,0.664900605260219,1.36068033881171,0.599692583854305,-0.897256703893446,-1.20817667268871,34584,5.72447987555901,0.174688359770388,-0.387765531008763,-1.47640764735702,-1.08864211634826
"HER42PB","HER42PB_1C","HER42PB_1C_152",111.2,1066.6,6.89,1,17251,48522,1.19,-0.950841970144166,1.14944004701339,0.921021343548367,1.05676748319748,0.430321352095241,0.677498423318267,-0.122004160467596,-1.45976066787542,0.314004848041755,0.803984226072697,0.580815087192089,-1.17251924102963,-0.862388960904725,33428,5.3119335347432,0.188255367552965,-0.792238083204176,-1.63413052502447,-0.841892441820296
"HER42PB","HER42PB_1C","HER42PB_1C",111.3,1067.6,6.88,1,17757,49572,1.44,0.105502576437633,1.17668699080487,2.58013663897496,1.79059087092808,1.05073532078498,0.754496570682385,0.37349109156083,-0.172280208752029,0.129021758638543,-0.269643991352542,0.758263555816925,-1.04508677540356,-1.21043672309252,33880,5.58887592376507,0.17892685642703,-1.05650080331798,-2.00175859054484,-0.945257787226858
"HER42PB","HER42PB_1C","HER42PB_1C_153",111.4,1068.59,6.84,1,18879,51405,1.3,-0.697319278964534,0.441019508435046,0.561301655601892,0.684379495393894,0.740528336440113,0.775306880780795,-1.18133883721802,0.686040097330232,0.510430190397743,-0.932377458898986,-0.0232648059988435,-0.644704903205475,-0.979911581903202,35886,5.84324942791762,0.171137654200117,-0.933288308242726,-1.84507452799578,-0.91178621975305
"HER42PB","HER42PB_1C","HER42PB_1C",111.5,1069.59,6.83,1,19113,53235,1.44,0.992831995566344,1.28567476597077,1.63311950131996,0.958194192308295,0.886508093778876,0.920747825801905,0.441835264254406,0.364169982549384,0.571455539479215,0.167760097228111,0.0144901873255897,-0.588558915875177,-0.941490725038316,36170,5.87511879870747,0.170209324145071,-0.698085462200528,-1.76330566681033,-1.0652202046098
"HER42PB","HER42PB_1C","HER42PB_1C_154",111.6,1070.58,6.84,1,18802,51717,1.39,2.93650596127685,1.91235447317469,2.02954527987321,0.520090677245253,0.39382641276055,0.907105511404058,0.219716703000284,-1.35247062961514,0.865140031933799,0.578654847106906,0.758263555816925,-0.882116212927972,-0.494000745082577,34972,5.40630152042499,0.184969335547047,-0.273468635201725,-1.64586315863258,-1.37239452343086
"HER42PB","HER42PB_1C","HER42PB_1C",111.7,1071.57,6.85,1,17683,48379,1.26,0.105502576437633,1.77611975421732,0.898997689184297,1.08962524682721,1.06898279045233,0.577608934845899,-1.31802718260518,0.0691223773336067,0.281585131342223,0.803984226072697,1.18489498038302,-1.11006471579705,-1.96303350756354,33238,5.91162403826159,0.16915825389567,-0.591514535016133,-1.41323899636334,-0.821724461347209
"HER42PB","HER42PB_1C","HER42PB_1C_155",111.8,1072.57,6.86,1,17850,46816,1.3,0.528040395070353,0.168550070520297,0.649396273058172,0.158655277318242,0.229599185754441,0.373667895881481,0.356405048387436,-0.842842947878795,0.470382305063027,-0.826340104091555,0.429795113894356,-1.10354589329802,-1.60142544295284,33429,5.72751056550614,0.174595924104006,-0.773189888233482,-2.02595285672885,-1.25276296849537
"HER42PB","HER42PB_1C","HER42PB_1C",111.9,1073.56,6.86,1,17666,47204,1.38,-0.317035242195086,0.0323153515629227,0.363088766325264,0.191513040947971,0.558053639766659,0.179207109295227,0.11720044395992,0.444637511244596,0.0985090840978065,0.724456209967124,1.29060896169143,-0.984104242348177,-0.588922862042885,34445,5.3586856193465,0.186612925451288,-0.883015942989283,-2.02335207502879,-1.14033613203951
"HER42PB","HER42PB_1C","HER42PB_1C_156",112,1074.56,6.87,1,18138,48735,1.32,0.401279049480537,0.604501171183895,0.862291598577514,1.06772007107406,1.05073532078498,0.674954940972906,1.80871871812593,-0.360037775707524,-0.14177822791049,1.46671769361914,0.373162623907706,-1.08083515684981,-1.3143990416681,33664,5.60596546310832,0.178381405768692,-1.03055882542309,-1.8513515664303,-0.820792741007207
"HER42PB","HER42PB_1C","HER42PB_1C",112.1,1075.55,6.87,1,16876,44602,1.34,-0.443796587784902,0.658995058766845,1.59641341071317,0.541995852998405,0.229599185754441,0.147066741476572,0.28806087569386,-0.869665457443866,-0.158941607339654,-0.919122789548057,1.10183399506927,-1.42149620357297,-1.43644176347421,31990,5.34470448234827,0.187101083568354,-0.749236647210989,-2.01319215613864,-1.26395550892765
"HER42PB","HER42PB_1C","HER42PB_1C_157",112.2,1076.54,6.88,1,16374,43620,1.25,0.528040395070353,0.195797014311772,0.752173326757164,0.541995852998405,0.850013154444185,0.498298530804181,0.578523609641558,-1.5670507061357,-0.670028905896982,0.446108153597617,0.241020147272189,-1.76341895787658,-1.784489525662,30210,5.180441898527,0.193033725614091,-0.995071609727269,-2.03972890427297,-1.0446572945457
"HER42PB","HER42PB_1C","HER42PB_1C",112.3,1077.54,6.88,1,16378,44949,1.37,0.316771485753993,0.141303126728822,0.766855762999878,0.541995852998405,0.339084003758514,0.802360283908728,1.43282576831126,-2.45219352178303,-1.04953029549739,0.273797452035542,1.3396904530132,-1.85846759560428,-1.51780357801162,29876,4.96803835397523,0.201286690792119,-1.02840802999486,-2.0773206501107,-1.04891262011584
"HER42PB","HER42PB_1C","HER42PB_1C_158",112.4,1078.53,6.88,1,16312,46057,1.29,0.739309304386713,0.849723665307169,1.94145066241694,1.0458148953209,1.54341700180331,1.15428575023962,0.0488562712663441,-0.0649901704917466,-1.14106831911959,-0.362426676809044,1.1131604930666,-1.88244003963295,-1.9042721970643,29591,5.12016546018614,0.195306188398772,-0.90920687698575,-2.0046546060509,-1.09544772906515
"HER42PB","HER42PB_1C","HER42PB_1C",112.5,1079.53,6.89,1,16647,48862,1.29,0.697055522523441,1.20393393459634,1.6257782831986,1.25391406497585,1.10547772978702,1.67986169305835,1.50116994100483,-0.22592522788217,-1.09720634946729,-0.958886797600844,2.37040177077022,-1.93017464309354,-1.60142544295284,29498,4.9364057154357,0.202576542052265,-0.853111830252623,-1.79175946922805,-0.938647638975432
"HER42PB","HER42PB_1C","HER42PB_1C_159",112.6,1080.52,6.88,1,17310,51495,1.21,0.9083244318398,1.50365031630257,1.39085930331519,1.25391406497585,0.740528336440113,1.8992948517627,0.71521195502871,-0.306392756577382,-1.12390493969043,0.41959881489576,1.89091335554992,-1.5876210349997,-1.42966161226276,31203,5.18493557978196,0.192866427096873,-0.746731426694052,-1.62942041202144,-0.882688985327387
"HER42PB","HER42PB_1C","HER42PB_1C",112.7,1081.51,6.88,1,17408,52126,1.27,2.51396814264413,1.99409530454911,2.08827502484407,2.3272676768803,2.54702783350731,1.73258114530766,0.219716703000284,-0.976955495704149,-0.509837364558118,1.45346302426821,1.60397540628423,-1.41329510430001,-1.49068297316581,32005,5.37803905938621,0.185941379182569,-0.948826521925552,-1.63432255574998,-0.685496033824426
"HER42PB","HER42PB_1C","HER42PB_1C_160",112.8,1082.51,6.87,1,17605,51851,1.29,-0.528304151511446,2.48454029279566,1.95613309865965,2.53536684653525,0.977745442115603,1.60078251468439,0.356405048387436,-1.40611564874528,-0.168476818133634,3.54770078171497,0.459999108553902,-1.37228960793518,-1.19913647107344,32329,5.28113464153876,0.189353248473254,-0.872591037526285,-1.4737366797236,-0.601145642197317
"HER42PB","HER42PB_1C","HER42PB_1C",112.9,1083.5,6.86,1,17522,49397,1.43,-0.950841970144166,0.604501171183895,0.186899531412705,0.662474319640741,0.886508093778876,0.866409793878278,-0.275778549028142,-0.60144036179316,0.0946949997802145,-0.163606636545111,0.486427603881005,-1.07137234999639,-0.435239434583339,34098,5.21659070191431,0.191696082200398,-0.839750654751821,-1.64052849950413,-0.800777844752311
"HER42PB","HER42PB_1C","HER42PB_1C_161",113,1084.5,6.84,1,18079,50724,1.24,0.274517703890721,0.250290901894722,0.546619219359179,1.03486230744433,1.21496254779109,0.68189171100571,0.783556127722286,0.310524963419243,0.130928800797339,-1.15770683786478,1.15846648505592,-0.773188791815259,-0.423939182564255,35521,5.47012750455373,0.182811095201625,-1.20397280432594,-1.94591014905531,-0.741937344729377
"HER42PB","HER42PB_1C","HER42PB_1C",113.1,1085.49,6.83,1,18712,52690,1.16,0.866070649976528,0.332031733269147,0.649396273058172,0.563901028751557,0.704033397105422,0.969305216031528,1.05693281849659,0.0959448868986773,0.586711876749583,-0.123842628492324,1.09805849573682,-0.695383491020464,-0.530161551543647,35844,5.58533896748117,0.179040163152528,-0.92833907039033,-1.93064267692452,-1.0023036065342
"HER42PB","HER42PB_1C","HER42PB_1C_162",113.2,1086.48,6.84,1,18483,52588,1.23,0.359025267617265,0.441019508435046,0.252970494504915,0.826763137789382,0.266094125089132,1.14665530320353,-0.378294808068506,-0.62826287135823,0.00124993399921047,-0.521482709020191,0.554386591864985,-0.754263178108417,-0.173073587740583,35722,5.37778968041421,0.185950001659971,-1.00377818599727,-1.74546618525721,-0.741687999259939
"HER42PB","HER42PB_1C","HER42PB_1C",113.3,1087.48,6.85,1,18588,52219,1.26,-0.61281171523799,0.522760339809471,0.370429984446621,0.980099368061447,0.722280866772767,1.10017894398375,0.868986343589256,-0.172280208752029,0.0298555663811505,0.857002903476413,0.0484696813175796,-0.746903217222423,-0.977651531499385,35401,5.74947569113441,0.173928903037538,-1.03255053799002,-1.74262678065041,-0.710076242660393
"HER42PB","HER42PB_1C","HER42PB_1C_163",113.4,1088.47,6.86,1,18259,51418,1.3,0.570294176933625,0.332031733269147,0.774196981121234,0.169607865194818,1.14197266912171,0.863866311532917,2.76553713583599,-0.467327813967806,-0.0197275297475456,0.154505427877182,0.203265153947756,-0.778235622137083,-0.152733134106231,35617,5.34884135472371,0.186956376845403,-0.685542581174726,-1.96732424355913,-1.2817816623844
"HER42PB","HER42PB_1C","HER42PB_1C",113.5,1089.47,6.86,1,18695,53020,1.42,1.16184712301943,0.0595622953543976,0.473207038145613,0.848668313542535,0.229599185754441,0.948957357268638,1.56951411369841,-1.35247062961514,0.466568220745435,0.963040258283844,0.818671545136018,-0.565217325636739,-0.500780896294028,36476,5.68548387096774,0.175886524822695,-1.23733849816974,-2.0407563993686,-0.803417901198862
"HER42PB","HER42PB_1C","HER42PB_1C_164",113.6,1090.46,6.87,1,18909,53012,1.37,-0.274781460331814,1.63988503525994,1.22201128652399,0.344849271220036,1.01424038145029,1.12492009043408,0.356405048387436,0.766507626025444,0.666807647419015,0.459362822948546,0.765814554481811,-0.76078200060744,-0.966351279480301,35340,5.73142857142857,0.174476570289133,-0.254234138384241,-1.54232297577135,-1.28808883738711
"HER42PB","HER42PB_1C","HER42PB_1C",113.7,1091.46,6.87,1,18585,53804,1.33,1.2041009048827,0.63174811497537,1.20732885028127,3.19252211912981,1.14197266912171,1.34227221812859,2.08209540890023,-0.896487967008937,0.815556935805103,-0.945632128249915,0.712957563827605,-0.831858194306469,-1.03641284199862,34971,5.70070894807434,0.175416778703953,-1.66500776358891,-1.93095659938826,-0.265948835799344
"HER42PB","HER42PB_1C","HER42PB_1C_165",113.8,1092.45,6.87,1,18317,52645,1.23,1.2041009048827,0.767982833932745,0.82558550797073,0.782952786283078,1.12372519945437,1.20584907415012,1.8770628908195,-1.51340568700556,0.357866817694063,0.724456209967124,1.1395889883937,-0.927117116630908,-0.91663017059633,34571,5.55747344461305,0.179937881838971,-0.824389369590334,-1.76498135014666,-0.940591980556329
"HER42PB","HER42PB_1C","HER42PB_1C",113.9,1093.44,6.87,1,18152,50631,1.28,0.190010140164177,-0.267401030143301,0.810903071728017,0.837715725665959,0.63104351843604,1.13070073212809,0.732297998202104,-1.43293815831035,0.197675276355199,1.41369901621543,0.584590586524532,-1.11027500039379,-1.13585505976657,33603,5.49333333333333,0.182038834951456,-1.47330573810952,-2.38332685697008,-0.91002111886056
"HER42PB","HER42PB_1C","HER42PB_1C_166",114,1094.44,6.86,1,18052,49680,1.32,-0.486050369648174,0.304784789477672,0.128169786441852,0.147702689441666,0.63104351843604,0.70316447243964,1.05693281849659,-1.21835808178978,0.300655552930183,0.06172274242068,0.165510160623323,-0.890948165991165,-1.12907490855512,34649,5.6915797605253,0.175698143938109,-0.685425134466035,-1.77625528269209,-1.09083014822605
"HER42PB","HER42PB_1C","HER42PB_1C",114.1,1095.43,6.85,1,18364,50507,1.37,0.739309304386713,0.250290901894722,-0.0553606665920631,0.706284671147046,0.266094125089132,0.623622842730161,0.766470084548892,-0.896487967008937,0.508523148238947,0.114741419824396,0.716733063160048,-0.73807126415923,-0.882729414539077,35485,5.71174579156421,0.17507781972316,-1.04982212449868,-1.74018766209675,-0.690365537598069
"HER42PB","HER42PB_1C","HER42PB_1C_167",114.2,1096.43,6.84,1,18474,49800,1.29,0.950578213703072,-0.240154086351826,-0.0406782303493499,0.607711380257861,0.19310424641975,0.592638603250307,0.476007350601194,-1.16471306265964,0.584804834590787,0.340070798790186,0.739386059154708,-0.808516604068031,-1.22399702551542,34999,5.81444704049844,0.171985399993303,-1.33500106673234,-2.08221546856256,-0.747214401830221
"HER42PB","HER42PB_1C","HER42PB_1C",114.3,1097.42,6.83,1,18512,50606,1.26,1.45762359606234,-0.185660198768876,1.08252814221821,0.38865962272634,0.15660930708506,0.751028185665983,0.0488562712663441,-0.62826287135823,0.249165414642691,1.42695368556635,1.44917993365405,-0.912607479455662,-0.509821097909295,34820,5.38664710198092,0.185644238627077,-1.16713223510487,-2.39207566374511,-1.22494342864024
"HER42PB","HER42PB_1C","HER42PB_1C_168",114.4,1098.41,6.84,1,17994,49428,1.3,0.147756358300905,0.168550070520297,0.43650094753883,0.563901028751557,0.120114367750369,0.757502504363266,0.54435152329477,-1.24518059135486,0.165255559655667,0.06172274242068,0.716733063160048,-1.01627778564981,-0.966351279480301,34125,5.5,0.181818181818182,-1.02364925019465,-1.96009478404727,-0.936445533852615
"HER42PB","HER42PB_1C","HER42PB_1C",114.5,1099.41,6.84,1,18483,51635,1.27,-0.443796587784902,1.28567476597077,0.862291598577514,1.10057783470378,0.302589064423823,0.962368445998725,1.14236303436356,-0.976955495704149,0.529500611985703,1.5860097177775,0.316530133921056,-0.915761748406802,-0.274775855912342,34909,5.28311735061195,0.189282185807243,-0.760157890842906,-1.56696438987537,-0.806806499032467
"HER42PB","HER42PB_1C","HER42PB_1C_169",114.6,1100.4,6.83,1,18081,49862,1.27,-0.739573060827806,1.09494615943044,0.194240749534062,0.717237259023622,-0.263082495263885,0.799585575895606,0.612695695988346,-1.54022819657063,0.550478075732459,0.393089476193902,0.777141052479141,-0.999034448716908,-1.09517415249786,34150,5.57616021567495,0.179334875850399,-0.655202248995822,-1.43051482959926,-0.775312580603435
"HER42PB","HER42PB_1C","HER42PB_1C",114.7,1101.4,6.82,1,18432,51005,1.27,0.316771485753993,0.658995058766845,0.561301655601892,0.684379495393894,0.941250502780912,1.02410569929067,1.48408389783144,-0.950132986139078,0.434148504045903,1.38718967751357,0.305203635923726,-0.931112523969019,-1.27597818480321,34393,5.72657930764717,0.174624316939891,-0.825074723602493,-1.73686094335554,-0.91178621975305
"HER42PB","HER42PB_1C","HER42PB_1C_170",114.8,1102.39,6.8,1,18424,53039,1.3,-0.19027389660527,0.849723665307169,0.906338907305653,1.12248301045694,0.667538457770731,1.29463973057,0.527265480121376,-0.386860285272594,0.571455539479215,-0.746812087985982,0.573264088527202,-0.853938076964452,-0.977651531499385,34892,5.65243088655863,0.176915033561575,-0.941843806298773,-1.75175413461436,-0.809910328315583
"HER42PB","HER42PB_1C","HER42PB_1C",114.9,1103.38,6.8,1,18145,51189,1.24,-0.655065497101262,1.50365031630257,0.399794856932047,2.22869438599112,0.83176568477684,1.01763138059339,-0.0536599877740198,0.63239507820009,0.516151316874131,-0.123842628492324,0.773365553146698,-0.991884772427656,-0.982171632307019,34234,5.52946786191112,0.180849229071091,-1.0738432205557,-1.35128495145324,-0.277441730897537
"HER42PB","HER42PB_1C","HER42PB_1C_171",115,1104.38,6.8,1,18700,54032,1.29,-0.61281171523799,0.713488946349795,0.708126018029025,0.377707034849764,0.594548579101349,1.60055128901663,2.38964418602132,-1.00377800526922,0.434148504045903,-0.508228039669262,0.429795113894356,-0.885270481879113,-0.536941702755098,34938,5.42242647058824,0.184419282663231,-0.628608659422374,-1.75570041941235,-1.12709175998998
"HER42PB","HER42PB_1C","HER42PB_1C",115.1,1105.37,6.79,1,18447,54506,1.37,1.58438494165215,1.63988503525994,1.95613309865965,1.08962524682721,0.539806170099313,1.99224757020226,0.681039868681922,-0.440505304402736,0.327354143153327,0.870257572827342,0.901732530449771,-1.20889847626611,-0.726785936675714,33315,5.22012696041822,0.191566221967882,-0.634439579733167,-1.71427197374968,-1.07983239401651
"HER42PB","HER42PB_1C","HER42PB_1C_172",115.2,1106.37,6.8,1,18086,53124,1.31,-0.528304151511446,0.74073589014127,0.722808454271738,1.10057783470378,0.521558700431968,1.87524738231564,1.55242807052502,-0.762375419183583,0.441776672681087,-0.163606636545111,0.592141585189419,-1.30205455262312,-1.34829979772535,32597,5.41546939578823,0.184656200029074,-0.980829253011726,-1.74758825091492,-0.766758997903191
"HER42PB","HER42PB_1C","HER42PB_1C",115.3,1107.36,6.81,1,17926,52968,1.47,-0.486050369648174,0.713488946349795,1.016457179126,0.903431252925415,0.995992911782948,1.89652014374957,0.356405048387436,-0.62826287135823,-0.271457094708618,1.98364979830537,0.237244647939746,-1.32665785044202,-0.80136760000167,32722,5.14728536539545,0.194277163400124,-0.906240396020654,-1.84253179460148,-0.936291398580825
"HER42PB","HER42PB_1C","HER42PB_1C_173",115.4,1108.35,6.81,1,17817,51473,1.52,-0.317035242195086,0.74073589014127,1.05316326973279,0.585806204504709,0.521558700431968,1.76518396446183,4.11533454653411,0.122767396463748,0.300655552930183,0.273797452035542,0.709182064495162,-1.47427763735539,-1.86585134019941,31549,5.5022671063479,0.181743267033749,-0.735449560250635,-1.83996157104593,-1.1045120107953
