"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1A","HER42PB_1A_288",29.7,241.75,6.81,1,17512,52244,1.37,1.23418672504565,2.14794195647544,2.79648696861757,1.66432219811948,2.98569678340083,1.9444270364821,-0.16575819554953,0.0367167255365461,-0.598650084675783,1.21110578253219,1.95325945764183,NA,2.28994786830805,31796,4.91113589886596,0.203618881780672,-0.681890026035311,-1.74984857361242,-1.06795854757711
"HER42PB","HER42PB_1A","HER42PB_1A_289",29.8,242.78,6.8,1,17651,54414,1.26,1.9849820788193,1.90496958936532,2.2400584242254,5.62581010145675,3.23450149277216,2.79019833430879,NA,0.287365968689358,-0.486125400493656,1.41552154669298,1.43768862753886,NA,1.27726715713269,30598,5.29458959061921,0.188872051909702,-1.65940801774338,-1.69796329425495,-0.0385552765115642
"HER42PB","HER42PB_1A","HER42PB_1A_290",29.9,243.81,6.81,1,16696,49193,1.28,1.06720470286271,1.69335954330827,1.99504297557694,1.7321520787173,1.89097230007934,2.04536404113829,1.10141976340975,-1.41974792154235,-0.304015651274452,1.43232390846086,1.42600176443608,NA,1.54714481451523,29696,5.18666666666667,0.19280205655527,-0.853829562250419,-1.70724705230606,-0.853417490055645
"HER42PB","HER42PB_1A","HER42PB_1A_291",30,244.85,6.81,1,16161,47294,1.45,1.90103442262994,1.98398496470007,1.76576323281442,0.819447053181132,1.85240052202944,1.92454015243172,-0.409508319606849,2.63843181322034,-0.822433757762268,2.51495416208715,1.56743832575652,NA,1.87529564762992,28809,5.06122448979592,0.19758064516129,-0.358397597250179,-1.54902878463854,-1.19063118738836
"HER42PB","HER42PB_1A","HER42PB_1A_292",30.1,245.85,6.82,1,16678,49422,1.26,0.961070920601009,1.3218755523598,1.32380275644094,1.11356908620549,1.10090886894758,2.3467229252057,0.438580385488137,-1.26445023778661,-0.268402423347681,1.39379069251592,2.05067505696868,NA,2.26148445767189,29363,4.92115345835854,0.203204392722505,-0.740400065410491,-1.65360913074724,-0.913209065336747
"HER42PB","HER42PB_1A","HER42PB_1A_293",30.2,246.86,6.83,1,16702,51730,1.25,1.20652363617486,0.894234338643375,0.740965902897792,1.13245941783103,1.96125783156939,3.00943997065367,1.96492042296499,1.41890632827655,-0.520495058549201,1.61001593363201,1.59374797769657,NA,2.06254911379901,28889,4.99232524372537,0.20030746219046,-0.937124818776997,-1.63797421969903,-0.700849400922038
"HER42PB","HER42PB_1A","HER42PB_1A_294",30.3,247.87,6.84,1,16500,51247,1.24,0.307269212826909,0.851466442475469,1.72337834633525,1.33840037944691,2.13781673410841,2.87936005023156,1.44929531553179,0.667325683733828,-0.414755272853126,0.386999197235252,1.20647185000868,NA,1.53573896082504,28925,5.19113869863014,0.192635962561333,-1.04848790148554,-1.98146113331963,-0.932973231834091
"HER42PB","HER42PB_1A","HER42PB_1A_295",30.4,248.88,6.86,1,15948,48065,1.45,1.86540956637253,1.6336517264939,0.877707779041909,1.14749360265425,1.34018508333074,2.14795839466,-0.17223700827959,1.23422474013391,-0.186572387552114,-0.0323510939302966,2.12212529122402,NA,1.87222999918059,28772,5.06236831015592,0.197536002663781,-0.638270570334111,-1.3838642262666,-0.745593655932488
"HER42PB","HER42PB_1A","HER42PB_1A_296",30.5,249.88,6.86,1,15998,45620,1.26,0.81290275828513,1.02617815467476,0.841276900683453,0.704777779580086,0.319618451137526,1.41915094438004,2.33089744166062,-0.550006990385912,-0.568248112031156,0.888334216018169,1.62800079550178,NA,1.92859555329882,29609,5.0414201183432,0.198356807511737,-0.656333207437229,-1.6142456140022,-0.957912406564975
"HER42PB","HER42PB_1A","HER42PB_1A_297",30.6,250.89,6.87,1,16187,47461,1.25,0.66954755056664,1.49025684567998,0.706392565847026,0.922311701788739,1.9127180282405,1.78343384405364,-0.728449517627934,-1.2167888290626,-0.447751074749832,-1.18396644864151,1.93696173226463,NA,2.46493773318995,29650,4.85043409629045,0.206167114148564,-0.582215619852664,-1.37118072330984,-0.788965103457179
"HER42PB","HER42PB_1A","HER42PB_1A_298",30.7,251.9,6.87,1,16464,49574,1.29,0.30260870415963,0.505223791734429,1.00456425378038,1.87581315484317,1.68725938675307,1.99584907709913,0.206932975301919,0.535330218513156,-0.611000298403193,3.10343744557224,2.41916346613395,NA,2.30825268229631,30055,4.90471512770138,0.203885439615462,-1.4395388756387,-1.9436755112539,-0.504136635615194
"HER42PB","HER42PB_1A","HER42PB_1A_299",30.8,252.9,6.88,1,16308,47897,1.39,1.01800806500415,1.69283520417018,0.70786348034864,1.55608042180355,1.12200789708095,1.68682454347547,-0.645136087144811,0.94801346763305,-0.86709908503754,2.57990817925839,1.7176935978254,NA,2.0201199645196,30147,5.00777202072539,0.199689601655458,-0.78845736036427,-1.29845619615427,-0.509998835789997
"HER42PB","HER42PB_1A","HER42PB_1A_300",30.9,253.91,6.89,1,16224,48973,1.29,1.03782663327163,2.148259387616,1.39031554734213,3.21006845278606,2.40568133455488,2.28495196881611,2.58873610965749,0.639342779984284,-0.573437227084581,1.74148620518068,1.91519487121119,NA,1.90494412524194,28811,5.05018899622008,0.198012391367624,-1.13351516034917,-1.38834144474162,-0.254826284392446
"HER42PB","HER42PB_1A","HER42PB_1A_301",31,254.92,6.89,1,16022,47500,1.23,1.33300364723483,1.1832170235688,1.41777990790335,1.385367910929,0.872409952359314,2.02101888184296,0.719249450570267,0.638037141674455,-0.528088071563308,0.462335474566652,2.45397590143965,NA,1.95234544221375,28643,5.03264532434709,0.19870265745972,-0.916290731874155,-1.74005809485116,-0.823767362977009
"HER42PB","HER42PB_1A","HER42PB_1A_302",31.1,255.93,6.89,1,15916,47058,1.21,0.595649523304694,1.37641378659612,0.840881176246709,0.968608283770344,0.632508730176975,1.97488014171192,1.88493345561121,4.98818361359504,-0.49544959840622,0.349590295124958,2.37870477697692,NA,2.02590801820609,28653,5.00565919094529,0.199773888284063,-0.649184057138829,-1.46633706879343,-0.817153011654598
"HER42PB","HER42PB_1A","HER42PB_1A_303",31.2,256.93,6.89,1,15594,45461,1.54,1.22338426851678,0.574067273363564,0.922715854007081,1.47789198901841,0.817808445845121,1.73961594585876,2.53683463844499,0.969601317032457,-0.772465963776694,2.15227513196373,2.84432787059367,NA,3.22851804606177,28280,4.60221870047544,0.21728650137741,-1.25276296849537,-1.87428049291606,-0.62151752442069
"HER42PB","HER42PB_1A","HER42PB_1A_304",31.3,257.94,6.89,1,16118,49200,1.27,1.31870501978344,1.76533365175529,1.39233960243792,1.78330214401549,2.52600995823565,2.58099950388234,0.196678567843501,1.04703440771028,-0.168844514422973,3.48787494875613,2.80461338091247,NA,2.14710574575926,28110,4.96182396606575,0.201538790339816,-0.847297860387204,-1.5114575040739,-0.664159643686693
"HER42PB","HER42PB_1A","HER42PB_1A_305",31.4,258.95,6.9,1,15765,48035,1.29,0.924976749196025,0.844263726486035,1.45753544394194,2.21412352724567,1.75366675332826,2.40557082832564,3.85747043709238,0.7721638717905,-0.755312452148645,0.969314303529145,1.73963731382994,NA,2.35825219252552,28147,4.88726207906296,0.20461354104254,-1.36524095192206,-1.90748277192143,-0.542241819999369
"HER42PB","HER42PB_1A","HER42PB_1A_306",31.5,259.95,6.9,1,15845,48404,1.31,1.38886022398837,1.56031069529955,1.52371309573856,1.13011409498304,2.06080383769932,2.49144980430461,0.84885069891164,-1.98946364880871,-0.512986584286767,2.54578762717787,1.60138577488731,NA,2.68622322449257,28388,4.77578840284842,0.20938951135347,-0.65677953638907,-1.62362254742606,-0.966843011036986
"HER42PB","HER42PB_1A","HER42PB_1A_307",31.6,260.96,6.9,1,15704,48594,1.3,2.14437776951056,1.92640640014671,1.49568219486015,1.34675231425671,2.85454513466698,2.77131276508257,0.265300930508598,3.56665643781946,-0.378226818847783,3.11895226154254,2.0475287734318,NA,1.85600869189012,27314,5.06842923794712,0.197299785210187,-0.626136470276985,-1.4895693702867,-0.86343290000971
"HER42PB","HER42PB_1A","HER42PB_1A_308",31.7,261.97,6.89,1,16249,51403,1.26,2.20057907974387,1.50089504494532,2.53109766554865,6.47517204535639,2.58583612823807,3.12050367417511,NA,2.5038905841039,-0.472421480365548,2.06458699492114,3.05238134233358,NA,2.55809222080396,28087,4.81872798839859,0.207523645743766,-1.92001380475173,-1.90759128475318,0.0124225199985571
"HER42PB","HER42PB_1A","HER42PB_1A_309",31.8,262.98,6.89,1,16257,51362,1.31,1.81572112994501,1.60863216033789,1.72393491108294,4.57544600887699,2.65407198793742,3.12500047316046,NA,-0.0334664976625724,-0.306190976294407,1.74376669576688,1.49200760265572,NA,2.24800878813167,28314,4.92591042277103,0.20300815771584,-1.58923520511658,-1.66392609771817,-0.0746908926015892
"HER42PB","HER42PB_1A","HER42PB_1A_310",31.9,263.98,6.88,1,16651,52495,1.37,1.05716239793102,2.37551083586044,1.81948431196348,2.38117326486379,1.81478583256996,2.8688902481273,2.32472020189303,-0.24865175119825,0.00711178501424306,1.79789157041123,1.24233543070695,NA,2.87099235795871,29519,4.71519845111326,0.212080151104541,-0.850539354311375,-1.44691898293633,-0.596379628624951
"HER42PB","HER42PB_1A","HER42PB_1A_311",32,264.99,6.88,1,16527,51228,1.49,0.732082312848047,1.20813262863551,1.51268336077429,3.27131880899745,2.2616560289599,2.99294303792903,-0.105538124597195,0.501108315466001,0.205097632221386,-0.535713812618496,1.09909666022374,NA,2.52644571957351,28541,4.82945261437909,0.20706280397547,-1.48054689936608,-1.75825879949801,-0.277711900131931
"HER42PB","HER42PB_1A","HER42PB_1A_312",32.1,266,6.88,1,15898,48327,1.41,1.13457083109431,3.73404032988792,1.33518932028755,1.73400268636213,1.74092035083241,2.33626134970464,0.22339961549039,-0.410924028676296,-0.107266805404068,0.155540159322626,1.83390851103216,NA,2.04376160963853,28340,4.9991532599492,0.200033875338753,-0.316911710766719,-0.980829253011726,-0.663917542245007
"HER42PB","HER42PB_1A","HER42PB_1A_313",32.2,267,6.88,1,16175,51041,1.28,1.80347254197928,1.94614732926342,1.8647132435387,1.67524136368501,2.05390459937434,2.7074049890661,2.05039250307506,-0.750585881537236,-0.387669733653511,1.78975599942179,2.59945732870975,NA,2.40132139670051,28839,4.87232742822236,0.205240722166499,-0.74859848509616,-1.58816051398682,-0.839562028890656
"HER42PB","HER42PB_1A","HER42PB_1A_314",32.3,268.01,6.87,1,15938,48769,1.37,1.11660591035725,1.55705376475318,1.95229684805968,1.63276340013866,2.00036632448164,2.52426529811807,-0.0744171320761724,-1.23038724521807,-0.668307737852517,2.98697433960723,1.93424069436384,NA,2.40902914410669,28327,4.869664318276,0.205352963703672,-0.866070974895129,-1.74475342685212,-0.878682451956996
"HER42PB","HER42PB_1A","HER42PB_1A_315",32.4,269.02,6.87,1,15987,52743,1.38,1.75392620810151,3.10578054887311,2.82515725901044,8.85436279048034,3.48100058462667,3.42046051393339,-1.12119776683005,-0.132990138806471,-0.589269377998455,2.69896821581074,2.40811061118152,NA,3.17345407761813,28293,4.61926514399206,0.216484650442858,-1.7248790266454,-1.50261433872451,0.222264687920889
"HER42PB","HER42PB_1A","HER42PB_1A_316",32.5,270.03,6.86,1,15552,49576,1.57,1.27071384932639,3.02205855345843,1.6616890554797,2.15036560049959,1.14277960660245,2.56929501266537,1.64739290135885,-0.368021873403934,-0.444974380956257,5.83883769989769,2.01361295372906,NA,2.56944877194629,28272,4.81489099136158,0.207689021785562,-0.613382212091083,-1.23547147138531,-0.622089259294224
"HER42PB","HER42PB_1A","HER42PB_1A_317",32.6,271.03,6.88,1,14837,46748,1.46,0.0446589601827507,1.40831737965122,1.50074176090319,1.57001410044513,2.11504583706194,2.43934472910612,1.25691172313922,-0.531606595697555,-0.494210445682494,-0.0120256935702989,1.5914056747274,NA,2.39583178937432,27509,4.87422592355328,0.205160781564882,-0.898353031187488,-1.67397643357167,-0.775623402384184
"HER42PB","HER42PB_1A","HER42PB_1A_318",32.7,272.04,6.89,1,14042,44735,1.33,0.895666304644051,2.45892985093967,1.28193025364098,1.55803067652569,1.48463368383884,2.64648551297713,-0.131498127420328,0.614613623522175,-0.883293170470526,1.65773627488668,2.29637683362479,NA,2.318431194516,25611,4.90115207373272,0.204033660852804,-0.552325354672743,-1.26479680805909,-0.712471453386348
"HER42PB","HER42PB_1A","HER42PB_1A_319",32.8,273.05,6.89,1,14971,48574,1.29,-0.12277066052497,1.79611300083998,1.84713247208584,3.09672362737726,3.68074972575995,2.90995951632727,3.36030998066197,0.25256027296859,0.256764291230699,1.13009316013202,1.96060728026595,NA,2.27592643118362,27066,4.91606557377049,0.203414699213019,-1.21857160374709,-1.63269477459837,-0.414123170851279
"HER42PB","HER42PB_1A","HER42PB_1A_320",32.9,274.05,6.9,1,15573,51230,1.36,1.44478140621287,2.90297676310243,2.75642953416067,2.01517425901439,2.6259454845719,3.52102386063393,1.15949290238419,1.68814664429508,-0.268319703127966,0.661896064513076,2.10157985680262,NA,2.79682644379486,27038,4.7393334748461,0.211000134366462,-0.598915555596828,-1.53632557065191,-0.937410015055082
"HER42PB","HER42PB_1A","HER42PB_1A_321",33,275.06,6.9,1,15363,50627,1.3,-0.5294860658154,3.40789097648293,2.24039832580446,2.84316463069386,2.4362899328139,3.54617136497549,2.39003764356271,3.27659004684823,0.0302218089612499,0.6955251324459,2.20844942268957,NA,2.65024679269706,26780,4.78776745191269,0.208865616395071,-0.721765985865598,-1.30045531720708,-0.578689331341486
"HER42PB","HER42PB_1A","HER42PB_1A_322",33.1,276.07,6.91,1,15040,49614,1.35,-0.045026454939613,1.07213086387323,1.79700048767254,1.89620898674237,1.67186565502765,3.54255101007184,4.47743745888353,-2.312244784314,-0.214106309545507,6.86617637084678,1.68733828369983,NA,3.17566338051064,26250,4.61857876712329,0.216516822689777,-1.15552042093999,-1.89847042398375,-0.742950003043764
"HER42PB","HER42PB_1A","HER42PB_1A_323",33.2,277.08,6.9,1,14290,45982,1.16,-0.235478615691069,5.55735614658316,2.03755783707294,1.36319221234437,1.53971319021513,3.27158450286714,1.65323589729435,0.18509191470458,-0.405537358254238,5.09602555094048,2.93833329332491,NA,2.99759798758009,24917,4.67456160327944,0.213923803955958,0.142371980634646,-0.864747967608798,-1.00711994824344
"HER42PB","HER42PB_1A","HER42PB_1A_324",33.3,278.08,6.9,1,13918,45397,1.13,0.0985641520730114,1.62123165310018,1.20735757492672,1.00927294153976,1.45033224337518,3.42268138719322,1.72648398411904,-0.239781317885466,-0.431437931679774,2.49476904882541,1.75653875630411,NA,3.12688577948268,24783,4.63378040463742,0.215806514913658,-0.577516998264663,-1.50279944133078,-0.925282443066119
"HER42PB","HER42PB_1A","HER42PB_1A_325",33.4,279.09,6.9,1,15636,50824,1.35,0.522140174836544,2.38741204444936,0.996694448264377,1.2197422063597,2.18983372315501,3.90107635616227,4.59956506659642,-0.0256852326462507,-0.0203980010436638,0.176109929382187,0.983652045965877,NA,2.37069303969686,26585,4.88293870325293,0.204794706788725,-0.432864082296279,-1.18885916651589,-0.755995084219609
"HER42PB","HER42PB_1A","HER42PB_1A_326",33.5,280.1,6.91,1,15680,50123,1.39,1.30798460978787,2.92556431322097,1.43089051211457,1.09711391081602,1.22186669243257,3.78125129401532,2.78561952722362,3.90394081540524,-0.463986811045441,0.608396859367146,3.06443411619754,NA,2.94261389314866,26161,4.69212358572672,0.213123116160445,-0.23638877806423,-1.1905497839938,-0.954161005929565
"HER42PB","HER42PB_1A","HER42PB_1A_327",33.6,281.1,6.92,1,16812,54037,1.33,1.00577370025815,1.26805782702946,1.15548108311819,2.43324331492847,1.91166473346638,3.68901419378079,0.639144102641991,2.11141703673795,0.589363202717545,-0.0736929088079736,2.14318479460055,NA,2.22707218279723,28385,4.93331939799331,0.202703275284946,-1.23969088692802,-1.62073746768803,-0.381046580760018
"HER42PB","HER42PB_1A","HER42PB_1A_328",33.7,282.11,6.93,1,16668,52411,1.39,0.141420508960839,2.10266190125243,0.769873366769454,2.54650762540477,1.3631340614013,3.30536679428011,1.140043756046,0.498004629907561,0.232307409706762,1.70142684338265,0.833023585053823,NA,1.86162615881375,28718,5.06632868610055,0.19738158772515,-0.977699360002799,-1.18885916651589,-0.211159806513089
"HER42PB","HER42PB_1A","HER42PB_1A_329",33.8,283.12,6.93,1,16638,53791,1.37,1.93210133307029,3.22374877697412,1.85147977687901,1.79237185180853,2.73722902529582,3.37414108729799,1.74393705154615,1.12925524392594,-0.288459576985913,0.481544747520126,1.34986389693976,NA,1.68382064042794,29000,5.1336717428088,0.194792353328939,-0.447513344351664,-1.2413040506913,-0.793790706339633
"HER42PB","HER42PB_1A","HER42PB_1A_330",33.9,284.13,6.91,1,16796,54862,1.27,1.59699047171508,4.94929307376133,2.25193572639569,3.38471579279099,4.01069535876964,3.78931293497161,0.799433625099984,2.37536792351665,0.501054427871452,0.623261675866919,1.46821232615276,NA,2.3438251070229,28336,4.89228529839884,0.204403451353764,-0.562209823112469,-1.01325243971695,-0.451042616604484
"HER42PB","HER42PB_1A","HER42PB_1A_331",34,285.13,6.89,1,16104,50296,1.24,1.855770521967,2.23688537728621,1.60760525310526,1.90883223429444,2.2570269946729,2.96076099850641,3.42072738982449,-0.944424415564008,0.355351769935788,1.9965000608683,1.25989724986022,NA,2.72397341645855,27877,4.76328302666942,0.209939236111111,-0.741937344729377,-1.42711635564015,-0.685179010910768
"HER42PB","HER42PB_1A","HER42PB_1A_332",34.1,286.14,6.88,1,16433,51594,1.36,2.13893594413488,2.5114360933643,1.42927134959455,1.52993187108758,1.49349543440213,3.0009346615171,3.56067301132886,0.381489994765441,0.296468575510669,1.47939861235831,1.71198554874958,NA,2.60035581079614,28767,4.8044794188862,0.208139095376087,-0.527110217530491,-1.29656559115376,-0.76945537362327
"HER42PB","HER42PB_1A","HER42PB_1A_333",34.2,287.15,6.88,1,16818,51439,1.28,-0.423836838040038,2.11855615745023,1.49890060381854,1.69298668321832,0.657911962237802,2.7032404915663,2.4238714481602,-1.43603837101136,0.280641335190723,2.00136884825832,1.83664465163698,NA,1.48903304104393,28924,5.20953198797767,0.191955822962169,-0.701310491199106,-1.43038968098511,-0.729079189786009
"HER42PB","HER42PB_1A","HER42PB_1A_334",34.3,288.16,6.88,1,16324,49756,1.31,1.05208616057949,0.825021132200997,1.01534828850146,1.22219576410631,1.16217936513904,2.76898808834158,2.64838921394078,2.47459720982465,0.150722593414749,2.44385070725657,1.05222263139085,NA,1.75849572293842,28212,5.10517204068383,0.195879784663643,-1.01160091167848,-1.7730673362159,-0.761466424537423
"HER42PB","HER42PB_1A","HER42PB_1A_335",34.4,289.16,6.88,1,16069,49552,1.44,0.80119344128996,1.05609274675077,1.30849545164678,0.900985923758569,1.58119268305415,2.97896818991765,1.60633718445396,-1.82575412181653,-0.125985028172296,1.94824362562864,2.13444217858446,NA,1.84778459102874,27425,5.07150763781271,0.197180024445609,-0.749236647210989,-1.76138837135176,-1.01215172414077
