"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1C","HER42PB_1C_160",112.8,1082.51,6.87,1,17605,51851,1.29,-1.83314750998809,-0.314835792701328,-1.36201873949173,NA,-1.24071530768719,-0.613884471342079,-1.10546618381537,-1.92924660277832,-1.56625008794275,0.206633323804243,-2.04859868719879,-1.75521455671506,-1.75964101665494,32329,5.28113464153876,0.189353248473254,-0.872591037526285,-1.4737366797236,-0.601145642197317
"HER42PB","HER42PB_1C","HER42PB_1C",112.9,1083.5,6.86,1,17522,49397,1.43,-1.0832160898886,-0.254964554001158,-1.00613470338173,NA,-0.015912701750501,0.178198572140203,-0.783420600067882,-0.916179739873419,-0.732530251925187,-0.752755304686848,-0.800712836975895,-0.940110631639834,-0.866858268431666,34098,5.21659070191431,0.191696082200398,-0.839750654751821,-1.64052849950413,-0.800777844752311
"HER42PB","HER42PB_1C","HER42PB_1C_161",113,1084.5,6.84,1,18079,50724,1.24,-1.01542041767827,-0.918977254669095,-1.11102957688854,NA,-0.107335232224301,-0.36462182516608,-0.355192101555587,-0.903813672105122,-0.924333466189772,NA,-0.759928494817142,-1.08328832644711,-1.07815098015787,35521,5.47012750455373,0.182811095201625,-1.20397280432594,-1.94591014905531,-0.741937344729377
"HER42PB","HER42PB_1C","HER42PB_1C",113.1,1085.49,6.83,1,18712,52690,1.16,-0.606176549022762,-0.416469924239631,-0.646875022001799,NA,-0.0673133535419872,0.380238637575172,0.00694909547836145,-0.687170715433325,-0.5625355980621,-0.652290008293971,-0.373781842850473,-0.813845717742723,-0.812982459276566,35844,5.58533896748117,0.179040163152528,-0.92833907039033,-1.93064267692452,-1.0023036065342
"HER42PB","HER42PB_1C","HER42PB_1C_162",113.2,1086.48,6.84,1,18483,52588,1.23,-0.877751278885205,-0.554002830870211,-1.11147408469296,NA,-0.745916781040564,0.259284507294081,-0.955661035332547,-1.01739120378426,-0.847542817381907,-1.33124017524388,-0.909171046218586,-0.974079100565099,-0.940043578968149,35722,5.37778968041421,0.185950001659971,-1.00377818599727,-1.74546618525721,-0.741687999259939
"HER42PB","HER42PB_1C","HER42PB_1C",113.3,1087.48,6.85,1,18588,52219,1.26,-1.18879866315756,-0.606457650473059,-1.16782831704219,NA,-0.443100542949938,0.0754976193406013,-0.291899566321238,-0.985261389974607,-0.920909478735428,-0.146018734295724,-1.35882792104079,-1.05174984260237,-1.1040712493892,35401,5.74947569113441,0.173928903037538,-1.03255053799002,-1.74262678065041,-0.710076242660393
"HER42PB","HER42PB_1C","HER42PB_1C_163",113.4,1088.47,6.86,1,18259,51418,1.3,-0.357702541957528,0.0261718884707184,-0.148649899766071,NA,0.74187131733083,0.779573338973463,0.797429261576915,-0.541667073042613,-0.424942451866563,-0.125148113347236,-0.441578989530172,-0.557361060505362,-0.484681925092068,35617,5.34884135472371,0.186956376845403,-0.685542581174726,-1.96732424355913,-1.2817816623844
"HER42PB","HER42PB_1C","HER42PB_1C",113.5,1089.47,6.86,1,18695,53020,1.42,-0.733236400455791,-0.979806186969856,-1.00142827860791,NA,-0.805594238199266,0.0659929685772304,0.0383786627004469,-1.23659120371177,-0.752638631690941,-0.023751455876278,-0.780435409248448,-0.952876381296318,-0.984110090499341,36476,5.68548387096774,0.175886524822695,-1.23733849816974,-2.0407563993686,-0.803417901198862
"HER42PB","HER42PB_1C","HER42PB_1C_164",113.6,1090.46,6.87,1,18909,53012,1.37,-0.686859746704268,0.812489481327367,-0.137406108094754,NA,0.427326522321958,0.776453744334544,-0.179425102188685,-0.398555586246546,-0.400857261586075,-0.0225411608967074,-0.314872133500432,-0.682921035215668,-0.703003842628952,35340,5.73142857142857,0.174476570289133,-0.254234138384241,-1.54232297577135,-1.28808883738711
"HER42PB","HER42PB_1C","HER42PB_1C",113.7,1091.46,6.87,1,18585,53804,1.33,-1.66852831694857,-1.75948920255722,-1.95957359700142,NA,-1.422911941367,-1.13057839785586,-0.606448823591037,-1.96128027056477,-1.52491917359317,-3.36347853239162,-2.19226949009808,-1.83240726702735,-1.9347197695364,34971,5.70070894807434,0.175416778703953,-1.66500776358891,-1.93095659938826,-0.265948835799344
"HER42PB","HER42PB_1C","HER42PB_1C_165",113.8,1092.45,6.87,1,18317,52645,1.23,-0.685540289498121,-0.226959424555471,-0.756888247557752,NA,0.0489981006998312,0.351363828101751,0.171011914034664,-1.25179798611175,-0.740867000977428,-0.119894398413459,-0.558618169872345,-0.981340333114195,-0.987386341441215,34571,5.55747344461305,0.179937881838971,-0.824389369590334,-1.76498135014666,-0.940591980556329
"HER42PB","HER42PB_1C","HER42PB_1C",113.9,1093.44,6.87,1,18152,50631,1.28,-0.920211057772558,-1.40999760845476,-0.811386878081321,NA,-0.397904455486335,0.235251329219666,-0.281596520664457,-1.25611083987311,-0.807185794714567,0.193016555846183,-0.901154780494804,-1.04448764133107,-1.04144702756874,33603,5.49333333333333,0.182038834951456,-1.47330573810952,-2.38332685697008,-0.91002111886056
"HER42PB","HER42PB_1C","HER42PB_1C_166",114,1094.44,6.86,1,18052,49680,1.32,-0.572124630030606,0.0263860053395407,-0.48905888534178,NA,0.36152160703422,0.653537815033845,0.285315335470987,-0.731246280418054,-0.332629594139233,-0.18862582343875,-0.438587078996143,-0.56030716855486,-0.562539573169041,34649,5.6915797605253,0.175698143938109,-0.685425134466035,-1.77625528269209,-1.09083014822605
"HER42PB","HER42PB_1C","HER42PB_1C",114.1,1095.43,6.85,1,18364,50507,1.37,-0.725630486949945,-0.637945446632205,-1.2029665621869,NA,-0.6326442541922,-0.110326070483402,-0.196609480611037,-1.02153470058362,-0.664405085923807,-0.506948864976854,-0.709403631159222,-0.905010522628705,-0.938092654638343,35485,5.71174579156421,0.17507781972316,-1.04982212449868,-1.74018766209675,-0.690365537598069
"HER42PB","HER42PB_1C","HER42PB_1C_167",114.2,1096.43,6.84,1,18474,49800,1.29,-0.619889329235925,-1.1578546279591,-1.1016221748973,NA,-0.615110425361088,-0.0385819933122692,-0.27982889929035,-1.03978695359949,-0.589788388972252,-0.272156473989642,-0.603817948210343,-0.860202389806939,-0.911256782284221,34999,5.81444704049844,0.171985399993303,-1.33500106673234,-2.08221546856256,-0.747214401830221
"HER42PB","HER42PB_1C","HER42PB_1C",114.3,1097.42,6.83,1,18512,50606,1.26,-0.369578808474657,-0.851813283748516,-0.249975336100243,NA,-0.419099199406275,0.379753741152529,-0.388485800541896,-0.746713417780287,-0.522922798748229,0.461794403448702,-0.0248156629257411,-0.74000533427784,-0.689888038040526,34820,5.38664710198092,0.185644238627077,-1.16713223510487,-2.39207566374511,-1.22494342864024
"HER42PB","HER42PB_1C","HER42PB_1C_168",114.4,1098.41,6.84,1,17994,49428,1.3,-0.753012675704126,-0.590229729806146,-0.764280112044274,NA,-0.653863206890104,0.180255982523832,-0.220077798103468,-1.03677332360542,-0.656481198452997,-0.471452323652107,-0.573346009804374,-0.871337307322154,-0.856395187132693,34125,5.5,0.181818181818182,-1.02364925019465,-1.96009478404727,-0.936445533852615
"HER42PB","HER42PB_1C","HER42PB_1C",114.5,1099.41,6.84,1,18483,51635,1.27,-1.21341885569631,-0.109859139136679,-0.995387430195966,NA,-0.941837060931945,-0.152080100565404,-0.236859314103101,-1.25420222008507,-0.86663722741881,0.135042367468433,-1.27642047926787,-1.14022951788824,-1.09765625015284,34909,5.28311735061195,0.189282185807243,-0.760157890842906,-1.56696438987537,-0.806806499032467
"HER42PB","HER42PB_1C","HER42PB_1C_169",114.6,1100.4,6.83,1,18081,49862,1.27,-1.06341990259749,0.0814852897364945,-1.05153159261062,NA,-1.32152962998145,0.0569733253214803,-0.273697412006748,-1.22306076685123,-0.661615262830013,-0.296308396239777,-0.68634530494476,-0.958041792954478,-0.966326675477181,34150,5.57616021567495,0.179334875850399,-0.655202248995822,-1.43051482959926,-0.775312580603435
"HER42PB","HER42PB_1C","HER42PB_1C",114.7,1101.4,6.82,1,18432,51005,1.27,-0.797524778355281,-0.22820889213744,-0.808240235296634,NA,0.00574804540095251,0.298515440581841,0.0965474108754551,-1.02372181482007,-0.667997826924233,0.264603580317834,-0.932378425572771,-0.927000176139111,-0.964897835833519,34393,5.72657930764717,0.174624316939891,-0.825074723602493,-1.73686094335554,-0.91178621975305
"HER42PB","HER42PB_1C","HER42PB_1C_170",114.8,1102.39,6.8,1,18424,53039,1.3,-1.1653425553125,-0.441090382311327,-0.989854238263329,NA,-0.608059140397722,0.108823164518545,-0.515870695873271,-1.10815305567147,-0.868053182112209,-1.95503192746736,-1.13819925554329,-1.13939277661235,-1.1780065663394,34892,5.65243088655863,0.176915033561575,-0.941843806298773,-1.75175413461436,-0.809910328315583
"HER42PB","HER42PB_1C","HER42PB_1C",114.9,1103.38,6.8,1,18145,51189,1.24,-1.75827537402473,-0.681738260672973,-1.93908522968499,NA,-1.19582178499134,-0.900072031559049,-1.26227762525737,-1.31793924534168,-1.31174257599969,-1.36126648325115,-1.71694482876443,-1.58936410673196,-1.6362490987977,34234,5.52946786191112,0.180849229071091,-1.0738432205557,-1.35128495145324,-0.277441730897537
"HER42PB","HER42PB_1C","HER42PB_1C_171",115,1104.38,6.8,1,18700,54032,1.29,-0.793969330943994,0.129968011761412,-0.424415362977976,NA,0.0405807550549515,1.10082062405155,0.555306778204658,-0.841840929517253,-0.473892100251991,-1.04394858001062,-0.544598986149051,-0.727656917743474,-0.684547663449817,34938,5.42242647058824,0.184419282663231,-0.628608659422374,-1.75570041941235,-1.12709175998998
"HER42PB","HER42PB_1C","HER42PB_1C",115.1,1105.37,6.79,1,18447,54506,1.37,-0.793969330943994,0.119337672152806,-0.508664565718718,NA,-0.697367779324734,0.623400111522579,-0.427109639629065,-1.10558558189705,-0.905955078540043,-0.191009842866081,-0.932333995367873,-1.18936617761328,-1.13616078432159,33315,5.22012696041822,0.191566221967882,-0.634439579733167,-1.71427197374968,-1.07983239401651
"HER42PB","HER42PB_1C","HER42PB_1C_172",115.2,1106.37,6.8,1,18086,53124,1.31,-1.2339715153857,-0.512164675263812,-1.06678005200547,NA,-0.723355985374651,0.540013165670319,-0.0887621056533819,-1.19473860297736,-0.885768720362516,-0.977098674057444,-1.11058323100916,-1.21237637017433,-1.20512335356679,32597,5.41546939578823,0.184656200029074,-0.980829253011726,-1.74758825091492,-0.766758997903191
"HER42PB","HER42PB_1C","HER42PB_1C",115.3,1107.36,6.81,1,17926,52968,1.47,-1.1136744485634,-0.376181873481192,-0.764554888768319,NA,-0.155314377203453,0.731561594534523,-0.500544484555084,-1.05885049901004,-0.955918001274334,0.378620103985652,-1.16914951184623,-1.11999764465049,-1.04454217401104,32722,5.14728536539545,0.194277163400124,-0.906240396020654,-1.84253179460148,-0.936291398580825
"HER42PB","HER42PB_1C","HER42PB_1C_173",115.4,1108.35,6.81,1,17817,51473,1.52,-0.87305292286757,-0.0648134291359168,-0.464668248909748,NA,-0.254772342002438,0.96969752912524,0.810822373704298,-0.694868493096397,-0.638944719639317,-0.308845229048696,-0.599135381726014,-0.972177600522712,-0.965511695514814,31549,5.5022671063479,0.181743267033749,-0.735449560250635,-1.83996157104593,-1.1045120107953
"HER42PB","HER42PB_1C","HER42PB_1C",115.5,1109.35,6.8,1,17418,50732,1.47,-1.10343989287747,-0.840875443746604,-0.978060130401055,NA,-0.557196725878265,0.611863662617162,0.0391025363538337,-1.37163894855296,-0.936613060001244,-1.16336322348864,-1.37073585207625,-1.15559954004238,-1.07612828509604,31724,5.11841851494696,0.195372847507442,-1.16113264564944,-1.97765884736989,-0.81652620172045
"HER42PB","HER42PB_1C","HER42PB_1C_174",115.6,1110.34,6.8,1,17898,54922,1.24,-1.50600336310441,-0.554776586874253,-1.39041570259796,NA,-0.500308946998156,0.167687690180807,0.0414782976412561,-1.39775245958205,-1.36586789107646,-0.0645886561218049,-1.51786786004039,-1.62779797902611,-1.60833135464933,31702,5.21973710025505,0.191580529975569,-1.00420260419704,-1.58941904554361,-0.585216441346573
"HER42PB","HER42PB_1C","HER42PB_1C",115.7,1111.34,6.8,1,17840,55111,1.4,-1.47865123876766,-1.19492016037177,-1.49301402040551,NA,-0.592579398254124,0.00638525820625625,-0.315945390853151,-1.35884430609944,-1.44419562641924,-0.971326590351868,-1.45865040270966,-1.67179654466948,-1.6059344678226,32203,5.0080223880597,0.19967961852252,-1.35533213551592,-1.88299632364474,-0.52766418812882
"HER42PB","HER42PB_1C","HER42PB_1C_175",115.8,1112.33,6.8,1,17713,52726,1.34,-1.19872661830317,-1.19647421316912,-1.00629358208959,NA,-0.56283950175893,0.437692296883951,-0.095606919268491,-0.980657526693584,-1.09204843303495,-0.177400354667143,-0.487991837305483,-1.31147800219612,-1.21899888016131,32019,5.01295774647887,0.199483029894358,-1.35618455964852,-2.15687328181265,-0.800688722164132
"HER42PB","HER42PB_1C","HER42PB_1C",115.9,1113.33,6.8,1,17695,54202,1.47,-1.18781648833055,0.0526734019716594,-0.947119896781398,NA,-0.118943358481716,0.380537399999837,-0.46283775954449,-1.60636330624157,-1.25251813952984,-0.85529025151845,-0.875033710117298,-1.50525593466277,-1.43528615185556,31468,5.04456396465617,0.198233188637575,-0.671006054682732,-1.50488809807726,-0.833882043394531
"HER42PB","HER42PB_1C","HER42PB_1C_176",116,1114.32,6.8,1,17484,53130,1.3,-0.985522449489827,-0.0371909580166522,-0.499222423900478,NA,0.19297620849934,0.614055362643201,-1.07073407688733,-0.905261631791124,-0.99440899882206,-0.309977858540714,-1.11260032453637,-1.30649383770803,-1.21755308977409,31443,5.02933844678811,0.198833307915205,-0.720298169625896,-1.80542710795672,-1.08512893833082
"HER42PB","HER42PB_1C","HER42PB_1C",116.1,1115.31,6.8,1,16617,48895,1.42,-0.929337167608903,0.243840850020238,-0.57380788476276,NA,0.0118247085118815,0.550304411669434,-0.824629978314229,-2.00405952377239,-0.901235316881722,-0.566296024743277,-0.512765462074363,-1.17886549113639,-1.08305498804112,30203,5.04180836167233,0.198341533089986,-0.566147489798638,-1.6094379124341,-1.04329042263546
"HER42PB","HER42PB_1C","HER42PB_1C_177",116.2,1116.31,6.79,1,16890,50785,1.29,-0.786285655480634,0.628903211265463,-0.339195538901168,NA,0.20446046770377,1.1107183650214,-0.0367402384402768,-0.855974257491892,-0.82397532344114,-0.327873255552475,-0.212667577567967,-0.984489362457585,-0.859124489171308,30767,4.98114307931571,0.200757132263982,-0.354934299460948,-1.52982989287869,-1.17489559341774
"HER42PB","HER42PB_1C","HER42PB_1C",116.3,1117.3,6.79,1,17664,52320,1.39,-0.844873957546895,-0.518572759462383,-0.444181440587284,NA,-0.13314139283767,0.670501043863168,-0.0219885430903298,-0.823795885082519,-0.932254147297564,0.243317780688018,-0.0764978039298076,-1.09335475646441,-1.01775323458546,32150,5.15546620716064,0.193968878820515,-0.984344195119171,-2.10034822649915,-1.11600403137998
"HER42PB","HER42PB_1C","HER42PB_1C_178",116.4,1118.3,6.78,1,18949,57198,1.39,-2.18107541443028,-1.88157075437271,-2.83641317834409,NA,-2.2143466063473,-1.48555693622204,-0.970027105841599,-2.39753654246778,-2.06602290971221,NA,-2.62946903720202,-2.35249452822587,-2.41306761254017,34493,5.32550889418669,0.187775482093664,-1.73197155084908,-1.50605955798027,0.225911992868816
"HER42PB","HER42PB_1C","HER42PB_1C",116.5,1119.29,6.78,1,19240,57112,1.47,-0.635158749974607,0.174255972881099,-0.383420506065348,NA,0.103504401271555,0.905603693635817,-0.133437434497082,-0.804681197994203,-0.571261147471003,0.773109020195499,-0.833710972230633,-0.924461687017206,-0.906980964838336,35687,5.46972443799855,0.182824566636837,-0.604315966853329,-1.75440368268429,-1.15008771583096
"HER42PB","HER42PB_1C","HER42PB_1C_179",116.6,1120.28,6.78,1,18887,55016,1.28,-0.448315717548652,0.115206003353289,-0.105985980229574,NA,0.121853736370047,0.947496674823119,0.10762749287494,-0.470310103870522,-0.477148779923682,0.108607074165192,-0.606402602387271,-0.716696739739928,-0.745612116514486,36125,5.76118285607337,0.173575466181535,-0.636705869654993,-1.94241974411554,-1.30571387446055
"HER42PB","HER42PB_1C","HER42PB_1C",116.7,1121.28,6.77,1,20053,59974,1.32,-0.89576728965986,-0.553134895563415,-0.756604711337287,NA,-0.199225039615208,0.772127738832207,-0.186822598180757,-1.01939966423827,-0.70394999830007,0.341550734967749,-1.27594478903187,-1.02125459978797,-1.03427838272841,37441,5.57551808921672,0.179355529656345,-1.00330210886378,-1.9440531383081,-0.940751029444316
"HER42PB","HER42PB_1C","HER42PB_1C_180",116.8,1122.27,6.77,1,19800,56409,1.39,0.00442674866677853,1.11887285790847,0.0579921913194926,NA,0.616797477017209,1.79316492692554,0.809059823964957,-0.207862709463714,0.1154683739545,NA,-0.57716315869823,-0.311139131515744,-0.297736953127164,36582,5.70860077021823,0.175174274791995,-0.0861776962410523,-1.48387468945875,-1.3976969932177
"HER42PB","HER42PB_1C","HER42PB_1C",116.9,1123.27,6.78,1,19807,56272,1.32,-0.0430218483624075,-0.149133570496977,-0.107862213107352,NA,0.718175446828951,1.48194516320235,-0.365926791961935,0.0987198052559468,-0.0450734107352397,0.568666737226479,-0.673684765914255,-0.368377002497883,-0.385445232792176,37503,5.83363702623907,0.17141964704045,-0.78170057790139,-2.08636198452441,-1.30466140662302
"HER42PB","HER42PB_1C","HER42PB_1C_181",117,1124.26,6.79,1,19752,58465,1.29,-0.722421744502159,-0.231132867226922,-0.519627249697384,NA,-0.366996525816109,1.06608788758155,-0.070313447905354,-0.723758195343038,-0.455779602023842,-0.384164607860858,-1.02011299691489,-0.845846302815779,-0.832069892962368,36780,5.51434643995749,0.181345153208711,-0.826678573184468,-1.90036147881005,-1.07368290562558
"HER42PB","HER42PB_1C","HER42PB_1C",117.1,1125.25,6.8,1,19722,59266,1.34,-0.852768803459543,-0.545616954693403,-0.793739265907435,NA,-0.12078130551873,0.784078112368897,-0.368038072230156,-1.20865242608644,-0.775983507633575,-0.548172063050886,-1.73686678749555,-1.10616138061926,-1.11583147617566,36397,5.52978112665949,0.180838983875677,-0.999178391679923,-1.91909889160466,-0.919920499924734
"HER42PB","HER42PB_1C","HER42PB_1C_182",117.2,1126.25,6.8,1,18655,53578,1.43,-0.933571545844753,-0.709448653379749,-1.32222602415483,NA,-1.13859016324816,0.251425042844899,0.0404445923553312,-1.49477209009772,-0.733499245687854,NA,-1.348843298495,-1.08216261005689,-1.09995594855523,35115,5.57584269662921,0.179345088161209,-1.08904283765196,-1.71251009757391,-0.623467259921956
"HER42PB","HER42PB_1C","HER42PB_1C",117.3,1127.24,6.8,1,18383,54202,1.3,-0.888375685429285,0.0667328376770128,-0.71580618803132,NA,0.117025347390517,0.638164911586374,-0.420642691016533,-1.16933626199312,-0.758508255414742,-2.04229887765606,-1.29839432927736,-1.05237411126832,-1.0638990571139,34348,5.55746468117602,0.179938165578839,-0.663294217410264,-1.62693106988162,-0.963636852471353
"HER42PB","HER42PB_1C","HER42PB_1C_183",117.4,1128.24,6.79,1,18693,54462,1.43,-0.885614940127991,-0.694626636147622,-0.770743285651043,NA,0.240296816575434,1.07826772585716,-0.296098912666931,-0.706172330415494,-0.506227586773876,-1.28599993444043,-0.637162719898111,-0.896794354249934,-0.888335389148052,33536,5.52070775811783,0.181136195541155,-1.08091271156871,-2.01373274539407,-0.932820033825366
