"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1B","HER42PB_1B_105",51.4,461.07,6.91,1,16599,42282,1.35,0.55206858230004,0.29423947299794,2.06619631492982,0,0.233614851181505,4.02957209559276,-0.187598613894798,0.618026550091837,3.34620380553175,0.146603474191875,2.57501993602513,5.88027567602783,4.17782265773424,32158,5.48739156748033,0.182235947207823,0.29423947299794,-1.77195684193188,-2.06619631492982
"HER42PB","HER42PB_1B","HER42PB_1B_106",51.5,462.09,6.9,1,16288,40770,1.28,0.256719846847814,-0.600056757493933,1.50136369090468,0,-0.717839793150317,3.66979608028808,NA,0.483629880957501,3.19767710153209,NA,2.1904264546224,5.82804851519066,4.06463940780819,32631,5.8322864321608,0.171459343026387,-0.600056757493933,-2.10142044839861,-1.50136369090468
"HER42PB","HER42PB_1B","HER42PB_1B_107",51.6,463.11,6.91,1,17293,44425,1.46,-0.0516720105443209,-0.823600068957381,1.26197019466383,0,-0.280513582973168,3.45942104194105,-1.53327655146854,0.247309617161393,2.77573126130184,-0.527754685866439,2.05024238698757,5.33045717541927,3.62673614370232,33933,5.49435406698565,0.182005016023408,-0.823600068957381,-2.08557026362121,-1.26197019466383
"HER42PB","HER42PB_1B","HER42PB_1B_108",51.7,464.12,6.91,1,18092,46132,1.28,0.175564774331075,-0.188400602870337,1.41859530590821,0,-0.517582406228871,3.69642665974932,-1.5993875765806,0.575364144903562,3.18935338560188,-0.051825067864586,1.98828937202417,5.74681616299172,3.96723789323602,36237,5.92735614605238,0.168709282074437,-0.188400602870337,-1.60699590877855,-1.41859530590821
"HER42PB","HER42PB_1B","HER42PB_1B_109",51.8,465.14,6.91,1,19191,50209,1.33,1.15267950993839,0.328504066972036,2.06779996666435,0,0.521875459952576,4.32927028223457,0.755948081798976,0.870828357797398,3.87697136736923,1.18149994847388,2.65350275480298,6.44245169829457,4.64403471035755,39523,6.04007837548985,0.16556076557846,0.328504066972036,-1.73929589969231,-2.06779996666435
"HER42PB","HER42PB_1B","HER42PB_1B_110",51.9,466.16,6.92,1,19558,49814,1.48,0.345604720184485,-0.400888441080753,1.20029632959663,0,-0.471840177053037,3.60370125820597,-0.564213497184052,0.75106982829265,3.22982483935787,0.581651676334603,1.6595378344856,5.73526928852914,3.9579256495443,39452,5.91412548194883,0.169086706572631,-0.400888441080753,-1.60118477067738,-1.20029632959663
"HER42PB","HER42PB_1B","HER42PB_1B_111",52,467.18,6.92,1,19511,50411,1.48,-0.176557852077205,-0.75884243982534,0.749341738903587,0,-0.722474795654465,3.23561357661693,-0.452811228705363,0.159914384544008,2.81225397863221,-1.26147129638715,1.39492750826459,5.27533860239913,3.48132901379442,39437,6.01351591677041,0.166292068374046,-0.75884243982534,-1.50818417872893,-0.749341738903587
"HER42PB","HER42PB_1B","HER42PB_1B_112",52.1,468.2,6.92,1,19253,49176,1.33,0.340706540760001,-1.24782468685479,1.33030009176532,0,-0.626136470276985,3.78823185815122,0.42183208557237,0.229066569617332,3.30605220474576,0.038839833316264,1.85257820926309,5.77973457280374,4.02482113983403,38344,5.78294710773041,0.172922211006087,-1.24782468685479,-2.5781247786201,-1.33030009176532
"HER42PB","HER42PB_1B","HER42PB_1B_113",52.2,469.21,6.93,1,18801,47813,1.37,0.424883193965266,-1.04145387482816,1.10836846361347,0,-0.405465108108164,3.71667580561704,0.302280871872934,0.398907707562005,3.23944709171029,-0.194156014440958,1.78355597777523,5.76414562438329,3.94651915153935,37783,6.15722674749006,0.162410780211666,-1.04145387482816,-2.14982233844164,-1.10836846361347
"HER42PB","HER42PB_1B","HER42PB_1B_114",52.3,470.23,6.93,1,18643,46935,1.23,0.203124684423718,-1.30833281965018,0.942958978956316,0,-0.36572477945865,3.50140953206669,0.340325805937203,0.396415272588246,3.15026897924978,-1.45143366329085,1.84297768572226,5.65938804049939,3.90133546596654,37345,5.8011291203788,0.172380234821373,-1.30833281965018,-2.2512917986065,-0.942958978956316
"HER42PB","HER42PB_1B","HER42PB_1B_115",52.4,471.25,6.93,1,18703,47314,1.34,0.662375521893192,-0.0152674721307884,1.71842819614251,0,-0.146603474191875,4.14984616097952,-1.24521576285998,1.42347336436164,3.66472646862594,-0.2578291093021,2.20560685608902,6.17797554823528,4.38825718442452,37126,5.98776585733108,0.167007198315154,-0.0152674721307884,-1.73369566827329,-1.71842819614251
"HER42PB","HER42PB_1B","HER42PB_1B_116",52.5,472.27,6.93,1,18269,48029,1.43,0.0348467313301681,-0.304368991236796,1.1515590616419,0,0,3.63758615972639,-0.169636397266639,-0.221372071665828,2.84976316324704,NA,1.8723475818783,5.39072197530095,3.64112598643151,36307,5.75227822205691,0.173844164241836,-0.304368991236796,-1.45592805287869,-1.1515590616419
"HER42PB","HER42PB_1B","HER42PB_1B_117",52.6,473.29,6.93,1,17939,46290,1.26,0.440971796565074,-0.657640492103036,1.37111956310066,0,0.155870370706785,4.0579471689846,0.124454174473406,0.933017525679469,3.28732236240298,0.334749583309767,2.52138186132304,5.90555880183672,4.15605529374793,35764,5.75174627147442,0.173860242229297,-0.657640492103036,-2.02876005520369,-1.37111956310066
"HER42PB","HER42PB_1B","HER42PB_1B_118",52.7,474.31,6.93,1,18312,48346,1.37,0.233614851181505,-0.445739007246104,1.21444410419323,0,-0.305381649551182,3.81732667226913,0.320047356953813,0.510825623765991,3.02809755805602,0.801135818624041,1.92948526938791,5.61120539862405,3.86955492000122,36639,5.70675453047776,0.175230946882217,-0.445739007246104,-1.66018311143934,-1.21444410419323
"HER42PB","HER42PB_1B","HER42PB_1B_119",52.8,475.32,6.94,1,18096,46185,1.35,0.409121419311275,-0.503526321284379,1.29728298346359,0,0.309422059088187,3.64536381667777,-0.540567592964728,0.751830682388036,3.34546006488974,0.394415271921579,2.21056619427379,5.83246237420698,4.09891286619248,36534,5.66071103008204,0.176656253019421,-0.503526321284379,-1.80080930474797,-1.29728298346359
"HER42PB","HER42PB_1B","HER42PB_1B_120",52.9,476.34,6.94,1,18251,47183,1.28,0.67116827384117,-1.28966752543082,1.38991100159008,0,0.147920130076622,4.15570775748915,0.633427945858323,0.901691932453002,3.65347752706302,0.528067430200497,2.18262577791507,6.11368217983223,4.35633714855857,36568,5.79702602230483,0.172502244452995,-1.28966752543082,-2.6795785270209,-1.38991100159008
"HER42PB","HER42PB_1B","HER42PB_1B_121",53,477.36,6.94,1,18036,45939,1.45,1.10984836193504,-0.494018505449609,1.63288957346915,0,0.576422906251804,4.13503095432842,NA,1.17473598414091,3.7659189604704,0.684636490892037,2.61949680376076,6.26268776004268,4.47425039227502,36129,5.98010046367852,0.167221270959196,-0.494018505449609,-2.12690807891876,-1.63288957346915
"HER42PB","HER42PB_1B","HER42PB_1B_122",53.1,478.38,6.94,1,18620,46828,1.24,0.584933595919713,-0.773189888233482,1.26006227097698,0,0.0253178079842898,4.03922027723361,0.325422400434628,0.852777326151829,3.55498169401875,NA,2.39556154945215,5.98532393722289,4.23837090338372,36414,5.73709528214616,0.174304234254571,-0.773189888233482,-2.03325215921046,-1.26006227097698
"HER42PB","HER42PB_1B","HER42PB_1B_123",53.2,479.4,6.95,1,18308,46267,1.46,0.244453337900961,-1.06087196068526,0.80578881671591,0,-1.31218638896617,3.50648097128433,-1.73204023452643,0.297251523467932,3.00872443184764,-0.303186258987746,1.81457414699423,5.4735303841047,3.66553209011695,36059,6.09822834645669,0.163982052358049,-1.06087196068526,-1.86666077740117,-0.80578881671591
"HER42PB","HER42PB_1B","HER42PB_1B_124",53.3,480.41,6.95,1,18537,48241,1.37,0.912895142873017,0,1.79175946922805,0,0.455062049247537,4.46843754893597,0.709954298876327,1.19546211465803,3.87049454673156,0.805264478680651,2.36181292719438,6.26935305607897,4.51772728293067,36566,5.76396596374399,0.173491655969191,0,-1.79175946922805,-1.79175946922805
"HER42PB","HER42PB_1B","HER42PB_1B_125",53.4,481.43,6.95,1,18385,49540,1.38,0.166496515649558,-0.995428052432879,0.799594062429993,0,-0.496436886313891,3.91953098178802,-0.472906388903697,0.248896047416624,3.02113159995469,-0.405465108108164,1.71000434612725,5.41067508372361,3.64518498048501,36166,5.8444360333081,0.171102907842756,-0.995428052432879,-1.79502211486287,-0.799594062429993
"HER42PB","HER42PB_1B","HER42PB_1B_126",53.5,482.45,6.94,1,17979,47716,1.22,0.619039208406224,-1.06352096885684,1.25615855749651,0,-0.100083458556983,4.22422345926505,0.857450231851222,0.887303195000903,3.44582166213215,0.619039208406224,2.22719424702743,5.88116460386099,4.17053370057965,35530,5.5324508181651,0.180751719783324,-1.06352096885684,-2.31967952635335,-1.25615855749651
"HER42PB","HER42PB_1B","HER42PB_1B_127",53.6,483.47,6.94,1,18046,47494,1.3,0.935460647981875,0.0923733201310151,1.77822746300948,0,0.20359895524124,4.53259949315326,0.842678914530909,1.00866405200517,3.75215710003718,0.74806293815606,2.55497421240472,6.18557786614035,4.42889483015634,35311,5.79318968834167,0.172616477933119,0.0923733201310151,-1.68585414287846,-1.77822746300948
"HER42PB","HER42PB_1B","HER42PB_1B_128",53.7,484.49,6.95,1,18073,47109,1.29,-0.398139068016092,-1.17498526745268,0.693147180559945,0,-0.78552050069096,3.32411868654625,-1.22377543162212,-0.51409894911096,2.49990794468651,-0.300840157029292,1.50625367619887,5.00447255250411,3.20664446306834,35450,6.03652242953553,0.165658292779166,-1.17498526745268,-1.86813244801263,-0.693147180559945
"HER42PB","HER42PB_1B","HER42PB_1B_129",53.8,485.51,6.95,1,18362,48374,1.28,-0.33451337213588,-1.31078680861175,0.375612144958483,0,-0.376477571234912,3.4119239594008,-0.608589792531882,0.227057450635346,2.52846998144697,-0.218253566020018,1.47646658703228,5.00775533399598,3.28635120567908,35968,5.59237536656892,0.178814892501311,-1.31078680861175,-1.68639895357023,-0.375612144958483
"HER42PB","HER42PB_1B","HER42PB_1B_130",53.9,486.52,6.96,1,18315,48541,1.24,0.00593473551981453,-0.705123371606661,0.818835395723442,0,-0.256429528947676,3.72339589607091,NA,-0.226124179452348,2.78736003956009,0.0855221734381619,1.49210120572956,5.18392144528061,3.42472787907235,35128,5.8077519379845,0.172183662573412,-0.705123371606661,-1.5239587673301,-0.818835395723442
"HER42PB","HER42PB_1B","HER42PB_1B_131",54,487.54,6.96,1,18294,48737,1.33,-0.120286165874502,-0.80594267470529,0.983326133210313,0,-0.206614249362999,3.78191432008113,-0.762140052046897,-0.0134230203321407,2.83790818836042,-0.510825623765991,1.67647331377026,5.32079614830846,3.54520152091219,35879,5.90379064845103,0.169382699954371,-0.80594267470529,-1.7892688079156,-0.983326133210313
"HER42PB","HER42PB_1B","HER42PB_1B_132",54.1,488.56,6.97,1,18171,48610,1.46,-0.0564413109049519,-1.16804079509987,0.842932947302503,0,-0.545989536223658,3.70924983030107,-0.85137118577484,0.136575535005751,2.7580011315076,0.141880587235444,1.44404541774059,5.22068536866345,3.46191764691991,35578,5.8052792654935,0.172257001647446,-1.16804079509987,-2.01097374240238,-0.842932947302503
"HER42PB","HER42PB_1B","HER42PB_1B_133",54.2,489.58,6.97,1,18194,48366,1.2,0.408760004005017,-0.0825210236880035,1.34845882677719,0,-0.196279909044662,4.17316794342236,-1.78190717278504,0.354692782734741,3.22597924858086,0.147053417956497,2.08437982332042,5.69649526122252,3.96504747373637,35405,5.64882629107981,0.177027925531915,-0.0825210236880035,-1.43097985046519,-1.34845882677719
"HER42PB","HER42PB_1B","HER42PB_1B_134",54.3,490.6,6.97,1,17954,47945,1.28,0.176351389807451,-0.664976303593249,1.08663609762139,0,-0.250294540380161,3.84083384631524,-0.584933595919713,0.483307594872098,2.77881927199042,0.211649171888475,1.73544103863783,5.36557540074127,3.63249804924868,35241,5.65803891932741,0.176739682115667,-0.664976303593249,-1.75161240121464,-1.08663609762139
"HER42PB","HER42PB_1B","HER42PB_1B_135",54.4,491.62,6.97,1,18055,48071,1.29,-0.360804337280744,-0.88319078344781,0.808791177967579,0,-0.403064146570626,3.51455468377581,-1.34855403313704,-0.00481928643594888,2.40486394211446,-0.268633877481087,1.50727739950694,4.95365785935372,3.20804818621614,34616,5.7293934681182,0.174538545059718,-0.88319078344781,-1.69198196141539,-0.808791177967579
"HER42PB","HER42PB_1B","HER42PB_1B_136",54.5,492.63,6.97,1,17826,47562,1.37,-0.466619531261495,-1.20115192798429,0.588257363898807,0,-0.858661619037519,3.27554447660971,-0.878864326355038,-0.453196510929354,2.35056782877888,-3.85439389259151,1.30235990963474,4.84037628458793,3.10177052559831,35106,5.68940548780488,0.175765289034765,-1.20115192798429,-1.7894092918831,-0.588257363898807
"HER42PB","HER42PB_1B","HER42PB_1B_137",54.6,493.65,6.98,1,17562,46597,1.4,0.108951183788555,-0.927140747898221,0.946059053270008,0,-0.319353416289432,3.80746153096345,-0.180883742024327,0.0559586536480446,2.8178612301716,-0.252342706006472,1.75138701393767,5.34154222726734,3.65187211697386,34386,5.41769316909294,0.184580405126085,-0.927140747898221,-1.87319980116823,-0.946059053270008
"HER42PB","HER42PB_1B","HER42PB_1B_138",54.7,494.67,6.97,1,17695,47648,1.24,-0.23601006190746,-1.38629436111989,0.761761192409859,0,-0.366462950304895,3.66254131224621,-0.516523644880628,-0.120627987788615,2.55219352142985,0.22314355131421,1.42392946471163,5.12152594487583,3.43325379777827,34948,5.41012472487161,0.184838622186059,-1.38629436111989,-2.14805555352975,-0.761761192409859
"HER42PB","HER42PB_1B","HER42PB_1B_139",54.8,495.69,6.97,1,17515,47020,1.31,0.226416876659179,-0.91220074662263,1.22666421552801,0,-0.00823049913651548,3.97845522419128,-1.62596721438531,0.21985947611302,2.95644598448016,0.0480092191863607,2.01161894534107,5.47591466684054,3.79272242544099,34556,5.38271148873292,0.185779973920802,-0.91220074662263,-2.13886496215064,-1.22666421552801
"HER42PB","HER42PB_1B","HER42PB_1B_140",54.9,496.71,6.97,1,17470,46901,1.27,-0.53062825106217,-0.968428739813271,0.871449977758982,0,-0.333268816903675,3.5473713356539,-0.494910168460091,-0.125163142954006,2.46237302398059,-0.812268009057989,1.40483793883206,5.04017679005995,3.31855176469915,34056,5.59361084220716,0.178775397182514,-0.968428739813271,-1.83987871757225,-0.871449977758982
"HER42PB","HER42PB_1B","HER42PB_1B_141",55,497.72,6.97,1,17440,47114,1.33,-0.407793397867756,-1.05314991459135,0.603171583741598,0,-0.407793397867756,3.51977252384662,-1.09397190911161,-0.346757507281386,2.31781732842228,-1.06657293492349,1.60384088289738,4.88276668588382,3.2153346786834,33735,5.29854368932039,0.188731103985341,-1.05314991459135,-1.65632149833295,-0.603171583741599
"HER42PB","HER42PB_1B","HER42PB_1B_142",55.1,498.74,6.97,1,17416,45148,1.32,-0.017699577099401,-0.281851152140988,1.14153733338514,0,-0.392393026540812,3.92284146724998,-1.55814461804655,0,3.01785419064126,-0.23638877806423,1.84027112065373,5.52883715518334,3.80373422999123,33826,5.61309872922776,0.17815471422103,-0.281851152140988,-1.42338848552613,-1.14153733338514
"HER42PB","HER42PB_1B","HER42PB_1B_143",55.2,499.76,6.97,1,16976,44618,1.18,0.0218190473946397,-0.678548381138793,1.12759982554136,0,-0.268263986594679,3.72905418037775,-1.38629436111989,0.415221283053529,2.71780637604757,-2.02228312783989,1.9789710113162,5.3189126438587,3.67070050793385,33108,5.19767877199551,0.192393574875747,-0.678548381138793,-1.80614820668015,-1.12759982554136
"HER42PB","HER42PB_1B","HER42PB_1B_144",55.3,500.78,6.97,1,16856,44305,1.22,0.149035579160488,-1.22199130982861,1.2110902720948,0,0.0350913198112702,3.91077222352649,-0.889857474806,0.564704857442894,2.86779743585763,0.798954025169613,2.27175762919879,5.51108585396562,3.85261416211057,32988,5.25127913587265,0.190429793222908,-1.22199130982861,-2.43308158192341,-1.2110902720948
"HER42PB","HER42PB_1B","HER42PB_1B_145",55.4,501.8,6.97,1,17492,46564,1.29,-0.492005564439221,-1.29239827535276,0.563309918475565,0,-0.109398594407107,3.47170896115881,0.179727521616908,0.139987192967394,2.33721177030361,0.434403297600519,1.44294890595512,4.99279136905143,3.37636659026819,34086,5.0350566572238,0.198607497011042,-1.29239827535276,-1.85570819382833,-0.563309918475565
"HER42PB","HER42PB_1B","HER42PB_1B_146",55.5,502.82,6.96,1,17526,47532,1.31,-0.0666913744986723,-0.699619695065563,1.0387937934572,0,-0.0598184952109102,3.89221521682832,-0.428304600077987,0.368220934935793,2.69331856553425,-0.532565610402397,1.6145859289515,5.20994435914801,3.50681592854319,33546,5.49109907120743,0.182112904362534,-0.699619695065563,-1.73841348852276,-1.0387937934572
"HER42PB","HER42PB_1B","HER42PB_1B_147",55.6,503.83,6.96,1,17307,46707,1.36,0.0918075492531229,-0.860201265223111,0.895564601357038,0,-0.122602322092332,3.75791505973051,0.0741079721537218,0.0438941935572253,2.61589742461216,-0.706050585395853,1.76468689001042,5.20871522383383,3.5220147454574,33807,5.40162847945465,0.185129355675524,-0.860201265223111,-1.75576586658015,-0.895564601357038
"HER42PB","HER42PB_1B","HER42PB_1B_148",55.7,504.85,6.96,1,17417,47246,1.36,-0.282232467684216,-0.89199803930511,0.796867006760312,0,-0.755138856587913,3.73075007895705,-0.720849783109281,0.103719826200366,2.51451850383464,0.165792254842744,1.76312009846033,5.03218645431959,3.37648655396964,33404,5.23674383868559,0.190958357102111,-0.89199803930511,-1.68886504606542,-0.796867006760312
"HER42PB","HER42PB_1B","HER42PB_1B_149",55.8,505.87,6.96,1,17293,47037,1.32,-0.217064505237827,-0.809406986675807,0.904020639282341,0,-0.337692493026442,3.82651825344102,-0.730418575357177,-0.116259806115862,2.62192534899334,-0.504746577689609,1.75343266536188,5.15089198857537,3.46497341705939,33548,5.39740655987796,0.185274166195591,-0.809406986675807,-1.71342762595815,-0.904020639282341
"HER42PB","HER42PB_1B","HER42PB_1B_150",55.9,506.89,6.96,1,17069,45847,1.27,0.498358855000861,-0.68433655087779,1.16425639311343,0,0.140146631743242,4.16810481273929,0.459997987128414,0.492968006365984,2.98102284854503,0.396576160690918,2.13012624383305,5.49324351642519,3.78880487237031,32459,5.4982982982983,0.181874453830469,-0.68433655087779,-1.84859294399122,-1.16425639311343
"HER42PB","HER42PB_1B","HER42PB_1B_151",56,507.91,6.96,1,16692,44938,1.24,-0.485507815781701,-1.02961941718116,0.824271833153903,0,-0.424883193965266,3.61047231293392,-0.0682082500265336,0.0109290705321902,2.47570695288958,-0.248179629475535,1.67740461656574,4.99084365575069,3.36197666850887,32015,5.09809523809524,0.196151690640762,-1.02961941718116,-1.85389125033506,-0.824271833153903
"HER42PB","HER42PB_1B","HER42PB_1B_152",56.1,508.93,6.96,1,16609,45379,1.28,0.418107501523341,-0.444380524357838,1.08322736982863,0,-0.211758229089084,4.04945897898592,0.323299708064674,0.26060111384911,2.75477838382664,0.712051335199098,2.06695938249832,5.31211487145945,3.69363910136692,31829,5.04539411206078,0.198200572202981,-0.444380524357838,-1.52760789418647,-1.08322736982863
