"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER49L","HER49L_1A","HER49L_1A_233",28.7,1865.97,7.32,1,32200,76640,1.38,2.66666666666667,0.8,24.0666666666667,1,2.13333333333333,59.2666666666667,0.933333333333333,16.9333333333333,6.33333333333333,238.133333333333,4.86666666666667,20.5333333333333,3982.73333333333,613.2,68939,6.49499891280713,0.153964613916741,-0.22314355131421,-3.40397130854488,-3.18082775723067
"HER49L","HER49L_1A","HER49L_1A_234",28.8,1869.59,7.32,1,32364,78459,1.29,0.552238805970149,0.17910447761194,5.29850746268657,1,0.671641791044776,17.7313432835821,0.328358208955224,3.16417910447761,1.44776119402985,59.3283582089552,0.492537313432836,8.64179104477612,900.55223880597,135.820895522388,69437,6.63043956043956,0.150819563451945,-1.71978596960297,-3.38721113968742,-1.66742517008445
"HER49L","HER49L_1A","HER49L_1A_235",28.9,1873.22,7.32,1,32303,76980,1.29,0.651515151515151,0.181818181818182,5.37878787878788,1,0.454545454545455,19.3636363636364,0.348484848484849,3.1969696969697,2.37878787878788,58.6666666666667,NA,6.53030303030303,902.333333333333,137.727272727273,68644,6.55159515951595,0.152634583739128,-1.70474809223843,-3.38721113968742,-1.68246304744899
"HER49L","HER49L_1A","HER49L_1A_236",29,1876.85,7.32,1,32270,78109,1.46,1,0.0806451612903226,6.08064516129032,1,0.725806451612903,22.6774193548387,0.596774193548387,3.35483870967742,1.33870967741935,62.2741935483871,2.24193548387097,5.40322580645161,968.870967741935,149.177419354839,69319,6.49475618985836,0.153970367904112,-2.51769647261099,-4.32280727501391,-1.80511080240292
"HER49L","HER49L_1A","HER49L_1A_237",29.1,1880.47,7.32,1,32118,77588,1.5,0.555555555555556,0.180555555555556,5.68055555555556,1,0.402777777777778,21.6527777777778,0.291666666666667,2.65277777777778,1.13888888888889,53.0694444444444,NA,5.25,829.75,125.347222222222,68767,6.61961218836565,0.151066251548324,-1.71171676155452,-3.44876579858126,-1.73704903702675
"HER49L","HER49L_1A","HER49L_1A_238",29.2,1884.1,7.32,1,32241,78587,1.37,0.58974358974359,0.153846153846154,4.75641025641026,1,0.397435897435897,24.2307692307692,0.782051282051282,2.92307692307692,1.06410256410256,45.7051282051282,0.58974358974359,8.47435897435897,773.294871794872,116.25641025641,69385,6.65163211292457,0.15033904206111,-1.87180217690159,-3.43129541281943,-1.55949323591784
"HER49L","HER49L_1A","HER49L_1A_239",29.3,1887.72,7.32,1,32017,77535,1.63,1.375,0.660714285714286,8.26785714285714,1,0.125,33.9642857142857,NA,4.55357142857143,2.30357142857143,65.3035714285714,NA,10.9107142857143,1056.875,157.839285714286,68024,6.6958932005883,0.149345273295599,-0.414433778090925,-2.52680914144201,-2.11237536335108
"HER49L","HER49L_1A","HER49L_1A_240",29.4,1891.35,7.32,1,32262,77816,1.61,0.652777777777778,0.361111111111111,6.375,1,0.444444444444444,19.9027777777778,0.388888888888889,3.09722222222222,2.66666666666667,56.1388888888889,0.305555555555556,9.36111111111111,828.652777777778,121.805555555556,68433,6.80307867730901,0.14699227326819,-1.01856958099457,-2.87095367203906,-1.85238409104449
"HER49L","HER49L_1A","HER49L_1A_241",29.5,1894.98,7.32,1,32085,78178,1.36,3.25,1.6,19.7,1,0.95,71.85,4.6,12.3,5.7,193.45,NA,29.7,2999.5,456.2,69114,6.57496711968435,0.152092015335889,0.470003629245736,-2.51061500649821,-2.98061863574394
"HER49L","HER49L_1A","HER49L_1A_242",29.6,1898.6,7.32,1,32164,78009,1.38,5.54545454545455,2.18181818181818,38.2727272727273,1,1.81818181818182,159.818181818182,10.3636363636364,18.2727272727273,3.45454545454545,357,NA,59.1818181818182,5413,808.454545454545,68436,6.69549083548859,0.149354248190383,0.780158557549575,-2.86457900333444,-3.64473756088401
"HER49L","HER49L_1A","HER49L_1A_243",29.7,1902.23,7.32,1,31958,76970,1.34,0.855072463768116,0.36231884057971,6.1304347826087,1,NA,27.9855072463768,0.391304347826087,3.57971014492754,3.05797101449275,53.8985507246377,NA,7.72463768115942,857.95652173913,126.753623188406,67945,6.76869426023325,0.1477389820774,-1.01523067972906,-2.82849635417808,-1.81326567444902
"HER49L","HER49L_1A","HER49L_1A_244",29.8,1905.86,7.32,1,32062,78119,1.49,1.6875,0.25,11.75,1,1.71875,77.40625,1.90625,5.875,3.40625,119.46875,5.125,14.6875,1861.65625,278,68469,6.69660521582734,0.149329394188642,-1.38629436111989,-3.85014760171006,-2.46385324059017
"HER49L","HER49L_1A","HER49L_1A_245",29.9,1909.48,7.32,1,32024,76788,1.4,2.52631578947368,1.63157894736842,19.6315789473684,1,1.15789473684211,124.157894736842,NA,10.5263157894737,5.63157894736842,189.473684210526,0.947368421052632,19.1578947368421,3099.15789473684,476.210526315789,67932,6.5079575596817,0.153658039535358,0.489548225318706,-2.48759121515867,-2.97713944047738
"HER49L","HER49L_1A","HER49L_1A_246",30,1913.11,7.32,1,32124,77775,1.49,1.24528301886792,0.490566037735849,7.45283018867925,1,0.660377358490566,48.9433962264151,1.9811320754717,3.66037735849057,1.92452830188679,64.377358490566,0.39622641509434,12.5471698113208,1118.81132075472,169.433962264151,68277,6.6032293986637,0.151441050980657,-0.71219537553064,-2.72078922687964,-2.008593851349
"HER49L","HER49L_1A","HER49L_1A_247",30.1,1916.82,7.31,1,32100,77616,1.35,1.85714285714286,0.523809523809524,8.80952380952381,1,0.261904761904762,72.1904761904762,NA,4.71428571428571,2.21428571428571,89.0238095238095,0.976190476190476,7.28571428571429,1400.2380952381,209.952380952381,67628,6.66931276933545,0.149940486311852,-0.646627164925052,-2.82246055227995,-2.1758333873549
"HER49L","HER49L_1A","HER49L_1A_248",30.2,1920.53,7.32,1,31990,76354,1.62,0.838235294117647,0.161764705882353,5.01470588235294,1,NA,29,1.25,2.97058823529412,NA,51.5294117647059,NA,6.63235294117647,869.029411764706,128.602941176471,67839,6.75746140651801,0.147984566961113,-1.82161243237774,-3.43398720448515,-1.61237477210741
"HER49L","HER49L_1A","HER49L_1A_249",30.3,1924.23,7.32,1,31979,76299,1.6,0.684210526315789,0.552631578947368,5.05263157894737,1,0.302631578947368,27.5526315789474,NA,2.60526315789474,2.15789473684211,45.2105263157895,NA,5.92105263157895,774.947368421053,115.684210526316,67688,6.69881710646042,0.149280086932899,-0.593063722002963,-2.21297293430436,-1.6199092123014
"HER49L","HER49L_1A","HER49L_1A_250",30.4,1927.94,7.33,1,32054,77151,1.34,1,0.520547945205479,6.83561643835616,1,0.328767123287671,26.5616438356164,NA,2.82191780821918,0.465753424657534,49.7397260273973,1.89041095890411,5.06849315068493,815.027397260274,117.890410958904,68103,6.91343248896119,0.14464594853522,-0.652873281422005,-2.57501993602513,-1.92214665460313
"HER49L","HER49L_1A","HER49L_1A_251",30.5,1931.65,7.32,1,32093,77928,1.58,1.01449275362319,0.463768115942029,6.39130434782609,1,0.521739130434783,26.3478260869565,NA,3.04347826086957,1.95652173913043,53.4202898550725,NA,8.88405797101449,865.579710144928,128.086956521739,68563,6.75775062231274,0.147978233570532,-0.768370601797533,-2.62330897264712,-1.85493837084959
"HER49L","HER49L_1A","HER49L_1A_252",30.6,1935.36,7.33,1,31951,78079,1.35,1.88461538461538,0.307692307692308,15.8076923076923,1,1.46153846153846,71.6153846153846,2.42307692307692,9.69230769230769,3.80769230769231,146.346153846154,NA,17.3846153846154,2298.5,349.576923076923,68850,6.5750907690615,0.15208915513462,-1.17865499634165,-3.9391516728164,-2.76049667647475
"HER49L","HER49L_1A","HER49L_1A_253",30.7,1939.07,7.33,1,32081,78161,1.5,1.30612244897959,0.530612244897959,8.95918367346939,1,0.530612244897959,34.3265306122449,1.61224489795918,4.40816326530612,2.24489795918367,75.3061224489796,2.57142857142857,14.1224489795918,1215.71428571429,183.673469387755,68570,6.61888888888889,0.151082759778412,-0.633723760089145,-2.82640287505369,-2.19267911496454
"HER49L","HER49L_1A","HER49L_1A_254",30.8,1942.78,7.32,1,31972,78256,1.25,1.15555555555556,0.777777777777778,9.57777777777778,1,0.111111111111111,51,0.711111111111111,4.31111111111111,0.155555555555556,80.6222222222222,6.06666666666667,18.1111111111111,1317.91111111111,205.044444444444,68533,6.42744120515877,0.155582908980542,-0.251314428280906,-2.51076002861433,-2.25944560033343
"HER49L","HER49L_1A","HER49L_1A_255",30.9,1946.49,7.33,1,31930,77266,1.37,0.558139534883721,0.395348837209302,9.41860465116279,1,0.930232558139535,52.7441860465116,1.30232558139535,4.44186046511628,0.581395348837209,84.5116279069767,NA,12.3720930232558,1377.3488372093,207.906976744186,68166,6.6248322147651,0.150947219126735,-0.927986771637346,-3.17067372305032,-2.24268695141298
"HER49L","HER49L_1A","HER49L_1A_256",31,1950.2,7.33,1,32122,78245,1.33,0.590163934426229,0.377049180327869,5.9016393442623,1,0.19672131147541,38.4426229508197,0.0983606557377049,3.16393442622951,3.73770491803279,59.5901639344262,NA,5.9016393442623,983.409836065574,149.27868852459,69094,6.58774434438832,0.151797026071881,-0.975379648244162,-2.75060981552101,-1.77523016727684
"HER49L","HER49L_1A","HER49L_1A_257",31.1,1953.91,7.33,1,32186,78086,1.52,0.868421052631579,0.394736842105263,5.22368421052632,1,0.5,32.8684210526316,NA,3.28947368421053,1.21052631578947,46.9605263157895,NA,6.75,785.013157894737,116.447368421053,68511,6.74135593220339,0.148338110323327,-0.929535958624176,-2.58273889902503,-1.65320294040086
"HER49L","HER49L_1A","HER49L_1A_258",31.2,1957.61,7.33,1,32090,77782,1.35,0.855263157894737,0.407894736842105,5.94736842105263,1,0.592105263157895,26.3947368421053,0.328947368421053,2.84210526315789,0.763157894736842,47.5394736842105,NA,6.31578947368421,784.039473684211,119.171052631579,68644,6.57911008060064,0.151996240790777,-0.896746135801185,-2.67969497534708,-1.7829488395459
"HER49L","HER49L_1A","HER49L_1A_259",31.3,1961.32,7.33,1,32075,77281,1.27,1.275,NA,10.9,1,0.575,50.5,2.15,4.875,1.625,85.875,NA,16.075,1484.85,220.6,68218,6.73096101541251,0.148567195339597,NA,NA,-2.3887627892351
"HER49L","HER49L_1A","HER49L_1A_260",31.4,1965.03,7.33,1,31889,77678,1.52,1.6304347826087,0.521739130434783,9.04347826086956,1,0.608695652173913,38.6521739130435,0.891304347826087,5.5,2.19565217391304,82.695652173913,NA,7.21739130434783,1296.30434782609,196.804347826087,68683,6.58676681762952,0.151819553915814,-0.650587566141149,-2.85263142991332,-2.20204386377217
"HER49L","HER49L_1A","HER49L_1A_261",31.5,1968.74,7.33,1,31781,76849,1.54,0.870967741935484,0.483870967741935,6.83870967741935,1,0.290322580645161,34.741935483871,NA,2.62903225806452,1.48387096774194,57.5967741935484,NA,9.37096774193548,948.596774193548,141.758064516129,67602,6.69166002958243,0.149439749715199,-0.725937003382936,-2.6485360735698,-1.92259907018687
"HER49L","HER49L_1A","HER49L_1A_262",31.6,1972.45,7.33,1,31826,76771,1.47,0.616161616161616,0.373737373737374,4.61616161616162,1,0.232323232323232,19.6969696969697,0.585858585858586,2.55555555555556,0.818181818181818,36.7878787878788,NA,6.78787878787879,592.323232323232,91.020202020202,67651,6.50760181999778,0.153666439290587,-0.984201937490365,-2.51376547824998,-1.52956354075961
"HER49L","HER49L_1A","HER49L_1A_263",31.7,1976.16,7.32,1,31937,77341,1.42,0.677966101694915,0.508474576271186,6.67796610169492,1,0.220338983050847,28.3559322033898,NA,4.10169491525424,0.661016949152542,60.9491525423729,0.576271186440678,10.3559322033898,1008.64406779661,153.203389830508,68549,6.58369288638124,0.151890438581751,-0.676340062243564,-2.57515352763578,-1.89881346539221
"HER49L","HER49L_1A","HER49L_1A_264",31.8,1979.87,7.33,1,31812,77431,1.41,0.553846153846154,0.6,6.86153846153846,1,0.369230769230769,32.1230769230769,0.415384615384615,3.10769230769231,1.49230769230769,56.2307692307692,NA,6.38461538461539,903.969230769231,137.338461538462,67685,6.58205444158172,0.151928248068348,-0.510825623765991,-2.43675730589042,-1.92593168212443
"HER49L","HER49L_1A","HER49L_1A_265",31.9,1983.58,7.33,1,31887,76620,1.46,0.777777777777778,0.259259259259259,5.14814814814815,1,0.382716049382716,24.4567901234568,1.1358024691358,2.80246913580247,0.296296296296296,42.4691358024691,NA,7.98765432098765,728.888888888889,109.802469135802,67934,6.63818304474927,0.150643631436314,-1.34992671694902,-2.98856378407538,-1.63863706712636
"HER49L","HER49L_1A","HER49L_1A_266",32,1987.29,7.33,1,31849,76686,1.45,0.377777777777778,0.377777777777778,4.97777777777778,1,0.466666666666667,15.3333333333333,0.122222222222222,2.21111111111111,1.18888888888889,42.1666666666667,NA,6.06666666666667,658.766666666667,97.1111111111111,68029,6.78363844393593,0.147413516841235,-0.973449145714104,-2.57843270779882,-1.60498356208472
"HER49L","HER49L_1A","HER49L_1A_267",32.1,1990.99,7.33,1,31920,77201,1.46,0.442857142857143,0.657142857142857,5.91428571428571,1,NA,17.4142857142857,0.457142857142857,2.85714285714286,3.2,53.9857142857143,NA,11.5857142857143,848.828571428571,128.371428571429,68404,6.6122857778767,0.151233632905853,-0.419853845560264,-2.19722457733622,-1.77737073177596
"HER49L","HER49L_1A","HER49L_1A_268",32.2,1994.7,7.33,1,31948,76430,1.53,0.733333333333333,0.25,7.75,1,0.466666666666667,19.6833333333333,0.516666666666667,3.01666666666667,1.66666666666667,60.5333333333333,NA,9.05,984.45,151.866666666667,68179,6.48233099209833,0.154265495115716,-1.38629436111989,-3.43398720448515,-2.04769284336526
"HER49L","HER49L_1A","HER49L_1A_269",32.3,1998.41,7.33,1,32020,77047,1.3,0.75,0.35,6.86666666666667,1,0.533333333333333,20.75,0.0833333333333333,4.26666666666667,2.71666666666667,58.6166666666667,5.36666666666667,9.6,984.45,150.133333333333,68075,6.55717140319716,0.152504782704387,-1.04982212449868,-2.9765009116261,-1.92667878712743
"HER49L","HER49L_1A","HER49L_1A_270",32.4,2002.12,7.33,1,32093,77517,1.46,0.650943396226415,0.386792452830189,4.68867924528302,1,0.150943396226415,17.5754716981132,0.179245283018868,2.07547169811321,0.839622641509434,33.5660377358491,0.5,3.50943396226415,564.037735849057,85.2924528301887,68829,6.61298528923792,0.151217635645949,-0.949867027407759,-2.49501795939232,-1.54515093198456
"HER49L","HER49L_1A","HER49L_1A_271",32.5,2005.83,7.34,1,31438,75073,1.45,0.672413793103448,0.189655172413793,6.01724137931035,1,0.46551724137931,28.051724137931,0.724137931034483,2.79310344827586,2.60344827586207,57.5689655172414,NA,8.63793103448276,1003.41379310345,151.327586206897,66975,6.63073943260795,0.150812742705935,-1.66254773774805,-3.45717664940406,-1.79462891165601
"HER49L","HER49L_1A","HER49L_1A_272",32.6,2009.54,7.33,1,31820,75904,1.44,0.733333333333333,0.316666666666667,6.43333333333333,1,0.183333333333333,26.5833333333333,0.733333333333333,4.13333333333333,1.13333333333333,59.3,0.533333333333333,9.76666666666667,981.283333333333,149.316666666667,67836,6.57182721285858,0.152164682303786,-1.14990558305566,-3.01139839029839,-1.86149280724273
"HER49L","HER49L_1A","HER49L_1A_274",32.8,2016.96,7.33,1,32075,77666,1.33,0.759259259259259,0.703703703703704,9.14814814814815,1,0.62962962962963,47.2962962962963,NA,3.72222222222222,0.518518518518518,69.6666666666667,2,13.5740740740741,1089.09259259259,162.851851851852,67605,6.68762792813282,0.14952984985802,-0.351397886837889,-2.56494935746154,-2.21355147062365
"HER49L","HER49L_1A","HER49L_1A_275",32.9,2020.66,7.33,1,31987,76072,1.44,0.649350649350649,0.38961038961039,5.76623376623377,1,0.168831168831169,22.7792207792208,0.324675324675325,2.4025974025974,NA,49.025974025974,NA,6.76623376623377,760,115.207792207792,67391,6.59677601172359,0.151589200273411,-0.942608040191528,-2.69462718077007,-1.75201914057854
"HER49L","HER49L_1A","HER49L_1A_276",33,2024.37,7.33,1,31885,77169,1.39,0.838235294117647,0.426470588235294,6.20588235294118,1,0.308823529411765,27.4558823529412,0.75,3.27941176470588,1.92647058823529,55.9852941176471,0.823529411764706,8.97058823529412,870.911764705882,127.75,67909,6.81731322666053,0.14668535341596,-0.852211875189633,-2.67770948404954,-1.82549760885991
"HER49L","HER49L_1A","HER49L_1A_277",33.1,2028.08,7.33,1,31878,77331,1.17,0.585106382978723,0.414893617021277,4.93617021276596,1,0.329787234042553,18.2340425531915,0.446808510638298,2.35106382978723,0.893617021276596,41.4787234042553,NA,8.27659574468085,627.021276595745,94.0744680851064,67783,6.6651588827321,0.15003393281303,-0.879733136140358,-2.47632290609661,-1.59658976995625
"HER49L","HER49L_1A","HER49L_1A_278",33.2,2031.79,7.33,1,31980,77073,1.37,0.302083333333333,0.3125,4.61458333333333,1,0.40625,16.8958333333333,0.635416666666667,2.25,0.885416666666667,37.8020833333333,NA,8.78125,613.354166666667,94.375,67942,6.49911699779249,0.153867056146191,-1.16315080980568,-2.69237238838298,-1.5292215785773
"HER49L","HER49L_1A","HER49L_1A_279",33.3,2035.5,7.33,1,32256,77307,1.3,0.955555555555556,0.977777777777778,10.3333333333333,1,0.155555555555556,36.3777777777778,2.06666666666667,4.02222222222222,1.4,83.6888888888889,0.333333333333333,12.3333333333333,1314.77777777778,200.622222222222,68193,6.55350022153301,0.15259021380884,-0.0224728558520586,-2.3578477716691,-2.33537491581704
"HER49L","HER49L_1A","HER49L_1A_280",33.4,2039.21,7.33,1,32200,77886,1.24,1.68421052631579,0.921052631578947,12.0526315789474,1,NA,41.4210526315789,NA,4.34210526315789,0.368421052631579,100,NA,20.1842105263158,1570.65789473684,248.105263157895,69113,6.33061094611795,0.157962637178521,-0.0822380982369721,-2.57152112262477,-2.4892830243878
"HER49L","HER49L_1A","HER49L_1A_281",33.5,2042.92,7.33,1,32075,78268,1.48,1.55813953488372,0.86046511627907,10.8837209302326,1,0.651162790697674,40.3488372093023,1.27906976744186,4.48837209302326,2.02325581395349,85,NA,14.3255813953488,1392.16279069767,212.627906976744,69006,6.54741332166685,0.152732071563403,-0.150282203049338,-2.53755038327342,-2.38726818022408
"HER49L","HER49L_1A","HER49L_1A_282",33.6,2046.63,7.33,1,32153,78453,1.33,0.8,0.4125,5.9,1,0.525,19.0875,0.875,3.175,1.2375,44,NA,7.5,752.1875,114.6875,69350,6.55858310626703,0.152471956792688,-0.885519073207401,-2.66047142411908,-1.77495235091167
"HER49L","HER49L_1A","HER49L_1A_283",33.7,2050.34,7.33,1,32260,77128,1.51,0.984375,0.34375,7.8125,1,0.109375,25.046875,0.609375,2.734375,1.3125,58.96875,NA,9.6875,928.109375,140.078125,68364,6.62565532626882,0.150928466809206,-1.06784063000136,-3.12356564506388,-2.05572501506252
"HER49L","HER49L_1A","HER49L_1A_284",33.8,2054.04,7.33,1,32170,77254,1.36,0.837837837837838,0.486486486486487,6.37837837837838,1,NA,28.2972972972973,0.391891891891892,2.93243243243243,1.83783783783784,52.0405405405405,0.405405405405405,6.81081081081081,796.337837837838,122.702702702703,68009,6.48997797356828,0.154083727875918,-0.72054615474806,-2.57346004712945,-1.85291389238139
"HER49L","HER49L_1A","HER49L_1A_285",33.9,2057.75,7.33,1,32280,77968,1.61,0.88135593220339,0.457627118644068,6.64406779661017,1,0.271186440677966,39.3559322033898,0.423728813559322,2.86440677966102,1.42372881355932,65.864406779661,NA,9.23728813559322,1005.86440677966,150.983050847458,68254,6.6621014818141,0.150102787045462,-0.78170057790139,-2.67542497378613,-1.89372439588474
"HER49L","HER49L_1A","HER49L_1A_286",34,2061.46,7.33,1,32294,78228,1.27,0.701149425287356,0.402298850574713,4.94252873563218,1,0.275862068965517,24.5632183908046,0.413793103448276,2.71264367816092,0.517241379310345,44.5172413793103,0.540229885057471,6.67816091954023,685.068965517241,103.287356321839,68587,6.63265079011796,0.150769282394591,-0.91056005716517,-2.50843714719819,-1.59787709003302
