"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER49L","HER49L_1B","HER49L_1B_271",72.8,3526.88,7.6,1,31828,76344,1.43,-1.85546919726467,-0.935528229862859,-0.599924490090176,-0.94083928065004,NA,-0.910187089256469,NA,-0.462578232705192,0.50813832924137,-0.0709997359530071,-1.22547289999059,-0.855949812843174,NA,-0.603467902035625,68763,6.53649715037264,0.15298713928805,-0.780158557549575,-3.52636052461616,-2.74620196706659
"HER49L","HER49L_1B","HER49L_1B_272",72.9,3530.93,7.61,1,31467,75957,1.29,0.451000260709194,-0.804620747062029,-0.567039657584906,-0.905171836279286,NA,-0.903718517790893,-1.09622020104378,0.223134082005501,-0.0330590127738778,-0.0252961027550965,-0.971520881944075,-0.885475020093768,NA,-1.16814363030125,68083,6.86722902703952,0.145619142169648,-0.489548225318706,-2.99573227355399,-2.50618404823529
"HER49L","HER49L_1B","HER49L_1B_273",73,3534.98,7.61,1,31675,75756,1.28,-0.275333900902997,NA,-0.651925168075621,-0.970843316287729,-0.743428558629296,-0.92134757220768,-0.057694617157478,-0.021163066803398,-1.31307590745392,0.0182025450804518,NA,-0.917560125994145,NA,-1.07199647884274,68325,6.80857142857143,0.14687368862778,NA,NA,-3.00127245392961
"HER49L","HER49L_1B","HER49L_1B_274",73.1,3539.03,7.61,1,31680,76646,1.45,-0.863135792751038,NA,-0.403357953213012,-0.696853160368277,-0.63744119527647,-0.934927647684319,NA,-1.20066476422751,-1.49387052407264,0.264718050431451,-0.943626998838204,-0.56081326596498,NA,-1.01268105483152,68790,6.7728813559322,0.147647647647648,NA,NA,-1.74979527012902
"HER49L","HER49L_1B","HER49L_1B_275",73.2,3543.07,7.6,1,31566,76787,1.4,-0.655859760115102,-0.609985940774736,-0.224149211380262,-0.860171990064855,-0.710421924227142,-0.911712272378589,-0.692793005441524,-0.273351005502027,1.03013764445599,0.0849132749367088,NA,-0.447271382423105,NA,-0.822291562907678,68457,6.66081020590868,0.15013188622503,-0.25489224962879,-2.69069618640906,-2.43580393678027
"HER49L","HER49L_1B","HER49L_1B_276",73.3,3547.12,7.61,1,31691,75960,1.33,0.975680957249994,-0.772293077140996,-0.384107477043539,-0.910313071339012,NA,-0.913240933714943,-0.361634881658485,0.0393248500171121,-0.422526142669106,-0.00616374941554588,-0.919058471746889,-0.812079581329159,NA,-1.07293094618424,68205,6.80913670712159,0.146861495518824,-0.356674943938732,-2.99811039595896,-2.64143545202023
"HER49L","HER49L_1B","HER49L_1B_277",73.4,3551.17,7.59,1,32011,76931,1.48,0.0749698185743538,-0.72810070118292,-0.588464449855724,-0.82261575142101,-0.930213933784481,-0.909513006988286,NA,2.51780311071071,0.293482801530014,-0.0294343063912514,NA,-1.04458447507771,NA,-0.850990989449927,69197,6.677465882614,0.14975741060747,-0.693147180559945,-2.76211742237249,-2.06897024181254
"HER49L","HER49L_1B","HER49L_1B_278",73.5,3555.22,7.59,1,32042,75812,1.24,-0.765153479590034,-0.839210746794573,-0.575044823934887,-1.01126528364667,NA,-0.907253472385829,NA,0.592163577312562,-0.0797119963145858,-0.262873580892944,-0.880197369099052,-1.18082939941977,NA,-1.03709921267942,68686,6.7875283446712,0.147329034844486,0.53062825106217,-3.10958603107049,-3.64021428213266
"HER49L","HER49L_1B","HER49L_1B_279",73.6,3559.27,7.59,1,31698,75422,1.65,-0.758118007935396,-0.822167485670512,-0.552018448512984,-0.780521597749399,-1.02654699890855,-0.919908722184816,-0.657913326530336,-0.824967126099796,-0.379959390283627,-0.23475937145134,-1.13098344111986,-1.1492733189128,NA,-1.15713189108929,68386,6.86045977011494,0.145762825453205,-1.13497993283898,-3.06287157639162,-1.92789164355263
"HER49L","HER49L_1B","HER49L_1B_280",73.7,3563.32,7.59,1,31686,75528,1.46,0.538842194290303,-0.740312455253423,-0.548402669912593,-0.865330436713293,-0.830434372953821,-0.913849853132711,NA,0.852900238405169,-1.0707369716482,-0.290858878822129,0.892208354420665,-1.08960812795357,NA,-1.56602874644522,67925,7.12111429937829,0.140427460922416,-0.528067430200497,-2.81774911835863,-2.28968168815814
"HER49L","HER49L_1B","HER49L_1B_281",73.8,3567.37,7.59,1,31883,76250,1.48,0.826623223204197,-1.03277183462317,-0.507746447219026,-0.865297538352475,-0.819500563812486,-0.881046450896097,-1.17004749714403,-0.583950314507999,-1.11901955073439,-0.263146414049374,NA,-0.818850232475604,NA,-0.860261587196194,68462,6.68286387610818,0.149636446071435,-2.05412373369555,-4.36691299686383,-2.31278926316829
"HER49L","HER49L_1B","HER49L_1B_282",73.9,3571.41,7.58,1,31516,76137,1.41,-0.420029961806443,-0.935414423204797,-0.925997484041624,-1.00602302932311,NA,-0.893800088411777,NA,1.15669022792689,-1.05524228691062,-0.361641427903355,-0.646352672004923,-1.03701410141774,NA,-0.972751595258942,68432,6.74906579096365,0.148168654888341,0,-3.30921499195051,-3.30921499195051
"HER49L","HER49L_1B","HER49L_1B_283",74,3575.46,7.57,1,31542,75251,1.51,-0.342464196553759,-0.775260870947868,-0.876910690591613,-0.906636503686524,-0.91885418307436,-0.915124063942711,-0.843364149254606,-0.566949538861098,-1.22183961894788,-0.628808029864021,NA,-1.13103318456436,NA,-1.17706505596765,68721,6.8727231068851,0.145502733697826,-0.389464766761723,-2.70487054818483,-2.31540578142311
"HER49L","HER49L_1B","HER49L_1B_284",74.1,3579.51,7.57,1,31559,75547,1.35,-1.04491397757101,-0.838418898959557,-0.937047791786806,-0.775547000522181,NA,-0.911772614347082,-0.865400583082008,-0.492563057532685,-1.31449169978597,-0.786270242875136,-0.96283760916958,-0.82833482087985,NA,-0.70799277444055,68745,6.59529333775273,0.15162327872148,-1.20983792377833,-2.86723022933447,-1.65739230555614
"HER49L","HER49L_1B","HER49L_1B_285",74.2,3583.56,7.57,1,31496,75211,1.45,-0.756156173053425,-0.432449185208039,-0.882001620576652,-1.01608962464974,-1.00473806446055,-0.924426854426314,-0.571878277898258,-1.51356390063613,-0.797818489155861,-0.650559382723502,NA,-1.15076439803896,NA,-0.94728825029261,68492,6.73396567299006,0.148500905493326,1.54044504094715,-2.00212329389587,-3.54256833484301
"HER49L","HER49L_1B","HER49L_1B_286",74.3,3587.61,7.57,1,31692,74592,1.37,-1.43668703864093,NA,-0.993820353742195,-1.0213807757082,-0.886624371144376,-0.939512886149358,-0.382909939123522,-0.774837559927957,-1.52683389030485,-0.940864172625638,NA,-1.31168679927747,NA,-1.33004324995117,68663,6.96831844029245,0.143506644905572,NA,NA,-3.58351893845611
"HER49L","HER49L_1B","HER49L_1B_287",74.4,3591.66,7.57,1,31553,75424,1.44,-0.365421235861326,-0.762085812161899,-1.08723620650712,-0.957382267486236,-0.877512817452399,-0.932462694430951,-1.0760342479269,-0.0495424856962459,-0.354276510984918,-1.08183639032519,-0.522420708778406,-1.3363772819834,NA,-1.31177281866067,69192,6.95676172953082,0.143745040994446,0.0465200156348929,-2.50366892624352,-2.55018894187842
"HER49L","HER49L_1B","HER49L_1B_288",74.5,3595.71,7.57,1,31601,75237,1.51,0.217210038070427,-0.61551372775081,-0.743717122291109,-1.0115268799511,-0.919431214478288,-0.923396107687021,NA,0.790483317564566,-1.22435656390572,-0.981102936219996,-1.03922316847414,-1.08201490278396,NA,-1.14331800136925,68964,6.85198679266765,0.145943071733604,1.1314021114911,-2.40955721254621,-3.54095932403731
"HER49L","HER49L_1B","HER49L_1B_289",74.6,3599.76,7.59,1,31698,75755,1.33,-1.26304562968601,-0.874388273197054,-0.934502988926929,-1.00691272583231,-1.02766550144251,-0.931890130530071,NA,1.10466431135331,1.1673975943146,-0.922203675872491,NA,-1.07440127053443,NA,-1.07473860982158,69472,6.81023046655424,0.146837908777259,0.310154928303839,-3.00897750030401,-3.31913242860785
"HER49L","HER49L_1B","HER49L_1B_290",74.7,3603.8,7.59,1,31657,75202,1.38,-1.24931225806588,-0.953072508814566,-0.853396437126015,-1.0114822295344,-1.0486723495983,-0.922291312168095,NA,0.897589423753766,0.103765208648741,-0.801303575239895,NA,-1.1021482472438,NA,-1.46594819665365,68649,7.05550340295705,0.141733331115805,0,-3.46573590279973,-3.46573590279973
"HER49L","HER49L_1B","HER49L_1B_291",74.8,3607.85,7.6,1,31395,74309,1.62,-1.0439849155982,-1.00049053593954,-1.07968801047499,-0.865678481378216,-0.961321144875543,-0.930672404618173,NA,-0.926077342992969,-0.460016692819759,-0.88122180506214,NA,-1.34558850218912,NA,-0.924943441048363,68545,6.72077044379365,0.148792464846565,-1.71765149707433,-3.64133850934494,-1.9236870122706
"HER49L","HER49L_1B","HER49L_1B_292",74.9,3611.9,7.6,1,31636,76145,1.37,-0.403538207392921,-0.648549951465587,-1.0389585095191,NA,-0.962790220181183,-0.940037193744545,-0.978599355872833,-1.04666042310225,-0.683603978969233,-0.677377489789817,NA,-0.834394917251398,NA,-1.09818366278199,69129,6.82444821731749,0.146531993233158,NA,-2.26391595183489,NA
"HER49L","HER49L_1B","HER49L_1B_293",75,3615.95,7.61,1,31358,74304,1.47,-1.02311993725738,-1.0321060148606,-1.05398147494806,-0.949804143772719,-1.0477047339462,-0.922425965622844,-1.07020947533923,0.282291830840292,0.10937692478927,-0.771065607330378,-0.979620125152427,-0.858042154421517,NA,-0.851926445460726,67912,6.67801017524025,0.149745204598168,-1.48160454092422,-3.98898404656427,-2.50737950564006
"HER49L","HER49L_1B","HER49L_1B_294",75.1,3619.65,7.6,1,30496,72373,1.44,-0.740988037761085,-0.847252804560558,-1.03704370278311,-0.927218967395726,-0.979710486623309,-0.932535437464185,NA,0.458140839617692,-1.90731092442231,-1.15079116938309,-1.16708244772551,-1.00180697829924,NA,-1.16044826695283,66501,6.86249704421849,0.145719552745378,-0.485507815781701,-2.82212265736206,-2.33661484158036
"HER49L","HER49L_1B","HER49L_1B_295",75.2,3623.34,7.6,1,30722,73133,1.44,-0.531150706228709,-1.01535913214135,-1.23556094223822,-0.893468110930081,NA,-0.942352399930006,-0.698053083128299,-0.918628952497523,-0.846810653124967,-1.0682353961489,NA,-1.13102086097071,NA,-1.23415149022274,67369,6.90808780373283,0.144757858963466,-1.70474809223843,-3.64196253432618,-1.93721444208776
"HER49L","HER49L_1B","HER49L_1B_296",75.3,3627.04,7.59,1,30575,72717,1.4,0.436284769215039,-0.883878879548409,-1.18146969441758,NA,-0.628986792711895,-0.961344733070853,NA,-0.478540453641887,-1.33723943488172,-1.19981227458877,NA,-1.35137675657471,NA,-1.243127840846,67385,6.91368173810922,0.144640733820282,NA,-2.8457396038754,NA
"HER49L","HER49L_1B","HER49L_1B_297",75.4,3630.73,7.57,1,31258,74383,1.25,-1.33121877102095,NA,-0.977186961034868,-0.97101445984807,-0.972233964418011,-0.952967843112594,-1.26799364884008,0.532601884121786,-0.39612490218917,-1.19284086903667,0.288166501411488,-1.1152973722501,NA,-1.24995370190014,68316,6.91794158553547,0.144551668677121,NA,NA,-2.77950916508436
"HER49L","HER49L_1B","HER49L_1B_298",75.5,3634.43,7.55,1,31533,74708,1.48,-0.0582662511768307,NA,-0.85505215888222,-0.896708485467647,NA,-0.955565474887888,-0.612916198241306,-0.287980925217831,0.156020581244006,-1.28080082545778,0.540626871122095,-1.39789700605677,NA,-0.890316790055697,68965,6.70042429656097,0.149244280024663,NA,NA,-2.26868354131836
"HER49L","HER49L_1B","HER49L_1B_299",75.6,3638.13,7.55,1,31373,73570,1.5,0.18951534857584,-0.919893418913747,-1.0202562642338,-0.946207177265167,NA,-0.96145865859357,NA,-1.24381838682404,-1.10702626969028,-1.28099031569184,NA,-1.04859834695685,NA,-1.51543805644647,68261,7.08779620853081,0.141087577940857,-0.650587566141149,-3.15344801954575,-2.5028604534046
"HER49L","HER49L_1B","HER49L_1B_300",75.7,3641.82,7.55,1,31263,74095,1.37,-0.28251743563157,-0.757554469058515,-1.00486589624421,-0.996120623564919,NA,-0.961838345585097,-1.02416155914027,-0.62316987329709,-1.16998395826348,-1.17541947886844,-1.09964037579317,-1.19111852423727,NA,-1.00825552025712,68549,6.77023350714124,0.147705392870896,0.526093095896779,-2.55793178480289,-3.08402488069967
"HER49L","HER49L_1B","HER49L_1B_301",75.8,3645.52,7.55,1,31548,75524,1.48,-0.882137671611382,-0.87390070108716,-0.945030275167391,-0.868224378130877,-0.984611167998326,-0.950086103308886,-0.413305822191522,-0.830033630433771,-1.0529948902593,-1.13409381975834,0.516085917983768,-1.01734534737644,NA,-1.24073301224302,69200,6.91218842899611,0.144671982002845,-0.955511445027436,-2.99906006364667,-2.04354861861923
"HER49L","HER49L_1B","HER49L_1B_302",75.9,3649.21,7.55,1,31905,74911,1.46,-0.799213827406921,-0.938801298274764,-0.995539349602796,-1.00707012069565,NA,-0.936744837571427,NA,-0.876736822573344,-1.27936266406436,-1.33571800985806,NA,-1.03517949931959,NA,-1.13256944260336,69628,6.84540845070422,0.146083320988264,0,-3.27542799437312,-3.27542799437312
"HER49L","HER49L_1B","HER49L_1B_303",76,3652.91,7.55,1,30935,73477,1.38,-0.844715238694712,NA,-1.10677471306032,-1.03607951384972,NA,-0.942130736770653,-0.643047725422081,-0.0617017568258042,-0.0984618113703613,-1.40687013011547,NA,-1.3483599706139,NA,-1.20947066699418,68075,6.89275362318841,0.145079899074853,NA,NA,-3.95124371858143
"HER49L","HER49L_1B","HER49L_1B_304",76.1,3656.61,7.54,1,31288,74173,1.53,-0.767100275294662,-0.677917787532625,-1.04007684661324,-0.90144674617771,-1.02683891097939,-0.944272857398362,NA,0.357647103375261,-0.450464188868165,-1.22466386333098,NA,-1.09654385040349,NA,-1.48013895093338,68397,7.06473293243721,0.141548167434408,-0.169899036795397,-2.32818064018301,-2.15828160338761
"HER49L","HER49L_1B","HER49L_1B_305",76.2,3660.3,7.53,1,31325,74342,1.54,-0.858128320980787,-0.919844727838195,-1.04227169376758,-0.936172660528351,NA,-0.938192100809526,NA,0.291179395335712,-0.65659393958848,-1.2000098996147,-0.837726475028232,-1.28027337541963,NA,-1.16929491486988,68514,6.86793752870923,0.145604119987961,-0.7339691750802,-3.13549421592915,-2.40152504084895
"HER49L","HER49L_1B","HER49L_1B_306",76.3,3664,7.52,1,30870,72318,1.39,-1.43519325410657,-0.914753406684283,-0.826628725230754,-1.01503744517382,NA,-0.935441006099895,-1.24182012143142,-0.719129112597817,-1.87477809740436,-1.4187610606816,NA,-1.29637399089543,NA,-1.13052292317468,66793,6.84415736934821,0.14611002436597,0.287682072451781,-3.27083556379891,-3.55851763625069
"HER49L","HER49L_1B","HER49L_1B_307",76.4,3667.69,7.51,1,30241,72219,1.35,0.362278720026879,-0.778332336154373,-0.987086610886095,-0.806972250313034,NA,-0.920837618867269,-0.647369158971649,1.50368950135812,0.845277087897318,-1.23179466651734,NA,-1.18336251523563,NA,-0.94498236724566,66222,6.73260158804297,0.148530993097228,-0.896088024556636,-2.63188884013665,-1.73580081558001
"HER49L","HER49L_1B","HER49L_1B_308",76.5,3671.39,7.5,1,31073,74242,1.38,0.732502993022523,-0.883534333239638,-0.779976556176041,NA,NA,-0.903578537461167,NA,1.40140862615493,-1.46708244600045,-1.02189506394899,NA,-0.967457908124456,NA,-0.98533293388956,67482,6.75655172413793,0.148004491170767,NA,-3.15700042115011,NA
"HER49L","HER49L_1B","HER49L_1B_309",76.6,3675.09,7.49,1,31394,74003,1.44,-0.741257350278644,-0.640420051149092,-0.782995265176081,-0.904724103834927,-0.993173772257551,-0.921212410271358,NA,-0.896612227908838,-0.69265975119667,-0.932613855343449,NA,-1.3398593160992,NA,-1.1438876791751,67907,6.85233580018501,0.145935638468418,-0.0666913744986723,-2.43482254539059,-2.36813117089192
"HER49L","HER49L_1B","HER49L_1B_310",76.7,3678.78,7.49,1,31641,74908,1.36,-1.3433307411072,NA,-0.977194704536304,-1.01643823333569,-1.0594367736404,-0.932852302204248,NA,-2.27987699960864,-1.38327988367778,-0.82810134338915,NA,-1.1337966540504,NA,-1.03898011178627,68953,6.7886592115667,0.147304492512479,NA,NA,-3.47952922493206
"HER49L","HER49L_1B","HER49L_1B_311",76.8,3682.48,7.5,1,31826,76567,1.55,0.00866691736122959,-0.698474127727683,-0.858939201298725,-0.883357422951142,-0.56717683736731,-0.940115216995478,NA,0.299304458237344,-1.61037846491931,-0.557094706406071,NA,-0.608783866482541,NA,-1.31671658644756,69251,6.95988505747126,0.143680533764925,-0.325422400434628,-2.51334458510853,-2.18792218467391
"HER49L","HER49L_1B","HER49L_1B_312",76.9,3686.17,7.51,1,31402,75452,1.55,-0.620668556712635,-0.580202549960554,-0.881960745393381,-0.746170402427915,NA,-0.93684252803563,NA,-0.298496542270354,-0.126632374948307,-0.53973917809604,NA,-1.36328830544843,NA,-0.860453770916445,68778,6.68297587131367,0.149633938421422,-0.646627164925052,-2.246495626343,-1.59986846141795
"HER49L","HER49L_1B","HER49L_1B_313",77,3689.87,7.54,1,31419,74279,1.45,-0.688728148790872,NA,-1.12794349667895,-0.874085779214145,NA,-0.934365117315597,-0.615006281039664,1.28275204256608,-0.527637909161083,-0.65007943499231,NA,-1.00966217719998,NA,-1.44330832573798,67551,7.04082847280086,0.142028740490279,NA,NA,-1.92641635437431
"HER49L","HER49L_1B","HER49L_1B_314",77.1,3693.56,7.55,1,31257,74914,1.46,-0.706036290915411,-0.854126145378083,-0.934442969379635,-0.915606114643031,NA,-0.952629362073684,-0.668942625132467,0.132563332938513,-0.0703167894501598,-0.439709866616402,-0.319585682712278,-1.097328647585,NA,-1.34398600409459,68117,6.97716360229535,0.143324717177482,-0.594707107746693,-2.92785485115091,-2.33314774340421
"HER49L","HER49L_1B","HER49L_1B_315",77.2,3697.26,7.56,1,31172,73966,1.6,-0.454367261400324,-0.934498718831194,-0.892055908353511,NA,-0.81828793816738,-0.950962855753531,NA,-0.744656465957912,-1.68272990638717,-0.981026186008037,NA,-0.986476484405248,NA,-0.815015607062668,68205,6.65660080826224,0.150226824291279,NA,-3.32895247478883,NA
"HER49L","HER49L_1B","HER49L_1B_316",77.3,3700.96,7.56,1,31029,73780,1.54,-1.99349004523781,NA,-1.12280786530319,-0.970500603001962,-1.02611648658873,-0.934164112172109,-1.23090375220285,-0.439482139500997,-1.79644940420446,-1.00086195703032,-0.727813285534481,-1.05731699658339,NA,-1.26821474296339,67915,6.92936368943374,0.144313395113732,NA,NA,-2.6548056865834
"HER49L","HER49L_1B","HER49L_1B_317",77.4,3704.65,7.56,1,31283,74791,1.48,-1.14958015825118,-1.00107360444741,-0.974490038305124,-0.936525090140577,-0.778257374242554,-0.939884303427505,NA,0.556131766169947,1.55215787013732,-0.820814012910602,NA,-0.986179187948744,NA,-1.42819611824598,68505,7.03106682297773,0.142225927469779,-1.27296567581289,-3.73084365321297,-2.45787797740008
"HER49L","HER49L_1B","HER49L_1B_318",77.5,3708.35,7.56,1,31197,74615,1.47,-0.17479126026005,-0.414343905959666,-1.00848774019972,-0.829836316729222,-0.830045420365968,-0.938935926507343,-1.16986244248593,-0.809499587583468,NA,-0.922652276651812,NA,-1.22529494596187,NA,-0.916671647140136,68332,6.71589882565492,0.148900396798709,-0.0674412807955325,-1.88070695524455,-1.81326567444902
"HER49L","HER49L_1B","HER49L_1B_319",77.6,3712.04,7.56,1,30933,73743,1.52,-0.540840679676399,-0.950200688016358,-0.999848234058356,-1.04098382837842,-1.04771030873962,-0.95154422604876,-0.872983491394267,-0.339481019789341,-0.590801067930543,-0.780742277326463,NA,-0.985962687540874,NA,-1.35257585060309,67533,6.98262411347518,0.143212635214057,0.916290731874155,-3.33932197794407,-4.25561270981822
"HER49L","HER49L_1B","HER49L_1B_320",77.7,3715.74,7.57,1,30956,75224,1.69,-0.0931440195012201,-0.531000533500858,-0.974215708928015,-1.02118798963678,NA,-0.953494280773178,NA,-1.26516292793247,-0.494554815202524,-0.858278289643147,-0.249270938983105,-1.41768739113636,NA,-0.708701062032669,68817,6.59569536423841,0.151614036849239,1.50407739677627,-2.08980432871538,-3.59388172549166
