"depth","label","MSE","cps","kcps","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
2043,"E",1.2,50324,19651,0.471042901873424,0.297878531951771,0.309217260772959,-0.500340825923527,0.0752250114872145,-0.265470085588556,-0.322263181282665,-1.48879421408614,-0.581980582770178,-1.16240716745811,-0.627743828132563,0.2117593084611,-0.207751992772555,40146,6.19978479196557,0.161295921319063,-0.0699585886069103,-1.8156269506347,-1.74566836202779
2043,"F",1.19,52429,20111,-0.468290610027164,-0.569940298606746,-0.719502631981684,-0.675868722449655,-0.567323091370055,-0.220297416899388,-0.644510281167027,1.49960344036518,1.43932926906281,NA,-0.0781453753692708,0.326578522044037,0.641081869317598,41063,5.90366509751177,0.169386302150078,-0.487703206345136,-2.05412373369555,-1.56642052735041
2044,"E",1.21,48949,19343,-0.212108743145185,-0.67203663161363,-0.487870338248851,-0.345463270165179,-0.692263000258968,-0.576585769452677,-0.734023364468239,0.772695902795942,-0.00666985130290798,NA,0.740644156298492,0.0931479006680849,-0.00695258453617474,39671,6.00406073446328,0.166553944776076,-1.05464916524699,-2.29286054310205,-1.23821137785506
2044,"F",1.36,52523,20237,0.855315702196392,-0.825181131123957,-0.515121196335066,-0.273187077477949,-0.281746156766824,-0.221404590151574,-0.375971031263392,0.341935880532689,1.25399426832168,-1.44036543915222,-0.665131477980407,0.37398094967002,0.86013576921183,41384,5.84712111184646,0.171024335031126,-1.34547236659964,-2.49485698064117,-1.14938461404153
2045,"E",1.26,49139,19569,-1.70650296662339,-0.927277464130841,-0.610499199636821,-0.624242870530206,-0.531625974544651,-0.768348176731204,-1.07417308101284,0.853463406970302,0.132331399252942,0.168866660129445,-0.803465782417426,0.331424103534693,-0.000107150164479958,40805,6.20045879654138,0.161278388069896,-1.08261194732167,-2.62190425038901,-1.53929230306734
2045,"F",1.4,53235,20113,1.23958850251936,-0.314699466089535,-0.290301617123787,-0.25253673671017,0.0752250114872145,-0.0327422679791667,-1.16368616431406,-0.681119172342537,1.10727072606828,-0.811301982160295,0.0489726341133955,0.286128450469865,0.663899983889913,40881,5.86153071500503,0.17060390000859,-0.778304988900252,-2.01044867019288,-1.23214368129263
2046,"E",1.21,51097,20120,0.00137614592313028,-0.263651299586093,-0.610499199636821,-0.696519063217435,-0.531625974544651,-0.765469526275521,-0.96675738105139,1.14961092227629,0.458598223474313,NA,-0.354813984243309,0.65649941832088,0.221228561186985,42445,6.36380985426787,0.157138573103241,-0.157185583522412,-1.81627908640237,-1.65909350287996
2046,"F",1.33,53160,20279,1.11149756907837,-0.595464381858467,-0.263050759037571,-0.0666836698001515,0.342953387677743,-0.183982134227704,-0.0179186980585449,1.17653342366774,1.56674708207234,0.50534246270652,-0.366030279197662,0.355862688444089,0.531554919370481,41154,5.97525423728814,0.167356895671413,-1.2272296664902,-2.30258509299405,-1.07535542650384
2047,"E",1.24,51935,20518,-0.254805720958848,-0.927277464130841,-0.569622912507498,-0.665543552065765,-0.585171649782757,-0.636815994371568,NA,-0.654196670951084,0.620766349122805,-0.855190130322523,-0.549229763452093,0.712960976559828,0.606854697459124,42882,6.22770942187763,0.160572681263363,-1.015920572823,-2.6424529186164,-1.6265323457934
2047,"F",1.26,53578,20382,0.68452779094174,-0.416795799096419,0.166150255820326,-0.397089122084628,0.200164920376128,-0.122201866755754,-1.48593326419842,0.584238393055768,1.65941458244291,-1.22092469834108,-0.422111753969427,0.398419534579416,0.841881277553978,41492,5.87408880053015,0.17023916967509,-0.717244732139006,-2.28536449524238,-1.56811976310337
2048,"E",1.48,52341,20720,-0.126714787517859,-0.391271715844698,-0.71268991746013,-0.613917700146316,-0.620868766608161,-0.787834425969668,-0.698218131147755,-0.00805663755620454,0.54547400507172,-1.13314840201663,-0.51184211360425,0.839367450229117,0.892081129613073,43607,6.19825024760647,0.161335854483475,-0.405465108108164,-1.8754584881047,-1.46999337999654
2048,"F",1.36,53072,20290,1.06880059126471,-0.44231988234814,-0.324365189731556,-0.345463270165179,-0.0854120142271028,-0.116001696543515,-0.447581497904362,0.180400872183969,0.995297496453847,0.900335796166565,-0.556707293421662,0.38936040396645,0.25773754450269,41193,6.12681660899654,0.163216897749414,-0.799756915618204,-2.11323892126313,-1.31348200564492
2049,"E",1.32,51827,20849,0.68452779094174,-0.876229297627399,-0.33117790425311,-0.469365314771857,-1.37050821994164,-0.739783106824818,0.32223101848606,-0.00805663755620454,0.470181661020634,-0.811301982160295,-0.814682077371779,0.853904194701085,0.511018616255397,43509,6.38567306060092,0.156600563559998,-1.20831120592453,-2.66359843853138,-1.45528723260684
2049,"F",1.47,53425,20438,1.06880059126471,-0.110506800075766,-0.453806765641081,-0.2215612255585,-0.103260572639805,-0.0745934169117781,-0.304360564622423,0.476548387489955,1.12078473653899,-1.25018346378257,-0.8333759022957,0.432970637382355,0.848726711925673,41659,5.8983275376718,0.169539584503088,-0.644828603289138,-1.77271127425736,-1.12788267096822
2050,"E",1.24,51768,20271,-0.212108743145185,-0.391271715844698,0.499973267376469,-0.768795255904664,-0.406686065655737,-0.577471508054426,-1.03836784769236,0.772695902795942,-0.00666985130290798,0.724783203517656,-0.481931993725976,0.667876000951116,0.0341200216939939,42417,6.46515311510032,0.154675377705186,-0.133531392624523,-2.37601256154886,-2.24248116892434
2050,"F",1.4,53632,20673,0.257558012805109,-0.67203663161363,-0.978385783800733,-0.118309521719601,-0.79935435073518,-0.134159337879357,0.0357891519221822,-0.331126654253644,1.25978598709484,NA,-0.953016381808798,0.529039557371014,1.04496249724759,42201,5.88995918367347,0.169780463466016,-1.27554299682719,-2.02559830965901,-0.750055312831825
2051,"E",1.41,50780,20288,-0.382896654399837,0.144734032441445,-0.324365189731556,-0.19058571440683,-0.174654806290612,-0.605815143310374,0.411744101787272,0.0457883652267021,0.396819889893935,NA,-1.03153044648927,0.596034988415737,-0.308151696890745,41926,6.57881417208966,0.152003077430346,-0.50125617274984,-1.65898364898553,-1.15772747623569
2051,"F",1.44,52820,20834,1.49577036940134,-0.518892132103304,-0.923884067628302,0.212095930564876,-0.603020208195459,-0.496647860644885,-0.214847481321211,-0.142669144513471,0.956686037966111,-0.825931364881038,-0.698780362843465,0.677777841388543,0.604572886001892,42714,6.2006068779501,0.16127453645805,-1.35192671761568,-1.88214353069632,-0.530216813080641
2052,"E",1.41,51092,20410,0.00137614592313028,-0.67203663161363,-0.20854904286514,0.72835444975937,-1.33481110311624,-0.6602880673179,0.69818596835115,0.288090877749782,-0.298186362885316,-0.679637537673614,-0.915628731960955,0.592453471661774,0.73007251614963,42364,6.07599799565726,0.16458201610908,-1.82870298441974,-2.41821527528933,-0.589512290869589
2052,"F",1.36,53591,20698,0.812618724382729,-0.365747632592977,-0.188110899300478,-0.0563584994162616,0.110922128312618,-0.158517149427438,-0.680315514487512,0.0457883652267021,1.04742296541229,-0.47482617958322,-0.339858924304172,0.455723802642827,0.55893665685726,41640,6.04330175913397,0.165472458575907,-1.00097381910419,-2.0995861077723,-1.09861228866811
2053,"E",1.19,51711,20325,-1.62110901099607,-0.620988465110188,-0.324365189731556,-0.19058571440683,-0.924294259624093,-0.690181745126908,-0.071626548039272,0.718850900013035,0.350486139708652,-0.562602475907675,-0.437066813908564,0.672089550073425,1.09972597222115,42904,5.97739469832493,0.167296966399129,-1.14788333767489,-2.30561081391058,-1.15772747623569
2053,"F",1.45,52331,20080,0.471042901873424,-0.340223549341256,0.023083250867694,-0.0253829882645919,0.0573764530745126,-0.245762401699654,NA,-1.43494921130323,1.17677135134621,-0.270014821492827,-0.11179426023233,0.288867257399366,0.355855437163648,40759,5.99965653443242,0.166676207923059,-1.00330210886378,-2.16123097468831,-1.15792886582453
2054,"E",1.36,53809,21142,0.257558012805109,-0.493368048851583,-0.617311914158375,-0.23188639594239,-0.79935435073518,-0.673574146344126,-0.66241289782727,0.422703384707049,0.680614109778797,-0.884448895764007,-0.736168012691308,0.991265896088378,0.885235695241378,44325,6.32039636663914,0.158217925267834,-0.967584026261706,-2.02537432040956,-1.05779029414785
2054,"F",1.26,49790,19721,1.62386130284233,-0.569940298606746,-0.508308481813512,-0.0253829882645919,0.182316361963426,-0.521891410794714,-1.00256261437187,1.23037842645065,0.711503276568986,-0.416308648700251,-0.0220639005975063,0.0849314798795811,-0.0754069282531225,39602,6.02910898118566,0.165861987753179,-1.23214368129263,-2.16167963991681,-0.929535958624176
2055,"E",1.29,52318,21043,-1.02335132160478,-0.927277464130841,-0.283488902602233,-0.25253673671017,-0.192503364703314,-0.758605052111971,0.0536917685824246,1.14961092227629,0.753975880905495,NA,-1.34558670521115,0.945759565567434,0.752890630721946,44051,6.34550608637652,0.157591843170232,-1.54044504094715,-2.77556049262894,-1.23511545168179
2055,"F",1.22,45532,18278,0.12946707936412,-0.748608881368794,-0.767191633632562,0.191445589797096,-0.138957689465209,-0.616665441181792,0.465451951767999,-0.869576682082711,-0.414020738348525,-0.518714327745447,-0.280038684547623,-0.421958479534265,-1.06799491214887,36761,6.0707828428544,0.164723401558837,-1.61655538020296,-2.2512917986065,-0.634736418403531
2056,"E",1.25,51824,20534,0.257558012805109,-0.774132964620515,-0.406117763990204,-0.520991166691307,-0.959991376449497,-0.554885173709842,-0.107431781359757,1.23037842645065,0.184456868211386,NA,-0.904412437006602,0.621105605693479,0.339882756963027,42329,6.27802613480055,0.159285733848218,-0.980829253011726,-2.46935423678052,-1.48852498376879
2056,"F",1.35,45768,18381,0.727224768755403,-0.544416215355025,-1.06013835805938,-0.417739462852408,-0.210351923116016,-0.643016164583807,-0.161139631340484,-0.0888241417305645,0.00877473209218651,-0.89907827848475,-0.392201634091152,-0.37834824611836,-0.340097057291987,37287,5.75733961580283,0.17369133431962,-0.823200308808143,-1.82365283300401,-1.00045252419587
2057,"E",1.25,49017,19603,-0.126714787517859,-0.697560714865351,-0.303927046166895,0.253396612100435,-0.549474532957353,-0.652980723853476,-0.429678881244119,0.772695902795942,-0.383131571558336,0.212754808291672,-1.16238722095672,0.277701352225246,-0.0320525105657223,40536,6.17070581991863,0.162056015824327,-1.58923520511658,-2.40994361131454,-0.820708406197964
2057,"F",1.41,47845,18834,0.172164057177783,-0.238127216334372,-0.978385783800733,-0.593267359378536,-0.727960117084372,-0.532077404714821,-0.0358213147187872,0.665005897230128,0.352416712633039,0.87107703072508,0.557444672044061,-0.221814896224558,-0.511232916584357,37955,5.97317655704575,0.167415108267717,-0.303186258987746,-1.58838450323627,-1.28519824424852
2058,"E",1.28,48084,18851,-1.06604829941845,-0.340223549341256,-0.106358325041831,-0.25253673671017,-0.781505792322478,-0.47184717979593,0.375938868466787,0.476548387489955,-1.13412443914481,NA,-1.19603610581978,0.00866624076577721,-0.0662796824241961,39244,5.96062433487052,0.167767660536809,-0.800777844752311,-2.11021320034659,-1.30943535559428
2058,"F",1.27,48720,19104,0.0440731237367934,-0.238127216334372,-0.651375486766145,-0.0976591809518211,-0.79935435073518,-0.526320103803456,-0.984659997711632,0.234245874966875,0.647794370064221,1.19292345058141,0.198523233504768,-0.0680203532602577,-0.264797279203345,38793,5.9884705458476,0.166987545875699,-0.85618680780445,-1.77424588673535,-0.918059078930897
2059,"E",1.21,47234,18896,-2.43235158945567,-0.774132964620515,-0.944322211192964,-0.727494574369105,-1.10277984375111,-0.672245538441503,NA,-0.277281651470738,-1.01635949075721,NA,-0.904412437006602,0.121168002331444,-0.14386127197007,39744,6.09207708779443,0.16414762741652,-0.655406852577098,-2.18480205733766,-1.52939520476056
2059,"F",1.38,47795,18779,0.769921746569066,-0.493368048851583,-0.910258638585194,-0.686193892833545,-0.138957689465209,-0.435531897124247,-1.16368616431406,1.31114593062501,0.197970878682094,0.56385999358949,0.277037298185238,-0.242461286923876,-0.456469441610798,37881,5.92902871776111,0.168661689393472,-0.387765531008763,-1.86367205081834,-1.47590651980958
2060,"E",1.21,49724,19744,-0.212108743145185,-0.314699466089535,-0.583248341550606,-0.593267359378536,-0.656565883433564,-0.738454498922195,0.107399618563152,1.14961092227629,-0.800135323225887,0.051831598363506,-0.609050003208642,0.474263418780989,0.547527599571102,41723,6.0633147113594,0.16492628992629,-0.367724780125317,-1.87351011924675,-1.50578533912143
2060,"F",1.3,47217,18688,0.12946707936412,-0.595464381858467,-0.957947640236072,-0.0253829882645919,0.0216793362491087,-0.449925149402658,NA,-0.169591645904924,-0.0298367263955497,0.19812542557093,0.120009168824297,-0.329260398843453,-0.34466068020645,37518,5.80166787527194,0.172364227235798,-1.26113121816588,-1.94591014905531,-0.684778930889429
2061,"E",1.28,48106,19626,-0.0840178097041959,-0.876229297627399,-0.576435627029052,-0.675868722449655,-1.42405389517975,-0.793370292230596,0.0536917685824246,1.33806843201646,-0.83488563586485,NA,-0.661392712995622,0.365975206337632,-0.321842565634134,40828,6.38834600072385,0.15653504050762,-0.9075570519054,-2.54808555140953,-1.64052849950413
2061,"F",1.35,48485,18764,1.23958850251936,-0.67203663161363,-0.767191633632562,-0.469365314771857,-0.049714897401699,-0.498197903197945,-0.805633831109209,-0.223436648687831,0.470181661020634,1.07588838881547,0.179829408580846,-0.0954084225552702,-0.312715319805208,38642,5.9877034358047,0.167008939357333,-0.909818217368538,-2.14950910429655,-1.23969088692802
2062,"E",1.22,50202,19838,0.0867701015504564,0.0171136161828394,-0.55599748346439,-0.861721789359673,-1.0135370516876,-0.57946441990836,-0.769828597788724,-0.115746643122018,-0.917900271613483,-0.913707661205492,0.161135583656925,0.368924690723249,1.31649806065815,41560,5.65598975016015,0.176803715030015,0.396881364416773,-1.63328912825628,-2.03017049267305
2062,"F",1.26,48303,19017,-0.297502698772511,-0.340223549341256,-1.06013835805938,-0.830746278208004,-0.674414441846266,-0.670916930538881,-0.501289347885089,-0.0888241417305645,0.203762597455254,-0.313902969655054,1.04348412006602,-0.0930909705379999,0.141365160183879,38852,5.78163728399372,0.172961386347855,0.0465200156348929,-1.62298213754186,-1.66950215317675
2063,"E",1.26,51179,20203,-1.02335132160478,-0.927277464130841,-0.814880635283439,-0.758470085520774,-0.977839934862199,-0.513255459427668,1.21736185149818,0.153478370792515,-0.585841728618951,0.13960789468796,-1.12873833609366,0.572017758418572,0.942280981672168,42360,5.96710526315789,0.167585446527012,-0.847297860387204,-2.51230562397611,-1.66500776358891
2063,"F",1.52,48676,19082,0.812618724382729,-0.569940298606746,-1.36671051152931,-0.665543552065765,-0.353140390417632,-0.578800115957048,0.125302235223394,1.23037842645065,0.348555566784265,0.0664609810842483,-0.257606094638917,-0.00608118116230643,-0.0160798303651011,39196,5.92508833922262,0.168773854961832,-0.505094949057006,-1.62643548880267,-1.12134053974567
2064,"E",1.29,51939,20350,-0.724472476909142,-1.13147013014461,-0.842131493369655,-0.717169403985215,-0.817202909147882,-0.498862207149256,0.393841485127029,-0.411894158428004,-0.182351987422108,-0.972225192088462,-0.762339367584798,0.623212380254634,0.994762645188494,42626,5.9844338849746,0.167100183446048,-1.40534255609059,-2.97631418769689,-1.5709716316063
2064,"F",1.43,51062,19624,0.471042901873424,-0.595464381858467,-0.896633209542086,0.139819737877646,-0.781505792322478,-0.403423872810867,-1.62915419748036,-0.384971657036551,0.134261972177329,0.212754808291672,1.05470041502037,0.173626688904198,0.832754031725051,40421,5.70109416445623,0.175404925993777,-1.38629436111989,-1.98302781201182,-0.596733450891925
2065,"E",1.32,52953,20759,0.0440731237367934,-0.314699466089535,-0.624124628679929,-0.2215612255585,-0.406686065655737,-0.584114547567539,0.913017368274058,-0.546506665385271,0.2848466602795,NA,-0.440805578893348,0.781220472341244,1.14536220136578,43442,6.04198411411898,0.165508545059426,-0.80845802707094,-1.8528197259893,-1.04436169891836
2065,"F",1.27,49359,19607,0.428345924059761,-0.595464381858467,-0.692251773895469,-0.634568040914096,-0.24604903994142,-0.585000286169287,-1.62915419748036,1.36499093340791,0.165151138967518,0.490713079985778,0.47893060736359,0.159511299344461,-0.0434615678518802,39970,6.07684135977337,0.164559174873259,-0.58451333955715,-2.09765698157118,-1.51314364201403
