"depth","label","MSE","cps","kcps","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
1837,"E",1.21,50976,20608,-0.561569026679625,0.158040696976979,-0.660860643192744,-0.947322957108216,-0.72225453330497,-0.64242523341273,-0.336699923033325,-0.234069403809935,-0.668932939018773,NA,-0.884409750704669,NA,-0.88762453358618,42863,6.3458440445587,0.157583450361888,1.89711998488588,-1.25276296849537,-3.14988295338125
1838,"E",1.26,50171,20243,-1.75365196728921,NA,-0.638946105907727,-0.715840565178182,-1.04108424390777,-0.749160877419654,-0.568118828391567,0.65656766630126,-0.85022446809115,-0.929257906450626,-0.719921500118711,NA,-0.798499258773528,42832,6.29303592712413,0.15890581455126,NA,NA,-1.82384778377956
1839,"E",1.37,50625,20490,-0.060037629540811,-0.470301089333943,-0.701122248035037,-0.775822357821979,-0.822182585570461,-0.72919961779807,-0.120747181712678,1.7993198953455,-0.90516595325918,-1.10443707886772,-0.8825017937194,NA,-0.616918312386405,42719,6.18812047787313,0.161599956493365,0.102654154060083,-1.87741491380655,-1.98006906786663
1840,"E",1.29,50146,20295,-1.09486747247811,-0.744292612286319,-0.839818566961115,-0.573180716813548,-0.957464992072564,-0.705125015571684,-0.706483449145539,-1.12213919886898,-0.960233965176321,NA,-0.414291944773909,NA,-0.55822277038873,42343,6.15495099695843,0.162470830473576,-1.01160091167848,-2.26436388017385,-1.25276296849537
1841,"E",1.24,50122,20415,-0.74280012648251,-0.912135553920248,-0.795719106624843,-0.824286810826079,-0.83476778583675,-0.785850817330097,-0.497124056033849,0.163924896121524,-0.834999245631804,NA,-0.923214677969692,NA,-0.824231528786863,42731,6.30819223533436,0.158524021255829,-0.762140052046897,-2.86220088092947,-2.10006082888257
1842,"E",1.15,48626,20157,0.0644782061895535,NA,-0.94060585181723,-0.80103001809951,-0.934329425065878,-0.825482208973935,NA,-0.279698029773545,-1.2301054147752,NA,-1.02969182257779,NA,-0.724382857521169,42259,6.2497855549837,0.160005489980785,NA,NA,-1.8313686073231
1843,"E",1.27,50959,20541,0.201451938235238,-0.884706386874509,-0.791594742030177,-0.8550623353005,-0.943181872076019,-0.839246512111749,-0.451385197174701,-0.511679327460246,-0.678382065708093,NA,-0.868620240239229,NA,-0.449771277391886,43802,6.0945902170392,0.164079940469863,-0.485507815781701,-2.752864216892,-2.2673564011103
1844,"E",1.35,50715,20428,-0.773836034266613,-1.02627861256245,-1.00717332920683,-0.73591921052419,-0.766510649259556,-0.721953173208074,-0.195231045113484,0.335558777398792,-0.686405152844694,-0.304628117111884,-1.2431829912205,NA,-0.461344525763811,42968,6.10097504544703,0.163908226562288,-1.81528996663825,-3.31158522297247,-1.49629525633422
1845,"E",1.25,50520,20448,0.175913696215807,-0.816675487197093,-0.913133866750328,-0.791875137757423,-1.13284015519183,-0.747696810684158,0.0561207112024083,-0.199715351964906,-1.11348451622059,NA,-0.610064736693697,NA,-0.841241753082596,43024,6.31825140329988,0.158271638174721,-0.559615787935423,-2.38416507998647,-1.82454929205105
1846,"E",1.18,50052,20120,0.111280038539937,-0.502511765262918,-0.84003706849173,-0.809850033936226,-0.741502930642099,-0.714281066549689,-0.479244316998679,0.0318169659226524,-1.12296465490811,-1.22961247018578,-0.845940821606203,NA,-1.12794402466181,42409,6.49275618374558,0.154017796402623,0.19782574332992,-1.78747680743605,-1.98530255076597
1847,"E",1.23,49711,20118,-1.10863558722474,-0.700714297664902,-1.03097290624897,-0.735903341767694,-0.617856635170658,-0.818832583209326,-1.22775093558994,-1.17673953071239,-1.08275095406497,NA,-1.14270850377049,NA,-0.703573899549948,42833,6.23774923960798,0.160314235405662,-0.465363249689233,-1.92990980770887,-1.46454655801964
1848,"E",1.29,49433,20620,-0.0347952694328701,-0.49566662098261,-1.00695746361366,-0.819775827347408,-0.74834675997038,-0.850871749297383,-0.768108800404066,0.579154610226936,-0.888854029852431,NA,-1.15613393887896,NA,-1.21736817010089,42985,6.54917456972252,0.152690997827894,0.25489224962879,-1.57897870494939,-1.83387095457818
1849,"E",1.36,50672,20626,-0.316492786887985,-0.63783457629663,-0.883917216260571,-0.777889762848998,-0.620486187928051,-0.741834474159558,-0.639991928615269,-0.592327631745276,-0.770216962360545,-0.827209166740001,-0.885692192721146,NA,-0.860425871080696,42937,6.32963468760669,0.157987000728175,-0.176930708159078,-1.97765884736989,-1.80072813921082
1850,"E",1.23,49337,20345,0.312322590211004,-0.893164721928226,-0.849363723766688,NA,-0.518288306026991,-0.762125786865359,0.127907985251255,-0.287033190438564,-0.849049727494093,NA,-1.12119458229113,NA,-1.04700324997813,42147,6.442521631644,0.155218726016884,NA,-2.72567180245203,NA
1851,"E",1.21,49739,20001,-0.40891050838279,-0.720829919033728,-0.844581864799311,-0.853312328079975,-0.670377880488312,-0.599836832921677,-0.946799502524525,-0.273243871878601,-1.20593248615468,-0.399822208282495,-1.31072735361618,NA,-0.22086397140248,41819,5.97099516586098,0.167476270240089,0,-2.20165917440409,-2.20165917440409
1852,"E",1.15,50803,20264,0.0355903448282786,-0.687429223029368,-0.826614062309583,-0.791964407733503,-0.860278309223507,-0.716610544785139,-0.860898284398827,0.900343766268471,-1.18405270260009,-0.818101553468855,-0.858870325892058,NA,-0.435345353479361,43264,6.08665028665029,0.16429397992411,-0.22314355131421,-2.14425904175631,-1.9211154904421
1853,"E",1.31,51903,20945,-0.190774531629507,-0.40721987735057,-0.879296113329413,-0.868776825684051,-0.484893806966551,-0.773626930065281,-0.656047097911237,-0.373880175031086,-0.480961510244639,-0.0628399788957016,-0.674030301318901,NA,-0.665057628937441,43777,6.2155925498599,0.160885706709096,0.650587566141149,-1.60508060706514,-2.25566817320629
1854,"E",1.25,51337,21067,-0.279728160348889,-0.761071837385732,-1.01035459797236,-0.850319658052881,-0.66868098235285,-0.822277166332043,-0.263302986816462,-0.391209059188033,-0.825481915006319,NA,-1.35755358733497,NA,-0.354280321491953,44332,6.04241461477363,0.165496753161395,-0.117783035656384,-2.10514989839004,-1.98736686273366
1855,"E",1.27,50945,21000,0.0369051042818099,-0.469536006191226,-0.892994363462085,-0.601136258350337,-1.145081094537,-0.810756163037748,-1.0592317121911,-1.72374901621667,-0.620273636741258,-0.488594910599373,-0.962826210876438,NA,-0.720812492185733,43653,6.24771708450938,0.160058463991496,-0.421213465076304,-1.67843078392105,-1.25721731884475
1856,"E",1.28,50092,20298,0.832267513132875,-0.644985015075482,-0.786820551228448,-0.697226617828914,-0.945702416964969,-0.796718619178981,-0.273061623039986,-1.34952095437166,-0.705924153149078,-0.130909931423159,-0.70763443451362,NA,-0.315855589406269,42446,6.02167080231596,0.166066866294882,-0.470003629245736,-2.09597084363105,-1.62596721438531
1857,"E",1.35,50536,20649,-0.914126104516757,-0.79847431599237,-0.780911319271655,-0.770033146870879,-0.709457399964362,-0.727336959788821,NA,-0.925806984387144,-0.889640564549067,NA,0.120121689717843,NA,-0.821492669774591,42780,6.3065755764304,0.158564658090724,-0.593063722002963,-2.47293045874128,-1.87986673673832
1858,"E",1.23,52010,21046,0.660259351139672,-0.741532186507685,-0.676160654942661,-0.775218434707819,-0.943553371494684,-0.714437165109502,-0.695761218373462,-0.0983294927933902,-0.628571748544089,NA,-0.382281515855975,NA,-0.708296780533109,43718,6.24047697913216,0.160244161358811,-0.418710334858185,-2.41947884446554,-2.00076850960736
1859,"E",1.28,50644,20669,-0.421954722636021,NA,-0.77040353504682,-0.754352558872537,-0.852838951350803,-0.787397885459927,-0.706500535856574,-1.197315440169,-0.533908742631865,-1.11057011862618,-1.06222732872912,NA,-1.31369073421817,43246,6.61105244632172,0.151261846448728,NA,NA,-1.83160537777525
1860,"E",1.39,50980,20881,0.0591477061641673,-0.510262144748768,-0.978104888083831,-0.791556654687086,-0.648239434940232,-0.846449489554997,-0.200832821711266,-1.23547477278191,-0.532689185619414,NA,-1.25531615636017,NA,-1.40801100645411,43873,6.6727876880028,0.149862403354737,0.105360515657826,-1.63899671467564,-1.74435723033347
1861,"E",1.31,50523,20670,-0.252450594591039,-0.720899706327931,-0.774030957060846,-0.502391030402755,NA,-0.827010133282168,-0.794676432918209,-0.464895778623159,-0.602054502806028,-0.933022431711835,-0.49433766723402,NA,-1.19044043118516,42963,6.53208274894811,0.153090528462922,-1.09861228866811,-2.27529295070604,-1.17668066203793
1862,"E",1.14,50412,20683,-0.69449235556482,-0.504950910723913,-0.882262438070103,-0.723095035616806,-1.13429272191446,-0.863402634383465,-0.377099924910878,-0.562244723366599,-1.14744699962185,-0.574731560420046,-0.921743089691997,NA,-0.934522392680409,43772,6.37398921832884,0.156887620255841,-0.139761942375159,-1.7448425494403,-1.60508060706514
1863,"E",1.24,50554,20633,-1.30391237609779,NA,-1.08623969527065,-0.929471499181774,-1.07898427395532,-0.88291086307507,-1.23806057741067,-0.872621965710495,-1.056224454864,-0.698953989632097,-0.883621577743954,NA,-0.578978554335018,44125,6.16663959720643,0.162162873999157,NA,NA,-2.46809953147162
1864,"E",1.23,51396,21155,-0.0702805910531732,-0.71717089628748,-1.05099688190366,-0.891122369852524,-1.0362965352676,-0.861937860307422,-0.0622042283596877,0.369907360607349,-0.649234301789775,NA,-1.14431526541908,NA,-0.99743261949793,44332,6.41213843838823,0.155954212406456,0.251314428280906,-1.94060509682562,-2.19191952510653
1865,"E",1.25,52244,21046,-0.956745017250637,-0.670128913352463,-0.806140485216403,-0.727176853050412,-0.32090370552728,-0.750329304478227,-1.29465587344795,0.588757405225507,-1.08791045799215,NA,-0.809070624176572,NA,-0.875339547713283,44398,6.33851239669421,0.157765724418483,-0.42744401482694,-2.12823170584927,-1.70078769102233
1866,"E",1.43,50911,20911,-0.775548171098675,-1.06016410815368,-1.05091983957833,-0.586607843450598,-0.773804922420706,-0.766984017336912,-0.258830294714968,-0.722636394748183,-0.956772612757515,-0.455504843627358,-0.925446546446622,NA,-0.507388391340042,43657,6.12650995755795,0.163225067277717,-2.58021682959233,-3.60549784517489,-1.02528101558256
1867,"E",1.42,51606,21029,0.00913558168994235,-1.04563520194213,-1.07355649942677,-0.619816217017447,-0.86914564170108,-0.782535828161653,-1.23949228236261,0.184299683289393,-0.950565716071125,-1.27591573540816,-1.25262431424263,NA,-0.569230267939017,44306,6.16114433489575,0.162307510690207,-2.33537491581704,-3.40673756203777,-1.07136264622073
1868,"E",1.07,50405,20687,-0.59826955768128,-0.789421008291596,-0.878705198546633,-0.595087688497153,-0.775597146280184,-0.791054990248496,-0.938640504167018,-0.765773343654191,-0.988566864031024,NA,-1.2198894018349,NA,-1.51454054009969,43273,6.74391553328561,0.148281809738623,-1.08334481653732,-2.34267955019592,-1.2593347336586
1869,"E",1.26,51778,20723,0.287939245592664,-0.772568405585583,-0.810167360343561,-0.701042884682908,-0.864333914904973,-0.705490885695677,-0.490845710056881,0.186012255758548,-0.673851139870964,-0.18123104686068,-0.810723392088787,NA,-0.627434641884665,43661,6.19410116987972,0.1614439242392,-0.756326082181477,-2.36983732000321,-1.61351123782174
1870,"E",1.3,50886,20789,-0.391144445638534,-0.291648770576338,-0.77343284811531,-0.767511500765703,-0.211534225247523,-0.781200423066407,-0.434875925777517,-1.46652323844147,-0.677856662427738,-1.05916113231239,-0.91227390346021,NA,-1.07127179713739,43343,6.45750172057811,0.154858650182516,0.306730267422475,-1.5709716316063,-1.87770189902878
1871,"E",1.42,51623,21010,0.244912038972066,-0.675435849353756,-0.811545049273125,-0.659935842866864,-0.863414912078318,-0.751573318906974,-0.799699379020519,-0.420206139341559,-0.757015692624248,-0.741322125855689,-0.720160241088134,NA,-0.409952413124167,43667,6.07272432782637,0.16467073853786,-0.640037355245997,-2.13396238055825,-1.49392502531226
1872,"E",1.41,51988,21061,-0.349135026972973,-0.652398505920841,-0.832781076096398,-0.679800716367707,-0.615539841985566,-0.774345592630206,-1.04047859911275,-0.605078662936746,-0.500225302411106,-0.441482868870546,-0.735746424572506,NA,-1.01025988129105,44134,6.41997310020175,0.155763892526057,-0.536304709066976,-2.06318102080806,-1.52687631174108
1873,"E",1.28,51826,20681,-1.07996695535045,-0.838864258406843,-0.697595066355286,-0.10622461365819,-0.81133455469077,-0.688643244994986,-0.486033810067158,-0.322773490790056,-1.10863181642633,-0.383240244756414,-0.877252090146287,NA,-0.895107991270116,43852,6.35031847133758,0.157472417251755,-1.99003495396425,-2.6795785270209,-0.689543573056647
1874,"E",1.23,50862,20567,-1.00235685161053,-0.804734252532129,-0.970614159091161,-0.68786389436463,-0.999184675150479,-0.779380283532603,0.900251084310627,-0.410955045571763,-0.919890726372442,-1.03948840237566,-1.22095328103587,NA,-0.864946775711364,43554,6.33232323232323,0.157919923432764,-0.887303195000903,-2.27848754141499,-1.39118434641408
1875,"E",1.19,51347,20749,0.102070503287101,-0.887307542015404,-1.01763196932294,-0.704690086030338,-1.01253575705313,-0.822562605381547,-1.11818140705065,-0.388405547448265,-0.840159609904092,-0.679614378804581,-0.739553577971053,NA,-0.964809374717216,43962,6.39229863796872,0.156438248059976,-1.11923157587085,-2.50041083632397,-1.38117926045312
1876,"E",1.28,51809,20844,-0.0194591978936875,-0.657905450343411,-0.999074225555116,-0.592588558324234,-0.775265993498545,-0.763603117684798,-1.09942691742374,-0.320010674159801,-1.41993371675834,-0.849965049991475,-0.959159194574421,NA,-1.01883355315613,44633,6.42522042921311,0.155636683755373,-0.77070541490582,-1.87921877455664,-1.10851335965082
1877,"E",1.26,50576,20674,-1.47112864447475,-1.04540886830807,-1.16446236860567,-0.903177967622096,-0.812832080057251,-0.866457551885165,-0.0758769334144736,-0.169813134951115,-1.14971691349461,0.562162996688894,-1.07576771303509,NA,-0.924105345339787,44000,6.36771600803751,0.157042179446723,-1.15267950993839,-3.26448633612025,-2.11180682618187
1878,"E",1.33,50697,20930,-0.700421519546594,-0.967143286170266,-1.16320626479053,-0.870792463392818,-0.936099174597256,-0.846946723421781,0.383398356491217,-1.82407042122201,-1.24265192046374,-1.03483210699657,-1.32272791958433,NA,-0.930454777289263,44185,6.37153820487154,0.156947972035296,-0.780158557549575,-2.6646997602286,-1.88454120267902
1879,"E",1.26,51151,20667,-0.0114738169378856,-0.638226767359295,-0.981206060915604,-0.733402992374046,-0.947939592202181,-0.789482085625956,-1.40046039561787,-1.37261476650331,-1.2015440608751,NA,-1.39518392384059,NA,-1.29800465844962,44108,6.60089608823023,0.151494582952617,-0.340926586970593,-1.86214026598985,-1.52121367901926
1880,"E",1.22,49859,20425,-0.0965005478727304,-0.947152719573717,-1.11810721552808,-0.719108677448033,-1.03157266876488,-0.791010386296036,NA,-0.501308697571356,-0.80963601200887,NA,-1.44837021214962,NA,-0.879656124777335,43239,6.34108658743633,0.157701678759806,-1.34373474670109,-2.62708113856854,-1.28334639186745
1881,"E",1.26,50414,20326,-0.11492361409635,-0.931994998236553,-0.9450669003762,-0.774109837596965,-0.942378221640375,-0.805465087753389,-0.86792663578638,-0.0758722972251214,-1.17548244907861,0.0361780748783768,-1.19962994639415,NA,-1.10482571136076,43307,6.47832844068382,0.154360806056083,-1.07263680226485,-2.78690877601453,-1.71427197374968
1882,"E",1.32,50327,20166,-1.18545909522689,-0.915924052935071,-0.921404333671993,-0.921546019673972,-1.00982909224244,-0.80177230226998,-0.352826893578472,-0.0746342057077154,-0.957826705282749,NA,-0.971009941320128,NA,-1.14365928591217,43275,6.50260055478502,0.153784626869651,-0.133531392624523,-2.7408400239252,-2.60730863130068
1883,"E",1.19,50468,20276,-0.61184786081312,-0.636394265243629,-0.77426094882341,-0.81797789306905,-0.904167534875956,-0.785360326297127,-0.142372561926556,-1.58583391864944,-0.703458595490307,0.192239742158262,-0.308050592433232,NA,-0.764273551882149,42867,6.27298948082796,0.15941362615963,0,-2.09146573464664,-2.09146573464664
1884,"E",1.26,50560,20651,-0.51749769351841,-0.918688225905425,-1.02070201075788,-0.850028234174511,-1.12346459694134,-0.843232332635354,-0.796467072667909,0.572446277291085,-0.783299698696449,NA,-1.00747057376618,NA,-1.01937143722104,43885,6.42554991539763,0.155628703094141,-0.65677953638907,-2.62880082944807,-1.972021293059
1885,"E",1.24,50735,20738,-0.5047272107367,NA,-1.03750718605116,-0.756390462086582,-1.13431129108077,-0.849641388121394,-0.847427108442576,-1.17811843690653,-0.829304704142419,0.0643069820423075,-0.956791542798552,NA,-1.02964418836919,43729,6.43184908225697,0.155476284846083,NA,NA,-1.52817494835533
1886,"E",1.15,50785,20712,-0.658380235906949,-0.723082838333874,-0.916287151706784,-0.451420526623103,-0.750366217889908,-0.839621278845004,NA,-0.365497620023047,-0.527406812029425,-0.945689530760673,-0.763017419911756,NA,-0.452380713460267,43598,6.09602864583333,0.164041223901319,-1.19625075823203,-2.12639852476761,-0.930147766535581
1887,"E",1.46,50896,20347,-0.774349406882063,-0.83590839457311,-1.08976688084168,-0.807635700726907,-0.638661231567916,-0.851190691589551,0.0667541768063584,-0.497829288427614,-0.795236444179106,-0.424473661562803,-0.821916236488451,NA,-0.746094453384101,43509,6.26239359038558,0.159683351991044,-0.55206858230004,-2.21461632004809,-1.66254773774805
1888,"E",1.27,50935,20706,-0.44666492556477,-0.772029717994776,-0.840022075495136,-0.646970107559922,-0.61646439432557,-0.830416119419124,-0.719398027484771,-2.31006268595871,-0.479697765840046,-1.27404147027884,-0.765347482820221,NA,-0.710245072196018,43551,6.24160292650482,0.160215254282441,-0.9075570519054,-2.33677645774232,-1.42921940583692
